LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
1/11/2025,2:08:00 PM,2:08:56 PM,Dubbo,NSW,2,249872229,R2 1000m Mdn,249872230,Country,1000,Mdn,Average,3,88111182,12,Swedish Glitter,On-Pace,0.8333333333333334,3.0,13.18,,6,Clint Lundholm,Mikayla Weir,56.5,6,ch,x7604,f,3,AUS,IRE,You Are Golden,AUS,Anders,USA,Medaglia D'oro,0,12.5,0,3.5,9.5,938.87,21.0,10.0,12.5,12.7,910.08,120.0,1.73,17.0,3.67,810.89,179.07,3.5,3.3,3.5,3.41,303.33,13.0,46.0,1.13,0.54
1/11/2025,2:08:00 PM,2:08:56 PM,Dubbo,NSW,2,249872229,R2 1000m Mdn,249872230,Country,1000,Mdn,Average,3,90568013,2,Stormy Swey,No Data,0.0,Unknown,11.99,,2,Angus Stewart,Mathew Cahill,59.0,0,b,,g,3,NZ,AUS,Singleraine,AUS,Sweynesse,AUS,Not A Single Doubt,1,9.43,1,3.19,7.8333,1806.68,11.0,8.0,10.0,9.85,2716.83,28.0,1.17,1.31,4.1,161.21,689.71,3.55,2.76,3.55,3.07,778.62,9.6,25.0,1.13,0.54
1/11/2025,2:08:00 PM,2:08:56 PM,Dubbo,NSW,2,249872229,R2 1000m Mdn,249872230,Country,1000,Mdn,Average,3,90568014,3,Nucleaire,Leader,1.0,4.0,4.95,,10,Brett & Georgie Cavanough,Nick Palmer,58.5,7,b,662,g,3,AUS,AUS,Limehouse,AUS,Spirit Of Boom,AUS,Redoute's Choice,0,8.54,0,2.8,5.3333,984.03,9.0,4.5,8.2,7.38,2787.53,120.0,7.2,120.0,12.11,73.86,77.92,3.2,1.9,2.72,2.52,421.37,4.4,6.8,1.13,0.54
1/11/2025,2:08:00 PM,2:08:56 PM,Dubbo,NSW,2,249872229,R2 1000m Mdn,249872230,Country,1000,Mdn,Average,3,87544256,4,Torendosetta,Off-Pace,0.5555833333333333,4.0,9.93,4.0,5,Bob Howe,Jake Pracey-Holmes,58.0,12,b,2x354,m,4,AUS,NZ,Trendsetting,JPN,Brave Smash,NZ,Darci Brahma,0,7.0,0,2.54,6.3333,1247.69,9.4,6.4,7.2,7.1,2109.46,260.0,3.1,260.0,10.75,86.43,152.09,2.56,2.28,2.54,2.52,242.47,8.2,9.4,1.13,0.54
1/11/2025,2:08:00 PM,2:08:56 PM,Dubbo,NSW,2,249872229,R2 1000m Mdn,249872230,Country,1000,Mdn,Average,3,90568016,6,Capsity,Off Midfield,0.3333333333333333,4.0,5.33,2.0,4,Brett & Georgie Cavanough,Kody Nestor,56.5,12,ch,2x6,f,3,AUS,AUS,Pomposity,AUS,Capitalist,AUS,Stratum,0,6.61,0,2.64,5.3333,1898.98,9.0,5.8,6.4,6.19,3581.34,200.0,6.4,200.0,20.84,44.86,209.28,2.78,2.38,2.64,2.59,86.67,4.6,11.5,1.13,0.54
1/11/2025,2:08:00 PM,2:08:56 PM,Dubbo,NSW,2,249872229,R2 1000m Mdn,249872230,Country,1000,Mdn,Average,3,75118157,7,Cobocco,Midfield,0.5,1.0,79.99,,8,Brett Thompson,Dylan Stanley,56.5,308,b,7838x,m,4,AUS,AUS,Coasters,AUS,Casino Prince,AUS,Covetous,0,75.0,0,16.06,41.0,509.87,85.0,46.0,75.0,69.91,284.49,360.0,25.0,260.0,108.36,4.86,14.57,18.0,16.0,16.0,16.06,7.29,65.0,300.0,1.13,0.54
1/11/2025,2:08:00 PM,2:08:56 PM,Dubbo,NSW,2,249872229,R2 1000m Mdn,249872230,Country,1000,Mdn,Average,3,77136065,9,Im Opinionated,On-Pace,0.75,3.0,6.26,3.0,1,Damien Lane,Jenny Duggan,56.5,102,b/br,5422x,m,4,AUS,AUS,Opinionated,AUS,Lord Of The Sky,AUS,Markane,0,5.8,0,2.06,4.7333,1456.27,7.2,5.0,5.7,5.48,2934.16,70.0,4.8,70.0,6.24,298.57,262.21,2.2,2.0,2.08,2.08,230.22,6.0,15.0,1.13,0.54
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,87496131,1,Billabong Alvin,Off Midfield,0.25,3.0,24.74,,9,Brett Thompson,Jake Pracey-Holmes,59.0,20,br,x7394,g,4,AUS,AUS,Tejon,AUS,Panzer Division,AUS,Encosta De Lago,0,16.5,0,3.5,14.3333,1082.75,25.0,14.0,16.0,19.25,1756.59,780.0,11.5,450.0,42.35,34.35,96.96,3.85,3.35,3.35,3.44,69.68,19.0,80.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,75435192,10,Noterbel,On-Pace,0.75,3.0,7.28,2.0,1,Brett Robb,Izzy Neale,57.0,21,b,92733,m,4,AUS,AUS,Eight Carat Queen,AUS,Star Turn,NZ,Octagonal,0,17.5,1,3.25,11.6667,1146.74,20.0,7.8,17.5,16.0,2039.64,200.0,5.2,200.0,12.0,145.24,142.87,3.4,2.58,3.25,2.89,144.53,8.0,24.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,90568021,11,Priscila Statement,Midfield,0.5,4.0,38.34,4.0,7,Justin Bowen,Jenny Duggan,57.0,16,b,34x38,m,4,AUS,AUS,Ram's Choice,AUS,Press Statement,AUS,Redoute's Choice,0,70.0,0,9.0,42.6667,574.71,80.0,28.0,70.0,55.57,385.19,490.0,9.2,490.0,65.55,30.42,31.49,9.0,5.5,9.0,8.04,24.76,29.0,160.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,89347797,12,Rosie I Am,Backmarker,0.02775,4.0,6.75,1.0,4,Alison Smith,Clayton Gallagher,57.0,15,b,53x62,m,5,AUS,NZ,Roadacious,AUS,Santos,AUS,Danroad,0,6.6,0,1.8,5.0,1446.28,9.91,5.1,7.0,6.26,4778.83,200.0,2.52,170.0,5.33,384.31,234.39,1.96,1.72,1.81,1.82,297.18,7.8,13.5,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,90568023,14,Very Gently,Backmarker,0.1666666666666666,3.0,176.66,,12,Andrew Ryan,Ashleigh Stanley,55.5,15,ch,88,f,3,AUS,AUS,Nurture,AUS,All Too Hard,AUS,Encosta De Lago,0,118.9,0,13.5,79.6667,259.6,160.0,80.0,110.0,114.81,313.07,580.0,70.0,450.0,408.99,1.24,13.77,13.5,13.5,13.5,13.5,0.29,100.0,800.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,90568024,15,Shazzas Star,Backmarker,0.125,4.0,176.66,,3,Kylie Kennedy,Mikayla Weir,59.0,14,b,8x86,g,4,AUS,AUS,Shazza's Bubbles,AUS,Stratum Star,USA,Southern Image,0,115.24,0,14.31,63.0,497.66,210.0,80.0,100.0,116.46,267.74,490.0,80.0,470.0,385.69,1.36,33.39,19.5,13.5,19.5,16.14,44.89,210.0,1000.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,90568026,17,Bush Letter,Backmarker,0.0555833333333333,1.0,174.65,,13,Clint Lundholm,Shayleigh Ingelse,59.0,14,ch,l098,g,4,AUS,AUS,News Letter,AUS,Stratum Star,IRE,Switch In Time,0,523.21,0,99.73,159.3333,211.76,900.0,280.0,480.0,506.56,79.76,450.0,280.0,450.0,410.81,0.25,14.41,120.0,40.0,120.0,99.95,9.94,220.0,1000.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,3984148,2,Blarney Stone,Midfield,0.4375,3.0,25.54,,2,Gayna Williams,Jordan Quince,59.0,21,b,74852,g,4,AUS,AUS,Wipe The Slate,AUS,Prized Icon,AUS,Zariz,0,73.92,0,9.4,38.6667,240.29,100.0,29.0,70.0,77.25,466.85,790.0,110.0,790.0,321.86,2.33,32.62,9.8,4.0,9.8,8.4,58.85,30.0,150.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,90568017,4,Maybe Now,Midfield,0.375,4.0,2.32,,11,Peter Nestor,Mathew Cahill,59.0,20,b,0x225,g,4,NZ,AUS,If Perhaps,NZ,Dundeel,AUS,Not A Single Doubt,1,1.64,1,1.16,1.5833,9226.27,3.1,1.65,1.73,1.79,23686.08,2.46,1.01,1.02,1.6,2545.62,709.42,1.3,1.16,1.18,1.2,1519.11,2.32,2.68,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,2845498,5,Northern Exposure,Off-Pace,0.5555833333333333,3.0,14.23,5.0,5,Derek Piper,Jack Baker,59.0,15,br,x64x5,g,4,AUS,AUS,Northern Cuisine,AUS,Santos,AUS,Snitzel,0,16.6,1,3.53,13.3333,667.84,23.0,12.5,17.5,17.89,977.67,220.0,10.5,200.0,21.44,64.07,72.36,4.0,3.05,3.35,3.47,36.56,12.5,40.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,90568018,6,Prizuga,On-Pace,0.8333333333333334,3.0,17.47,3.0,10,Garry Lunn,Andrew Banks,59.0,23,b/br,23743,g,4,AUS,AUS,Deluga Lass,AUS,Prized Icon,AUS,Magnus,0,39.37,0,5.92,23.0,767.59,60.0,16.5,46.0,35.75,674.46,580.0,34.0,580.0,49.55,56.44,99.07,6.0,4.4,6.0,5.55,97.87,17.0,70.0,1.01,0.57
1/11/2025,2:48:00 PM,2:50:32 PM,Dubbo,NSW,3,249872234,R3 1400m Mdn,249872235,Country,1400,Mdn,Average,3,51616759,8,The Bullet,Off Midfield,0.3333333333333333,3.0,30.22,,8,Jim McMillan,Kath Bell-Pitomac,59.0,14,ch,0x404,g,4,AUS,AUS,This Magic Moment,AUS,Written By,AUS,Magic Albert,0,30.0,0,4.8,23.0,845.98,38.0,23.0,32.0,30.61,463.38,580.0,26.0,260.0,35.8,87.4,54.19,5.0,4.1,5.0,4.65,114.44,23.0,110.0,1.01,0.57
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,89708221,10,What A Gent,Midfield,0.5,1.0,13.5,,7,Tracey Bartley,Mathew Cahill,56.5,9,b/br,68784,g,4,AUS,AUS,Tamerett,AUS,D'argento,AUS,Sepoy,0,11.62,1,2.88,9.5,708.41,15.0,10.5,12.5,12.75,1682.2,480.0,1.58,200.0,6.76,769.36,117.74,2.88,2.72,2.88,2.83,140.76,15.0,36.0,1.12,0.64
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,90568027,2,Lucky Creed,Backmarker,0.1666666666666666,2.0,22.5,5.0,6,Terry Fulwood,Kath Bell-Pitomac,59.0,14,ch,4089,g,7,AUS,NZ,Lady Severine,USA,Jimmy Creed,AUS,Savabeel,0,398.23,0,37.83,127.6667,204.23,900.0,240.0,480.0,496.85,50.76,400.0,95.0,95.0,234.68,4.01,11.12,75.0,28.0,75.0,33.16,20.39,70.0,300.0,1.12,0.64
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,80130652,3,My Crown,Midfield,0.4166666666666667,5.0,9.56,,4,Brett Thompson,Jake Pracey-Holmes,59.0,15,br,46251,g,4,AUS,AUS,California,USA,Omaha Beach,IRE,High Chaparral,0,15.39,0,3.2,11.3333,995.57,19.5,10.0,16.5,17.18,1175.76,200.0,15.0,30.0,22.1,336.01,138.21,3.55,2.72,3.2,2.91,157.22,7.4,18.5,1.12,0.64
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,63798118,5,Brutal Elegance,Off Midfield,0.25,5.0,3.19,1.0,3,Annabel & Rob Archibald,Jenny Duggan,57.0,15,br,x2152,m,4,AUS,AUS,Dove Lake,NZ,Brutal,AUS,Flying Spur,1,2.34,1,1.27,2.05,2754.64,2.7,2.02,2.24,2.25,13931.52,8.8,1.01,1.26,2.19,2671.88,82.02,1.31,1.19,1.21,1.23,619.87,2.58,2.8,1.12,0.64
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,856415,6,Casino Diva,Backmarker,0.0416666666666666,4.0,7.48,4.0,8,Brett Thompson,Dylan Stanley,57.0,20,gr,2x504,m,4,AUS,AUS,Opera's Aim,AUS,Casino Prince,USA,Bite The Bullet,0,4.8,0,1.63,4.1333,1912.18,7.2,4.3,4.9,4.89,6032.5,580.0,3.4,480.0,5.24,820.05,218.37,2.4,1.6,1.61,1.76,805.3,5.8,17.5,1.12,0.64
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,85854722,7,My Kind Of Girl,Backmarker,0.125,3.0,10.62,3.0,5,Brett Robb,Clayton Gallagher,57.0,6,ch,165,m,4,AUS,AUS,When You're Smilin,AUS,Star Witness,USA,Anabaa,0,9.63,0,2.34,9.0,989.68,14.0,9.8,11.0,11.28,1318.47,200.0,2.06,110.0,9.46,479.7,55.61,2.88,2.32,2.34,2.69,202.49,12.0,32.0,1.12,0.64
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,80639132,8,Sabatina,Backmarker,0.0833333333333333,4.0,4.64,,1,Michael C Lynch,Ken Dunbar,57.0,23,b,4x512,m,4,AUS,AUS,Pretty Peggy,IRE,Churchill,AUS,Reset,0,8.4,1,1.96,5.8333,1013.48,9.0,5.7,8.6,7.67,2270.06,480.0,5.0,200.0,11.15,231.52,388.94,2.32,1.9,2.02,2.02,598.48,4.0,9.2,1.12,0.64
1/11/2025,3:28:00 PM,3:28:41 PM,Dubbo,NSW,4,249872239,R4 1600m CL1,249872240,Country,1600,CL1,Slow,3,60815830,9,Under Achiever,Off Midfield,0.3333333333333333,1.0,50.42,2.0,2,Bob Howe,Shayleigh Ingelse,56.5,7,b,07x64,g,6,NZ,NZ,Myladyachiever,USA,War Decree,AUS,Pins,0,575.13,0,43.06,111.0,140.78,800.0,280.0,700.0,580.31,69.82,610.0,11.5,470.0,323.65,20.8,19.61,60.0,24.0,48.0,42.32,38.87,70.0,260.0,1.12,0.64
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,87805449,1,Mrs Bull,Midfield,0.5,4.0,6.02,,3,Connie Greig,Jordan Quince,62.5,6,ch,87125,m,6,AUS,AUS,Magic Of Dreams,AUS,Shooting To Win,AUS,Magic Albert,0,5.03,1,1.96,4.6667,1738.38,7.1,4.6,4.9,5.27,2904.36,580.0,2.1,450.0,5.97,432.32,212.53,2.34,1.9,1.9,2.05,132.61,5.7,7.8,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,44011852,10,Sammiballerina,Backmarker,0.0833333333333333,5.0,18.96,,7,Tim McIntosh,Mikayla Weir,58.5,12,b,54536,m,6,AUS,AUS,Her Lyin' Eyes,AUS,Sebring Sun,AUS,Lawyer,0,23.0,0,5.1,15.6667,496.34,28.0,17.5,23.0,23.03,309.79,360.0,19.5,260.0,55.41,20.18,47.42,5.7,4.4,5.1,4.94,54.93,17.0,55.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,80170601,12,Pattera,Leader,1.0,1.0,24.7,,5,Melissa Harrison,Zoe Hunt,58.0,21,b,5021,g,5,AUS,AUS,Alpha Miss,AUS,Zoustar,NZ,Lucky Owners,0,24.0,0,7.2,18.0,848.7,42.0,23.0,28.0,26.17,302.72,580.0,12.0,580.0,28.42,168.54,60.82,7.4,6.6,7.2,7.12,42.57,16.5,55.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,53946075,13,Memorialise,Off-Pace,0.6666666666666666,1.0,176.43,,10,Peter Kirby,Wendy Peel,55.0,15,b,x7743,g,9,AUS,AUS,Royal Mask,AUS,Star Witness,USA,Royal Academy,0,172.21,0,32.54,84.3333,113.57,200.0,120.0,180.0,172.55,92.55,360.0,150.0,360.0,180.42,11.84,24.11,40.0,20.0,32.0,28.27,36.46,100.0,370.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,76389171,2,Star Intrigue,Leader,0.9166666666666666,2.0,4.44,1.0,8,Brett Robb,Clayton Gallagher,62.0,20,ch,2x514,g,5,AUS,AUS,Hypnotize,AUS,Stratum Star,USA,Belong To Me,1,3.7,1,1.75,3.4,2511.28,4.3,3.25,3.7,3.6,3904.25,3.95,1.02,1.2,2.1,2787.77,246.66,1.89,1.72,1.75,1.77,627.23,4.2,4.6,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,74853078,3,Im Scarlett,Backmarker,0.1666666666666666,4.0,26.41,,11,Connie Greig,Jacob Stiff,61.5,20,ch,42188,m,6,AUS,AUS,Inside Line,AUS,Wandjina,AUS,Sebring,0,59.51,0,14.0,30.6667,339.92,75.0,28.0,60.0,54.26,144.45,580.0,38.0,470.0,100.24,17.65,14.18,16.0,7.4,16.0,11.05,11.66,29.0,140.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,68157317,4,Savethebesttillast,Backmarker,0.0416666666666666,5.0,6.53,3.0,2,Melissa Dennett,Nick Palmer,61.5,6,b,1x673,g,6,AUS,AUS,Hairpin,AUS,Your Song,NZ,Octagonal,0,10.22,1,2.96,7.0,1244.31,11.5,6.6,10.0,9.87,1628.88,200.0,5.2,6.0,8.88,399.22,65.08,2.9,1.93,2.74,2.2,3019.81,6.0,15.5,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,80130664,5,Naval Officer,Midfield,0.4444166666666667,4.0,14.0,,6,Jim McMillan,Mathew Cahill,59.5,29,b,11x49,g,5,AUS,AUS,Lonely Heart,AUS,Merchant Navy,AUS,Time Thief,0,8.78,0,3.6,9.0,1896.23,14.0,8.4,9.2,10.14,1691.76,580.0,7.0,480.0,12.54,235.52,96.07,3.5,2.8,3.05,2.95,329.03,14.5,34.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,68064063,6,Miss Karis,Backmarker,0.125,4.0,15.24,,12,Brett Robb,Izzy Neale,59.0,14,ch,23512,m,4,AUS,AUS,Bellalicious,AUS,Star Witness,AUS,Mossman,0,23.0,0,5.5,14.0,633.42,25.0,15.0,23.0,21.27,237.06,470.0,2.52,470.0,18.1,118.83,109.45,6.4,4.1,5.3,5.67,98.62,15.0,18.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,83445688,7,Tropicanas Cube,Off Midfield,0.25,1.0,25.02,4.0,1,Brett Thompson,Jake Pracey-Holmes,59.0,89,b/br,0410x,g,5,AUS,AUS,Precious Pasquelle,AUS,Rubick,IRE,High Chaparral,0,15.51,0,4.86,16.0,923.72,30.0,16.5,17.5,18.29,483.37,360.0,13.5,360.0,24.29,79.97,129.66,7.2,4.8,5.5,5.24,69.24,16.5,75.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,65051769,8,East Harlem,Midfield,0.3889166666666666,3.0,8.31,2.0,4,Peter Kirby,Kath Bell-Pitomac,58.5,15,b/br,2243,g,6,AUS,NZ,Harlem Lady,AUS,Spirit Of Boom,NZ,Zabeel,0,9.28,0,2.82,6.8333,1072.82,10.0,6.6,8.6,7.9,1326.17,580.0,7.2,260.0,13.11,186.11,72.0,3.1,2.24,2.7,2.5,209.98,7.2,14.0,1.1,0.63
1/11/2025,4:08:00 PM,4:09:31 PM,Dubbo,NSW,5,249872244,R5 1300m Hcap,249872245,Country,1300,Hcap,Average,3,55782036,9,Himorher,Off Midfield,0.3333333333333333,3.0,46.96,5.0,9,Natalie Pearce,Ken Dunbar,58.5,14,b/br,728x9,m,6,AUS,AUS,Hooge,IRE,Dawn Approach,USA,Street Sense,0,60.0,0,18.0,47.6667,247.57,95.0,55.0,65.0,69.73,132.56,480.0,19.5,480.0,73.03,25.85,18.79,19.0,14.5,18.5,17.95,2.07,60.0,220.0,1.1,0.63
1/11/2025,4:51:00 PM,4:56:13 PM,Dubbo,NSW,6,249872249,R6 1000m Hcap,249872250,,1000,Hcap,Fast,3,65557458,1,Turgenev,Off-Pace,0.6110833333333333,4.0,113.48,,10,Alison Smith,Mikayla Weir,62.5,186,b/br,1107x,g,7,AUS,AUS,Gypsy Diamond,AUS,I Am Invincible,AUS,Not A Single Doubt,0,97.18,0,13.5,,241.59,280.0,80.0,100.0,127.94,150.62,360.0,100.0,360.0,153.27,1.99,53.5,18.0,12.5,15.0,14.29,25.1,60.0,300.0,1.11,0.61
1/11/2025,4:51:00 PM,4:56:13 PM,Dubbo,NSW,6,249872249,R6 1000m Hcap,249872250,,1000,Hcap,Fast,3,36331940,10,Can Do It,Off Midfield,0.25,5.0,32.87,,6,Alison Smith,Ashleigh Stanley,55.5,23,b,445x3,g,8,AUS,GR,Chrisalice,USA,No Nay Never,USA,Lujain,0,44.0,1,7.95,,639.81,65.0,28.0,46.0,47.93,703.0,200.0,1.45,180.0,4.4,110.73,34.41,8.0,7.2,7.8,7.82,45.22,27.0,140.0,1.11,0.61
1/11/2025,4:51:00 PM,4:56:13 PM,Dubbo,NSW,6,249872249,R6 1000m Hcap,249872250,,1000,Hcap,Fast,3,83445693,11,Rock N Reign,Off-Pace,0.5555833333333333,4.0,5.68,,1,Cassandra Stummer,Jake Pracey-Holmes,55.5,12,b,58x93,g,5,AUS,AUS,Crimson Reign,AUS,Fastnet Rock,USA,Red Ransom,0,5.1,0,2.1,,1273.91,7.4,4.9,4.9,5.76,2582.24,260.0,4.2,200.0,15.67,27.04,196.37,2.1,1.93,2.1,1.97,99.0,5.3,13.5,1.11,0.61
1/11/2025,4:51:00 PM,4:56:13 PM,Dubbo,NSW,6,249872249,R6 1000m Hcap,249872250,,1000,Hcap,Fast,3,90568031,12,Power Bank,Midfield,0.5,1.0,22.58,3.0,5,Dar Lunn,Kath Bell-Pitomac,55.0,15,b,52828,g,8,AUS,AUS,Soosa Rama,AUS,Deep Field,AUS,Bel Esprit,0,19.01,0,4.7,,1137.61,44.0,17.5,23.0,22.98,994.81,260.0,19.5,260.0,75.56,4.01,214.19,6.4,4.7,4.7,5.82,123.31,24.0,100.0,1.11,0.61
1/11/2025,4:51:00 PM,4:56:13 PM,Dubbo,NSW,6,249872249,R6 1000m Hcap,249872250,,1000,Hcap,Fast,3,53679927,13,Star Stroke,On-Pace,0.7999999999999999,1.0,50.02,5.0,3,Stuart Canham,Andrew Banks,55.0,14,gr/ch,85x99,m,6,AUS,AUS,Cattonar,AUS,Star Witness,AUS,Hinchinbrook,0,223.95,0,50.0,,178.65,850.0,30.0,590.0,389.61,105.42,130.0,2.52,130.0,7.93,35.49,1.51,50.0,46.0,50.0,49.47,2.32,130.0,410.0,1.11,0.61
1/11/2025,4:51:00 PM,4:56:13 PM,Dubbo,NSW,6,249872249,R6 1000m Hcap,249872250,,1000,Hcap,Fast,3,431139,2,Brief Statement,Off-Pace,0.6666666666666666,5.0,12.77,2.0,11,Alison Smith,Jordan Quince,61.5,29,b,148x6,m,7,AUS,AUS,Brevity,AUS,Press Statement,USA,Bernardini,0,9.73,0,2.44,,1606.98,13.0,9.4,9.8,10.37,1643.58,130.0,1.67,120.0,8.64,44.27,246.65,2.8,2.28,2.44,2.3,1300.41,11.5,34.0,1.11,0.61
1/11/2025,4:51:00 PM,4:56:13 PM,Dubbo,NSW,6,249872249,R6 1000m Hcap,249872250,,1000,Hcap,Fast,3,54174410,3,Divine Sinner,Off Midfield,0.3333333333333333,5.0,92.89,4.0,2,Kieren Hazelton,James Rogers,60.0,14,b,646x0,g,6,AUS,NZ,Cinnie,AUS,Divine Prophet,AUS,Keeper,0,90.08,0,13.52,,443.72,140.0,75.0,95.0,104.43,239.91,360.0,36.0,360.0,200.25,1.0,92.44,15.5,12.5,15.0,13.75,48.84,42.0,300.0,1.11,0.61
