LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
14/11/2025,8:30:00 PM,8:31:07 PM,Canterbury,NSW,6,250468546,R6 1550m Hcap,250468547,,1550,Hcap,Fast,2,52503757,3,Debello,On-Pace,0.7916666666666666,2.0,3.78,5.0,1,Gary Portelli,Molly Bourke,60.5,13,ch,53416,g,5,AUS,AUS,Age Of War,AUS,Deep Field,AUS,Snitzel,0,4.14,0,2.2,,3011.84,4.9,3.3,4.1,4.25,8415.48,500.0,4.6,480.0,13.49,157.88,253.06,2.36,1.94,2.26,2.24,320.13,3.2,7.0,1.18,0.6
14/11/2025,8:30:00 PM,8:31:07 PM,Canterbury,NSW,6,250468546,R6 1550m Hcap,250468547,,1550,Hcap,Fast,2,83834563,4,Rattle And Hum,On-Pace,0.7291666666666666,1.0,7.51,1.0,3,Michael Freedman,Tommy Berry,60.0,156,ch,8423x,g,5,IRE,GB,Trempjane,GB,New Bay,USA,Lujain,0,8.57,0,3.55,,1577.58,12.26,7.6,8.6,8.64,3176.06,500.0,5.0,500.0,16.52,126.6,380.49,4.3,2.84,3.65,3.65,128.85,6.6,22.0,1.18,0.6
14/11/2025,8:30:00 PM,8:31:07 PM,Canterbury,NSW,6,250468546,R6 1550m Hcap,250468547,,1550,Hcap,Fast,2,68637620,5,Verbil,Off Midfield,0.3333333333333333,5.0,3.95,2.0,5,Annabel & Rob Archibald,Braith Nock,60.0,13,b,x1223,g,5,AUS,AUS,Ciarlet,AUS,Fastnet Rock,AUS,Northern Meteor,1,4.74,1,2.48,,3045.69,5.2,3.25,4.6,4.44,10841.53,5.2,1.01,1.01,1.71,4625.93,168.4,2.48,1.6,2.48,2.21,945.52,3.3,4.0,1.18,0.6
14/11/2025,8:30:00 PM,8:31:07 PM,Canterbury,NSW,6,250468546,R6 1550m Hcap,250468547,,1550,Hcap,Fast,2,61104684,6,Natural Deduction,Midfield,0.4166666666666667,1.0,16.61,4.0,4,John O'Shea & Tom Charlton,Dylan Gibbons,59.5,125,b,7018x,g,5,AUS,AUS,Axiomatic,AUS,The Autumn Sun,NZ,O'Reilly,0,12.06,1,5.1,,1228.61,18.0,11.0,11.5,13.06,2727.3,500.0,6.0,470.0,17.93,126.69,114.16,5.2,3.95,4.7,5.01,87.2,15.0,44.0,1.18,0.6
14/11/2025,8:30:00 PM,8:31:07 PM,Canterbury,NSW,6,250468546,R6 1550m Hcap,250468547,,1550,Hcap,Fast,2,79258823,7,Zenmaster,On-Pace,0.8333333333333334,5.0,4.95,3.0,2,Craig Carmody,Chad Lever,59.0,23,b,1x726,g,5,AUS,AUS,Zenalicious,USA,American Pharoah,AUS,Choisir,0,3.67,0,2.26,,3134.09,5.2,3.5,3.65,4.0,9167.57,500.0,3.2,500.0,4.54,710.21,248.21,2.36,2.06,2.3,2.18,745.63,5.2,12.0,1.18,0.6
14/11/2025,9:00:00 PM,9:01:19 PM,Canterbury,NSW,7,250468554,R7 1900m Hcap,250468555,,1900,Hcap,Slow,3,91115316,1,Hawk Power,Backmarker,0.0555833333333333,1.0,8.36,1.0,2,Annabel & Rob Archibald,Tom Sherry,60.0,27,b,x87x6,g,4,IRE,GB,Lyric Of Light,IRE,Gleneagles,IRE,Street Cry,0,6.81,0,2.08,,1698.5,8.2,6.4,7.2,7.24,4015.27,470.0,6.0,470.0,10.94,195.67,180.72,2.26,1.98,2.08,2.22,762.01,8.8,21.0,1.04,0.62
14/11/2025,9:00:00 PM,9:01:19 PM,Canterbury,NSW,7,250468554,R7 1900m Hcap,250468555,,1900,Hcap,Slow,3,54705088,10,Zartamay,Backmarker,0.02775,1.0,47.51,,4,Dale Wagstaff,Siena Grima,54.0,7,b,1511,g,6,AUS,AUS,Itamay,AUS,Smart Missile,NZ,Pendragon,0,50.85,0,9.4,,778.28,80.0,36.0,46.0,61.27,1799.11,390.0,11.0,360.0,19.19,127.6,159.19,10.0,6.0,7.6,8.77,259.17,40.0,210.0,1.04,0.62
14/11/2025,9:00:00 PM,9:01:19 PM,Canterbury,NSW,7,250468554,R7 1900m Hcap,250468555,,1900,Hcap,Slow,3,8973120,3,Blacklist,Off-Pace,0.6666666666666666,5.0,2.23,3.0,1,Mack Griffith,Braith Nock,59.0,13,br,71134,g,5,NZ,NZ,Pure Light,GB,Redwood,AUS,Encosta De Lago,0,2.79,0,1.33,,7171.31,2.86,1.65,2.78,2.52,24275.0,470.0,2.28,450.0,3.2,1402.87,249.51,1.43,1.2,1.33,1.29,1789.96,2.0,2.14,1.04,0.62
14/11/2025,9:00:00 PM,9:01:19 PM,Canterbury,NSW,7,250468554,R7 1900m Hcap,250468555,,1900,Hcap,Slow,3,2468087,6,North Terrace,Midfield,0.4583333333333333,4.0,10.84,,7,Edward Cummings,Alysha Collett,54.0,17,b,43133,g,5,AUS,AUS,Party Hard,IRE,Adelaide,AUS,Fastnet Rock,0,8.47,1,2.56,,2074.53,11.0,7.0,8.2,8.0,5218.16,470.0,5.4,360.0,12.07,152.2,153.5,2.86,1.9,2.62,2.29,244.46,9.8,42.0,1.04,0.62
14/11/2025,9:00:00 PM,9:01:19 PM,Canterbury,NSW,7,250468554,R7 1900m Hcap,250468555,,1900,Hcap,Slow,3,43651852,7,Old Gregg,Backmarker,0.0833333333333333,3.0,14.56,5.0,3,Mitchell Beer & George Carpenter,Tyler Schiller,54.0,17,b,5x504,g,7,NZ,NZ,Pirie Piper,AUS,Complacent,GB,Volksraad,0,4.5,1,1.76,,2306.38,13.36,4.5,4.5,5.17,5816.81,55.0,1.21,4.8,4.56,665.84,395.36,2.04,1.63,1.85,1.7,294.52,14.0,34.0,1.04,0.62
14/11/2025,9:00:00 PM,9:01:19 PM,Canterbury,NSW,7,250468554,R7 1900m Hcap,250468555,,1900,Hcap,Slow,3,36894931,8,Chateaux Park,Backmarker,0.15275,5.0,7.54,4.0,5,Jason Coyle,Rachel King,54.0,13,b/br,73851,g,9,NZ,NZ,Val De Loire,NZ,Ocean Park,IRE,Montjeu,1,11.5,1,2.68,,1720.53,14.0,9.2,11.5,11.74,4438.73,110.0,1.02,1.16,2.83,798.8,213.64,2.76,2.36,2.68,2.57,962.99,8.4,38.0,1.04,0.62
14/11/2025,9:00:00 PM,9:01:19 PM,Canterbury,NSW,7,250468554,R7 1900m Hcap,250468555,,1900,Hcap,Slow,3,62393598,9,Magic Pharoah,Backmarker,0.1110833333333333,4.0,8.54,2.0,6,Richard Litt,Dylan Gibbons,54.0,17,b,35437,m,6,AUS,AUS,Magic On Show,USA,American Pharoah,AUS,Magic Albert,0,20.0,0,4.4,,1263.26,29.0,10.0,18.5,17.23,1663.7,80.0,1.3,80.0,5.47,715.47,57.49,4.5,2.16,4.5,3.45,235.24,9.4,40.0,1.04,0.62
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,79455767,1,Istolea Merc,Off-Pace,0.5833333333333334,2.0,3.55,4.0,7,Bjorn Baker,Ashley Morgan,59.0,13,b,10x16,g,5,AUS,AUS,Mercedes,AUS,Winning Rupert,AUS,Snitzel,0,3.0,0,1.48,,6258.42,3.5,2.5,3.0,2.81,32194.42,580.0,2.7,480.0,6.0,521.78,562.0,1.53,1.31,1.53,1.43,1571.7,3.4,4.2,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,75018547,2,Confess Our Dreams,Off-Pace,0.5416666666666666,2.0,7.97,1.0,4,Brad Widdup,Kerrin McEvoy,58.0,13,b,x0059,m,5,AUS,AUS,The Beautiful Wife,IRE,Shalaa,AUS,Choisir,0,10.96,0,2.89,,1960.33,14.0,7.6,11.5,12.06,3362.08,780.0,8.8,480.0,19.69,146.2,258.62,3.15,2.2,2.92,2.92,1633.18,7.8,14.0,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,91115317,3,Balkans,Off Midfield,0.3333333333333333,3.0,7.18,2.0,1,Richard Litt,Tom Sherry,57.5,13,b,67034,g,5,AUS,AUS,Ottoman,AUS,Lonhro,AUS,Exceed And Excel,0,4.76,1,1.9,,4556.65,8.0,4.8,5.1,5.44,8722.32,1000.0,2.96,780.0,5.38,1357.51,96.59,2.04,1.82,1.9,1.86,973.96,5.9,15.0,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,41663423,4,Extravagent Lad,Off-Pace,0.6666666666666666,4.0,7.09,5.0,9,Scott Collings,Jason Collett,57.0,23,br,2x433,g,7,AUS,AUS,Shadowbrook Lass,NZ,Xtravagant,AUS,Hinchinbrook,0,8.08,1,2.29,,1882.71,10.0,5.3,8.4,8.56,4801.7,340.0,1.83,17.5,8.63,566.49,931.58,2.48,1.72,2.32,2.29,897.69,5.4,6.2,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,6562009,5,Apex,Midfield,0.4444166666666667,2.0,7.26,,3,"M, W & J Hawkes",Tyler Schiller,56.0,139,b,2180x,g,4,AUS,AUS,You Da One,AUS,Exceedance,AUS,Fastnet Rock,1,6.15,1,2.23,,3277.03,8.8,6.0,7.0,7.6,8712.13,7.0,1.01,1.08,2.37,3562.01,261.3,2.36,2.04,2.26,2.27,604.29,6.8,7.0,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,74744659,6,Iconic Treasure,On-Pace,0.8333333333333334,1.0,69.7,,6,Kerry Parker,Jay Ford,56.0,184,br,2637x,g,6,AUS,AUS,Made For Glory,AUS,Nicconi,USA,More Than Ready,0,80.0,0,14.0,,404.41,150.0,50.0,75.0,92.12,772.58,480.0,80.0,360.0,107.75,17.75,126.21,18.0,14.0,14.5,14.83,65.92,44.0,260.0,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,75046966,7,Inoue,Midfield,0.3889166666666666,5.0,9.84,3.0,5,Peter Snowden,Tim Clark,55.5,22,b/br,47x91,g,4,AUS,AUS,The Darling One,IRE,Shalaa,AUS,Lonhro,0,14.05,0,3.25,,3090.09,13.5,8.6,12.5,11.73,3398.17,780.0,6.4,450.0,17.9,251.98,69.77,3.3,3.15,3.25,3.21,245.5,9.4,12.0,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,91115318,8,Wave Breaker,Midfield,0.5,5.0,30.86,,2,Justin Drake,Rachel King,54.0,32,b,73271,m,4,AUS,AUS,Ocean Tempest,AUS,Pierata,AUS,Bel Esprit,0,30.65,0,6.39,,1309.39,46.0,19.5,38.0,34.19,1395.58,780.0,13.5,580.0,40.12,104.1,172.79,7.8,4.9,6.6,6.27,343.65,20.0,120.0,1.13,0.78
14/11/2025,9:30:00 PM,9:30:31 PM,Canterbury,NSW,8,250468562,R8 1100m Hcap,250468563,,1100,Hcap,Average,3,64796765,9,Abuse of Power,Off-Pace,0.625,4.0,37.77,,8,John Sharah,Deanne Panya,54.0,13,b,76571,g,7,AUS,AUS,Hidden Jewel,AUS,Flying Artie,AUS,Hidden Dragon,0,71.79,0,9.32,,542.06,290.0,36.0,80.0,72.56,853.28,480.0,50.0,470.0,83.59,49.81,87.93,17.5,9.0,9.6,9.98,67.35,32.0,150.0,1.13,0.78
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,54777624,1,Farag,Off Midfield,0.3333333333333333,1.0,3.39,3.0,2,Aaron Purcell,Will Gordon,70.0,10,b,10083,g,8,NZ,NZ,Flightime,NZ,Sacred Falls,NZ,Yamanin Vital,1,3.2,1,1.38,1.7,2115.88,3.6,2.76,3.2,2.99,7686.99,6.2,1.01,1.01,1.84,1789.47,350.18,1.45,1.34,1.4,1.41,390.86,3.0,3.1,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,45347964,10,Staying Strong,Backmarker,0.0555833333333333,4.0,186.4,,7,Nathan Newton,Jordan Ratcliffe,65.0,10,b,x0828,g,9,AUS,NZ,Too Cool To Fool,AUS,Rebel Raider,AUS,Gallant Guru,0,990.0,0,55.32,117.3333,61.26,1000.0,260.0,1000.0,500.44,83.68,520.0,490.0,520.0,503.45,0.04,67.13,80.0,50.0,80.0,65.05,47.76,120.0,360.0,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,86654735,11,Tosen Glory,Backmarker,0.0925833333333333,4.0,186.4,,10,Kelvin Bourke,Cillin Leonard,65.0,5,b,33760,g,6,AUS,AUS,Unhappy,JPN,Tosen Stardom,AUS,Redoute's Choice,0,583.46,0,38.0,75.6667,99.66,570.0,160.0,460.0,362.49,47.57,740.0,460.0,740.0,583.49,17.4,54.33,44.0,27.0,42.0,36.89,44.85,90.0,360.0,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,19741131,12,There For You,Backmarker,0.0185,4.0,191.56,,9,Dane Smith,Jordan Hart,65.0,10,br,86x65,m,10,AUS,AUS,Belzain,AUS,Dane Shadow,USA,Woodman,0,1000.0,0,71.65,150.6667,29.35,1000.0,280.0,1000.0,890.35,29.18,1000.0,670.0,670.0,714.8,1.02,8.69,70.0,55.0,70.0,57.93,12.77,120.0,360.0,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,35833938,2,Ferago,Backmarker,0.1481666666666666,4.0,4.86,2.0,8,Patrick F Ryan Jnr,Arron Lynch,68.5,10,b,54740,g,9,AUS,AUS,Vodissa,IRE,Fiorente,AUS,Encosta De Lago,0,5.0,1,1.71,3.2,3027.34,7.0,4.3,4.6,5.08,7804.18,260.0,1.26,200.0,4.85,810.29,99.47,1.86,1.64,1.71,1.71,648.76,4.7,8.0,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,1253647,4,Split,Midfield,0.4166666666666667,4.0,6.81,5.0,1,Patrick & Michelle Payne,Joshua Parker,65.0,16,b,11298,g,6,NZ,AUS,Cry For Terre,NZ,Turn Me Loose,IRE,Street Cry,0,5.11,0,1.68,2.6667,1876.6,15.67,4.3,4.8,4.82,4047.72,500.0,2.26,450.0,5.05,1294.83,80.66,1.8,1.66,1.75,1.72,446.8,5.7,15.0,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,55013365,5,Roaring Engine,Backmarker,0.037,4.0,4.97,1.0,5,Danny O'Brien,Tom Ryan,65.0,6,b,7666,g,6,NZ,AUS,Arapaho Miss,GB,Reliable Man,IRE,Danehill Dancer,0,5.64,0,1.82,3.0667,1548.09,6.2,4.5,5.7,5.59,4245.77,1000.0,4.4,100.0,42.15,315.96,206.35,1.93,1.77,1.82,1.82,254.19,4.8,6.6,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,36853199,6,Chains Of Honour,Backmarker,0.1203333333333333,1.0,41.61,,6,Jessica Pateman,Paul Hamblin,65.0,42,b,x0076,g,9,AUS,AUS,Faint Perfume,AUS,Redoute's Choice,USA,Shamardal,0,101.79,0,13.56,34.0,535.54,160.0,50.0,120.0,117.82,78.56,500.0,26.0,500.0,86.36,77.59,63.5,18.5,13.0,18.5,14.79,44.9,30.0,180.0,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,88733450,7,Valentine John,Midfield,0.5,4.0,15.04,,4,Anthony Warren,Portia J Matthews,65.0,14,b,52562,g,5,IRE,IRE,Rhigolter Rose,IRE,Holy Roman Emperor,BRZ,Leroidesanimaux,0,40.0,0,6.02,14.6667,1404.53,44.0,16.5,40.0,35.97,1031.41,500.0,65.0,470.0,131.62,3.93,115.07,6.6,5.2,6.2,6.21,142.46,13.0,36.0,1.12,0.72
14/11/2025,1:10:00 PM,1:10:27 PM,Geelong,VIC,1,250468299,R1 3762m Hcap,250468300,Country,3762,Hcap,Slow,3,70891620,8,Reddivo,Backmarker,0.0740833333333333,4.0,22.41,4.0,3,Jamie Edwards,Martin Kelly,65.0,10,b,86984,g,7,NZ,AUS,Diva In Red,GB,Redwood,USA,High Yield,0,16.5,1,3.17,8.3333,798.68,22.0,14.0,17.0,15.81,1076.37,160.0,4.6,160.0,15.81,226.79,346.66,3.65,3.15,3.25,3.23,150.01,18.0,60.0,1.12,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,88420007,2,Grey Sabre,Midfield,0.5,4.0,22.97,,2,David Noonan,Logan McNeil,59.5,10,gr,x6655,g,4,AUS,AUS,Dash For Georgia,AUS,Palentino,AUS,Dash For Cash,0,35.13,0,5.96,26.0,1106.25,48.0,28.0,36.0,38.84,1010.84,470.0,19.0,280.0,67.76,32.5,250.54,7.0,5.6,6.2,6.13,145.88,26.0,90.0,1.13,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,44562605,3,Grinding Away,Off-Pace,0.6666666666666666,3.0,5.62,2.0,5,Michele Denham,Teo Nugent,59.5,22,ch,92573,g,7,AUS,AUS,Lourdeaux,AUS,Coroebus,USA,Ne Coupez Pas,0,5.01,1,1.86,4.6667,2046.2,6.4,4.9,5.0,5.43,5364.18,120.0,1.23,29.0,2.42,1673.92,123.88,1.9,1.77,1.88,1.82,533.88,5.1,8.2,1.13,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,89301837,4,Last Card Louie,Backmarker,0.0666666666666666,4.0,12.27,5.0,6,Denis Pagan,Caitlin Hollowood,59.5,5,b/br,52247,g,4,NZ,AUS,Mary Of Modena,NZ,Tarzino,AUS,Encosta De Lago,0,18.02,0,3.55,11.3333,2400.88,22.0,9.4,18.0,16.93,1075.14,420.0,15.5,420.0,32.01,26.43,490.05,4.0,2.62,3.6,3.59,478.45,9.2,18.5,1.13,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,79843847,5,Mighty Mac,Backmarker,0.1333333333333333,4.0,3.4,4.0,8,Toby Lake,Jack Hill,59.5,10,b,97622,g,4,AUS,NZ,Rhiannon,AUS,Exceedance,IRE,Mastercraftsman,1,5.4,1,1.83,3.7667,4062.92,5.8,2.96,5.3,4.57,6571.03,9.0,1.01,1.02,1.78,2008.63,932.59,1.87,1.42,1.85,1.7,1183.81,3.05,5.1,1.13,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,91116069,6,Valued,Backmarker,0.1666666666666666,4.0,13.0,3.0,9,Dominic Sutton,Cian MacRedmond,58.0,14,b/br,0x877,g,3,NZ,AUS,Refreshing,FR,Almanzor,AUS,Stratum,0,17.5,0,3.6,11.0,2578.14,18.0,11.0,17.5,15.53,1624.7,360.0,16.5,310.0,33.52,29.75,357.96,3.75,2.78,3.6,3.49,337.95,11.5,24.0,1.13,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,91116070,7,Falling Sun,Off Midfield,0.3333333333333333,4.0,14.2,,4,Ciaron Maher,Eoin Walsh,57.5,20,gr/br,9x97,m,4,AUS,AUS,Fulfilling,AUS,The Autumn Sun,JPN,Lord Kanaloa,0,15.12,0,3.7,13.0,912.0,18.5,13.5,14.5,15.44,2139.43,480.0,4.1,120.0,9.61,395.41,94.49,4.0,3.4,3.7,3.77,72.47,14.5,34.0,1.13,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,91116071,8,Far From A Cry,Midfield,0.4166666666666667,1.0,4.48,1.0,7,Reece Goodwin,Jordan Childs,57.5,4,br,7xl44,m,4,NZ,NZ,Nothing But A Grin,AUS,Mongolian Khan,GB,Pentire,0,2.78,0,1.45,2.5167,6619.59,4.6,2.56,2.86,2.82,17301.05,470.0,2.22,470.0,3.38,1409.57,411.34,1.53,1.38,1.5,1.42,943.95,3.8,4.0,1.13,0.72
14/11/2025,1:45:00 PM,1:45:31 PM,Geelong,VIC,2,250468306,R2 2412m Mdn,250468307,Country,2412,Mdn,Average,3,234670,9,High Heeled,Backmarker,0.0999999999999999,3.0,31.06,,1,Joanne Mugavin,Tom Madden,57.5,26,b,54x76,m,4,AUS,AUS,Third Day,IRE,Highland Reel,NZ,Zabeel,0,27.92,1,4.8,18.3333,808.27,46.0,22.0,25.0,29.17,2084.43,470.0,5.6,130.0,27.91,41.66,98.31,6.0,4.8,4.8,5.25,194.41,23.0,60.0,1.13,0.72
14/11/2025,2:20:00 PM,2:22:24 PM,Geelong,VIC,3,250468313,R3 1107m Mdn,250468314,Country,1107,Mdn,Average,3,170569,1,Copper Glow,No Data,0.0,Unknown,158.08,,4,Andrew R Campbell,Liam Riordan,59.5,0,ch,,g,4,AUS,AUS,What's The Plan,AUS,Swear,AUS,Written Tycoon,0,320.0,0,38.0,122.6667,137.33,420.0,160.0,230.0,256.32,69.71,470.0,55.0,470.0,120.61,5.51,56.01,40.0,17.5,40.0,34.56,40.11,85.0,360.0,1.18,0.76
14/11/2025,2:20:00 PM,2:22:24 PM,Geelong,VIC,3,250468313,R3 1107m Mdn,250468314,Country,1107,Mdn,Average,3,82344890,10,Brutify,Midfield,0.4166666666666667,3.0,13.34,4.0,7,Jamie Edwards,Dylan Dunn,57.5,138,b,4725x,m,4,AUS,AUS,Lorna May,NZ,Brutal,AUS,Redoute's Choice,0,12.0,0,3.0,10.0,2317.36,17.0,11.5,12.5,13.29,1573.99,840.0,5.2,840.0,26.26,250.47,142.55,3.2,3.0,3.05,3.1,252.45,12.0,26.0,1.18,0.76
14/11/2025,2:20:00 PM,2:22:24 PM,Geelong,VIC,3,250468313,R3 1107m Mdn,250468314,Country,1107,Mdn,Average,3,91116079,13,Kalizma,Off Midfield,0.3333333333333333,5.0,5.26,2.0,3,Ciaron Maher,Declan Bates,56.0,34,b,83,f,3,AUS,AUS,Kardashing,NZ,So You Think,AUS,Redoute's Choice,0,4.64,0,1.74,3.9333,3110.28,5.3,4.2,4.7,4.66,8878.14,780.0,4.2,480.0,16.63,76.88,359.54,1.89,1.71,1.74,1.77,1101.91,4.6,4.9,1.18,0.76
14/11/2025,2:20:00 PM,2:22:24 PM,Geelong,VIC,3,250468313,R3 1107m Mdn,250468314,Country,1107,Mdn,Average,3,90210120,2,Golden Spritz,Leader,1.0,2.0,4.51,3.0,1,Julius Sandhu,Jamie Mott,59.5,22,ch,23,g,4,AUS,AUS,Queen Of The Air,AUS,Snitzel,AUS,I Am Invincible,0,4.7,1,1.65,3.7667,5469.18,5.7,3.85,4.8,4.27,10454.62,170.0,3.95,100.0,5.47,1819.19,459.15,1.69,1.56,1.69,1.63,1425.98,3.9,7.6,1.18,0.76
14/11/2025,2:20:00 PM,2:22:24 PM,Geelong,VIC,3,250468313,R3 1107m Mdn,250468314,Country,1107,Mdn,Average,3,91116072,3,Le Glacon,No Data,0.0,Unknown,187.28,,6,Sonny Coombes,Jason Webb,59.5,0,gr,,g,4,AUS,AUS,Pickup The Pieces,USA,Frosted,AUS,Bel Esprit,0,497.58,0,94.71,167.6667,165.38,940.0,230.0,540.0,562.15,106.97,610.0,60.0,610.0,252.92,15.19,64.11,95.0,70.0,80.0,75.16,29.59,90.0,360.0,1.18,0.76
14/11/2025,2:20:00 PM,2:22:24 PM,Geelong,VIC,3,250468313,R3 1107m Mdn,250468314,Country,1107,Mdn,Average,3,91116073,4,Nar Nar Goon,Backmarker,0.1666666666666666,5.0,4.58,1.0,8,Phillip Stokes,Lachlan Neindorf,59.5,14,b/br,4,g,4,AUS,AUS,That's Leila,AUS,Supido,USA,Street Sense,0,4.57,1,1.69,3.9333,6077.52,5.1,3.5,4.3,4.55,8809.28,780.0,2.68,580.0,6.13,453.59,284.6,1.77,1.61,1.68,1.68,2936.03,3.6,7.2,1.18,0.76
14/11/2025,2:20:00 PM,2:22:24 PM,Geelong,VIC,3,250468313,R3 1107m Mdn,250468314,Country,1107,Mdn,Average,3,81563162,5,Smarticon,Midfield,0.5,1.0,5.22,5.0,9,David & Coral Feek,Will Gordon,59.5,142,b,3627x,g,4,AUS,AUS,Think Icon,AUS,Smart Missile,NZ,So You Think,1,5.29,1,1.96,4.5333,6647.75,7.2,5.0,5.2,5.8,7942.3,7.6,1.01,1.01,1.8,2576.51,188.06,2.14,1.89,1.96,2.03,632.02,5.1,5.9,1.18,0.76
