LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,90638284,15,Adios Vamonos,Backmarker,0.033333333,Unknown,98.98,,11,Stephen Autridge,Sam Weatherley,56.5,34,b,708x4,m,4,NZ,NZ,Aterballetto,FR,Vadamos,USA,Stravinsky,0,130,0,21.28,,79.95,200,42,120,114.33,45.18,470,370,450,445,0.16,17.91,28,16.5,28,24.14,16.67,44,70,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,90638285,16,La Prima Dama,Backmarker,0.166666667,Unknown,16.47,,1,Roger James & Robert Wellwood,Vinnie Colgan,56.5,248,b,8x,m,4,AUS,AUS,La Dama,USA,Justify,IRE,High Chaparral,0,37.29,0,12,,569.06,55,19.5,40,40.16,344.71,470,65,470,220.8,1.64,29.28,13.5,9.2,13.5,11.6,88.6,17,70,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,11414524,2,Facilitate,Off-Pace,0.666666667,4,23.83,,5,Karen Nicholson,Elen Nicholas,58.5,13,b,343,g,4,NZ,NZ,Gina May,IRE,Wrote,GB,Pentire,0,19.58,0,4.7,,825.97,24,16,17,17.91,420.83,470,9.2,450,41.5,14.87,149.54,5.7,3.6,4.8,4.99,207.37,14,50,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,78229481,3,Kintaro,On-Pace,0.833333333,Unknown,56.31,,15,Stephen Autridge,Jasmine Fawcett,58.5,18,b,63825,g,5,NZ,NZ,Century Miss,JPN,Staphanos,IRE,Mastercraftsman,0,44,0,10.5,,474.67,65,32,55,40.96,187.73,470,65,450,150.93,3.05,214.15,12.5,9.8,10,10.85,127.69,38,70,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,6222868,4,Rocky Marciano,On-Pace,0.72225,Unknown,46.73,,10,Peter & Shaun McKay,Samantha Collett,58.5,34,b,x2268,g,4,NZ,NZ,Shikoba,IRE,Eminent,CAN,Chief Bearhart,0,48,0,9.2,,342.65,55,24,40,34.67,257.43,470,70,450,247.57,1.33,53.3,9.4,8.4,9.4,8.87,128.18,24,70,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,3710493,6,Loose Change,Off-Pace,0.625,2,57,,3,Moira & Kieran Murdoch,Tayla Mitchell,58.5,23,b,75774,g,7,NZ,NZ,Cadenza,NZ,The Bold One,AUS,Thorn Park,0,86.45,0,15,,168.08,100,30,100,69.7,122.32,470,20,470,69.54,3.49,2.71,16,13,16,14.24,13.39,29,70,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,90638277,7,Navy Dreams,Backmarker,0.066666667,Unknown,4.44,,14,Barry Donoghue,Opie Bosson,57,17,b,2x292,c,3,NZ,AUS,Dreams Of Paris,AUS,Merchant Navy,USA,Dream Ahead,0,3.27,1,1.52,,2459.22,4.3,2.92,3,3.12,4467.1,470,2.72,450,5.28,261.7,56.33,1.87,1.52,1.55,1.63,547.76,3.5,8.4,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,90638278,8,Dont Tell The Mrs,Backmarker,0.133333333,Unknown,22.03,,4,Andrew Forsman,George Rooke,57,18,br,33,g,3,NZ,NZ,North Of Sunset,FR,Vadamos,USA,Red Ransom,0,30,0,7,,338,32,16.5,28,23.12,410.43,400,14,400,75.49,4.54,28.27,6.4,5.4,6.2,6.02,157.16,16,70,1.39,0.5
4/11/2025,11:32:00 AM,11:34:49 AM,Ellerslie,NZ,3,249999858,R3 1600m Mdn,249999859,,1600,Mdn,Average,3,1291011,9,Dream Maker,Midfield,0.388916667,Unknown,7.66,,8,Shaune Ritchie & Colm Murray,Joe Doyle,57,13,b,92,g,3,NZ,NZ,Wanaka Dream,FR,Almanzor,NZ,Zabeel,0,7.8,0,2.36,,1408.86,8.8,6.2,7,7.04,1279.93,170,6.6,170,9.03,145.64,38.84,2.66,2.34,2.56,2.55,140.08,5.9,15,1.39,0.5
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,747139,1,Affirmative Action,Midfield,0.47225,Unknown,5.64,,6,Pam Gerard,George Rooke,58,59,b,31,g,3,AUS,AUS,Search Approach,AUS,Yes Yes Yes,IRE,Dawn Approach,1,5.21,1,2.14,,795.55,6,4.5,5.2,5.02,1397.7,5.3,1.01,1.01,1.92,974.42,219.21,2.22,1.79,2.16,2.05,591.55,4.5,11,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,52545752,10,Pulsatilla,Off-Pace,0.666666667,Unknown,18.12,,9,Shaun & Emma Clotworthy,Craig Grylls,55,27,br,51,f,3,NZ,AUS,Edie,GB,Redwood,IRE,Rock Of Gibraltar,0,14.34,0,4.1,,513.92,19,14,15,15.85,366.36,400,1.45,300,12.58,98.68,72.88,4.8,4.1,4.2,4.3,131.94,11,55,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,90638287,2,Towering Vision,Midfield,0.388916667,Unknown,10,,4,Mark Walker & Sam Bergerson,Opie Bosson,58,171,b,x312x,g,3,NZ,NZ,Qiji Vision,IRE,Circus Maximus,GB,Iffraaj,0,13.31,0,3.2,,500.47,14,7.2,12.5,10.77,504.76,400,5.4,200,16.42,52.97,229.19,3.5,2.3,3.5,3.07,275.88,6.8,19,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,76958568,3,Faultless,On-Pace,0.833333333,Unknown,12.45,,3,Peter & Shaun McKay,Hayley Hassman,57,3,b,x2030,g,3,NZ,NZ,Without Flaw,AUS,Tivaci,NZ,Sacred Falls,0,13.4,1,3.68,,294.18,16.5,10,11.5,12.54,580.43,70,2.32,70,9.59,221.67,77.54,3.7,2.76,3.7,3.51,82.83,9.2,36,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,90638288,4,Aksil,Midfield,0.361083333,Unknown,4.49,,7,Simon & Katrina Alexander,Joe Doyle,57,25,b,1,g,3,NZ,NZ,Savasong,AUS,Ace High,AUS,Savabeel,0,3.1,0,1.55,,1753.76,3.7,2.98,3.1,3.21,2470.47,400,3,370,4.3,369.53,28.11,1.56,1.44,1.56,1.51,123.44,3.65,8,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,90638289,5,Bulgari,Backmarker,0.166666667,Unknown,9.26,,5,Darryn & Briar Weatherley,Sam Weatherley,57,13,b,1x664,c,3,NZ,NZ,O'Naturelle,FR,Hello Youmzain,NZ,O'Reilly,0,10.86,0,2.52,,653.81,10.5,7.6,10,8.8,899.45,400,9.4,300,20.32,44.61,130.05,2.7,2.48,2.64,2.6,139.51,7.2,23,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,84430696,6,Happy Youmzain,Midfield,0.5,Unknown,9.51,,8,Tony Pike,Rory Hutchings,57,17,b,4x14,g,3,NZ,AUS,Waterfalls,FR,Hello Youmzain,USA,More Than Ready,0,10,0,2.88,,585.08,14.5,9,9.4,9.82,1061.53,400,5,350,9.02,123.45,22.88,2.92,2.82,2.92,2.9,110.94,8.6,34,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,90638290,7,Pacific Breeze,Midfield,0.444416667,Unknown,16.35,,2,Steven Cole,Vinnie Colgan,57,23,b,x36x5,c,3,AUS,AUS,Auckland Beauty,AUS,North Pacific,AUS,Redoute's Choice,0,63.25,0,10.5,,138.38,80,24,70,43.2,107.02,470,55,470,86.69,23.45,10.25,11,7,11,9.25,25.32,12.5,38,1.33,0.46
4/11/2025,12:11:00 PM,12:11:44 PM,Ellerslie,NZ,4,249999860,R4 1400m 3yo,249999861,,1400,3yo,Average,3,90638291,9,Oratia Beauty,Midfield,0.416666667,Unknown,11.07,,1,Kylie Hoskin,Matthew Cameron,55,17,b,2x416,f,3,AUS,AUS,Oratia,GB,Too Darn Hot,AUS,Redoute's Choice,0,22.64,1,5.2,,289.92,27,11.5,24,19,117.05,400,22,400,36.93,34.77,30.1,5.3,4.6,5.3,4.96,182.35,6.8,19.5,1.33,0.46
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,88610799,1,Hakkinen,Midfield,0.466666667,Unknown,6.4,,12,Mark Walker & Sam Bergerson,Hayley Hassman,61.5,17,b,448x3,g,4,NZ,AUS,Miss Scandinavia,AUS,Savabeel,AUS,Smart Missile,0,4.1,0,1.96,,2754.53,6.8,4.4,4.5,4.8,1750.75,400,1.39,400,4.12,502.55,14,2.2,1.92,2.04,2.02,195.81,4.6,11.5,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,76934299,10,Just A Karin,Midfield,0.4,Unknown,44.67,,15,Allan Morley,Corentin Berge,58,10,b,42022,m,6,NZ,NZ,Maleficent,AUS,Mongolian Khan,IRE,Rip Van Winkle,0,36,0,9.64,,505.67,42,30,40,36.41,214.79,400,32,400,48.84,18.3,38.86,10.5,8.8,10,9.17,254.3,27,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,75018605,12,Berry Brown,Off Midfield,0.27775,Unknown,37.56,,6,Andrew Forsman,Joe Doyle,57,18,b,7x031,m,4,NZ,AUS,Lets Have Some Fun,AUS,Lonhro,AUS,Encosta De Lago,0,70,0,12,,114.03,70,22,70,35.01,105.11,470,29,450,90.03,4.09,10.09,12,9.2,12,10.36,9.48,22,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,75637646,14,Miss Understood,Midfield,0.366666667,Unknown,16.45,,13,Ralph Manning,Samantha Collett,57,13,b,x1257,m,4,NZ,AUS,Miss Construe,AUS,Niagara,AUS,Manton,0,25.15,0,5.8,,264.63,22,13.5,21,17.96,403.45,400,5.1,400,20.7,41.32,34.37,6.6,5.4,6.6,5.82,32.51,7.4,40,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,77385588,15,The Trendsetter,Midfield,0.433333333,Unknown,32.69,,9,Stephen Marsh,Kozzi Asano,57,17,b,612x0,m,4,NZ,NZ,Likeyourstyle,AUS,Proisir,NZ,Zabeel,0,48,0,8,,200.94,36,27,36,33.02,44.89,350,29,350,105.15,1.86,4.48,9.8,8,9.8,8.12,1.69,16.5,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,90638293,16,Annie Oakley,Backmarker,0.166666667,Unknown,37.16,,5,Denise Jeffcoat,Tayla Mitchell,56.5,17,b,180x8,m,5,NZ,AUS,Ziva,NZ,Turn Me Loose,NZ,Zabeel,0,82.05,0,14.04,,76.37,60,48,60,53.33,33.95,190,70,190,138.71,0.89,40.7,16,13.5,16,14.76,25.6,19.5,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,4711724,19,Vegas Lights,On-Pace,0.729166667,Unknown,169.75,,4,Moira & Kieran Murdoch,Courtney Barnes,56,13,b,x5310,m,5,NZ,NZ,Dazzling Heights,NZ,Sacred Falls,NZ,Zabeel,0,240,0,33.06,,34.16,270,70,270,177.15,2.82,450,450,450,450,0.02,16.11,40,40,40,40,8,50,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,749064,2,Aladdin Sane,Backmarker,0.083333333,2,25.74,,16,Roger James & Robert Wellwood,Elen Nicholas,60,55,b,6x446,g,5,NZ,NZ,Precious Jade,JPN,Satono Aladdin,GB,Sir Percy,0,44,0,11.5,,193.38,46,29,46,39.53,34.82,350,65,170,99.75,3.17,38.23,13,10.5,11.5,11.43,57.53,16.5,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,90638295,20,Dons Legacy,Off-Pace,0.604166667,4,34.41,,14,Dennis Nunn,Vinnie Colgan,58,10,b,21644,g,6,NZ,NZ,Cappy Rix,AUS,Bullbars,IRE,Spartacus,0,67.48,0,12.59,,137.23,70,42,70,59.98,30.97,230,46,230,86.16,4.07,14.55,13.5,12,12.5,12.27,40.9,16.5,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,90638296,21,Daring Dame,On-Pace,0.833333333,Unknown,19.69,,3,Lance Noble,Warren Kennedy,56,10,b,3x109,m,4,NZ,AUS,Game Duchess,FR,Almanzor,IRE,Montjeu,0,48.88,1,9.2,,149.11,38,13.5,36,25.18,103.96,350,19.5,60,58.05,28.68,2.87,9.2,6.8,9.2,7.39,51.23,8.2,50,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,76334829,3,Dubais Potiki,Backmarker,0.125,Unknown,12.98,,17,Chrissy Bambry,Matthew Cameron,60,9,br,2x172,g,4,NZ,NZ,Dubai Belle,NZ,Ocean Park,USA,E Dubai,0,21.01,0,6.6,,581.53,27,18.5,18.5,19.55,370.18,400,18.5,400,23.88,96,84.83,8,5.5,7,6.75,108.05,9.6,55,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,75391791,4,El Arish,Leader,1,1,13.46,,2,Stephen Marsh,Sam McNab,60,10,b,17x05,g,4,NZ,AUS,Glenkinchie,NZ,Embellish,AUS,Redoute's Choice,0,16.1,0,4.7,,427.94,17,7.6,16.5,16.02,415.85,400,4.4,400,13.16,53.92,5.08,5.1,4.1,4.7,4.55,100.28,7.4,38,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,5412860,5,Skymax,Off-Pace,0.541666667,2,11.37,,1,Graeme & Debbie Rogerson,Rory Hutchings,59,17,b,54x20,m,4,NZ,NZ,En Garde,NZ,Ferrando,AUS,Duelled,0,19,1,5.68,,555.23,23,13.5,21,18.34,351.55,27,1.4,20,5.76,236.6,22.76,6,4.6,5.7,5.69,256.07,5.9,30,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,77927536,6,Billy Blinx,Backmarker,0.041666667,Unknown,10.24,,11,Shaun & Emma Clotworthy,Opie Bosson,59,13,b,48x21,g,4,NZ,NZ,Vegas Wink,AUS,Shocking,CAN,Buffalo Man,0,5.6,0,2.37,,1760.65,8.2,5.9,5.9,6.64,1149.54,200,4,200,6.31,312.83,327.32,3.05,2.34,2.44,2.48,309.64,4.3,17,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,90638292,7,Steely Man,Off Midfield,0.22225,Unknown,10.87,,10,Lynda German,Matt Cartwright,59,17,gr,54x89,g,5,NZ,NZ,Angeline,NZ,Embellish,IRE,Cape Blanco,1,12,1,3.64,,752.94,12.5,8,11,11.28,697.87,400,1.05,1.05,3.26,200.82,21.49,3.8,3.3,3.65,3.57,133.72,5.5,26,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,69931456,8,Emmy Dazzler,Off-Pace,0.666666667,Unknown,61.99,,8,Chris Wood,Sienna Brown,58,13,b,51723,m,5,NZ,NZ,Maid Of Steel,NZ,Embellish,NZ,Guillotine,0,63.45,0,13.5,,99.77,80,42,80,48.89,82.49,470,2.06,450,15.47,60.16,2,13.5,12.5,13.5,12.55,38.05,29,70,1.9,0.48
4/11/2025,12:53:00 PM,12:53:52 PM,Ellerslie,NZ,5,249999862,R5 1600m Hcap,249999863,,1600,Hcap,Average,3,89966564,9,Fosse,On-Pace,0.791666667,Unknown,9.37,,7,Steven Ramsay & Julia Ritchie,Craig Grylls,58,17,b,x4x27,m,4,NZ,NZ,Choreography,NZ,Darci Brahma,GB,Volksraad,0,5.92,0,2.28,,1508.04,6.8,5.7,5.9,6.24,1453.3,400,4.1,300,7.36,139.67,175.89,2.6,2.28,2.28,2.44,220.01,4.3,17,1.9,0.48
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,11383530,1,Pacheco,On-Pace,0.75,4,15.14,,1,Shaun Phelan,Liam Kauri,62,25,b,33621,g,8,NZ,AUS,Curraghmore Girl,GB,Makfi,IRE,Duke Of Marmalade,0,36.66,0,9,,251.95,36,10.5,36,22.25,429.66,350,5.2,350,26.08,21.15,7,9,7.2,9,7.94,51.7,10.5,32,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,11900035,10,Unequivocal,Backmarker,0.111083333,4,11.27,,5,Andrew Forsman,Matt Cartwright,55,17,b,24964,m,5,NZ,NZ,Philosophical,IRE,Eminent,NZ,Darci Brahma,0,12.88,1,5.2,,427.4,14,12,13,12.78,82.74,120,12.5,120,21.31,9.77,2.15,5.2,4.9,5.2,4.97,1.39,8.2,22,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,90638297,11,Heza Sharp One,Backmarker,0.055583333,Unknown,9.67,,12,Graeme & Debbie Rogerson,Rory Hutchings,55,8,ch,63631,g,4,AUS,NZ,Eagle Magic,AUS,Castelvecchio,AUS,Duelled,0,6.63,0,3.1,,1020.71,8.6,7.2,7.2,7.77,594.22,70,6.4,70,7.77,65.85,19.24,3.3,2.88,3.1,2.94,69.82,6.2,17,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,90638298,12,I Park,Backmarker,0.0185,Unknown,10.24,,16,Lauren Brennan,Matthew Cameron,55,17,b,4232,g,4,NZ,AUS,Star Bright,NZ,Ocean Park,AUS,Sebring,0,10.59,0,3.65,,707.1,11.5,9,10.5,10.4,206.12,470,24,470,110.17,3.66,1,3.65,2.94,3.65,3.53,27.89,8.2,22,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,90638299,13,Joejoeccini,Off-Pace,0.666666667,Unknown,10.86,,4,Sam Mynott,Rihaan Goyaram,55,8,b,63152,g,5,NZ,NZ,Waterberg,NZ,Puccini,NZ,Tavistock,0,7.43,0,2.96,,1085.58,10,6.2,7,7.65,1022.79,70,5.2,70,9.39,20.97,12.35,3.6,2.86,2.98,3.3,20.97,7.2,18.5,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,68993333,14,Prisca,Off Midfield,0.333333333,Unknown,28.36,,7,Catherine Cameron,Lynsey Satherley,54.5,25,br,65739,m,6,NZ,NZ,Molly 'O,NZ,Puccini,NZ,O'Reilly,0,44.37,0,9.6,,100.33,40,34,34,36.06,1.52,470,14,350,53.71,19.29,2.03,12.5,12.5,12.5,12.5,0.49,17,70,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,80362078,15,Santa Catalina,Backmarker,0.037,Unknown,10.38,,2,Peter & Shaun McKay,Craig Grylls,54,17,b,x3716,m,5,NZ,NZ,Tarantella,NZ,Puccini,NZ,O'Reilly,0,7.98,1,2.87,,673.64,9.8,7.6,7.6,8.41,306,70,5.5,65,8.21,67.54,42.96,3.1,2.7,2.92,2.97,150.38,9.4,28,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,90638300,16,Pointer,Backmarker,0.074083333,Unknown,49.76,,8,Darrell Hollinshead,Elen Nicholas,54,13,b,9051,m,5,NZ,NZ,Bak Da Chief,IRE,Rip Van Winkle,CAN,Chief Bearhart,0,65.02,0,18.57,,64.78,60,38,60,47.72,33.51,450,70,450,223.44,0.21,13.71,26,16,18.5,18.49,12.02,29,70,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,72414974,17,Phats,Backmarker,0.148166667,3,44.99,,14,Chrissy Bambry,Corentin Berge,54,9,b/br,98707,g,5,NZ,NZ,Blueberry Hill,NZ,Embellish,USA,City On A Hill,0,32,0,10.5,,193.33,36,29,34,34.11,92.73,200,30,200,36.36,17.22,2.03,12,12,12,12,0.51,29,36,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,5162244,2,Embezzler,Backmarker,0.092583333,Unknown,22.16,,6,Ross McCarroll,Sam McNab,59.5,10,b,6x609,g,6,NZ,NZ,Stole,IRE,Contributer,GB,Desert Fox,0,23.86,0,8,,615.98,32,22,23,24.96,113.64,300,23,300,46.9,5.98,2.03,10.5,7.6,7.6,8.66,1.57,18,70,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,12668780,3,Cleese,Midfield,0.5,1,30.58,,3,John Bell,Hayley Hassman,58.5,10,b,47806,g,8,NZ,NZ,Kyniska,USA,Sweet Orange,USA,Van Nistelrooy,0,47.16,0,10,,122.09,55,34,44,39.04,102.71,350,55,350,119.89,0.85,2.72,14.5,9.8,10,10.05,11.18,29,70,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,1384392,4,Novak,Off Midfield,0.27775,Unknown,63.96,,17,Clinton Isdale,Wiremu Pinn,57.5,10,b,34201,g,7,NZ,NZ,Wimbledon,AUS,El Roca,AUS,Swiss Ace,0,63.08,0,15,,219.45,80,50,60,63.19,116.14,450,32,450,68.91,1.2,20.98,20,13.5,18.5,15.67,22.72,21,70,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,52204366,5,Pipers Son,On-Pace,0.833333333,Unknown,32.26,,11,Tony Dravitzki,Vinnie Colgan,57,17,b,38012,g,6,NZ,NZ,Pirie Piper,AUS,Complacent,GB,Volksraad,0,34,0,10.61,,268.93,36,22,30,27.89,40.28,200,34,200,41.6,9.87,22.58,11,9.8,10.5,10.59,21.23,16,70,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,78944233,6,Boxmoss,Backmarker,0.166666667,Unknown,17.09,,10,Chris Wood,Warren Kennedy,56.5,17,br,31145,g,5,NZ,NZ,Pokuru Boxer,FR,Vadamos,USA,Stravinsky,1,13,1,4.11,,462.23,13.5,10,13,11.35,354.13,5.2,1.1,1.1,1.62,156.18,11.76,5.3,4.1,4.3,4.4,8.41,10.5,32,1.42,0.49
4/11/2025,1:30:00 PM,1:31:41 PM,Ellerslie,NZ,6,249999864,R6 2400m Hcap,249999865,,2400,Hcap,Average,3,800379,7,Maldini,Off Midfield,0.22225,4,13.17,,13,Tony Pike,Samantha Collett,56.5,17,b,8x043,g,6,NZ,AUS,Cristallo Rosso,NZ,Tarzino,AUS,Testa Rossa,0,26,0,6.8,,177.13,26,17,21,20.31,179.73,120,26,120,56.19,2.34,1,7.2,4.9,7.2,5.09,21.99,10.5,32,1.42,0.49
