LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-26,16:05:00.000,16:07:19.000,Wyong,NSW,5,250955548,R5 1100m CL1,250955549,,1100,CL1,Fast,3,83642136,1,Harlex,On-Pace,0.7666666666666666,3.0,8.67,2.0,2,Paul Perry,Jett Newman,60.0,130,b,2222x,g,4,AUS,AUS,Harlem Heat,AUS,Exceedance,GB,Xaar,0,16.0,0,2.48,,3578.88,40.0,9.6,17.0,14.42,5861.8,780.0,13.0,360.0,24.21,150.18,92.79,2.54,2.32,2.54,2.44,379.87,9.0,34.0,1.16,0.91
2025-11-26,16:05:00.000,16:07:19.000,Wyong,NSW,5,250955548,R5 1100m CL1,250955549,,1100,CL1,Fast,3,5885947,10,Myriad,Backmarker,0.1666666666666666,4.0,5.46,5.0,1,Nathan Doyle,Shannen Llewellyn,55.5,13,gr/br,340x1,g,3,AUS,AUS,Pin Sec,USA,Frosted,AUS,Lonhro,0,3.8,0,1.42,,6720.2,5.2,3.4,3.85,3.88,14573.2,580.0,3.6,280.0,7.84,374.94,480.61,1.43,1.21,1.42,1.33,454.1,3.9,4.3,1.16,0.91
2025-11-26,16:05:00.000,16:07:19.000,Wyong,NSW,5,250955548,R5 1100m CL1,250955549,,1100,CL1,Fast,3,84777788,11,Nothing But Net,Leader,1.0,1.0,151.77,,6,Blake Ryan,Emma Ly,55.0,162,b,17x,g,3,AUS,AUS,Swish,AUS,King's Legacy,USA,More Than Ready,0,75.24,1,7.1,,462.54,1000.0,48.0,70.0,76.43,784.09,360.0,34.0,360.0,80.1,58.49,89.42,9.8,4.0,7.6,7.94,216.98,50.0,1000.0,1.16,0.91
2025-11-26,16:05:00.000,16:07:19.000,Wyong,NSW,5,250955548,R5 1100m CL1,250955549,,1100,CL1,Fast,3,83409377,2,Columbia Blue,On-Pace,0.7999999999999999,5.0,2.17,1.0,3,Joseph Pride,Mitch Stapleford,59.5,168,b,212x,g,4,AUS,AUS,Blue Blazers,AUS,Yes Yes Yes,AUS,I Am Invincible,1,2.06,1,1.12,,9240.73,2.32,1.86,2.02,2.08,25711.78,2.08,1.01,1.01,1.46,1986.59,1089.23,1.2,1.11,1.14,1.13,1255.65,1.9,2.08,1.16,0.91
2025-11-26,16:05:00.000,16:07:19.000,Wyong,NSW,5,250955548,R5 1100m CL1,250955549,,1100,CL1,Fast,3,91692713,7,Prize Writer,On-Pace,0.7000000000000001,5.0,27.61,4.0,5,Annabel & Rob Archibald,Mollie Fitzgerald,56.5,20,b,1,m,4,AUS,AUS,Finest Choice,AUS,Written By,AUS,Redoute's Choice,0,52.38,0,6.58,,1514.77,340.0,25.0,75.0,52.72,2104.08,920.0,23.0,920.0,58.37,60.71,208.14,8.0,3.95,7.8,5.86,528.23,27.0,500.0,1.16,0.91
2025-11-26,16:05:00.000,16:07:19.000,Wyong,NSW,5,250955548,R5 1100m CL1,250955549,,1100,CL1,Fast,3,6195522,8,Sapling,On-Pace,0.7333333333333334,1.0,5.22,3.0,4,Nacim Dilmi,Anna Roper,56.5,130,b,4214x,f,3,AUS,AUS,Sop,AUS,Anders,AUS,Dodge,0,6.8,1,1.61,,4693.64,8.2,4.2,6.2,6.45,9731.91,260.0,2.34,130.0,6.26,899.93,247.61,1.77,1.61,1.62,1.64,540.41,4.9,6.0,1.16,0.91
2025-11-26,16:05:00.000,16:07:19.000,Wyong,NSW,5,250955548,R5 1100m CL1,250955549,,1100,CL1,Fast,3,39587617,9,Triple Triple,Off-Pace,0.5833333333333334,1.0,152.79,,7,Denim Wynen,Shae Wilkes,56.0,15,b,531x9,g,4,AUS,AUS,Bona Dea Tapit,USA,Justify,USA,Tapit,0,144.97,0,12.0,,565.49,400.0,130.0,220.0,206.91,328.57,1000.0,80.0,580.0,155.27,41.32,73.8,22.0,11.5,12.0,14.23,123.58,120.0,1000.0,1.16,0.91
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,75084132,12,Pariah Engagement,Midfield,0.4166666666666667,3.0,10.9,3.0,3,Annabel & Rob Archibald,Braith Nock,56.5,15,ch,40x61,m,4,AUS,AUS,Longing,AUS,Pariah,AUS,Lonhro,0,11.86,0,2.78,,1235.63,13.0,8.4,11.5,9.99,3937.61,350.0,7.8,350.0,13.88,103.46,182.65,2.86,2.2,2.74,2.56,651.89,13.0,40.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,84732917,13,Myalaby,Backmarker,0.0833333333333333,5.0,13.01,,4,Tim McIntosh,Grant Buckley,56.0,20,br,61x73,m,4,AUS,AUS,Committal,AUS,Sebring Sun,AUS,May'haab,0,21.62,0,3.79,,1716.31,28.0,13.5,23.0,20.42,4046.27,260.0,5.1,20.0,18.48,267.68,968.17,4.6,3.7,3.9,3.92,712.2,12.0,38.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,79292119,14,Executive Decision,Backmarker,0.1666666666666666,4.0,187.92,,6,Mark Cross,Jenny Duggan,55.0,10,b,68x99,g,4,AUS,AUS,Stradance,AUS,Hallowed Crown,AUS,Strada,0,751.2,0,43.0,,128.42,820.0,140.0,730.0,466.91,76.71,190.0,190.0,190.0,190.0,0.1,55.49,48.0,26.0,44.0,39.6,74.36,160.0,630.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,83080278,2,Sisu Spirit,Leader,1.0,1.0,3.0,1.0,2,Gai Waterhouse & Adrian Bott,Zac Lloyd,61.5,186,br,x110x,g,4,AUS,NZ,Lizzie L'amour,AUS,Trapeze Artist,NZ,Zabeel,0,2.83,0,1.49,,3881.97,3.41,2.34,2.74,2.76,18292.53,450.0,2.6,380.0,4.28,1117.91,674.38,1.56,1.33,1.54,1.49,1401.89,2.72,4.1,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,74773949,3,Lugarno,Leader,0.9166666666666666,1.0,5.21,,9,John P Thompson,Keagan Latham,61.0,186,b,0626x,g,4,AUS,AUS,Sofin,AUS,Rubick,AUS,Casino Prince,0,4.0,1,1.73,,2388.52,6.22,3.85,4.0,4.19,7180.87,350.0,1.32,280.0,4.02,384.31,619.92,1.83,1.62,1.7,1.7,1155.72,5.6,8.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,27202513,4,Zaru,Off Midfield,0.2222499999999999,4.0,21.98,2.0,10,Lyndall Olson,Mollie Fitzgerald,61.0,22,b,33x58,g,8,AUS,AUS,Zaboss,AUS,Rubick,USA,Street Boss,0,26.57,0,4.94,,1516.65,55.0,22.0,27.0,25.88,1359.7,360.0,4.1,360.0,32.18,33.9,199.26,6.8,4.9,5.0,5.07,223.98,19.5,80.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,89059712,5,Bantarki,On-Pace,0.7083333333333334,3.0,15.83,,5,Tony Ball,Madeline Owen,60.0,19,ch,x1334,g,6,AUS,AUS,Issy Rose,AUS,Sooboog,AUS,Magic Albert,0,20.0,0,4.26,,1378.64,23.0,14.5,20.0,18.63,2010.75,350.0,4.3,350.0,16.07,76.17,99.98,4.5,3.8,4.5,4.27,130.07,14.0,46.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,77645908,6,Shambretta,Off-Pace,0.6666666666666666,3.0,26.07,,1,Kim Waugh,Jay Ford,60.0,27,b,33x16,g,5,NZ,NZ,Lambretta,NZ,Shamexpress,IRE,Mastercraftsman,0,35.88,0,6.4,,558.75,65.0,20.0,32.0,31.16,757.83,790.0,11.5,580.0,24.86,101.75,111.98,7.4,6.0,7.2,6.38,198.97,26.0,110.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,91692714,7,So Long Farewell,On-Pace,0.75,3.0,21.98,5.0,8,Ciaron Maher,Adam Farragher,60.0,159,b,4241x,g,4,NZ,NZ,Sound Of Music,AUS,Super Seth,NZ,O'Reilly,0,65.0,1,9.77,,861.56,70.0,22.0,60.0,50.09,854.47,450.0,3.05,450.0,26.11,52.61,153.95,11.0,4.0,10.0,9.8,288.61,21.0,85.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,118613,8,Zale,On-Pace,0.7916666666666666,1.0,13.56,4.0,7,Gary Nickson,Molly Bourke,59.5,9,b,9x111,g,5,AUS,AUS,Lauren's Magic,AUS,Denman,AUS,Beneteau,0,12.0,0,3.3,,1966.49,16.0,10.5,12.0,12.64,2952.47,380.0,6.8,350.0,13.92,251.04,162.02,3.35,2.9,3.35,3.16,297.14,10.5,34.0,1.07,0.52
2025-11-26,16:40:00.000,16:41:19.000,Wyong,NSW,6,250955557,R6 1300m Hcap,250955558,,1300,Hcap,Average,3,82857321,9,Rathoran,Off Midfield,0.3055833333333333,4.0,29.09,,11,Jake Hull,Anna Roper,59.0,183,b,2112x,g,5,AUS,AUS,Never Out,IRE,Shalaa,AUS,Star Witness,1,40.0,1,6.85,,732.61,60.0,23.0,40.0,37.65,565.54,60.0,1.01,1.05,2.29,803.71,221.74,9.2,6.8,7.2,7.25,394.26,19.0,70.0,1.07,0.52
