LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
23/11/2025,6:23:00 PM,6:24:21 PM,Bunbury,WA,3,250831471,R3 1685m Mdn,250831472,,1685,Mdn,Slow,3,91486090,9,Nazelen,Backmarker,0.1666666666666666,1.0,196.43,,10,A K Reid,Natika Riordan,56.0,10,ch,0x0,m,6,AUS,AUS,Xan Xan,AUS,Gingerbread Man,IRE,Street Cry,0,450.0,0,65.13,,162.09,710.0,150.0,540.0,434.18,143.82,470.0,120.0,450.0,222.46,1.21,18.25,90.0,28.0,85.0,74.51,15.85,200.0,790.0,1.19,0.62
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,73105100,1,Foxy Rascal,Midfield,0.4583333333333333,4.0,14.53,3.0,5,Brad Graham,Jordan Turner,58.0,234,b/br,2x80x,g,6,AUS,AUS,Princess Carnegie,AUS,Foxwedge,IRE,Carnegie,0,40.0,0,3.45,,1450.56,50.0,15.0,38.0,37.6,1287.76,580.0,11.5,470.0,50.66,11.3,49.05,3.6,3.2,3.6,3.47,852.26,14.0,32.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,91486095,10,Azzadream,Backmarker,0.1666666666666666,4.0,183.19,,8,Ryan Hill,Madi Derrick,54.0,19,ch,9,f,3,AUS,AUS,Base Paradise,IRE,Churchill,AUS,Choisir,0,779.43,0,68.63,,79.97,1000.0,120.0,1000.0,795.36,27.13,970.0,48.0,130.0,567.75,16.24,20.8,120.0,8.4,110.0,65.06,52.52,110.0,410.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,9306634,2,Peanut Butter,Off-Pace,0.6666666666666666,4.0,21.4,4.0,10,Brandon Fiore,Lucy Fiore,58.0,10,ch,x65x6,g,4,AUS,AUS,Anna's Sister,AUS,Maschino,AUS,Playing God,0,51.65,0,3.88,,638.04,70.0,25.0,55.0,49.07,553.08,580.0,40.0,260.0,88.69,2.47,135.64,4.1,3.55,3.95,3.81,354.16,18.0,80.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,91486092,3,Jesa Lupa,On-Pace,0.75,3.0,18.27,,4,Ryan Hill,Rocky Cheung,58.0,28,ch,6x6,g,4,AUS,AUS,Tessie's Delight,AUS,Snippetson,IRE,High Chaparral,0,25.0,1,2.66,,1189.32,32.0,19.5,27.0,25.56,1738.31,580.0,21.0,260.0,34.9,23.89,60.54,2.72,2.36,2.68,2.62,573.96,15.0,36.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,91486093,4,Remarkable Man,Midfield,0.375,2.0,150.5,,9,Bruno Monteleone,Jason Whiting,58.0,185,gr/br,0x,g,4,NZ,NZ,Semari,GB,Reliable Man,AUS,Sebring,0,621.34,0,50.0,,94.43,930.0,450.0,920.0,727.61,26.93,750.0,90.0,450.0,523.65,3.16,34.86,55.0,19.0,55.0,42.78,85.51,150.0,530.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,2062480,5,Ludington,On-Pace,0.8333333333333334,2.0,32.39,,2,Sue Naylor,Chanel Cooper,56.0,19,ch,787x9,m,4,AUS,USA,Amazing,USA,Omaha Beach,USA,Greatness,0,148.5,0,8.2,,354.79,160.0,26.0,150.0,103.33,446.69,580.0,70.0,360.0,189.87,1.41,126.86,8.6,6.2,8.4,7.69,529.29,26.0,130.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,91486094,6,Pride Of Peppi,Off Midfield,0.3333333333333333,1.0,178.26,,6,J E Grieve,Alex Hearn,56.0,19,b/br,0x80,m,4,AUS,AUS,Peppi's Pride,AUS,Long Leaf,AUS,Star Pak,0,650.43,0,73.8,,85.27,1000.0,550.0,970.0,863.29,9.81,1000.0,5.3,1000.0,431.09,9.64,24.51,120.0,70.0,120.0,103.11,29.74,200.0,790.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,6535505,7,Zero To Sixty,No Data,0.0,3.0,15.91,2.0,1,Stefan Vahala,Steven Parnham,56.0,0,br,,g,3,AUS,AUS,Pellicle,AUS,Impending,AUS,Sepoy,0,22.88,0,2.63,,821.24,40.0,14.5,22.0,25.94,870.83,580.0,16.0,100.0,30.65,47.99,147.18,3.25,2.5,2.64,2.73,747.81,14.0,65.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,86058633,8,Why She Stayed,Midfield,0.5,4.0,12.27,5.0,3,Ryan Hill,Victoria Corver,54.0,10,b,65x53,f,3,AUS,AUS,Floreana,AUS,Headwater,AUS,Snitzel,0,15.1,1,1.7,,1192.91,17.5,11.5,13.0,13.6,2577.82,130.0,2.58,38.0,11.91,293.98,286.2,2.02,1.59,1.66,1.69,1684.16,11.0,25.0,1.2,0.65
23/11/2025,6:57:00 PM,6:58:02 PM,Bunbury,WA,4,250831476,R4 1200m Mdn,250831477,,1200,Mdn,Average,3,91028022,9,Conchettas Dream,Midfield,0.4166666666666667,5.0,1.57,1.0,7,Grant & Alana Williams,William Pike,54.0,11,b/br,22,f,3,AUS,AUS,Caerhelan,AUS,Doubtland,USA,War Chant,1,1.35,1,1.1,,13894.16,1.83,1.21,1.28,1.26,28904.02,2.02,1.01,1.01,1.26,3386.17,650.68,1.1,1.05,1.1,1.08,6176.65,1.28,1.97,1.2,0.65
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,80027511,1,Whiskers Harbour,Off-Pace,0.6110833333333333,3.0,11.47,4.0,4,Bob McPherson,Joey Azzopardi,58.0,10,b,0x532,g,4,NZ,NZ,Queen Of Lions,NZ,Ocean Park,IRE,King Of Kings,0,7.29,0,2.11,,1879.38,11.0,6.2,7.4,6.71,3123.83,1000.0,5.6,450.0,50.26,30.61,100.09,2.3,2.06,2.1,2.16,731.61,11.0,19.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,68827561,10,Mare Marvellous,Off Midfield,0.3333333333333333,1.0,173.39,,8,Holly Taylor,Natika Riordan,56.0,17,b,847x9,m,5,AUS,AUS,Dante's Dash,USA,A Lot,AUS,Dante's Fury,0,466.12,0,95.0,,90.13,760.0,150.0,510.0,488.56,58.46,470.0,450.0,450.0,459.41,0.35,25.23,85.0,65.0,65.0,77.73,10.92,160.0,630.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486100,11,Fortunate Spirit,On-Pace,0.8333333333333334,5.0,9.01,,3,David Harrison,Holly Nottle,56.0,19,b,3,g,3,AUS,AUS,Fortunate Lassie,FR,Spiritjim,AUS,Blackfriars,0,4.92,0,2.02,,3175.92,10.5,4.4,4.8,5.52,7219.12,360.0,3.65,360.0,12.66,67.58,137.17,2.48,1.99,2.02,2.07,766.15,8.4,13.5,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486101,12,Brelletas Boy,Off Midfield,0.25,1.0,173.39,,2,Brett Pope,Madi Derrick,56.0,19,br,9,g,3,AUS,AUS,Brelleta Five,AUS,God Has Spoken,USA,Planet Five,0,605.39,0,117.54,,102.53,1000.0,220.0,530.0,604.94,56.41,470.0,450.0,470.0,459.41,0.35,29.32,260.0,90.0,95.0,100.91,16.82,190.0,790.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486102,13,Lady Kiki,Backmarker,0.1110833333333333,5.0,29.41,,1,Stefan Vahala,Jason Whiting,56.0,24,b,9,m,4,NZ,AUS,Constitutional,AUS,Capitalist,USA,Medaglia D'oro,0,34.0,1,7.8,,750.32,40.0,20.0,34.0,30.73,608.99,360.0,38.0,260.0,96.9,1.92,88.82,7.8,6.4,7.4,7.34,69.15,20.0,38.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486103,14,Bit Tired Actually,On-Pace,0.77775,5.0,26.79,,11,Brandon Fiore,Lucy Fiore,54.0,14,b/br,2,f,3,AUS,AUS,Reindeer Moon,AUS,Bellevue Hill,AUS,Real Saga,0,31.39,1,7.2,,916.68,46.0,21.0,34.0,33.28,1150.27,470.0,3.05,130.0,14.72,56.55,103.58,8.4,5.3,7.4,7.25,185.01,24.0,80.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,83904974,15,Noneofyourbusiness,Midfield,0.3999999999999999,3.0,22.52,5.0,10,Stephen Miller,Alex Hearn,54.0,32,b/br,9x54,f,3,AUS,AUS,Majantic,AUS,Playing God,NZ,McFlirt,0,16.11,0,4.4,,1387.73,28.0,16.5,16.5,19.72,1356.8,360.0,4.3,260.0,12.7,75.76,180.67,5.5,4.3,4.6,4.79,118.36,22.0,42.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486104,16,Take A Leaf,Backmarker,0.0555833333333333,5.0,48.43,,15,Tom Wolfe,Chanel Cooper,54.0,19,ch,4,f,3,AUS,AUS,Apennine,AUS,Long Leaf,USA,Dubai Destination,1,30.0,1,7.8,,926.52,44.0,28.0,30.0,34.13,798.14,60.0,1.01,1.01,2.28,583.0,148.98,8.8,7.6,8.0,7.88,262.68,38.0,90.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,80027536,2,Parish Prince,Off-Pace,0.6666666666666666,3.0,23.33,3.0,13,Neville Parnham,Laqdar Ramoly,58.0,192,b/br,5763x,g,4,AUS,AUS,Classic Smile,AUS,Playing God,IRE,Bletchley Park,0,26.1,0,7.0,,800.65,42.0,23.0,26.0,31.99,942.61,470.0,18.5,450.0,61.49,7.52,109.34,7.8,6.0,7.2,7.24,247.58,19.0,38.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,90286886,3,Busy Fingers,Midfield,0.4333333333333333,4.0,3.98,2.0,7,Adam Durrant,William Pike,58.0,10,b,2x234,g,4,AUS,AUS,Fiftyshadesofgrey,AUS,Rubick,AUS,Written Tycoon,0,3.42,0,1.58,,4276.46,3.9,3.0,3.3,3.33,9520.1,470.0,3.95,470.0,4.96,722.11,381.98,1.63,1.38,1.61,1.52,1859.13,3.8,6.6,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486096,4,Iraychoux,On-Pace,0.72225,1.0,163.56,,12,Brock Lewthwaite,Christopher Nicoll,58.0,116,b,40x,g,4,AUS,NZ,Rae's Rae,NZ,Jimmy Choux,GB,Pentire,0,197.19,0,43.99,,392.6,260.0,120.0,230.0,212.53,255.54,470.0,260.0,450.0,384.39,0.54,58.64,46.0,38.0,44.0,42.91,39.65,85.0,380.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486097,5,Black Irish,Backmarker,0.0833333333333333,3.0,163.56,,16,Brad Graham,Keshaw Dhurun,58.0,17,br/bl,8,g,4,AUS,AUS,Lady Clementine,AUS,Denman,AUS,Commands,0,251.9,0,56.71,,383.41,680.0,140.0,260.0,297.61,228.36,470.0,360.0,450.0,440.64,0.41,70.34,60.0,22.0,55.0,49.82,46.89,160.0,630.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,1414666,6,De Bono,Midfield,0.4666666666666666,1.0,168.71,,5,Brett Pope,Elisha Whittington,58.0,19,b,0,g,4,AUS,AUS,Lateral,AUS,Long Leaf,AUS,Stratum,0,860.0,0,228.32,,124.21,1000.0,360.0,910.0,717.96,92.88,470.0,450.0,450.0,459.41,0.35,55.05,410.0,29.0,220.0,122.11,60.67,190.0,790.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486098,7,Major Magnus,Backmarker,0.1389166666666666,4.0,163.56,,14,Brad Graham,Jordan Turner,58.0,17,b,6,g,4,AUS,AUS,Aravina,AUS,Magnus,AUS,Pierro,0,180.0,0,49.37,,591.99,600.0,120.0,150.0,190.56,487.41,470.0,260.0,470.0,384.39,0.54,91.3,70.0,36.0,55.0,45.79,114.67,140.0,530.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,91486099,8,Bondi Express,No Data,0.0,Unknown,77.85,,6,Paul Roberts,Jason Brown,58.0,0,br,,g,4,AUS,AUS,Duchees Express,AUS,Bondi,AUS,Danehill Express,0,49.17,0,10.89,,226.88,90.0,38.0,48.0,52.14,418.36,360.0,80.0,260.0,127.15,1.35,96.21,14.5,10.0,11.0,11.56,94.11,55.0,250.0,1.1,0.59
23/11/2025,7:32:00 PM,7:33:02 PM,Bunbury,WA,5,250831481,R5 1400m Mdn,250831482,,1400,Mdn,Average,3,86822134,9,Jimmy Angel,Midfield,0.5,4.0,3.1,1.0,9,Russell Stewart,Steven Parnham,56.0,11,ch,64295,g,3,AUS,AUS,Bastaki,IRE,Harry Angel,AUS,Snitzel,0,7.2,0,2.22,,2588.6,7.2,2.68,7.2,5.53,9235.29,580.0,3.25,580.0,7.39,243.63,48.81,2.24,1.92,2.22,2.13,628.7,2.88,5.1,1.1,0.59
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,2107645,1,Bosisto,Off-Pace,0.6666666666666666,3.0,6.74,3.0,9,Graeme Ballantyne,Holly Nottle,60.0,19,b/br,28662,g,4,AUS,AUS,Centro Gal,AUS,Snippetson,USA,Giant's Causeway,0,4.7,0,1.49,,3400.88,9.0,3.9,4.4,4.61,11588.05,1000.0,1.8,260.0,4.98,424.98,456.75,1.88,1.44,1.49,1.49,1748.9,5.9,11.0,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,83941037,2,Jazalot,Backmarker,0.1666666666666666,4.0,17.76,,6,Neil Dellar,Jessica Gray,59.0,182,b,167x,g,4,AUS,AUS,Horrorvism,USA,A Lot,AUS,Oratorio,0,21.36,1,5.87,,2137.71,42.0,18.0,24.0,31.37,1556.62,1000.0,17.5,1000.0,82.63,10.68,102.84,6.2,3.25,5.9,5.65,208.19,15.0,55.0,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,91486109,3,Savage Dancer,Backmarker,0.0833333333333333,5.0,2.41,1.0,4,Grant & Alana Williams,William Pike,58.5,19,b,1x26,m,4,AUS,NZ,Dasoudi,AUS,Shamus Award,USA,Elusive City,0,2.23,1,1.21,,7162.56,2.4,1.91,2.14,2.17,26234.06,1000.0,2.04,350.0,11.2,391.46,1161.61,1.29,1.17,1.22,1.21,1396.04,1.94,3.15,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,91486110,4,Return Of The Mach,Off Midfield,0.2222499999999999,4.0,5.81,4.0,8,Adam Durrant,Lucy Fiore,58.0,144,b/br,4x31x,m,4,AUS,AUS,MacChiato,IRE,Territories,NZ,O'Reilly,1,8.12,1,2.01,,2178.55,11.0,5.2,7.6,7.16,5978.58,23.0,1.01,1.01,2.0,951.39,164.04,2.14,1.66,2.04,1.87,953.02,5.2,10.5,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,84223677,5,River Angel,On-Pace,0.8333333333333334,4.0,8.48,2.0,1,Grant & Alana Williams,Chanel Cooper,58.0,11,b,15x53,m,4,AUS,AUS,Angel Of War,AUS,Headwater,USA,Declaration Of War,0,10.0,0,2.39,,1321.24,13.5,7.6,10.0,10.33,2444.23,1000.0,3.9,1000.0,19.3,50.89,234.52,2.44,2.12,2.38,2.32,826.17,7.4,15.5,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,67531584,6,Oso Demanding,Off Midfield,0.3333333333333333,4.0,18.47,5.0,7,Steven Burton,Madi Derrick,57.0,199,br/bl,6x24x,m,5,AUS,AUS,She's Demanding,AUS,Written Tycoon,AUS,Sebring,0,19.43,0,3.96,,1373.93,25.0,14.5,20.0,21.0,1598.0,1000.0,17.5,1000.0,85.66,13.7,169.87,4.0,3.3,3.9,3.86,478.56,16.0,48.0,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,83837849,7,Archenemy,Midfield,0.5,1.0,184.44,,5,Kirryn Scallan,Alex Hearn,55.0,19,b,50x45,g,4,AUS,AUS,Hello Again,AUS,Long Leaf,AUS,Encosta De Lago,0,425.1,0,30.0,,166.12,550.0,110.0,510.0,316.36,138.56,1000.0,90.0,1000.0,295.57,1.62,50.23,36.0,11.0,27.0,26.51,134.16,110.0,410.0,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,30467401,8,Bankroll,Off Midfield,0.27775,1.0,39.33,,2,Brad Seinor,Victoria Corver,55.0,14,ch,978x9,g,7,AUS,AUS,Icedginger,AUS,Capitalist,USA,Tale Of The Cat,0,82.81,0,11.9,,419.2,160.0,50.0,80.0,85.33,396.81,1000.0,60.0,1000.0,97.92,7.66,88.69,18.5,10.5,12.0,11.94,168.28,32.0,140.0,1.19,0.62
23/11/2025,8:10:00 PM,8:11:06 PM,Bunbury,WA,6,250831486,R6 1200m CL1,250831487,,1200,CL1,Average,3,62296226,9,Gokana,Off-Pace,0.5833333333333334,1.0,184.44,,3,Ms J Mitchell,Jason Whiting,54.0,238,br,50x7x,m,5,AUS,AUS,Shigeru Sendan,AUS,Trapeze Artist,AUS,Denman,0,440.0,0,47.17,,105.92,770.0,430.0,440.0,500.93,144.83,1000.0,400.0,1000.0,619.55,0.57,72.11,55.0,19.5,42.0,38.2,47.81,150.0,530.0,1.19,0.62
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,88611554,1,Surfside Session,On-Pace,0.77775,3.0,6.94,4.0,1,Colin Webster,Troy Turner,61.5,29,b,x2118,g,4,AUS,AUS,I Do De Claire,AUS,Sessions,AUS,Not A Single Doubt,0,5.13,0,2.0,,20317.08,6.6,4.7,5.4,5.58,7175.15,1000.0,4.9,1000.0,6.03,1165.69,590.02,2.06,1.71,2.0,1.97,887.78,7.4,14.5,0.96,0.49
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,55982399,10,Pennies Galore,On-Pace,0.72225,2.0,20.5,,6,Tim Crosby,Rocky Cheung,54.0,19,ch,60507,m,6,AUS,AUS,Pennywood,AUS,Rich Enuff,GB,Pentire,0,15.5,0,4.3,,2798.36,34.0,14.5,17.0,17.78,2420.4,1000.0,7.0,1000.0,19.47,150.81,206.78,5.1,4.2,4.4,4.69,721.46,29.0,90.0,0.96,0.49
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,980120,2,Mantua,Off-Pace,0.6666666666666666,5.0,5.8,1.0,4,Dylan Bairstow,Zephen Johnston-Porter,60.0,10,b,86334,g,5,AUS,NZ,Viadana,AUS,Fastnet Rock,AUS,Towkay,0,13.32,1,2.98,,1573.77,13.5,8.0,13.5,11.16,2109.29,1000.0,1.22,250.0,42.15,41.24,184.4,3.1,2.8,3.0,2.96,238.49,5.9,12.5,0.96,0.49
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,91486111,3,Play Dice,Leader,1.0,1.0,31.65,,8,Dave Hopperton,Madi Derrick,59.0,21,b/br,x80x8,m,5,AUS,AUS,Scampin,AUS,Playing God,AUS,Danehill Express,0,78.34,1,14.5,,665.21,85.0,20.0,65.0,58.95,1248.22,1000.0,22.0,1000.0,80.43,118.16,155.78,15.5,3.85,15.0,12.85,659.7,32.0,180.0,0.96,0.49
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,70139347,4,Coondle,On-Pace,0.8333333333333334,3.0,9.92,3.0,5,Lou Luciani,Chanel Cooper,58.5,10,b,49237,g,4,AUS,AUS,Prima Vista,AUS,Ducimus,IRE,Invincible Spirit,0,14.5,0,3.4,,2490.45,16.0,8.8,15.0,13.44,3193.07,1000.0,14.5,1000.0,42.25,36.07,123.27,3.5,3.1,3.4,3.4,235.49,12.0,28.0,0.96,0.49
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,38881367,5,Acorn,Off-Pace,0.5833333333333334,4.0,5.01,2.0,7,Adam Durrant,William Pike,58.0,10,b,51,g,4,AUS,AUS,Vampi Lass,AUS,Sessions,IRE,Bletchley Park,0,3.15,0,1.68,,22481.6,4.7,3.25,3.5,3.55,16149.79,1000.0,2.9,1000.0,4.01,1485.66,1790.66,1.73,1.48,1.68,1.61,2548.01,4.8,7.2,0.96,0.49
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,91486112,7,Galway Shawl,Midfield,0.4583333333333333,5.0,4.84,5.0,3,Bruce Watkins,Jason Whiting,57.5,19,b/br,151,m,4,AUS,AUS,Alice Show,IRE,Toronado,AUS,Show A Heart,1,4.05,1,1.64,,22205.85,4.5,3.9,4.1,4.16,9011.84,5.5,1.01,1.22,1.43,1136.98,1701.95,1.71,1.55,1.64,1.62,1434.48,4.8,9.0,0.96,0.49
23/11/2025,8:45:00 PM,8:46:20 PM,Bunbury,WA,7,250831491,R7 1000m CL3,250831492,,1000,CL3,Fast,3,91486113,8,Blue Can Talk,Leader,0.8889166666666667,3.0,10.42,,2,Neil Dellar,Lucy Fiore,57.0,10,b,437x2,m,6,AUS,AUS,Hallowell Lane,AUS,I'm All The Talk,AUS,Lonhro,0,13.0,0,2.87,,2390.01,13.5,10.5,12.5,12.34,2346.65,1000.0,5.6,1000.0,29.81,49.17,160.07,3.05,2.34,2.92,2.88,714.5,11.0,26.0,0.96,0.49
23/11/2025,1:25:00 PM,1:26:41 PM,Canberra,ACT,1,250830788,R1 2000m CL1,250830787,Country,2000,CL1,Average,2,3072593,1,Freud,Backmarker,0.1389166666666666,5.0,11.58,3.0,1,Michael Travers,John Kissick,59.0,16,br,x7545,g,5,AUS,USA,Bound Copy,NZ,So You Think,IRE,Street Cry,0,16.5,0,4.7,10.3333,1634.41,17.5,12.5,17.5,14.97,948.41,360.0,11.5,360.0,21.33,104.47,72.93,4.9,4.5,4.7,4.81,123.97,13.0,30.0,1.11,0.77
23/11/2025,1:25:00 PM,1:26:41 PM,Canberra,ACT,1,250830788,R1 2000m CL1,250830787,Country,2000,CL1,Average,2,66789753,3,Koning,Off-Pace,0.6666666666666666,3.0,2.73,1.0,4,Richard & Will Freedman,Dylan Gibbons,59.0,6,br,x5423,g,5,AUS,IRE,Patsy Boyne,GB,Kingman,IRE,Galileo,1,3.42,1,1.72,2.8333,3084.43,3.9,2.5,3.3,3.36,5697.1,8.8,1.01,1.01,1.66,1698.86,140.09,1.77,1.42,1.75,1.65,367.43,2.54,3.85,1.11,0.77
23/11/2025,1:25:00 PM,1:26:41 PM,Canberra,ACT,1,250830788,R1 2000m CL1,250830787,Country,2000,CL1,Average,2,75795704,4,My Greek God,Backmarker,0.0555833333333333,5.0,3.19,2.0,3,Matthew Smith,Alysha Collett,59.0,17,b,61324,g,4,AUS,NZ,Elisa Carolina,IRE,Magna Grecia,GB,Makfi,0,2.24,0,1.45,2.1667,3246.38,3.15,2.16,2.22,2.35,11941.16,120.0,2.06,120.0,3.55,558.09,450.43,1.57,1.43,1.46,1.49,417.26,2.68,2.9,1.11,0.77
