venue_name,match_id,match_home_team,match_away_team,match_date,match_local_time,match_attendance,match_round,match_home_team_goals,match_home_team_behinds,match_home_team_score,match_away_team_goals,match_away_team_behinds,match_away_team_score,match_margin,match_winner,match_weather_temp_c,match_weather_type,player_id,player_first_name,player_last_name,player_height_cm,player_weight_kg,player_is_retired,player_team,guernsey_number,kicks,marks,handballs,disposals,effective_disposals,disposal_efficiency_percentage,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,time_on_ground_percentage,afl_fantasy_score,supercoach_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,hitout_win_percentage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,subbed,player_position,date
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12607,Liam,Ryan,181,0,FALSE,West Coast,1,10,4,3,13,12,92,1,0,0,2,1,3,5,3,2,2,0,6,6,0,0,1,0,0,77,58,NA,2,3,5,272,2,2,0,0,0,0,0,7,9,0,5,0,0,1,0,15,14.8,0,3,1,1,NA,HFFL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12609,Jake,Waterman,192,0,FALSE,West Coast,2,7,6,4,11,9,82,2,1,0,0,1,1,0,1,1,0,0,4,7,0,3,0,0,1,94,61,NA,0,0,5,197,1,1,0,0,0,3,1,1,5,0,3,0,0,0,2,6,8.3,0,1,4,0,NA,CHF,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12645,Jamaine,Jones,180,0,TRUE,West Coast,31,5,5,4,9,5,56,0,0,0,3,0,2,0,2,0,1,0,3,6,0,0,1,0,0,78,47,NA,0,0,2,153,2,1,1,0,0,1,0,3,3,1,3,0,0,0,1,9,3.9,0,0,0,1,NA,WR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12662,Oscar,Allen,196,0,FALSE,West Coast,12,8,6,2,10,5,50,4,3,0,1,0,0,0,3,0,0,0,2,7,2,6,0,0,0,84,77,NA,0,0,7,180,3,0,1,0,0,1,0,1,4,0,0,0,0,0,1,5,6,0,0,7,0,NA,FF,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12692,Tom,Sparrow,183,0,FALSE,Melbourne,32,9,7,3,12,7,58,0,1,0,3,4,3,3,1,0,0,0,4,9,0,1,2,0,0,71,67,NA,0,3,4,310,4,1,0,0,0,0,0,5,5,0,2,0,0,1,1,15,4.3,0,1,1,0,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12709,Josh,Rotham,193,0,FALSE,West Coast,35,7,2,0,7,4,57,0,0,0,0,3,0,0,1,0,0,0,0,7,0,0,5,0,0,88,27,NA,0,0,0,152,4,1,0,1,1,0,0,5,4,0,0,0,0,1,0,6,0.6,0,0,0,4,NA,HBFL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12756,Kade,Chandler,175,0,FALSE,Melbourne,37,10,8,5,15,13,87,0,0,0,4,1,2,0,2,1,0,0,4,12,1,0,0,0,0,78,81,NA,0,0,5,223,2,1,0,0,0,2,0,4,9,1,2,0,0,0,2,13,11.2,0,0,0,0,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12774,Kysaiah,Pickett,171,0,FALSE,Melbourne,36,12,4,1,13,6,46,2,1,0,2,0,2,0,6,0,1,0,4,8,1,3,0,0,1,75,68,NA,0,0,5,310,5,0,1,0,0,1,0,4,5,3,3,0,0,0,0,11,4,0,0,5,0,NA,FPL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12778,Trent,Rivers,188,0,NA,Melbourne,24,20,9,9,29,23,79,0,0,0,5,5,5,7,3,1,1,0,8,20,0,0,3,1,0,77,123,NA,2,5,9,609,3,1,1,0,0,0,0,12,16,0,6,0,0,0,0,23,18.4,0,2,0,2,NA,HBFR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12837,Bailey J.,Williams,201,0,NA,West Coast,32,5,1,5,10,8,80,0,0,28,1,0,2,1,0,0,0,0,2,7,0,0,1,0,0,77,60,NA,1,0,7,166,3,1,0,0,0,0,0,5,3,0,2,10,45.9,0,0,11,9.2,61,5,0,1,NA,RK,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12860,Tyler,Brockman,180,0,NA,West Coast,10,3,1,2,5,2,40,0,0,0,1,0,3,1,1,1,0,0,3,3,0,0,2,0,1,49,21,NA,1,0,3,71,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5,2.8,0,1,0,0,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12933,Jake,Bowey,175,0,NA,Melbourne,17,9,5,3,12,10,83,0,0,0,1,3,0,0,2,0,0,0,4,7,1,0,1,0,0,72,52,NA,0,0,4,232,2,3,0,0,2,0,0,8,7,0,3,0,0,1,0,10,7.9,0,2,0,0,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12958,Brady,Hough,191,0,NA,West Coast,19,8,3,6,14,11,79,0,0,0,2,2,1,2,4,0,1,0,3,11,0,0,1,0,0,76,50,NA,1,1,1,236,5,1,0,1,1,0,0,4,5,0,3,0,0,0,1,9,4.4,0,1,0,1,NA,BPL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12960,Jack,Williams,198,0,NA,West Coast,34,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,2,0,1,1,1,0,0,19,12,NA,0,1,1,44,0,0,0,0,0,1,1,1,0,0,0,0,20,0,0,1,1.7,5,0,1,0,NA,SUB,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12998,Daniel,Turner,194,0,NA,Melbourne,42,4,3,4,8,7,88,1,0,2,1,0,2,0,1,0,0,0,3,5,1,1,2,0,1,76,41,NA,0,0,3,146,2,1,0,0,0,0,0,3,4,0,2,1,12.5,0,2,9,13,16,0,1,2,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13032,Reuben,Ginbey,191,0,NA,West Coast,7,9,3,5,14,10,71,0,0,0,0,1,2,1,0,0,0,0,6,9,0,0,1,0,0,88,46,NA,1,0,2,209,3,4,0,0,0,0,0,5,5,2,6,0,0,1,0,17,14.4,0,1,0,0,NA,HFFR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13033,Campbell,Chesser,186,0,NA,West Coast,18,4,0,7,11,8,73,0,1,0,3,2,2,1,3,0,1,0,3,9,0,0,1,0,0,79,36,NA,1,0,4,127,2,1,0,0,0,0,0,6,3,0,2,0,0,0,0,16,3.3,0,1,1,0,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13036,Judd,McVee,185,0,NA,Melbourne,4,13,5,9,22,16,73,0,0,0,1,3,2,2,1,1,0,0,10,12,0,0,2,0,1,84,77,NA,0,2,4,150,3,8,0,0,0,0,0,5,9,0,10,0,0,1,0,6,11,0,0,0,2,NA,BPR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13048,Jacob,van Rooyen,193,0,NA,Melbourne,2,11,9,3,14,9,64,4,4,5,2,1,1,0,5,2,2,0,8,7,2,5,0,0,0,75,103,NA,0,0,10,295,3,0,1,0,0,1,0,3,6,3,4,1,33.3,0,3,10,5.1,15,0,8,0,NA,CHF,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13078,Taj,Woewodin,182,0,NA,Melbourne,40,1,1,0,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,14,NA,0,0,0,18,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,0.9,0,0,0,0,NA,SUB,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13099,Caleb,Windsor,185,0,NA,Melbourne,6,16,7,9,25,17,68,1,0,0,5,4,2,4,2,1,0,0,10,14,0,0,0,2,0,82,114,NA,1,3,7,492,4,4,1,0,0,0,0,5,10,1,8,0,0,0,1,17,19.5,0,1,1,0,NA,WR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13112,Harley,Reid,187,0,NA,West Coast,9,9,1,7,16,10,63,0,0,0,7,2,4,4,4,2,1,0,9,7,0,0,1,3,0,86,71,NA,3,1,4,313,1,2,2,0,0,0,0,9,5,1,5,0,0,1,0,21,10.6,0,0,0,0,NA,RR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13123,Koltyn,Tholstrup,186,0,NA,Melbourne,39,9,5,3,12,8,67,2,1,0,3,1,1,0,0,1,0,0,4,8,1,2,0,0,1,74,74,NA,0,0,6,243,0,2,2,0,0,2,1,5,7,1,2,0,0,1,0,13,14,0,1,3,0,NA,HFFL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13152,Jack,Hutchinson,190,0,NA,West Coast,44,3,1,5,8,6,75,0,0,0,10,0,1,1,1,2,0,0,4,5,0,0,2,0,0,68,64,NA,1,0,2,107,2,3,8,0,0,2,0,1,3,1,3,0,0,0,0,17,9,0,1,0,1,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,13160,Andy,Moniz-Wakefield,182,0,NA,Melbourne,45,9,3,7,16,12,75,0,0,0,6,1,2,0,5,0,1,0,3,11,0,0,1,0,0,76,71,NA,0,0,4,262,4,7,0,0,1,0,0,10,7,0,3,0,0,2,0,13,6.4,0,0,0,1,NA,HBFL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12066,Bradley,Hill,182,0,FALSE,St Kilda,8,14,10,10,24,17,71,0,0,0,3,6,2,1,3,0,2,0,3,22,0,0,0,1,0,87,98,NA,0,1,2,421,4,1,0,0,0,0,0,5,9,0,3,0,0,0,0,9,7,0,0,0,0,NA,WL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12070,Taylor,Adams,181,0,FALSE,Sydney,3,6,3,2,8,5,63,0,0,0,0,1,2,2,1,0,0,0,3,5,0,0,1,0,0,23,31,NA,2,0,2,95,2,1,0,0,0,0,0,1,3,0,1,0,0,1,0,5,3,0,0,0,1,NA,SUB,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12148,Dane,Rampe,187,0,FALSE,Sydney,24,13,10,0,13,12,92,0,0,0,2,2,2,0,1,0,1,0,3,11,1,0,6,0,0,91,74,NA,0,0,1,296,1,3,0,0,2,0,0,6,12,0,1,0,0,1,0,7,7.4,0,0,0,5,NA,BPL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12194,Jimmy,Webster,188,0,FALSE,St Kilda,29,9,4,6,15,13,87,0,0,0,4,2,0,0,1,1,0,0,5,11,1,0,1,0,0,85,68,NA,0,0,2,180,4,6,0,1,1,0,0,12,7,0,3,0,0,1,0,16,7.8,0,0,0,1,NA,HBFR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12223,Brodie,Grundy,202,0,FALSE,Sydney,4,5,2,11,16,9,56,0,0,30,5,0,2,3,4,2,0,0,10,6,0,0,3,0,1,84,95,NA,2,1,4,118,4,4,1,0,1,0,0,4,3,1,7,6,49.2,0,0,12,6.8,61,3,1,3,NA,RK,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12275,Jake,Lloyd,182,0,FALSE,Sydney,44,6,6,7,13,10,77,0,0,0,2,1,1,2,1,0,0,0,3,10,0,0,2,0,0,74,58,NA,1,1,3,129,3,4,0,1,2,0,0,3,5,1,3,0,0,1,0,9,3.4,0,3,0,2,NA,INT,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12307,Tim,Membrey,188,0,FALSE,St Kilda,28,7,5,1,8,5,63,1,0,0,0,0,2,0,4,0,2,0,4,4,2,2,2,0,1,76,38,NA,0,0,2,148,2,0,0,0,0,2,1,0,4,1,2,0,0,0,1,4,4.5,0,0,2,2,NA,FF,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12321,Mason,Wood,192,0,FALSE,St Kilda,32,8,6,6,14,9,64,1,0,0,1,0,3,1,5,0,3,0,8,7,1,1,2,0,1,88,55,NA,0,1,3,306,5,4,0,0,0,1,0,4,4,2,7,0,0,0,0,10,14.3,0,1,2,1,NA,WR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12331,Isaac,Heeney,185,0,FALSE,Sydney,5,13,5,11,24,16,67,2,0,0,4,0,5,2,3,4,1,0,11,12,0,1,0,0,0,84,105,NA,2,0,10,444,2,1,0,0,0,2,1,7,9,2,6,0,0,0,0,17,20.4,1,0,2,0,NA,RR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12337,Jack,Sinclair,181,0,FALSE,St Kilda,35,16,6,12,28,23,82,0,0,0,3,3,3,3,3,0,0,0,9,14,0,0,1,0,2,83,102,NA,2,1,6,367,3,6,0,0,0,0,0,10,12,0,9,0,0,0,0,16,17.9,0,2,0,0,NA,HBFL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12377,Jack,Steele,187,0,FALSE,St Kilda,9,10,7,18,28,20,71,0,0,0,7,1,1,4,3,0,1,0,14,13,0,0,1,0,0,87,112,NA,2,2,5,186,3,6,1,0,0,0,0,9,6,0,14,0,0,0,0,22,13.6,0,2,0,0,NA,RR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12419,Tom,Papley,177,0,FALSE,Sydney,11,12,4,4,16,7,44,1,2,0,0,0,2,1,3,0,0,0,7,9,1,3,2,0,0,83,64,NA,0,1,9,280,3,1,0,0,0,0,0,1,4,3,5,0,0,0,1,9,6.6,0,1,5,1,NA,FPL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12426,Dougal,Howard,199,0,FALSE,St Kilda,20,9,9,8,17,16,94,0,0,0,1,2,0,1,1,2,0,0,9,10,2,0,6,0,0,86,76,NA,0,1,2,83,3,10,0,0,3,0,0,1,9,0,4,0,0,3,0,1,12.7,0,1,0,3,NA,FB,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12498,Dan,Butler,182,0,FALSE,St Kilda,16,6,4,2,8,5,63,1,1,0,3,1,2,0,2,0,0,0,2,6,1,1,1,0,0,73,53,NA,0,0,3,125,2,1,1,0,0,2,0,8,3,0,1,0,0,0,0,24,5.9,0,1,2,0,NA,INT,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12501,Oliver,Florent,184,0,FALSE,Sydney,13,16,5,8,24,18,75,1,1,0,2,5,3,1,4,1,1,0,7,16,0,0,1,1,0,87,92,NA,0,1,5,512,5,6,0,1,3,0,0,4,10,0,6,0,0,0,0,9,15.4,0,1,2,1,NA,HBFL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12515,Robbie,Fox,185,0,FALSE,Sydney,42,9,2,4,13,10,77,1,0,0,1,1,1,0,2,1,0,0,3,9,0,0,2,0,0,79,52,NA,0,0,3,181,3,4,1,0,0,0,0,2,7,1,3,0,0,0,0,8,10.5,0,1,1,1,NA,HBFR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12516,Will,Hayward,186,0,FALSE,Sydney,9,6,5,7,13,10,77,0,1,0,0,0,4,0,1,0,0,0,3,10,0,1,1,0,1,78,48,NA,0,0,5,202,2,1,0,0,0,0,0,2,5,1,3,0,0,0,1,11,3.1,0,1,1,1,NA,FPR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12533,Lewis,Melican,194,0,FALSE,Sydney,43,8,3,3,11,9,82,0,0,0,0,2,1,0,3,1,1,0,5,6,0,0,5,0,0,80,37,NA,0,0,1,258,4,6,0,0,0,0,0,4,7,0,4,0,0,1,0,6,6.9,0,0,0,5,NA,BPR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12565,Josh,Battle,193,0,FALSE,St Kilda,26,10,9,7,17,16,94,0,0,0,0,5,0,0,3,0,2,0,3,13,2,0,6,0,0,90,65,NA,0,0,4,241,2,5,0,2,5,1,1,10,9,1,1,0,0,4,0,11,11.2,0,0,0,5,NA,BPL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12572,Rowan,Marshall,201,0,FALSE,St Kilda,19,13,7,3,16,8,50,2,0,20,5,1,3,2,6,0,4,0,7,9,2,2,1,0,0,90,106,NA,1,1,2,300,1,1,0,0,0,1,0,5,6,0,2,2,29.9,1,0,8,8.4,67,0,3,1,NA,RK,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12593,Hunter,Clark,186,0,FALSE,St Kilda,11,10,2,7,17,6,35,0,0,0,4,0,3,3,8,0,2,0,8,7,0,0,0,0,0,64,60,NA,2,1,3,229,5,3,0,0,0,0,0,10,3,1,7,0,0,0,0,16,5.7,0,1,0,0,NA,CHF,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12616,Jack,Higgins,178,0,FALSE,St Kilda,1,5,2,4,9,7,78,3,1,0,5,0,1,1,1,1,0,0,4,4,0,1,0,0,0,80,69,NA,0,1,6,154,2,1,3,0,0,0,0,5,4,2,3,0,0,0,0,21,12.3,0,2,4,0,NA,FPL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12634,Tom,McCartin,194,0,FALSE,Sydney,30,13,9,6,19,17,90,0,0,0,1,1,1,0,3,2,2,0,6,13,1,0,9,0,0,93,78,NA,0,0,2,162,3,9,0,0,0,0,0,5,11,0,3,0,0,3,0,8,12.5,0,1,0,8,NA,FB,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12677,Ben,Paton,187,0,FALSE,St Kilda,33,0,0,2,2,1,50,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,8,NA,0,0,0,28,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2.5,0,0,0,0,NA,SUB,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12699,Nick,Blakey,196,0,FALSE,Sydney,22,12,2,5,17,14,82,0,0,0,1,3,2,0,1,1,0,0,3,10,1,0,2,0,0,93,57,NA,0,0,2,363,4,4,0,1,1,0,0,3,11,0,1,0,0,1,0,5,11.1,1,0,0,2,NA,CHB,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12701,Callum,Wilkie,191,0,FALSE,St Kilda,44,22,14,4,26,24,92,0,0,0,4,7,1,1,1,0,1,0,4,22,1,0,3,0,0,100,129,NA,0,1,1,484,3,3,0,0,4,0,0,12,20,0,3,0,0,2,0,12,11.2,0,0,0,3,NA,BPR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12711,Justin,McInerney,189,0,FALSE,Sydney,27,14,5,9,23,15,65,1,1,0,3,0,5,2,4,1,1,0,4,19,0,0,0,0,1,88,92,NA,1,1,4,317,6,2,0,0,0,0,0,4,7,0,3,0,0,0,0,18,10.3,0,1,2,0,NA,HFFR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12715,James,Rowbottom,186,0,FALSE,Sydney,8,9,2,9,18,12,67,0,0,0,6,3,3,6,1,1,0,0,11,6,1,0,1,0,1,80,76,NA,2,4,5,218,3,3,0,0,0,0,0,14,4,1,7,0,0,1,0,29,16.5,0,2,0,0,NA,R,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12745,Hayden,McLean,197,0,FALSE,Sydney,2,8,4,3,11,7,64,0,1,10,2,0,1,0,3,1,1,0,6,4,2,1,4,0,0,76,59,NA,0,0,2,59,3,4,1,0,0,7,1,0,5,1,3,3,76.9,2,0,8,7.4,13,1,1,2,NA,INT,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12799,Chad,Warner,185,0,NA,Sydney,1,13,4,10,23,20,87,2,0,0,2,2,5,5,2,0,2,0,7,17,0,0,0,5,0,84,85,NA,1,4,9,392,1,1,0,0,0,0,0,3,10,1,6,0,0,0,0,15,22.6,0,3,3,0,NA,C,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12804,Ryan,Byrnes,181,0,NA,St Kilda,13,15,7,7,22,15,68,0,0,0,3,3,1,3,0,1,0,0,7,14,0,1,1,0,0,84,93,NA,1,2,5,343,4,5,1,0,0,0,0,11,9,0,6,0,0,1,1,20,12.2,0,2,1,1,NA,HFFL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12820,Sam,Wicks,181,0,NA,Sydney,15,6,1,6,12,9,75,0,1,0,1,0,2,1,2,0,0,0,4,7,0,1,2,0,1,88,38,NA,0,1,4,156,1,0,0,0,0,1,0,3,4,0,4,0,0,0,0,18,4.5,0,0,1,2,NA,HFFL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12831,Liam,Henry,180,0,NA,St Kilda,23,11,5,9,20,13,65,1,0,0,3,0,4,3,3,0,0,0,10,10,1,1,2,0,1,87,84,NA,0,3,5,265,6,1,1,0,0,1,0,8,6,0,9,0,0,0,1,23,13.8,0,0,1,1,NA,R,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12847,Joel,Amartey,195,0,NA,Sydney,36,5,3,4,9,4,44,0,3,0,1,0,0,0,3,0,0,0,4,5,0,2,2,0,2,73,39,NA,0,0,6,125,2,1,1,0,0,4,1,1,1,3,4,0,0,0,2,5,-0.9,0,0,4,2,NA,FF,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12853,James,Jordon,187,0,NA,Sydney,17,9,4,9,18,15,83,0,0,0,1,0,3,2,2,1,0,0,9,10,0,0,1,0,0,67,62,NA,0,2,4,259,5,1,0,0,0,0,0,6,8,4,7,0,0,0,1,13,11.4,0,2,0,1,NA,INT,7/07/2024
