LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,91157297,11,Spirit Of Saintly,Backmarker,0.1666666666666666,2.0,38.86,,5,Kylie Kennedy,Jacob Stiff,58.0,11,ch,78317,g,6,AUS,AUS,Sensational Spirit,AUS,Reward For Effort,IRE,Invincible Spirit,0,60.0,0,11.0,30.3333,141.82,85.0,40.0,50.0,56.51,215.73,870.0,20.0,450.0,63.07,50.82,37.28,13.5,9.6,11.0,11.68,0.94,34.0,140.0,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,41499872,12,Individualist,Off Midfield,0.3333333333333333,5.0,23.48,1.0,4,Connie Greig,Serg Lisnyy,57.5,11,ch,6x536,g,9,AUS,NZ,Barinka,AUS,Dissident,IRE,Shinko King,0,30.9,0,6.81,22.3333,549.9,42.0,23.0,32.0,32.18,448.88,870.0,15.0,870.0,42.03,60.95,177.66,8.6,6.8,7.8,7.6,1.44,18.0,23.0,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,50167777,2,Jade Division,On-Pace,0.8333333333333334,2.0,22.19,4.0,9,Brett Thompson,Poppie Gorton,62.0,11,b,51437,g,7,AUS,AUS,Jade Hue,AUS,Panzer Division,USA,Henny Hughes,0,13.02,1,4.4,15.3333,702.87,26.0,13.5,16.0,17.1,420.45,40.0,2.72,40.0,11.35,272.88,150.72,5.4,3.85,3.9,4.12,7.14,19.0,80.0,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,70205144,3,Pattera,Leader,1.0,1.0,6.9,,2,Melissa Harrison,Zoe Hunt,62.0,14,b,50214,g,5,AUS,AUS,Alpha Miss,AUS,Zoustar,NZ,Lucky Owners,0,8.54,0,2.61,6.3333,428.79,9.6,7.2,8.8,8.18,450.35,870.0,5.3,480.0,17.31,114.9,127.55,2.62,2.34,2.6,2.59,83.87,6.2,15.5,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,38125436,5,Geostorm,Leader,0.9166666666666666,1.0,5.54,5.0,8,Greg Stephens,Tilly McCarroll,61.0,16,b,16347,g,8,AUS,AUS,Jessica's Hope,AUS,Epaulette,AUS,Snitzel,0,4.01,0,1.77,4.1667,1200.83,6.8,4.2,4.3,4.6,1885.54,870.0,2.92,360.0,5.64,435.22,401.84,1.96,1.73,1.81,1.87,375.2,5.1,12.5,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,87206495,6,Bulla Vinaka,Midfield,0.4375,5.0,3.46,3.0,1,Dean Mirfin,Jordan Quince,60.0,11,br,28742,g,6,AUS,AUS,Bulla Baby,USA,No Nay Never,AUS,Manhattan Rain,0,3.75,1,1.56,2.9,883.93,3.9,3.05,3.75,3.42,1038.64,870.0,3.0,120.0,5.89,256.69,181.17,1.69,1.34,1.69,1.49,274.77,2.94,6.6,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,68348064,7,More Voltage,On-Pace,0.72225,4.0,7.74,2.0,6,Mitchell & Desiree Kearney,Clayton Gallagher,60.0,29,b/br,65375,g,5,AUS,AUS,Sunsuzie,AUS,Charge Forward,AUS,Snitzel,0,6.83,0,2.4,6.6667,572.42,8.6,6.8,7.2,7.19,1149.91,1000.0,6.8,1000.0,14.63,106.68,135.16,2.48,2.4,2.4,2.45,47.42,7.2,18.0,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,91157295,8,Zamauri,Midfield,0.375,5.0,15.42,,7,Anthony Mountney,Ryan Bradley,60.0,22,br,51x66,g,5,AUS,AUS,River Run,IRE,Shalaa,IRE,Cape Blanco,0,20.72,0,3.62,11.6667,331.76,20.0,13.5,15.5,16.2,347.2,870.0,6.6,470.0,28.44,53.08,85.35,4.0,3.55,4.0,3.74,2.57,13.0,40.0,1.15,0.48
15/11/2025,3:56:00 PM,3:56:45 PM,Bathurst,NSW,5,250494827,R5 1300m Hcap,250494828,Country,1300,Hcap,Fast,3.0,85541617,9,Instead,On-Pace,0.77775,2.0,12.78,,3,David J Smith,Mathew Cahill,59.5,133,br,3448x,m,5,AUS,GB,Alternatively,AUS,Lonhro,IRE,New Approach,1,10.82,1,3.55,10.5,615.41,16.5,10.5,12.0,12.9,876.79,14.0,1.02,1.02,2.27,518.3,52.51,3.55,2.5,3.55,2.98,147.19,10.5,26.0,1.15,0.48
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,66826237,10,Napoli,Backmarker,0.0714166666666666,5.0,20.86,1.0,2,Kylie Kennedy,Jacob Stiff,55.0,11,b,37374,g,11,AUS,AUS,City Of Song,AUS,Snitzel,AUS,Bel Esprit,0,14.5,0,3.1,10.3333,462.97,18.5,11.0,13.5,13.64,686.1,260.0,7.2,260.0,17.6,32.73,119.84,3.55,2.82,3.55,3.02,36.28,18.0,90.0,1.15,0.51
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,80091177,11,Farraige,Backmarker,0.03575,1.0,5.24,5.0,1,Dale Wagstaff,Jordan Quince,55.0,9,b/br,55377,g,5,NZ,USA,Laurelling,NZ,Ocean Park,FR,Highest Honor,1,6.4,1,1.99,6.0,1471.16,8.4,6.2,6.4,7.22,702.24,120.0,1.21,1.3,5.71,289.22,125.27,2.34,1.91,2.08,2.22,303.69,4.6,11.0,1.15,0.51
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,91157298,12,Blarney Stone,Off Midfield,0.3333333333333333,5.0,27.65,,5,Gayna Williams,Ashleigh Stanley,55.0,14,b,48520,g,4,AUS,AUS,Wipe The Slate,AUS,Prized Icon,AUS,Zariz,0,39.07,0,5.9,19.0,132.72,36.0,19.0,34.0,25.21,758.24,870.0,16.5,870.0,50.46,33.56,27.62,7.4,3.8,5.9,6.02,95.15,27.0,140.0,1.15,0.51
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,53719575,3,Ever Was,Midfield,0.4166666666666667,4.0,2.98,2.0,6,John Steinmetz,Mathew Cahill,61.5,7,b,66x12,g,6,AUS,AUS,Near Silenus,AUS,Choistar,AUS,Duporth,0,2.75,0,1.24,2.0167,1083.79,2.68,2.06,2.62,2.34,2971.61,270.0,1.32,270.0,3.22,952.56,36.62,1.29,1.22,1.24,1.24,229.93,2.52,4.3,1.15,0.51
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,69931573,5,Mr Conspiracy,Off Midfield,0.25,4.0,3.87,3.0,8,Fabio Martino,Emma Ly,60.0,18,b,23x60,g,5,NZ,AUS,Big Love,JPN,Staphanos,IRE,High Chaparral,0,3.95,0,1.71,3.8667,1272.88,5.3,3.6,4.0,4.37,1645.93,40.0,3.65,34.0,4.98,194.08,77.98,1.75,1.57,1.71,1.72,621.71,3.4,7.4,1.15,0.51
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,1084851,6,Doutelle,Backmarker,0.1071666666666666,4.0,22.14,4.0,7,Fabio Martino,Zoe Hunt,59.5,21,b,0x724,g,6,AUS,IRE,Festival Princess,IRE,Olympic Glory,IRE,Barathea,0,36.13,1,4.4,16.3333,116.43,32.0,17.5,32.0,23.77,204.25,120.0,32.0,95.0,42.22,44.1,81.31,5.0,3.75,4.4,4.36,42.88,20.0,110.0,1.15,0.51
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,78755412,8,Release The Spirit,Backmarker,0.1428333333333333,3.0,40.35,,3,Peter W Stanley,Dylan Stanley,56.0,11,ch,7060,g,5,AUS,AUS,Career,AUS,Divine Prophet,IRE,New Approach,0,62.4,0,7.6,29.6667,75.27,100.0,36.0,60.0,49.88,162.32,870.0,27.0,870.0,44.33,9.29,68.95,9.0,7.6,8.4,8.86,18.42,48.0,360.0,1.15,0.51
15/11/2025,4:39:00 PM,4:39:50 PM,Bathurst,NSW,6,250494832,R6 2000m Hcap,250494833,Country,2000,Hcap,Slow,3.0,1544652,9,Big Bertha,Backmarker,0.1666666666666666,4.0,16.39,,4,Maree Hopkins,Wendy Peel,55.0,23,b,05x76,m,6,AUS,AUS,Rite Of Passage,AUS,Smart Missile,AUS,Choisir,0,14.34,1,3.35,16.3333,462.56,80.0,15.0,15.5,27.82,1647.95,22.0,1.2,13.5,8.04,202.59,104.3,8.0,3.2,3.55,4.26,64.61,13.0,42.0,1.15,0.51
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,91116229,1,Perilous Fighter,Midfield,0.4375,5.0,30.72,,5,Clayton Douglas,Luke Cartwright,61.5,14,b,8x702,g,5,AUS,AUS,Beauty School,AUS,Starspangledbanner,USA,Royal Academy,0,25.0,0,5.83,20.3333,3544.1,31.8,18.85,26.0,26.13,2691.19,870.0,22.0,780.0,59.22,38.38,180.6,8.0,4.6,6.0,6.19,1033.66,23.0,25.0,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,91116232,10,Sea Poem,Off Midfield,0.2222499999999999,4.0,12.18,,11,"Ben, Will & Jd Hayes",Jamie Melham,57.0,17,br,51151,m,4,NZ,GB,Prose Poem,AUS,Pierata,IRE,Street Cry,0,11.5,0,3.65,9.6667,8906.67,14.5,8.98,11.5,12.11,7584.11,870.0,10.0,580.0,14.4,469.26,375.73,4.1,2.42,3.65,3.65,1313.91,10.0,10.5,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,91116233,12,Hot Statement,Off Midfield,0.27775,4.0,8.85,,9,Richard & Chantelle Jolly,Lachlan Neindorf,56.5,14,ch,65x11,g,4,AUS,AUS,Hot Witness,AUS,Written By,AUS,Star Witness,0,11.38,0,3.75,9.8333,10584.9,16.5,8.0,11.0,12.17,10521.91,870.0,9.8,870.0,29.67,76.15,434.12,4.9,2.4,3.95,3.75,1128.91,8.6,9.0,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,75435572,13,Legacy Bay,Midfield,0.375,4.0,12.12,3.0,6,Peter G Moody & Katherine Coleman,Luke Nolen,55.5,119,ch,2412x,m,4,AUS,AUS,Jolie Bay,AUS,Zoustar,AUS,Fastnet Rock,0,10.03,1,3.39,9.5,6646.5,14.5,9.36,10.5,11.32,9809.49,870.0,2.52,140.0,11.12,529.87,1022.09,4.0,2.38,3.5,3.3,1330.71,10.0,13.0,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,50354332,2,Fission,Off-Pace,0.6666666666666666,4.0,13.77,4.0,4,Robbie Griffiths,Jamie Mott,60.5,34,br,7x462,g,6,AUS,AUS,Nuclear Force,AUS,Russian Revolution,AUS,Encosta De Lago,0,14.5,0,3.79,11.3333,4475.25,17.5,10.0,14.0,13.63,8749.24,870.0,8.8,750.0,17.65,294.84,459.66,4.8,3.1,3.85,4.06,1204.8,10.0,15.0,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,91116230,3,Ikasara,Leader,0.9166666666666666,4.0,8.13,1.0,8,Gai Waterhouse & Adrian Bott,Ben Melham,60.0,238,b,45x0x,g,4,AUS,AUS,Ektifaa,AUS,I Am Invincible,USA,More Than Ready,0,10.0,0,3.86,8.3333,7003.53,11.0,6.96,10.5,9.68,8496.79,870.0,10.0,360.0,18.33,204.2,298.2,4.1,2.02,3.9,3.84,1084.73,9.0,9.8,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,10637420,4,Sparkling,Off-Pace,0.625,4.0,21.22,2.0,2,Matt Laurie,Craig Williams,59.0,168,ch,x444x,m,5,AUS,USA,Champagne Run,AUS,The Autumn Sun,USA,More Than Ready,0,24.22,0,4.65,17.6667,3859.69,26.0,14.98,24.0,21.83,4732.53,870.0,17.0,750.0,41.01,91.0,1118.43,6.0,3.6,4.8,4.61,2396.08,20.0,21.0,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,63161543,6,Gracies Rain,Leader,1.0,2.0,12.7,,10,Michael Huglin,Emily Pozman,58.0,182,b/br,1325x,m,5,AUS,AUS,Long Face Grace,GB,Akeed Mofeed,AUS,Manhattan Rain,1,10.18,1,3.89,10.3333,6373.49,20.58,10.5,11.0,11.81,10107.18,9.6,1.01,1.01,1.94,4588.0,318.07,4.3,3.6,3.95,4.05,1216.08,13.0,14.0,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,90715923,7,Interest Point,Off-Pace,0.5416666666666666,1.0,10.09,,1,Matt Laurie,Logan Bates,58.0,32,b,8x041,g,4,AUS,USA,Libor Lady,IRE,Blue Point,USA,Exchange Rate,0,8.16,1,2.87,6.1667,12516.78,9.2,6.4,7.8,7.29,19811.78,480.0,4.1,480.0,8.91,999.52,490.16,3.25,1.75,2.88,2.64,1959.54,9.2,10.0,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,72414965,8,Just Like Gaby,Off-Pace,0.5833333333333334,1.0,4.54,5.0,3,Ciaron Maher,Thomas Stockdale,57.5,31,b,68x15,m,4,AUS,AUS,Loving Gaby,AUS,Pierata,AUS,I Am Invincible,0,4.49,0,1.85,3.8,13334.38,6.8,4.0,4.4,4.44,45643.36,930.0,3.15,930.0,4.96,2545.93,2217.06,2.32,1.77,1.89,1.9,3178.27,5.2,5.5,1.05,0.93
15/11/2025,12:20:00 PM,12:21:19 PM,Caulfield,VIC,1,250468585,R1 1100m Hcap,250468586,Metro,1100,Hcap,Average,3.0,91116231,9,Tarpaulin,Midfield,0.5,1.0,20.35,,7,"Ben, Will & Jd Hayes",Luke Currie,57.5,10,ch,7932,g,4,AUS,AUS,Shelters,IRE,Harry Angel,AUS,Lonhro,0,22.64,0,5.9,18.0,3593.57,26.0,15.95,25.0,22.41,4828.78,870.0,4.2,780.0,24.54,170.91,211.48,6.6,3.3,6.0,5.73,343.43,18.0,26.0,1.05,0.93
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,83834562,1,Black Run,On-Pace,0.8055833333333333,2.0,3.85,5.0,7,Annabel & Rob Archibald,Ryan Houston,61.0,14,br/bl,28x21,g,4,FR,IRE,Born Cross,IRE,Nathaniel,IRE,Dubawi,1,3.85,1,1.76,3.6,13823.07,4.4,3.38,3.9,4.04,30954.82,23.0,1.01,1.01,3.21,6518.87,3900.99,1.85,1.7,1.81,1.8,4097.43,3.4,3.5,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,91116236,10,Gates,Off Midfield,0.2916666666666667,3.0,12.32,,3,Peter G Moody & Katherine Coleman,Luke Nolen,57.0,13,b,x0321,g,5,AUS,GB,Bellwether,GB,Frankel,USA,Three Valleys,0,10.28,0,3.52,9.1667,6789.57,13.0,8.32,11.0,11.45,7746.26,870.0,3.8,870.0,10.26,876.4,315.55,3.75,2.6,3.55,3.47,773.34,10.5,12.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,91116237,12,Genrichero,Off Midfield,0.3333333333333333,2.0,15.59,,5,Matt Laurie,Luke Currie,56.5,20,b,70941,g,5,NZ,NZ,Cristal Heights,AUS,Proisir,NZ,O'Reilly,0,16.35,0,3.85,12.6667,3947.52,17.0,11.25,15.5,15.04,11002.08,870.0,15.0,360.0,30.95,657.27,459.02,4.5,2.84,4.1,3.94,1634.25,14.0,14.5,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,69390232,13,Hot Too Go,Off-Pace,0.6666666666666666,3.0,5.8,2.0,4,Danny O'Brien,Jamie Melham,56.0,22,b/br,12371,g,4,AUS,AUS,Gogo Grace,GB,Too Darn Hot,IRE,New Approach,0,6.29,0,2.36,4.8667,6240.38,9.48,4.0,6.0,5.61,12069.89,870.0,3.0,870.0,5.43,2227.58,1351.59,2.68,1.75,2.42,2.31,1444.12,5.1,5.2,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,91116238,14,Move On In,Backmarker,0.0555833333333333,3.0,12.49,,1,Mick Price & Michael Kent Jnr,Beau Mertens,56.0,29,ch,61x83,g,4,GB,GB,Movementneverlies,IRE,Masar,GB,Medicean,0,7.4,0,2.59,7.3333,7811.66,14.51,7.2,7.4,8.15,22260.77,870.0,3.85,580.0,9.02,784.86,1042.46,3.63,2.56,2.62,2.74,1800.48,10.0,12.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,71867328,16,Highland Glory,Midfield,0.4833333333333333,4.0,63.25,,8,Dan O'Sullivan,Carleen Hefel,53.0,13,b,24632,m,6,AUS,AUS,Reward For Glory,IRE,Highland Reel,AUS,Reward For Effort,0,80.0,0,13.63,41.0,994.12,85.0,46.88,75.0,64.41,1216.79,870.0,55.0,280.0,82.89,88.64,212.98,15.0,11.0,14.5,12.15,363.37,70.0,80.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,91116234,2,Alma Rise,Off Midfield,0.25,2.0,27.91,4.0,12,Peter G Moody & Katherine Coleman,Luke Cartwright,60.5,18,b,3x867,m,5,NZ,NZ,Fashion Black,FR,Almanzor,USA,Bertolini,0,35.1,1,7.6,26.3333,3275.89,42.0,19.68,32.0,34.98,2171.81,870.0,2.2,29.0,27.96,149.46,445.35,9.0,6.2,8.0,8.02,424.29,34.0,75.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,70102595,3,Lodbrok,Midfield,0.4333333333333333,3.0,27.55,3.0,2,Ciaron Maher,Ben Allen,60.0,11,ch,11x49,g,5,FR,USA,Swedish Challenge,GB,Australia,JPN,Hat Trick,0,20.0,0,4.6,17.6667,1937.62,38.0,18.5,19.0,20.81,4874.92,870.0,11.0,750.0,23.52,223.62,371.1,7.0,4.5,4.5,4.75,1022.1,32.0,34.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,76390450,5,Haaland,Midfield,0.3666666666666667,4.0,18.8,,10,Lucinda Boyd,Lucinda Boyd,58.5,24,ch,23211,g,7,NZ,AUS,Giant Mystique,GB,Pentire,USA,Giant's Causeway,0,20.64,0,5.2,16.3333,3789.92,26.0,13.0,22.0,20.61,4910.79,920.0,17.5,920.0,28.73,156.4,200.92,5.7,3.88,5.2,4.96,1226.38,17.5,23.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,91116235,6,Tikemyson,Off Midfield,0.2083333333333333,2.0,12.71,,6,Symon Wilde,Harry Coffey,58.5,17,b,41421,g,6,NZ,NZ,Wilma Rudolf,AUS,Highly Recommended,USA,Stravinsky,0,14.0,1,4.1,12.0,4645.33,16.5,10.32,15.0,14.06,5578.86,870.0,1.23,250.0,3.57,2514.15,517.36,4.6,3.5,4.1,4.16,717.88,13.0,18.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,42788118,7,Metaverse,On-Pace,0.72225,1.0,179.72,,9,Angela Brakey,Thomas Stockdale,58.0,22,b,0x324,g,6,AUS,AUS,Aneeda,AUS,Pride Of Dubai,AUS,Fastnet Rock,0,265.28,0,34.5,126.0,527.25,310.0,140.0,260.0,237.39,670.54,870.0,170.0,870.0,295.41,4.25,496.34,50.0,26.0,38.0,40.12,328.38,150.0,220.0,1.07,0.97
15/11/2025,12:50:00 PM,12:51:40 PM,Caulfield,VIC,2,250468594,R2 2400m Hcap,250468595,Metro,2400,Hcap,Average,3.0,73992259,9,Almairac,Midfield,0.3999999999999999,2.0,8.53,1.0,11,Cliff Brown,Craig Williams,57.0,31,b,204,g,5,IRE,IRE,Parle Moi,GB,Golden Horn,IRE,Montjeu,0,12.04,0,3.39,8.5,6040.61,14.95,9.18,11.5,10.48,11543.29,870.0,5.0,750.0,16.42,240.8,784.64,3.55,2.92,3.5,3.38,1308.29,10.0,10.5,1.07,0.97
15/11/2025,1:25:00 PM,1:25:49 PM,Caulfield,VIC,3,250468603,R3 1700m Hcap,250468604,Metro,1700,Hcap,Average,3.0,69352540,1,Nations Call,Off-Pace,0.6110833333333333,3.0,8.03,1.0,9,Robbie Griffiths,Logan Bates,62.0,8,b/br,x6616,g,5,IRE,IRE,Making Light,GB,Frankel,GB,Tamayuz,0,8.21,0,2.65,6.6667,7519.92,10.02,6.6,7.8,8.19,12958.02,870.0,3.0,480.0,7.97,1464.19,311.65,2.84,2.22,2.66,2.62,1908.83,7.8,8.0,1.07,0.97
15/11/2025,1:25:00 PM,1:25:49 PM,Caulfield,VIC,3,250468603,R3 1700m Hcap,250468604,Metro,1700,Hcap,Average,3.0,91116242,11,Sigiriya Rock,Midfield,0.5,4.0,5.1,5.0,10,Chris Waller,Ben Melham,58.0,23,b,37x51,g,4,AUS,IRE,Munees Gemini,AUS,Alabama Express,GB,Australia,0,4.6,1,1.92,4.2,10182.37,6.2,4.4,4.6,4.73,27634.89,290.0,1.23,100.0,3.46,3052.45,310.3,2.0,1.77,1.92,1.9,2621.38,5.5,5.8,1.07,0.97
15/11/2025,1:25:00 PM,1:25:49 PM,Caulfield,VIC,3,250468603,R3 1700m Hcap,250468604,Metro,1700,Hcap,Average,3.0,6963393,12,Masterful,Backmarker,0.0833333333333333,5.0,38.68,,5,Enver Jusufovic,Carleen Hefel,57.5,18,b,74562,g,7,AUS,AUS,Riddling,AUS,Deep Field,AUS,Redoute's Choice,0,36.02,0,6.33,24.0,5375.59,42.0,20.91,36.0,29.97,5296.42,870.0,26.0,870.0,38.77,187.93,578.74,7.0,3.75,6.4,6.05,626.38,34.0,38.0,1.07,0.97
15/11/2025,1:25:00 PM,1:25:49 PM,Caulfield,VIC,3,250468603,R3 1700m Hcap,250468604,Metro,1700,Hcap,Average,3.0,91116244,15,Tarvue,On-Pace,0.7916666666666666,1.0,183.16,,2,John Sadler,Luke Cartwright,55.0,182,b,7120x,m,5,NZ,JPN,Vamoose,NZ,Tarzino,JPN,Admire Moon,0,56.45,0,10.5,59.6667,2254.91,120.0,50.0,50.0,63.2,1991.18,870.0,34.0,870.0,55.24,126.78,381.93,27.0,10.0,10.5,11.41,370.21,80.0,100.0,1.07,0.97
15/11/2025,1:25:00 PM,1:25:49 PM,Caulfield,VIC,3,250468603,R3 1700m Hcap,250468604,Metro,1700,Hcap,Average,3.0,69574973,2,Hiyaam Proud,On-Pace,0.75,1.0,29.11,,7,Matt Laurie,Michael Dee,60.0,17,b/br,x76x6,g,5,AUS,NZ,Hiyaam,AUS,Pride Of Dubai,IRE,High Chaparral,0,23.3,0,5.28,18.0,3412.46,25.0,17.5,23.0,21.59,5965.91,940.0,19.5,940.0,40.17,144.08,126.25,5.7,4.1,5.3,5.1,1011.13,17.5,18.5,1.07,0.97
