Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-05-03,Sunshine Coast,R8 1000m Hcap,8,243189024,71109504,10,Revalene,1,0.0,6.6,0.0,2.74
2025-05-03,Sunshine Coast,R9 1400m Hcap,9,243189029,65260420,8,Limahuli,5,0.0,14.0,0.0,4.21
2025-05-03,Sunshine Coast,R9 1400m Hcap,9,243189029,75313778,13,Leger Chase,2,0.0,5.78,0.0,2.44
2025-05-03,Sunshine Coast,R9 1400m Hcap,9,243189029,83154901,15,Fitzroy Street,4,0.0,7.6,0.0,2.67
2025-05-03,Sunshine Coast,R9 1400m Hcap,9,243189029,83154902,16,Naughty Nurse,3,0.0,6.25,0.0,2.5
2025-05-03,Sunshine Coast,R9 1400m Hcap,9,243189029,83154905,19,Aerial Bay,1,0.0,39.13,0.0,10.0
2025-05-03,Toowoomba,R1 1000m Hcap,1,243188517,36319248,1,Xerri,5,0.0,17.4,0.0,4.24
2025-05-03,Toowoomba,R1 1000m Hcap,1,243188517,83154965,3,Bundella,1,1.0,2.17,1.0,1.28
2025-05-03,Toowoomba,R1 1000m Hcap,1,243188517,83154966,6,Uluwatu,3,0.0,2.41,0.0,1.36
2025-05-03,Toowoomba,R1 1000m Hcap,1,243188517,83154966,6,Uluwatu,4,0.0,2.41,0.0,1.36
2025-05-03,Toowoomba,R2 1200m CL1,2,243188522,65293029,8,Gazzas Diamond,1,0.0,8.2,0.0,2.57
2025-05-03,Toowoomba,R2 1200m CL1,2,243188522,83154970,6,Zouwaler,2,0.0,16.0,0.0,3.8
2025-05-03,Toowoomba,R2 1200m CL1,2,243188522,83154970,6,Zouwaler,3,0.0,16.0,0.0,3.8
2025-05-03,Toowoomba,R2 1200m CL1,2,243188522,83154973,16,Knowitall Frank,4,0.0,3.56,1.0,1.67
2025-05-03,Toowoomba,R3 870m Hcap,3,243188527,52205396,5,Surreal Ascot,3,1.0,2.56,1.0,1.33
2025-05-03,Toowoomba,R3 870m Hcap,3,243188527,57654824,2,I Am Voodoo,2,0.0,15.41,0.0,3.24
2025-05-03,Toowoomba,R3 870m Hcap,3,243188527,60528634,1,Ruby July,1,0.0,13.0,0.0,3.05
2025-05-03,Toowoomba,R3 870m Hcap,3,243188527,68931103,7,Hidden Melody,5,0.0,4.71,1.0,1.59
2025-05-03,Toowoomba,R3 870m Hcap,3,243188527,70169766,3,Bauhinia Rock,4,0.0,7.0,1.0,1.96
2025-05-03,Toowoomba,R4 1300m Mdn,4,243188532,2165069,8,Colonel Parker,4,0.0,34.0,0.0,4.5
2025-05-03,Toowoomba,R4 1300m Mdn,4,243188532,71180511,4,Beans Means,2,0.0,6.06,0.0,1.66
2025-05-03,Toowoomba,R4 1300m Mdn,4,243188532,78001450,2,Maravillas,5,1.0,3.0,1.0,1.27
2025-05-03,Toowoomba,R4 1300m Mdn,4,243188532,81812394,7,Hideyoshi,3,0.0,15.0,1.0,2.78
2025-05-03,Toowoomba,R4 1300m Mdn,4,243188532,82377193,6,Hearty Henry,1,0.0,280.0,0.0,17.08
2025-05-03,Toowoomba,R5 1050m Mdn,5,243188537,75796990,8,Dominant Darcy,1,0.0,3.82,1.0,1.67
2025-05-03,Toowoomba,R5 1050m Mdn,5,243188537,81848618,10,Miss De Medici,4,1.0,8.44,1.0,2.41
2025-05-03,Toowoomba,R5 1050m Mdn,5,243188537,83154989,5,Geraldines Wish,3,0.0,3.66,1.0,1.62
2025-05-03,Toowoomba,R6 1300m Hcap,6,243188542,813454,5,Regal Edition,4,0.0,14.99,1.0,3.15
2025-05-03,Toowoomba,R6 1300m Hcap,6,243188542,41409220,1,Bowrider,5,0.0,10.0,0.0,2.58
2025-05-03,Toowoomba,R6 1300m Hcap,6,243188542,54339829,7,Rylov,3,0.0,10.45,0.0,3.15
2025-05-03,Toowoomba,R6 1300m Hcap,6,243188542,83154996,4,Celestial Harbour,2,1.0,8.48,1.0,2.14
2025-05-03,Toowoomba,R6 1300m Hcap,6,243188542,83154997,9,Freeman,1,0.0,2.58,1.0,1.34
2025-05-03,Toowoomba,R7 1890m CL2,7,243188547,53486472,6,Whatadilemma,5,0.0,28.0,0.0,6.2
2025-05-03,Toowoomba,R7 1890m CL2,7,243188547,64205367,5,Smokin Match,1,0.0,11.5,0.0,2.8
2025-05-03,Toowoomba,R7 1890m CL2,7,243188547,69421270,3,Medical Autocrat,2,0.0,2.28,1.0,1.26
2025-05-03,Toowoomba,R7 1890m CL2,7,243188547,75313776,2,Loyalty Counts,3,0.0,34.95,0.0,6.74
2025-05-03,Toowoomba,R7 1890m CL2,7,243188547,81222104,4,Got Yourself A Gun,4,0.0,10.5,1.0,2.69
2025-05-04,Devonport,R1 1150m 2yo,1,243234575,81775687,5,Celestial Glow,1,0.0,2.79,0.0,1.63
2025-05-04,Devonport,R1 1150m 2yo,1,243234575,83119014,1,Onlyforaminute,2,1.0,4.82,1.0,2.2
2025-05-04,Devonport,R1 1150m 2yo,1,243234575,83119015,2,Rockestjerne,5,0.0,44.36,0.0,11.0
2025-05-04,Devonport,R1 1150m 2yo,1,243234575,83119016,3,Roundle Park,3,0.0,3.3,1.0,1.7
2025-05-04,Devonport,R1 1150m 2yo,1,243234575,83119018,6,Jenni The Cat,4,0.0,22.54,0.0,6.8
2025-05-04,Devonport,R2 1150m Mdn,2,243234581,71145427,1,Expostar,3,0.0,12.37,0.0,2.6
2025-05-04,Devonport,R2 1150m Mdn,2,243234581,82640991,3,Geegee Aunty Jess,5,0.0,4.1,1.0,1.49
2025-05-04,Devonport,R2 1150m Mdn,2,243234581,83119021,5,Skelmorlie,1,0.0,2.72,1.0,1.32
2025-05-04,Devonport,R2 1150m Mdn,2,243234581,83119023,7,Vixens Moon,4,1.0,5.6,1.0,1.87
2025-05-04,Devonport,R2 1150m Mdn,2,243234581,83119024,8,Zanzi,2,0.0,17.14,0.0,4.0
2025-05-04,Devonport,R3 1150m CL1,3,243234587,1131231,6,Red Fox,4,0.0,3.19,1.0,1.38
2025-05-04,Devonport,R3 1150m CL1,3,243234587,74493564,9,Love Nest,3,0.0,25.45,0.0,4.77
2025-05-04,Devonport,,3,243234587,82640992,5,Platinum Reggae,1,,,,
2025-05-04,Devonport,R3 1150m CL1,3,243234587,83119026,2,Cool Conquest,5,0.0,8.53,0.0,2.18
2025-05-04,Devonport,R3 1150m CL1,3,243234587,83119027,3,Getcha Groove On,2,0.0,4.96,1.0,1.75
2025-05-04,Devonport,R4 1650m CL1,4,243234593,61522400,8,Mohnar,4,1.0,2.88,1.0,1.48
2025-05-04,Devonport,R4 1650m CL1,4,243234593,63122769,1,Ibutho,5,0.0,15.32,0.0,3.45
2025-05-04,Devonport,R4 1650m CL1,4,243234593,66579876,4,Thin Red Line,2,0.0,3.96,1.0,1.6
2025-05-04,Devonport,R4 1650m CL1,4,243234593,75480973,5,Alpine Trout,3,0.0,17.5,1.0,3.39
2025-05-04,Devonport,R4 1650m CL1,4,243234593,81477872,3,Smart Artie,1,0.0,9.34,0.0,2.61
2025-05-04,Devonport,R5 1350m CL1,5,243234599,3499779,1,Bayside,1,0.0,5.36,1.0,2.06
2025-05-04,Devonport,R5 1350m CL1,5,243234599,77688214,8,Peak A Boom,5,0.0,19.58,0.0,4.33
2025-05-04,Devonport,R5 1350m CL1,5,243234599,80329656,3,Mega Mic,4,1.0,3.36,1.0,1.39
2025-05-04,Devonport,R5 1350m CL1,5,243234599,83119032,2,Earendel,3,0.0,5.1,0.0,1.94
2025-05-04,Devonport,R5 1350m CL1,5,243234599,83119033,7,Dynamic Deel,2,0.0,10.17,1.0,2.74
2025-05-04,Devonport,R6 1350m CL4,6,243234605,46291676,1,Gallant Warriors,4,0.0,29.87,0.0,5.66
2025-05-04,Devonport,R6 1350m CL4,6,243234605,58882620,6,Lil Hail Mary,5,0.0,23.16,0.0,5.51
2025-05-04,Devonport,R6 1350m CL4,6,243234605,60490133,4,Bloomtime,1,0.0,5.45,0.0,1.84
2025-05-04,Devonport,R6 1350m CL4,6,243234605,68383567,5,Kireina Marubrah,3,0.0,19.1,0.0,4.66
2025-05-04,Devonport,R6 1350m CL4,6,243234605,83119036,3,Spring Bean,2,1.0,1.49,1.0,1.2
2025-05-04,Devonport,R7 1009m Hcap,7,243234611,1242820,4,Cherokee Dancer,2,0.0,4.93,1.0,1.93
2025-05-04,Devonport,R7 1009m Hcap,7,243234611,6696388,8,Cool Heart,1,0.0,5.37,0.0,2.02
2025-05-04,Devonport,R7 1009m Hcap,7,243234611,44364598,1,Peace Be Upon Him,4,0.0,19.5,0.0,4.5
2025-05-04,Devonport,R7 1009m Hcap,7,243234611,52204765,11,Power Magnum,5,0.0,13.62,0.0,3.22
2025-05-04,Devonport,R7 1009m Hcap,7,243234611,55493827,10,Miss Keeds,3,1.0,5.6,1.0,1.97
2025-05-04,Devonport,R8 1880m Hcap,8,243234617,1437922,7,The Prayer,1,0.0,14.52,0.0,3.1
2025-05-04,Devonport,R8 1880m Hcap,8,243234617,2193977,6,Fashion Fox,3,0.0,13.48,1.0,2.98
2025-05-04,Devonport,R8 1880m Hcap,8,243234617,4789085,3,Chicane,5,0.0,4.72,0.0,1.78
2025-05-04,Devonport,R8 1880m Hcap,8,243234617,70385624,1,Es And Es,2,1.0,2.92,1.0,1.38
2025-05-04,Devonport,R8 1880m Hcap,8,243234617,83119038,4,Al Maximus,4,0.0,4.16,1.0,1.57
2025-05-04,Dubbo,R1 2200m Hcap,1,243234330,44011847,1,Doro Choice,2,0.0,5.57,0.0,1.78
2025-05-04,Dubbo,R1 2200m Hcap,1,243234330,45897048,2,Yak,5,1.0,8.0,1.0,2.47
2025-05-04,Dubbo,R1 2200m Hcap,1,243234330,68415652,5,Deemee,1,0.0,2.34,1.0,1.26
2025-05-04,Dubbo,R1 2200m Hcap,1,243234330,75118165,6,Hallowed Son,4,0.0,14.61,0.0,3.2
2025-05-04,Dubbo,R1 2200m Hcap,1,243234330,80677899,8,Pathelia,3,0.0,14.09,1.0,3.2
2025-05-04,Dubbo,R2 1000m Mdn,2,243234336,64795870,10,The Git Up,5,0.0,13.0,1.0,1.8
2025-05-04,Dubbo,,2,243234336,68157409,9,Saint Philomena,3,,,,
2025-05-04,Dubbo,,2,243234336,82115558,5,Wanavan,2,,,,
2025-05-04,Dubbo,R2 1000m Mdn,2,243234336,83155045,3,Pressnell,1,1.0,1.22,1.0,1.06
2025-05-04,Dubbo,R2 1000m Mdn,2,243234336,83155048,14,Im Independent,4,0.0,41.94,1.0,3.15
2025-05-04,Dubbo,R3 1400m Mdn,3,243234341,4171085,1,Colonel Light,1,1.0,1.98,1.0,1.22
2025-05-04,Dubbo,R3 1400m Mdn,3,243234341,64796445,5,Jeffo,3,0.0,8.15,0.0,2.18
2025-05-04,Dubbo,R3 1400m Mdn,3,243234341,72853263,13,Winning Reign,4,0.0,11.05,1.0,2.82
2025-05-04,Dubbo,R3 1400m Mdn,3,243234341,75118258,12,Shoebill,5,0.0,13.0,0.0,2.7
2025-05-04,Dubbo,R3 1400m Mdn,3,243234341,83155051,4,Sweet Kick,2,0.0,7.6,0.0,2.36
2025-05-04,Dubbo,R4 1200m Mdn,4,243234346,71180171,4,Lord Vettori,3,0.0,9.34,1.0,1.69
2025-05-04,Dubbo,R4 1200m Mdn,4,243234346,83155054,1,Bonnie And Bruce,5,0.0,118.61,0.0,8.83
2025-05-04,Dubbo,R4 1200m Mdn,4,243234346,83155055,2,Codonas,4,0.0,15.32,0.0,2.36
2025-05-04,Dubbo,R4 1200m Mdn,4,243234346,83155057,7,Proper Twelve,1,1.0,1.4,1.0,1.09
2025-05-04,Dubbo,R4 1200m Mdn,4,243234346,83155058,9,Wendouree,2,0.0,13.07,0.0,1.98
2025-05-04,Dubbo,R5 1400m Hcap,5,243234352,63859005,2,Stockholm,4,0.0,7.47,1.0,2.74
2025-05-04,Dubbo,R5 1400m Hcap,5,243234352,64121103,3,Railway Avenue,5,0.0,22.0,0.0,5.4
2025-05-04,Dubbo,R5 1400m Hcap,5,243234352,70965912,7,Zoomorphic,1,1.0,4.79,1.0,2.0
2025-05-04,Dubbo,R5 1400m Hcap,5,243234352,83155062,9,Tropicanas Cube,3,0.0,33.97,0.0,8.42
2025-05-04,Dubbo,R5 1400m Hcap,5,243234352,83155065,16,Check Your Six,2,0.0,12.0,0.0,3.4
2025-05-04,Dubbo,R6 1200m Hcap,6,243234357,40796287,1,The Dramatist,2,1.0,7.89,1.0,3.1
2025-05-04,Dubbo,R6 1200m Hcap,6,243234357,47988881,3,Blow In,5,0.0,55.0,1.0,8.45
2025-05-04,Dubbo,R6 1200m Hcap,6,243234357,53913520,5,Imasuperstar,3,0.0,4.43,0.0,1.89
2025-05-04,Dubbo,R6 1200m Hcap,6,243234357,70205442,8,Speranzoso,1,0.0,8.08,0.0,2.94
2025-05-04,Dubbo,R6 1200m Hcap,6,243234357,83155069,4,Cambourne,4,0.0,27.24,1.0,5.1
2025-05-04,Dubbo,R7 1000m Hcap,7,243234362,650340,2,Canamble,3,0.0,5.4,0.0,2.34
2025-05-04,Dubbo,R7 1000m Hcap,7,243234362,55012537,1,Twilight Rock,1,0.0,15.88,1.0,4.1
2025-05-04,Dubbo,R7 1000m Hcap,7,243234362,55533596,10,Darpano,5,0.0,6.51,0.0,2.44
2025-05-04,Dubbo,R7 1000m Hcap,7,243234362,56872507,4,Cumnock,2,1.0,4.31,1.0,2.01
2025-05-04,Dubbo,R7 1000m Hcap,7,243234362,60183613,3,Narrative,4,0.0,46.42,0.0,11.61
2025-05-04,Dubbo,R8 1000m Hcap,8,243234368,50528385,2,Bare To Witness,5,0.0,12.5,0.0,3.23
2025-05-04,Dubbo,R8 1000m Hcap,8,243234368,57047373,6,Parmenio,3,0.0,12.1,0.0,3.2
2025-05-04,Dubbo,R8 1000m Hcap,8,243234368,64795886,8,Adelsun,4,0.0,93.85,0.0,17.5
2025-05-04,Dubbo,R8 1000m Hcap,8,243234368,72444324,12,Curly Bend,1,0.0,7.34,0.0,2.25
2025-05-04,Dubbo,R8 1000m Hcap,8,243234368,83155075,10,This One Time,2,1.0,7.53,1.0,2.86
2025-05-04,Geraldton,R1 1207m Hcap,1,243234257,28209274,1,Bombay Style,3,0.0,4.86,0.0,2.18
2025-05-04,Geraldton,R1 1207m Hcap,1,243234257,41234552,3,Be Seated,1,0.0,1.92,1.0,1.29
2025-05-04,Geraldton,R1 1207m Hcap,1,243234257,41642868,5,Never Sober,4,0.0,7.61,0.0,2.88
2025-05-04,Geraldton,R1 1207m Hcap,1,243234257,58817090,4,Heartford House,5,0.0,58.79,0.0,13.96
2025-05-04,Geraldton,R1 1207m Hcap,1,243234257,66034053,2,Dream To Me,2,1.0,7.6,1.0,2.72
2025-05-04,Geraldton,R3 1407m CL5,3,243234267,45690746,1,Archer County,1,0.0,42.0,0.0,12.0
2025-05-04,Geraldton,R3 1407m CL5,3,243234267,51809386,2,Speed Bubble,2,0.0,2.27,0.0,1.59
2025-05-04,Geraldton,R3 1407m CL5,3,243234267,53914604,4,Grece Lightning,5,0.0,75.0,0.0,18.5
2025-05-04,Geraldton,R3 1407m CL5,3,243234267,67477649,6,Dark Mist,3,1.0,11.5,1.0,3.85
2025-05-04,Geraldton,R3 1407m CL5,3,243234267,76391191,5,Daiyamondo,4,0.0,3.8,1.0,1.89
2025-05-04,Geraldton,R4 1207m Hcap,4,243234272,7997605,2,Royal Gap,2,0.0,8.53,1.0,2.48
2025-05-04,Geraldton,R4 1207m Hcap,4,243234272,16549616,7,Enticing,1,0.0,3.2,0.0,1.37
2025-05-04,Geraldton,R4 1207m Hcap,4,243234272,45691084,9,Raging Beauty,5,0.0,130.0,0.0,13.0
2025-05-04,Geraldton,R4 1207m Hcap,4,243234272,64721472,6,Ironclad Boy,4,0.0,3.94,1.0,1.47
2025-05-04,Geraldton,R4 1207m Hcap,4,243234272,67897929,1,Rockstar Status,3,0.0,46.4,0.0,8.2
2025-05-04,Geraldton,R5 1207m CL2,5,243234277,943060,5,Gold Chain,2,1.0,2.2,1.0,1.31
2025-05-04,Geraldton,R5 1207m CL2,5,243234277,54705204,8,Liberty Dame,5,0.0,23.0,0.0,4.0
2025-05-04,Geraldton,R5 1207m CL2,5,243234277,71145079,1,Monty Zoomer,4,0.0,13.04,0.0,3.22
2025-05-04,Geraldton,R5 1207m CL2,5,243234277,82788623,3,Deep Discretion,1,0.0,4.75,1.0,1.6
2025-05-04,Geraldton,R5 1207m CL2,5,243234277,83155663,4,Southern Scandal,3,0.0,10.45,0.0,2.61
2025-05-04,Geraldton,R6 1609m Hcap,6,243234282,5259114,1,Mombasa,1,0.0,10.6,0.0,3.15
2025-05-04,Geraldton,R6 1609m Hcap,6,243234282,38925910,2,Kentucky Blue,4,0.0,5.72,1.0,2.42
2025-05-04,Geraldton,R6 1609m Hcap,6,243234282,45876037,3,Skittish,2,0.0,22.59,0.0,5.48
2025-05-04,Geraldton,R6 1609m Hcap,6,243234282,57916499,8,Dutch Por,3,1.0,5.38,1.0,2.23
2025-05-04,Geraldton,R6 1609m Hcap,6,243234282,78690633,11,Sanabeau,5,0.0,14.77,0.0,4.7
2025-05-04,Geraldton,R7 1609m CL1,7,243234287,10256676,7,Whaitiri,4,0.0,63.7,0.0,9.37
2025-05-04,Geraldton,R7 1609m CL1,7,243234287,67231986,6,Mexican Queen,1,1.0,8.24,1.0,2.08
2025-05-04,Geraldton,,7,243234287,70079139,4,Kermits Luck,2,,,,
2025-05-04,Geraldton,R7 1609m CL1,7,243234287,83155665,1,Scurgeofthewest,3,0.0,1.97,1.0,1.2
2025-05-04,Geraldton,R7 1609m CL1,7,243234287,83155667,9,Finance Legend,5,0.0,29.38,0.0,5.07
2025-05-04,Geraldton,R2 1207m Mdn,2,243284841,77387044,4,Rollemup,3,0.0,60.0,1.0,9.0
2025-05-04,Geraldton,R2 1207m Mdn,2,243284841,81475139,9,Loona Dawn,2,0.0,10.23,1.0,2.82
2025-05-04,Geraldton,R2 1207m Mdn,2,243284841,82117582,1,Il Bello Beals,1,0.0,2.37,0.0,1.34
2025-05-04,Geraldton,R2 1207m Mdn,2,243284841,83155656,8,Battle Shots,4,0.0,75.0,0.0,12.03
2025-05-04,Geraldton,R2 1207m Mdn,2,243284841,83155658,12,Ruperts Queen,5,0.0,15.61,0.0,4.1
2025-05-04,Rockhampton,R1 1500m Mdn,1,243189126,6353388,6,Fine And Rare,2,0.0,7.65,0.0,3.3
2025-05-04,Rockhampton,R1 1500m Mdn,1,243189126,62661132,3,Boom Crusher,1,0.0,3.27,1.0,1.74
2025-05-04,Rockhampton,R1 1500m Mdn,1,243189126,63859228,4,Duke Of Lancaster,3,0.0,11.5,0.0,4.55
2025-05-04,Rockhampton,R1 1500m Mdn,1,243189126,73176401,5,Royal Gladiator,4,1.0,3.18,1.0,1.84
2025-05-04,Rockhampton,R1 1500m Mdn,1,243189126,82376697,1,The Hackneydiamond,5,0.0,60.0,0.0,19.22
2025-05-04,Rockhampton,R2 1100m 3yo,2,243189131,68348152,1,Astra Star,3,0.0,3.16,1.0,1.81
2025-05-04,Rockhampton,R2 1100m 3yo,2,243189131,70101969,7,Dubious Love,5,0.0,22.03,0.0,8.6
2025-05-04,Rockhampton,R2 1100m 3yo,2,243189131,72948462,4,Tipsy Tiger,1,0.0,13.39,0.0,5.4
2025-05-04,Rockhampton,R2 1100m 3yo,2,243189131,83155435,3,Power Of Katie,2,1.0,3.17,1.0,1.82
2025-05-04,Rockhampton,R2 1100m 3yo,2,243189131,83155437,6,Billy Boom,4,0.0,9.8,0.0,4.0
2025-05-04,Rockhampton,R3 1200m Mdn,3,243189136,493803,1,Spellmaster,1,1.0,4.5,1.0,1.64
2025-05-04,Rockhampton,R3 1200m Mdn,3,243189136,50903182,8,Relatives,2,0.0,12.54,0.0,2.77
2025-05-04,Rockhampton,R3 1200m Mdn,3,243189136,75436839,11,Scottville Scooter,5,0.0,6.79,0.0,2.14
2025-05-04,Rockhampton,R3 1200m Mdn,3,243189136,83155440,3,Doitlikemaxwell,4,0.0,20.0,0.0,3.54
2025-05-04,Rockhampton,R3 1200m Mdn,3,243189136,83155441,4,Rocketto,3,0.0,2.51,0.0,1.41
2025-05-04,Rockhampton,R4 1600m Hcap,4,243189141,28314747,4,Mocambo,5,0.0,51.38,0.0,16.5
2025-05-04,Rockhampton,R4 1600m Hcap,4,243189141,51311908,1,Skyforger,3,0.0,4.1,0.0,2.24
2025-05-04,Rockhampton,R4 1600m Hcap,4,243189141,61371877,3,Fine Shot,1,0.0,3.75,0.0,1.98
2025-05-04,Rockhampton,R4 1600m Hcap,4,243189141,75313774,2,Tojaki,2,0.0,9.97,0.0,4.7
2025-05-04,Rockhampton,R4 1600m Hcap,4,243189141,81223874,6,Executive Stress,4,1.0,5.6,1.0,2.86
2025-05-04,Rockhampton,R5 1100m Hcap,5,243189146,54339899,1,Capo Strada,1,0.0,5.92,0.0,2.7
2025-05-04,Rockhampton,R5 1100m Hcap,5,243189146,63402974,5,Limero,2,0.0,6.4,1.0,2.74
2025-05-04,Rockhampton,R5 1100m Hcap,5,243189146,64575539,3,Mean Approach,3,1.0,2.57,1.0,1.62
2025-05-04,Rockhampton,R5 1100m Hcap,5,243189146,67325458,9,Prince Of Sooview,4,0.0,5.1,0.0,2.53
2025-05-04,Rockhampton,R5 1100m Hcap,5,243189146,83155446,6,Adalie,5,0.0,15.0,0.0,4.9
2025-05-04,Rockhampton,R6 1100m Hcap,6,243189151,59957077,6,Street God,4,0.0,29.98,0.0,6.6
2025-05-04,Rockhampton,R6 1100m Hcap,6,243189151,59957077,6,Street God,5,0.0,29.98,0.0,6.6
2025-05-04,Rockhampton,R6 1100m Hcap,6,243189151,69161399,7,Kernel Boom,1,1.0,3.6,1.0,1.48
2025-05-04,Rockhampton,R6 1100m Hcap,6,243189151,74537541,2,Lamentum,3,0.0,7.17,0.0,2.36
2025-05-04,Rockhampton,R6 1100m Hcap,6,243189151,83155449,8,Spellhound,2,0.0,14.35,1.0,4.0
2025-05-04,Rockhampton,R7 1300m Qlty,7,243189156,28420681,3,Show Some Decorum,1,0.0,6.2,0.0,2.3
2025-05-04,Rockhampton,R7 1300m Qlty,7,243189156,47662652,5,Letmeletgo,3,0.0,36.57,0.0,8.4
2025-05-04,Rockhampton,R7 1300m Qlty,7,243189156,54174544,6,Mahbaby,5,0.0,48.37,0.0,9.0
2025-05-04,Rockhampton,R7 1300m Qlty,7,243189156,83080654,13,Kathys Beau,4,0.0,6.0,0.0,2.56
2025-05-04,Rockhampton,R8 1300m Hcap,8,243189161,8229633,5,Transatlantic,4,0.0,5.3,1.0,2.07
2025-05-04,Rockhampton,R8 1300m Hcap,8,243189161,38629764,3,Rustic Steel,2,0.0,7.26,0.0,2.63
2025-05-04,Rockhampton,R8 1300m Hcap,8,243189161,41512469,11,Comrade Rosa,1,0.0,13.5,1.0,3.95
2025-05-04,Rockhampton,R8 1300m Hcap,8,243189161,50167652,1,Iowna Merc,3,0.0,7.19,0.0,2.43
2025-05-04,Rockhampton,R8 1300m Hcap,8,243189161,63926460,9,Hell,5,0.0,15.24,0.0,4.2
2025-05-04,Rockhampton,R9 1300m Hcap,9,243189166,48290338,5,The Brill Building,3,0.0,3.24,1.0,1.57
2025-05-04,Rockhampton,R9 1300m Hcap,9,243189166,54973746,8,Northumbria,4,0.0,5.05,0.0,1.83
2025-05-04,Rockhampton,R9 1300m Hcap,9,243189166,64084411,7,Itza Motza,1,1.0,5.6,1.0,1.93
2025-05-04,Rockhampton,R9 1300m Hcap,9,243189166,75118483,6,Magic Game,2,0.0,6.96,1.0,2.22
2025-05-04,Rockhampton,R9 1300m Hcap,9,243189166,83155450,13,Nicconori,5,0.0,10.87,0.0,2.79
2025-05-04,Sale,R1 1105m 3yo,1,243236953,79195782,3,Elite Pete,3,0.0,11.5,0.0,2.28
2025-05-04,Sale,R1 1105m 3yo,1,243236953,80399478,4,Insain Harry,2,0.0,21.3,1.0,3.95
2025-05-04,Sale,R1 1105m 3yo,1,243236953,83155462,7,So You Will,4,0.0,53.4,0.0,8.28
2025-05-04,Sale,R1 1105m 3yo,1,243236953,83155464,10,Electric Star,1,1.0,2.2,1.0,1.29
2025-05-04,Sale,R1 1105m 3yo,1,243236953,83155465,12,Royal Egyptian,5,0.0,23.0,0.0,4.32
2025-05-04,Sale,R2 1105m Mdn,2,243236961,58138475,14,Villa Royale,1,0.0,2.92,1.0,1.3
2025-05-04,Sale,R2 1105m Mdn,2,243236961,66614243,1,Alesund,4,0.0,55.0,0.0,7.19
2025-05-04,Sale,R2 1105m Mdn,2,243236961,67503382,8,Thank God I Gothim,5,0.0,44.0,0.0,5.89
2025-05-04,Sale,R2 1105m Mdn,2,243236961,72478681,2,Bossy Star,2,0.0,5.25,1.0,1.91
2025-05-04,Sale,R2 1105m Mdn,2,243236961,83155468,5,Midnight Hustle,3,1.0,2.98,1.0,1.36
2025-05-04,Sale,R3 1411m Mdn,3,243236969,69967559,3,Infinite Jest,5,0.0,16.0,0.0,3.25
2025-05-04,Sale,R3 1411m Mdn,3,243236969,82603912,15,Auburn,1,0.0,70.92,0.0,9.53
2025-05-04,Sale,R3 1411m Mdn,3,243236969,83155475,6,Power Of Money,3,0.0,7.0,0.0,2.28
2025-05-04,Sale,R3 1411m Mdn,3,243236969,83155479,13,Towntotown,2,0.0,332.39,0.0,32.0
2025-05-04,Sale,R3 1411m Mdn,3,243236969,83155482,17,Big Dreamer,4,0.0,36.0,0.0,5.07
2025-05-04,Sale,R4 1728m Mdn,4,243236977,69968062,2,Benriach,4,0.0,25.3,0.0,6.0
2025-05-04,Sale,R4 1728m Mdn,4,243236977,70821986,1,Art N Soul,3,1.0,10.94,1.0,3.33
2025-05-04,Sale,R4 1728m Mdn,4,243236977,82603934,14,Swear Shes Mine,2,0.0,55.0,0.0,12.11
2025-05-04,Sale,R4 1728m Mdn,4,243236977,83155484,7,One Brother,1,0.0,4.2,0.0,1.99
2025-05-04,Sale,R4 1728m Mdn,4,243236977,83155485,8,Scorpion,5,0.0,5.08,1.0,2.16
2025-05-04,Sale,R5 1728m Hcap,5,243236985,520579,3,Kings Crossing,2,0.0,85.0,0.0,13.5
2025-05-04,Sale,R5 1728m Hcap,5,243236985,42751848,5,Korobeiniki,5,1.0,11.63,1.0,3.48
2025-05-04,Sale,R5 1728m Hcap,5,243236985,57563557,9,Dane On Tour,4,0.0,8.45,1.0,2.63
2025-05-04,Sale,R5 1728m Hcap,5,243236985,73176838,10,Miss Playlounge,1,0.0,3.45,0.0,1.68
2025-05-04,Sale,R5 1728m Hcap,5,243236985,74744704,7,Yorkel,3,0.0,11.98,1.0,3.95
2025-05-04,Sale,R6 1511m Hcap,6,243236993,10442755,9,On The Move,3,0.0,30.5,0.0,5.8
2025-05-04,Sale,R6 1511m Hcap,6,243236993,57563521,1,Nanas Wish,2,0.0,7.8,0.0,2.35
2025-05-04,Sale,R6 1511m Hcap,6,243236993,81477622,7,Howdy,1,1.0,4.18,1.0,1.54
2025-05-04,Sale,R6 1511m Hcap,6,243236993,83155497,8,Feeling Dusty,5,0.0,10.56,1.0,2.59
2025-05-04,Sale,R6 1511m Hcap,6,243236993,83155500,13,Belcony,4,0.0,20.2,0.0,5.1
2025-05-04,Sale,R7 1205m Hcap,7,243237001,4113012,6,Netanyahu,1,0.0,11.5,0.0,3.25
2025-05-04,Sale,R7 1205m Hcap,7,243237001,28364726,3,Ranting,2,0.0,33.62,0.0,7.4
2025-05-04,Sale,R7 1205m Hcap,7,243237001,57113777,5,Better Link,5,0.0,14.0,1.0,3.67
2025-05-04,Sale,R7 1205m Hcap,7,243237001,68889766,2,Seydoux,4,0.0,25.56,0.0,5.5
