Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,12916097,2,SILVER SPOON,6.7,0.0,28.04,0.0,5.5,0.1135903932548385
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,19543937,1,STARLIGHT RED,5.92,0.0,16.28,0.0,3.55,0.1074938574938575
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,19951121,3,ERO CARPE DIEM,31.29,0.0,6.36,0.0,2.18,-0.12527361204073878
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,21178558,9,GIL FAVOR,22.23,0.0,42.65,1.0,5.58,0.021537596659457585
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,23476154,6,BACARDI WOOD,11.11,0.0,7.92,1.0,2.67,-0.03625362536253626
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,41762317,5,KYVALLEY PICASSO,8.16,0.0,4.95,0.0,1.9,-0.07947118241235888
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,50355084,10,MIDNIGHT AVENGER,15.28,0.0,142.06,0.0,17.5,0.05840574700019828
2024-01-07,Cobram,R3 2170m Trot M,3,223219349,64207459,4,THE VICARS GIRL,14.46,,,,,
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,16468342,1,FANTASY BEACH,10.1,0.0,6.6,1.0,2.37,-0.052505250525052505
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,25091545,2,BRONSKI MOMENT,9.69,1.0,7.2,1.0,2.46,-0.03568971448228414
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,41223022,7,OUR CHRISTIANO,11.1,0.0,10.5,0.0,3.0,-0.005148005148005133
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,41500630,11,BE A GOOD SCOUT,7.49,0.0,6.67,0.0,2.24,-0.016413689016639893
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,42901500,4,OHHEMMJAY CRESCO,5.19,0.0,9.97,0.0,2.71,0.0923773246521839
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,49145356,5,MANDS PEARL,11.29,0.0,239.76,0.0,70.0,0.0844031217518079
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,57079651,9,ROAM,15.87,0.0,5.65,0.0,2.02,-0.11397917816774567
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,63927050,8,TWILIGHT BEACH,5.88,0.0,6.07,1.0,1.87,0.0053233814118728295
2024-01-07,Cobram,R4 1670m Pace M,4,223219351,64547547,10,WALTZING WITH NANA,16.67,0.0,340.0,0.0,120.0,0.05704682592893186
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,1223832,3,DIRECT COMMAND,11.02,0.0,55.0,0.0,7.4,0.07256228345157564
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,3341916,6,SOFALA,30.95,0.0,14.56,1.0,2.92,-0.03637114097534129
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,5198092,8,AMBIGUOUS,3.87,0.0,6.6,1.0,1.59,0.10688278130138593
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,10694063,5,LOCH LOMOND,3.12,1.0,1.76,1.0,1.17,-0.24766899766899775
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,28024168,1,LUVERBOY,22.56,0.0,16.08,0.0,3.37,-0.017862813591616393
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,37199525,4,CHANGEOVER GIRL,7.79,0.0,10.5,0.0,2.28,0.03313160951158384
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,41762313,7,ROYAL STARZZZ,21.41,0.0,34.0,0.0,4.5,0.01729538148748523
2024-01-07,Cobram,R5 2170m Pace M,5,223219353,59887743,2,ORIONS WILDSIDE,12.74,0.0,59.26,0.0,5.6,0.06161814657065609
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,11156006,8,HAMMERS LAW,13.08,0.0,6.91,0.0,2.36,-0.0682652009010564
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,12140116,2,DAQUIRI,25.1,0.0,45.81,0.0,14.0,0.018011342536424918
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,20031381,4,BLUE COMAN,4.79,0.0,24.87,1.0,4.5,0.1685591799696627
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,22637947,6,ZAREM,9.19,0.0,8.4,0.0,2.68,-0.010233690864811643
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,24742781,3,ROYAL CHARLOTTE,9.23,0.0,9.18,0.0,2.72,-0.0005901000101497245
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,36758073,5,KYVALLEY HOTSPUR,9.46,1.0,5.47,1.0,2.2,-0.0771071112468162
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,44390148,7,LOCKSLEY LOVER,28.97,0.0,12.24,0.0,4.0,-0.04718087902518043
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,47490109,1,BERRIESANDCHERRIES,11.23,0.0,15.39,0.0,3.6,0.02406993705364298
2024-01-07,Cobram,R6 2678m Trot S,6,223219355,52176807,9,ALDEBARAN KEEPA,4.38,0.0,3.77,1.0,1.81,-0.03694148710681541
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,311265,6,LETHAL LOVER,9.03,0.0,27.0,0.0,6.67,0.07370493417005046
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,28111715,5,GOOD TIME NEDRA,16.01,0.0,46.58,0.0,7.8,0.04099252050765823
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,35430963,10,APIECEOFLOU,8.73,0.0,11.56,0.0,3.0,0.028042346916530916
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,36024126,2,TINO TERE MAORI,8.45,0.0,5.36,0.0,1.93,-0.06822396891283226
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,36201192,8,TERROR OF LOCKSLEY,29.79,0.0,14.27,1.0,3.75,-0.036508773279341745
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,42537801,9,REPELLING,7.05,1.0,2.68,1.0,1.45,-0.23129035672700324
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,43693404,4,PAPPA LEO,5.61,0.0,6.44,1.0,2.4,0.022973616323999968
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,47078222,11,OUR CHEEKY DEVIL,20.15,0.0,52.81,0.0,7.4,0.03069198395108078
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,51071849,7,EPIC ORION,11.76,0.0,65.0,0.0,12.5,0.06964939822082679
2024-01-07,Cobram,R7 1670m Pace M,7,223219357,64547548,3,KICKER ROCK,9.47,0.0,13.42,0.0,3.46,0.031080972621990846
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,4929153,2,INVITATION ONLY,10.53,1.0,32.96,1.0,5.74,0.06462695580818559
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,5167442,5,EARL OF PEMBROKE,2.92,0.0,1.8,1.0,1.29,-0.21308980213089806
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,25009538,6,DAYLIGHT AT DAWN,37.62,0.0,290.0,0.0,48.0,0.023133329666904987
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,28420085,8,WESTERN SONADOR,69.98,0.0,80.84,0.0,10.0,0.0019196832798343867
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,39879793,11,PLATINUM STRIDE,17.69,0.0,7.4,0.0,2.22,-0.07860602264220126
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,40432998,3,CEMETERY BAY,16.61,0.0,75.1,0.0,9.28,0.04688911673858897
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,41490037,9,HIRANYA,12.98,0.0,12.92,1.0,2.68,-0.00035777833962229166
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,43996079,12,SPORTY DANCER,38.72,0.0,55.0,0.0,8.07,0.007644628099173555
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,48873072,7,ROARFORROSCOE,14.08,0.0,15.0,0.0,3.05,0.004356060606060613
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,52238344,4,JACCKA CONNOR,7.95,0.0,100.0,0.0,11.0,0.11578616352201258
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,61828225,10,CAPTAIN PINS,15.53,0.0,16.39,0.0,3.4,0.003378687631292468
2024-01-07,Cobram,R8 2678m Pace M,8,223219359,64547549,13,MAJOR MEISTER,24.38,0.0,28.65,0.0,5.4,0.0061132132738333025
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,36710829,10,EAGLES AND INDIANS,17.38,0.0,42.0,0.0,4.4,0.033727875500027406
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,47043497,8,DONT WASTE TIME,46.03,0.0,382.1,1.0,12.0,0.019107846043080468
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,51219211,1,BERYLS BOOTS,29.14,0.0,360.0,0.0,18.66,0.03153931213299779
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,57926488,7,LIKEABLE ROGUE,18.47,0.0,57.45,0.0,5.5,0.03673541126838479
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,60816437,4,CINQUANTA,9.76,0.0,25.87,0.0,2.91,0.06380420386928337
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,63403389,3,EAGLE MAJOR,28.56,0.0,30.0,1.0,3.1,0.001680672268907564
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,64207664,11,ROCKNROLL KISS,3.0,1.0,1.29,1.0,1.1,-0.441860465116279
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,64547550,2,I LIKE WHAT I SEE,29.37,0.0,95.49,0.0,6.6,0.023576047890612267
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,64547551,5,ALLSOPP,6.56,0.0,10.37,0.0,2.42,0.05600700896112143
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,64547552,6,MY ROCK MOVES,15.8,0.0,33.94,0.0,3.3,0.033827379664784454
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,64547553,9,INSIDE LEG,13.17,,,,,
2024-01-07,Cobram,R9 2170m Pace M,9,223219361,64547554,12,HALF PRICE BRIDE,27.74,,,,,
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,4013388,4,DYNAMIC DAN,52.06,0.0,92.7,0.0,17.5,0.008421118939602092
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,19187480,10,MACH ANGELO,17.21,0.0,13.5,1.0,3.53,-0.015968321604579595
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,20948126,12,MAJOR GENERALJUJON,34.76,0.0,21.07,0.0,4.7,-0.018692145148261886
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,23054189,11,VELOCITY STRIDE,42.27,0.0,85.0,0.0,14.0,0.01189273438261039
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,23054202,7,MISTER FINNIGAN,2.67,1.0,2.74,1.0,1.7,0.009568331556357501
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,23721483,5,GUY LOOKS GOOD,29.18,0.0,150.0,0.0,19.5,0.0276033813114005
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,36430777,9,MAJOR MUCHA,14.71,0.0,16.5,0.0,3.86,0.007374904723647074
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,38397648,6,STAROFREMEMBRANCE,12.42,0.0,14.0,0.0,3.9,0.009086726478030827
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,38461215,13,SMOOTH DEAL,11.32,0.0,17.4,0.0,3.6,0.030867958247024894
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,39077065,2,LORD VERDE,16.5,0.0,15.71,1.0,3.65,-0.0030476631367783447
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,40878770,1,KELLYS DELIGHT,11.89,0.0,21.88,0.0,5.2,0.03840045019626897
2024-01-07,Hobart,R1 2090m Pace M,1,223219757,42362027,3,SHOOIN,12.58,0.0,4.93,0.0,2.3,-0.12334850063044792
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,41060159,8,LADY STRIDE,37.7,0.0,160.0,0.0,9.6,0.020275198938992038
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,52436260,9,OUR MIKI DIVA,16.35,0.0,59.74,1.0,4.1,0.04442287629677634
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,56948614,7,FIESTA STRIDE,12.15,0.0,52.09,0.0,3.22,0.06310698403443865
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,57363291,2,DEMOLITION LINE,23.39,0.0,270.0,0.0,19.5,0.03904960967808339
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,59497030,4,CLIFFHANGER,9.61,1.0,8.01,1.0,1.29,-0.02078567243598986
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,63085809,3,PEPPER STRIDE,25.18,0.0,250.45,0.0,16.5,0.03572124584009308
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,63326370,1,CASCADE STRIDE,14.91,0.0,90.45,0.0,5.73,0.05601324920223386
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,63572578,5,MONSIEUR MEILLAND,2.12,0.0,1.28,1.0,1.08,-0.3095518867924529
2024-01-07,Hobart,R2 2090m Pace M,2,223219759,64521668,6,SOUTHERN LUCK,9.52,0.0,18.0,0.0,2.12,0.04948646125116714
2024-01-07,Hobart,R3 2579m Pace S,3,223219761,3015908,5,SNEAK A PEEK,13.28,0.0,28.86,0.0,9.0,0.04065117016924247
2024-01-07,Hobart,R3 2579m Pace S,3,223219761,28373447,4,MODERN POWER,12.88,0.0,149.54,0.0,24.0,0.07095257755252754
2024-01-07,Hobart,R3 2579m Pace S,3,223219761,37467486,2,MERRY DANCER,12.77,0.0,250.0,0.0,48.0,0.07430853563038371
2024-01-07,Hobart,R3 2579m Pace S,3,223219761,39978516,6,LIL RIPPER,4.41,1.0,2.22,1.0,1.3,-0.22369308083593795
2024-01-07,Hobart,R3 2579m Pace S,3,223219761,39978542,7,STEPPING STONES,4.87,0.0,2.48,1.0,1.4,-0.19788699741670535
2024-01-07,Hobart,R3 2579m Pace S,3,223219761,41911450,3,LOOBY LOMBO,14.31,0.0,25.59,0.0,5.3,0.03080343720481745
2024-01-07,Hobart,R3 2579m Pace S,3,223219761,54378758,1,I OF THE HURRIKANE,3.75,0.0,25.0,0.0,7.2,0.22666666666666666
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,10673170,7,KENYA,37.01,0.0,97.16,0.0,11.5,0.016727423040227354
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,12200224,12,SOMEDAN,16.25,0.0,29.7,0.0,5.27,0.027868427868427872
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,18544914,9,JUNIPER,23.8,0.0,17.5,1.0,5.04,-0.015126050420168069
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,22268840,6,MR KIWI,73.02,0.0,240.0,0.0,32.0,0.009528211448918106
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,24718279,10,KIAVINO STRIDE,38.98,0.0,66.74,0.0,8.6,0.010670663501549014
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,28290674,8,ENDEAVOUR STRIDE,32.12,0.0,63.34,0.0,7.54,0.015345438502049273
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,41298422,3,HES APPLES,8.26,0.0,2.64,1.0,1.57,-0.25772250348521536
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,46345793,4,FIVE STAR SHARK,6.33,0.0,26.0,0.0,4.3,0.11951634463482805
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,49333865,5,PETREA BROMAC,35.3,0.0,40.0,0.0,6.6,0.0033286118980169997
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,56816715,2,JUDES MY LIFE,7.07,1.0,3.87,1.0,1.7,-0.116955217116396
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,57412251,1,BETTER KISS ME,4.31,0.0,10.86,0.0,2.46,0.13993753017736815
2024-01-07,Hobart,R4 1609m Pace M,4,223219763,64521669,13,MONEYS NO ISSUE,8.48,0.0,23.0,0.0,4.1,0.07444626743232156
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,5513028,2,HICKSTEAD,28.0,0.0,48.0,0.0,5.9,0.01488095238095238
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,19282745,7,VILLACCI,16.8,0.0,11.06,0.0,2.5,-0.030892103676913807
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,23483952,6,COOL WATER PADDY,11.72,0.0,48.0,0.0,6.4,0.06449089874857793
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,25182110,8,THE SHALLOWS,12.78,0.0,19.3,1.0,3.27,0.02643378984326223
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,27416876,10,HULI NIEN,26.1,0.0,17.0,0.0,3.25,-0.02050935316655398
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,27778002,9,BEAT CITY,16.89,0.0,180.0,0.0,18.0,0.053651075587132425
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,32353773,3,LYNRYD SKYNRYD,3.58,1.0,5.09,1.0,1.54,0.08286595471457889
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,41018659,4,RICK REILLY,20.72,0.0,120.0,0.0,20.0,0.03992921492921493
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,41298423,5,MICKEY OH,4.75,0.0,2.01,1.0,1.32,-0.28698612202147167
2024-01-07,Hobart,R5 2090m Pace M,5,223219765,44995685,1,BONNY MY BOY,9.5,0.0,44.75,0.0,5.97,0.08291678917965303
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,10631176,2,PROFICIENT,23.83,0.0,12.9,0.0,4.25,-0.03555546880845263
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,13611597,3,EMJAYS BLACK CHIP,10.53,0.0,15.24,1.0,3.5,0.02934996373316584
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,17114614,6,EYE SEE DOUBLE,12.11,0.0,80.0,0.0,11.0,0.07007638315441785
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,17220313,10,DEBT TILL WE PART,39.23,0.0,40.0,0.0,8.0,0.0004906958959979627
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,21268567,9,JUSTIFY,13.91,0.0,12.6,0.0,3.72,-0.0074743532687457925
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,23103482,7,BEAST MODE,12.67,1.0,9.17,1.0,2.87,-0.030124655825807187
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,35818940,5,JACK JAMES,35.39,0.0,50.86,0.0,8.6,0.008594752900576319
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,42289571,11,GRINNING AGAIN,3.5,0.0,2.49,1.0,1.41,-0.11589213998852549
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,47441463,1,MODERN JIVE,6.7,0.0,9.34,0.0,2.76,0.04218735018696665
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,49897188,12,CANT BLUFF YOU,33.44,0.0,38.96,0.0,9.2,0.004236955090732249
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,50561700,4,UPSIZE ME,30.93,0.0,80.52,0.0,14.5,0.01991179544406556
2024-01-07,Hobart,R6 2090m Pace M,6,223219767,64521670,13,ASHANTE QUEEN,12.73,0.0,32.82,0.0,5.88,0.04808536936217593
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,2288739,4,GALAXY DANCER,2.65,0.0,3.3,0.0,1.65,0.07432818753573472
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,22257500,9,MESSERATI,19.1,1.0,28.0,1.0,5.3,0.016641735228122657
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,23103481,6,MAJOR LESTER,12.82,0.0,13.75,0.0,3.05,0.005275847397532271
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,24914340,7,MONTANA LAD,26.14,0.0,32.7,0.0,7.49,0.007674507298971196
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,28672158,1,EQUITY STRIDE,25.64,0.0,34.0,1.0,6.0,0.009589795356520145
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,35709993,8,SPOOKY GIRL,8.42,0.0,40.51,0.0,6.8,0.09407958270765085
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,37886323,2,KERALA STAR,24.47,0.0,10.28,1.0,3.32,-0.056409897611464206
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,38902174,3,BIGJIMVALENTINE,32.45,0.0,200.0,0.0,38.0,0.025816640986132507
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,44562753,13,WE SALUTE YOU,15.69,0.0,10.38,0.0,3.1,-0.032604250710109514
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,46838204,12,GORDIEVSKY LEIS,14.43,0.0,22.0,0.0,4.21,0.02384552384552384
2024-01-07,Hobart,R7 2090m Pace M,7,223219769,58140413,10,CEDRIC SEYMOUR,10.98,0.0,4.16,0.0,1.9,-0.1493099341459997
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,484283,4,GOING GREAT GUNS,7.57,0.0,5.29,1.0,2.2,-0.05693552052300771
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,1177099,12,RANIERI,9.55,0.0,3.65,0.0,1.62,-0.16926056085490926
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,17220510,13,VIGOROSO,21.36,0.0,60.0,1.0,9.8,0.0301498127340824
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,24023210,9,QUEENOFDANCE,47.3,0.0,125.93,0.0,14.77,0.01320072949014092
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,28223716,2,RESURGENT REBEL,5.68,1.0,20.0,1.0,5.23,0.126056338028169
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,28424671,8,KOLOVOS,11.93,0.0,25.0,0.0,6.0,0.04382229673093043
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,28536579,10,CHEDDAR VALLEY,16.54,0.0,23.21,0.0,4.9,0.01737461493216607
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,30287538,3,SHAUN TO THE MAX,12.97,0.0,52.31,0.0,9.46,0.05798419864260376
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,36024246,7,NINE DIAMONDS,16.22,0.0,7.06,0.0,2.52,-0.07999077835568301
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,38416688,6,GRAPHITE STRIDE,13.03,0.0,29.0,0.0,6.0,0.042263212215841436
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,39734553,5,AH MACH,20.83,0.0,46.0,0.0,9.06,0.026268550794214036
2024-01-07,Hobart,R8 2090m Pace M,8,223219771,43036715,11,REMEMBER ME NOW,8.98,0.0,7.2,0.0,2.38,-0.027530314278643914
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,4346039,12,THE DEMOCRAT,66.26,0.0,171.91,0.0,24.0,0.009275064309599942
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,4961455,11,LALIBELA,17.48,0.0,22.0,0.0,4.2,0.011753692531724563
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,19941971,7,SUTTER STAR,13.1,0.0,67.87,0.0,8.2,0.061601827472143086
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,22822389,9,ONEOFTHELADS,7.68,0.0,3.54,0.0,1.49,-0.15227754237288135
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,23183972,2,LIFEOFBRIAN,22.03,0.0,271.32,0.0,23.0,0.041706961591048725
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,24074953,10,HOT EMBERS,38.36,0.0,89.04,0.0,11.5,0.014837914231937093
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,27139756,3,MISTA EAGLE,5.46,1.0,3.6,1.0,1.64,-0.09462759462759465
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,28216421,1,FEELS LIKA BOSS,30.67,0.0,34.37,0.0,5.1,0.003510010502520613
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,36319851,8,CINOCAL JAMANE,13.04,0.0,11.34,1.0,2.67,-0.011496304952337666
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,42344457,13,BLACKJACK JIM,21.59,0.0,85.57,0.0,13.35,0.03463140102420826
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,43168296,4,HERES HENRY,3.95,0.0,5.39,1.0,1.98,0.06763580000469688
2024-01-07,Hobart,R9 1609m Pace M,9,223219773,64521671,5,PEANUT SUTTER,17.33,0.0,300.0,0.0,55.0,0.05437007116753222
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,4559519,2,HAPPY SNAP,5.22,0.0,2.22,1.0,,-0.25887956922439676
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,57960866,9,DENIS THE PUNTER,3.25,0.0,2.52,0.0,,-0.0891330891330891
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,59095284,8,MY BLACK BIRD,24.15,0.0,60.09,0.0,,0.024766163384323102
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,59958406,3,TRUSTFULL,17.25,0.0,191.34,0.0,,0.05274471575751792
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,63615753,4,SAFETOSAYIMFANCY,6.41,0.0,46.0,1.0,,0.13426710981482737
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,64557359,1,JUSTCHARLIE,11.51,0.0,17.29,0.0,,0.029044073124735247
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,64557360,5,DOTELDO,12.48,0.0,136.43,0.0,,0.07279843894774628
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,64557361,6,BETTY WINKLE,27.23,0.0,150.0,0.0,,0.030057534581956175
2024-01-07,Marburg,R1 1850m Pace M,1,223219363,64557362,7,ONYA BIKE BUDDY,23.62,1.0,42.38,1.0,,0.018740966674245636
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,8420654,2,DOWNTOWN MANHATTAN,10.75,1.0,9.14,1.0,,-0.01638593455803776
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,13542902,8,IMA BIRUBI BOY,10.76,0.0,4.19,0.0,,-0.1457266815128958
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,19500654,6,LETS SAVE THE DAY,4.26,0.0,2.46,1.0,,-0.1717622810030917
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,23585256,4,SHOWEM SIMON,33.64,0.0,750.0,0.0,,0.028393182718985336
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,26207070,3,MISS PAU,7.58,0.0,12.5,1.0,,0.05192612137203166
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,26825445,1,MOLLIDOR,13.14,0.0,115.3,0.0,,0.06743047387465166
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,28178696,7,BULLDOG BRAWLER,9.08,0.0,76.09,0.0,,0.09698982714070921
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,28338832,9,ROLLONX,5.62,0.0,8.08,0.0,,0.05417356682287447
2024-01-07,Marburg,R2 1850m Pace M,2,223219365,35934645,5,OLD ENGLISH,18.76,0.0,180.89,0.0,,0.04777668248005214
2024-01-07,Marburg,R3 1850m Pace M,3,223219367,781953,2,CHANG,13.05,0.0,23.77,0.0,,0.03455851656278157
2024-01-07,Marburg,R3 1850m Pace M,3,223219367,12177441,8,WHATA CHALLENGE,9.36,0.0,13.66,0.0,,0.033631164670696156
2024-01-07,Marburg,R3 1850m Pace M,3,223219367,12858499,3,ALWAYS AT NIGHT,9.83,0.0,66.97,0.0,,0.08679734066558704
2024-01-07,Marburg,R3 1850m Pace M,3,223219367,17526097,6,JUST ONE GOOD ONE,5.64,0.0,8.2,0.0,,0.055353745026811965
