Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
9/06/2024,Thoroughbred,SA,Port Augusta,Lachlan Mosley,229700338,69574830,back,FALSE,"BACK: 6. Famous Night (WIN) for 2 units  

Famous Night brings the strongest form into the race with a couple of close up 4ths at Gawler and Balaklava respectively. Will find this race much easier, draws for a soft run and has a great record up here. Tiny Rebel was a good winner here two back before finishing a narrow 3rd last time out. Is another relishing racing up here and gets some weight relief with the claim for Nichola Yuen. Important Product is probably the best horse in the race but his last handful of starts have been poor. They have tinkered with gear here and if he can turn things around then he will be competitive. Ovabent was in the market fresh but was only fair. Will be fitter for that run and this is easier. ",Famous Knight,0,12.91,-1.00,-1.00,0.08
9/06/2024,Thoroughbred,SA,Port Augusta,Lachlan Mosley,229700350,27281032,back,TRUE,"BACK: 8. Hateech (WIN) for 2 units 

Think the form Berkinson's race is the right one. Hateech let down hard and finished 0.7L away from eventual winner Berkinson last time out. Had a tougher run in transit that day but was still really strong at the finish.Now meets that horse 2kg better at the weights and should turn the tables. Berkinson hit the line really hard for a strong victory in-front of Hateech. Is open to more improvement and even with the 2kg worse of at the weights, theres no reason why he can't win again. Mandragorian led them up on a frantic tempo and had every right to knock up but kept grinding for 1.2L 3rd. If the tracks playing leaderish then he could be the ne they have to mow down. Shikanic ran a positive 2nd at this track over the 1100m last time out. Will be fitter for the outing and will appreciate the exra trip.",Hateech,0,4.06,-1.00,-1.00,0.33
9/06/2024,Thoroughbred,QLD,Sunshine Coast,Linton Chataway,229700289,70170255,back,TRUE,"BACK: 1. Fitzpatrick (WIN) for 3 units (Rated at $1.70)

Won by a big margin last start and it was backed up with an impressive final 600m figure. He has raced well previously on turf so I am not concerned about the switch from synthetic to turf track today. Willo striking at 20% his last 50 you can trust this horse will have every chance to win again.",Fitzpatrick,0,1.87,-1.00,-1.00,1.15
9/06/2024,Thoroughbred,QLD,Sunshine Coast,Linton Chataway,229700299,43798257,back,FALSE,"BACK: 7. Liberty Steps (WIN) for 1 unit (Rated at $3.40)

Easiest race this horse has competed in this prep since coming north for new trainer. He looks well placed with Maloney going on and trainer Nat McCall striking at 20% her last 50 runners.",Liberty Steps,0,5.26,-1.00,-1.00,0.23
9/06/2024,Thoroughbred,QLD,Sunshine Coast,Linton Chataway,229700304,63436351,back,TRUE,"BACK: 1. Acid Wash (WIN) for 5 units (Rated at $1.30)

Unfortunately, after scratchings the price has fallen away but I still think he is value as if you run this race 10 times I think he wins it at least 8 times out of 10 attempts. He produced the third fastest 200m last start in a much stronger race and I am doubtful anything else in this race could replicate that.",Acid Wash,1,1.50,0.50,0.50,-1.00
9/06/2024,Thoroughbred,QLD,Sunshine Coast,Linton Chataway,229700309,70170279,lay,TRUE,"LAY: 13. The Irish (WIN) for 1 unit (Rated at $6.00) 

With Willo engaged to ride the horse should be nice and short in the market. Does map well but this is the hardest race he has contested to date and there is strong recent winning form around him, happy to risk him around the 3rd or 4th line of betting.",The Irish,0,7.30,0.16,-1.00,0.16
9/06/2024,Thoroughbred,VIC,Swan Hill,Chris Camilleri,229698035,56357460,back,TRUE,"BACK: 4. Silent Alert (WIN) for 2 units (Rated at $2.50)

Lightly raced gelding coming off a dominant all the way win over 1100m last start, finds the front and with the 1.5kg claim for the apprentice will prove very tough to run down.",Silent Alert,0,5.54,-1.00,-1.00,0.22
9/06/2024,Thoroughbred,VIC,Swan Hill,Chris Camilleri,229698043,60735114,back,FALSE,"BACK: 4. Revalene  (WIN) for 3 units (Rated at $1.70)

Has shown good ability in limited career starts to date, draws to enjoy the run of the race stalking the leading pair throughout saved for one sprint at them late.",Revalene,1,1.87,0.87,0.87,-1.00
9/06/2024,Thoroughbred,VIC,Swan Hill,Chris Camilleri,229698075,66331458,lay,TRUE,"LAY: 9. Dashing Duchess (WIN) for 1 unit (Rated at $5.00)

Produced a plain performance last start when not handling the step up to 2800m at Flemington, feel this mare is more effective over the 2000m and may get caught flat footed when the sprint goes on. ",Dashing Duchess,1,2.36,-1.00,1.36,-1.00
9/06/2024,Thoroughbred,VIC,Swan Hill,Glenn Ingram,229698091,69390279,back,TRUE,"BACK: 1. Munhamek (WIN) for 3 units (Rated at $3.00) 

Circumstances against his past two, backing up into a suitable race and on a firm track scouting wide, the one to beat. ",Munhamek,1,3.66,2.66,2.66,-1.00
9/06/2024,Thoroughbred,VIC,Swan Hill,Linton Chataway,229698051,70170358,lay,TRUE,"LAY: 7. Phair Plan (WIN) for 1 unit (Rated at $6.00) 

Easy to risk the fave in this race labelled the Drought Breaker Maiden Plate for 4yo+ horses. It looks to be a raffle and I would be comfortable losing on this race if he is to win as he like the others looks like a non-winner. ",Phair Plan,1,5.33,-1.00,4.33,-1.00
10/06/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229759591,64122562,back,FALSE,"BACK: 2. Fortified (WIN) for 1 unit (Rated at $2.50)

Not a stack of early pace and the 2 can roll straight to the top. She is vulnerable late but should be too far in front.",Fortified,1,2.19,1.19,1.19,-1.00
10/06/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229759596,45665343,lay,FALSE,"LAY: 2. Mystical Star (WIN) for 1 unit (Rated at $4.50)

2 is very hit and miss at box rise and looks too short in this race. 6 will be carving across and looks hard to beat",Mystical Star,0,4.51,0.28,-1.00,0.28
10/06/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229759601,65023551,back,FALSE,"BACK: 1. Kiss Me Augie (WIN) for 1 unit (Rated at $3.00)

Good pace engaged and I think 1 can hold them out. If she does, she might have some greyhounds behind her that may struggle to run her down. We do need to lead to win",Kiss Me Augie,0,2.23,-1.00,-1.00,0.81
10/06/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229759611,59848280,back,TRUE,"BACK: 4. Banjo's Express (WIN) for 2 units (Rated at $2.00)

4 is well drawn with a vacant box outside. If he steps level he can drive forward and find the front. There's not a stack of pace early in this race and I think he can lead all the way.",Banjos Express,1,2.82,1.82,1.82,-1.00
10/06/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229759616,48458938,lay,TRUE,"LAY: 5. Quantifiable (WIN) for 1 unit (Rated at $2.00)

Taking on the fav in the last. She's a deadset beauty and a vacant box does help BUT there's going to be a lot of pressure early. Can't afford to make a mistake and she just looks too short in the market.",Quantifiable,1,1.70,-1.00,0.70,-1.00
10/06/2024,Greyhounds,VIC,Sandown Park,Michael Tye,229760062,67661833,lay,FALSE,"LAY: 3. Audacious Fang  (WIN) for 2 units (Rated at $6.00)

Audacious Fang is likely to explode out, hit the lead then completely put the brakes on and wait for the rest of the field to catch up. Then is likely to go again but I doubt he sticks his head out at the winning post. Then again, maybe I am seeing things as he seems to avoid getting rubbed out. A dangerous situation that is all avoidable. ",Audacious Fang,0,5.20,0.24,-1.00,0.24
10/06/2024,Greyhounds,VIC,Sandown Park,Michael Tye,229760077,61896304,back,FALSE,Fernando Duke is going to be extremely short odds. He should be winning this but just in case Internal Affairs shifts off the track at the first bend I’ll stay out.,Fernando Duke,1,1.17,0.17,0.17,-1.00
10/06/2024,Greyhounds,VIC,Sandown Park,Michael Tye,229760087,68752437,back,TRUE,"BACK: 2. Cashing Out (WIN) for 4 units (Rated at $1.75)

Cashing Out was sensational having his first start for the astute Wisener kennel here last week. Box 2 should ensure a safe beginning and he should accelerate to the lead early doors and lead all the way.",Cashing Out,1,1.82,0.82,0.82,-1.00
10/06/2024,Greyhounds,VIC,Sandown Park,Michael Tye,229760092,68674675,back,FALSE,"BACK: 6.  Bronelly Striker  (WIN) for 1 unit (Rated at $2.75)

I would have preferred Bronelly Striker with a draw closer to the inside but he is still worth a small bet here. This is a weak race overall and the Bravo kennel are a great kennel to follow.",Bronelly Striker,1,2.60,1.60,1.60,-1.00
10/06/2024,Greyhounds,VIC,Sandown Park,Michael Tye,229760097,50354702,lay,TRUE,"LAY: 7. Succeed (WIN) for 2 units (Rated at $4.50) 

Succeed is a freak place getter but doesn’t have much interest in being first past the post. If he hits the lead too early which he will at some stage he will likely wait for them and the likely scenario is a blanket finish.",Succeed,0,3.16,0.46,-1.00,0.46
10/06/2024,Greyhounds,VIC,Sandown Park,Michael Tye,229760098,61967528,lay,FALSE,"LAY: 1. Buchan  (PLACE) for 1 unit (Rated at $4.40) 

Buchan is a wide runner who needs a ton of room to move. I doubt he gets that here and will likely find a heap of trouble and I doubt he places. ",Buchan,0,4.90,0.26,-1.00,0.26
10/06/2024,Harness,WA,Pinjarra,Scott Hill,229732689,70180955,back,FALSE,"BACK: 7. Boujee Boy (WIN) for 1 unit (Rated at $5.00)

Boujee Boy did enough on debut to suggest he can be a player here",Boujee Boy,0,5.94,-1.00,-1.00,0.20
10/06/2024,Harness,WA,Pinjarra,Scott Hill,229732691,69653652,back,TRUE,"BACK: 3. Hy Jax (WIN) for 3 units (Rated at $1.85)

Hy Jax lacks gate speed but I think he can do enough to be close enough here and should be able to very hard to hold out as a result",Hy Jax,1,2.16,1.16,1.16,-1.00
10/06/2024,Harness,WA,Pinjarra,Scott Hill,229732693,58211836,back,FALSE,"BACK: 7. Having Fun (WIN) for 1 unit (Rated at $3.30)

Having Fun is first up here but has shown ability and can be around the money despite the draw",Having Fun,0,11.50,-1.00,-1.00,0.10
10/06/2024,Harness,WA,Pinjarra,Scott Hill,229732697,47817344,back,FALSE,"BACK: 6. Dourado (WIN) for 3 units (Rated at $2.00)

Think Dourado is the class and back to the front line here is a huge help.",Dourado,0,1.74,-1.00,-1.00,1.35
10/06/2024,Harness,WA,Pinjarra,Scott Hill,229732699,38904334,back,FALSE,"BACK: 2. Cut N Run (WIN) for 2 units (Rated at $2.20)

Cut N Run is the leader here and will be very hard to run over as a result.",Cut N Run,1,2.42,1.42,1.42,-1.00
10/06/2024,Harness,WA,Pinjarra,Scott Hill,229732701,42770261,back,FALSE,"BACK: 3. Cabsav (WIN) for 2 units (Rated at $2.20)

Cabsav gets the opportunity to lead here and she will be hard to run down if she can squeeze a quarter somewhere",Cabsav,0,2.18,-1.00,-1.00,0.85
10/06/2024,Harness,WA,Pinjarra,Scott Hill,229732703,13570237,lay,TRUE,"LAY: 7. Sorridere (WIN) for 3 units (Rated at $2.50)

Sorridere will have to run the gate really hard here to cross and will then be looking for a breather, I think Insta Gator can roll around and put the pressure on from there and make it hard for Sorridere",Sorridere,1,1.79,-1.00,0.79,-1.00
10/06/2024,Harness,VIC,Warragul,Darren and Brett Carroll,229732397,2509674,back,TRUE,"BACK: 5. My Way (WIN) for 3 units (Rated at $1.50)

Coming off some solid form, this horse will roll fwd early &amp; if gets to the lead will be very hard to beat.",My Way,1,1.40,0.40,0.40,-1.00
10/06/2024,Harness,VIC,Warragul,Darren and Brett Carroll,229732399,70171128,lay,TRUE,"LAY: 6. Kartiare (WIN) for 2 units (Rated at $5.00)

This horse clearly has ability but is very raw &amp; I'm not convinced this track will suit. He's coming up against some hardy types here so I'm taking on this inexperienced runner.",Kartiare,1,1.82,-1.00,0.82,-1.00
10/06/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,229730254,70169860,back,TRUE,"BACK: 2. Miss The Dedline (WIN) for 2 units 

Looks a race in two here but you neve know! Miss The Dedline was excellent for 2.8L 2nd behind a dominant and deserved winner in High On Sugar at Strathalbyn. Will be fitter for the effort and the step up to 1700m looks ideal. Looks ready to break the MDN and potentially move through to city grade. Exiled Love is forever in the money and running well but struggling to breakthrough. He's got a bit of ability but didn't fire a shot at Strath last start. Like the fact he's getting away from that track and is another that might be suited with the distance rise. Honduras mixes form but does have a good turn of foot late. Likely to get back and charge at the finish. High Baby Face started monster odds fresh but the last 200m was eye-catching for 3L 6th. Might have come back a better horse this prep. Extra trip suits. Might be the blowout.",Mist The Dedline,1,2.38,1.38,1.38,-1.00
10/06/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,229730260,70169865,back,FALSE,"BACK: 2. The Creed  (WIN AND PLACE) for 1 unit  

Pretty even MDN this. The Creed was completely luckless first up before running really well from the tail at Mildura on a day that favoured the horses that raced on speed. The horse does have a bit of ability but does mix form. Looks to have come back in good order this prep and like the engagement of Jake Toeroek here. Sakowin was heavily supported $10 into $4.80 when leading on a frantic tempo at Morphettville at metro level. This looks an easier MDN and they have tinkered with gear here. Respect the market support and trainer places them very well in SA. Magic Field was game at Murray Bridge over the 900m scamper when 1.5L 3rd. Was a touch slow away on that occasion. Forgive that. Will strip fitter for the run. Carribbean Breeze is a first starter for the astute Cody Reardon camp. Finished 2nd in a trial behind Lingari in preparation for this. That horse came on Wednesday and won by 7L under no riding. That's a good form line for a race like this. ",The Creed,0,8.20,-1.00,-1.00,0.14
10/06/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,229730261,70169865,back,FALSE,BACK: 2. The Creed  (WIN AND PLACE) for 1 unit  ,The Creed,0,2.18,-1.00,-1.00,0.85
10/06/2024,Thoroughbred,VIC,Mornington,Chris Camilleri,229700211,70205420,back,TRUE,"BACK: 2. Shes Got Pizzazz (WIN) for 2 units (Rated at $2.50)

Has performed strongly at two career starts and is now at peak fitness, will roll forward and make her own lukc in running out to the suitable 1200m. ",Shes Got Pizzazz,0,2.22,-1.00,-1.00,0.82
10/06/2024,Thoroughbred,VIC,Mornington,Chris Camilleri,229700227,40100481,back,FALSE,"BACK: 1. Blazerro  (WIN) for 1 unit (Rated at $5.00) 

Would have taken considerable improvement off the fresh performance last start and has performed strongly when second up over his career, gets in very well at the weights after the 3kg claim for the apprentice. ",Blazerro,0,11.00,-1.00,-1.00,0.10
10/06/2024,Thoroughbred,VIC,Mornington,Chris Camilleri,229700267,70205472,lay,TRUE,"LAY: 5. Written In Code (WIN) for 2 units (Rated at $3.80) 

Feel the Annabel Neasham trained mare will need the run resuming over the 1200m, the mare also has a habit of missing the start in her races which will put her at a big disadvantage. ",Written In Code,0,7.88,0.15,-1.00,0.15
