Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Joe Lannutti,24/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,2.2,8. Ferness,2,BEST BET,232181362,70966026,7,1,2.38,2.57,2.57,2.57
Joe Lannutti,24/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,5,BACK,WIN,1.6,5. Power And Glory,5,BEST BET,232181367,66111032,7,1,1.66,3.07,3.07,3.07
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,2,5,BACK,WIN,3,Dramatic Star,3,,232131365,68765620,5,0,8.68,-3,-3,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,2,7,BACK,WIN,5,Wild Waves,2,,232131365,13186018,5,0,9.74,-2,-2,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,3,2,BACK,WIN,1.5,Audience,5,BEST BET,232131382,227528,5,0,1.32,-5,0,-5
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,4,7,BACK,WIN,6,Hipop De Loire,2,,232131389,40474064,5,0,9.6,-2,-2,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,4,12,BACK,WIN,7.5,Fairbanks,1,,232131389,654708,5,0,23.35,-1,-1,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,4,6,BACK,WIN,9,Yashin,1,,232131389,417610,5,0,30.98,-1,-1,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,4,6,BACK,PLACE,9,Yashin,1,,232131391,417610,5,0,6,-1,0,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,6,11,BACK,WIN,3.5,Tropical Storm,2,,232131415,539840,5,1,3.92,5.55,5.55,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,7,13,BACK,PLACE,9,Have Secret,2,,232131425,45325909,5,0,2.95,-2,0,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,7,1,BACK,WIN,7,Sir Busker,1,,232131423,20233829,5,1,21.37,19.35,19.35,0
Rory Flanagan,24/08/2024,York,EXPERT TIPS,TRUE,Thoroughbred,7,1,BACK,PLACE,7,Sir Busker,1,,232131425,20233829,5,1,4.75,3.56,0,0
Darren Carroll,25/08/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,1.8,7. Mister Blindside,3,BEST BET,232215422,66366043,7,0,3.64,-3,-3,-3
Darren Carroll,25/08/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,4,8. Bizzness Class,1,,232215424,51149879,7,0,4.21,-1,-1,0
Darren Carroll,25/08/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,5,5,LAY,WIN,6,5. Triple Vinnies,2,BEST BET,232215426,68384860,7,0,7.35,0.29,0,0.29
Darren Carroll,25/08/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2..00,2. Markleigh Caz,2,,232215430,9188805,7,0,20,-2,0,0
Darren Carroll,25/08/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,1.75,2. Unit Forty One,2,,232215432,55535058,7,0,1.92,-2,-2,0
Joshua Ingram,25/08/2024,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Oh Golly Gosh,1,,232179357,62393579,10,0,12.99,-1,0,0
Joshua Ingram,25/08/2024,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,PLACE,,1. Oh Golly Gosh,1,,232179358,62393579,10,0,3.13,-1,0,0
Joshua Ingram,25/08/2024,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. King Of Hearts,1,,232179367,2322979,10,1,9.59,7.73,0,0
Joshua Ingram,25/08/2024,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,,5. King Of Hearts,1,,232179368,2322979,10,1,2.86,1.67,0,0
Joshua Ingram,25/08/2024,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Kinloch,3,BEST BET,232179377,39733416,10,0,9.89,-3,0,-3
Joshua Ingram,25/08/2024,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,,2. Kinloch,3,BEST BET,232179378,39733416,10,0,3.2,-3,0,-3
Stephen Christie,25/08/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,1.6,5. Baybougg,4,,232181493,72914994,7,0,1.66,-4,-4,0
Stephen Christie,25/08/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,3.8,3. Gee Gees Moonlite,1,,232181499,72914996,7,0,5.06,-1,-1,0
Stephen Christie,25/08/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,2.3,3. Rafaels Raid,1,,232181517,63161645,7,0,1.84,-1,0,0
Stephen Christie,25/08/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,2.7,4. Montezulu,2,,232181523,67289250,7,1,3.33,4.33,4.33,0
Stephen Christie,25/08/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,3,5. Fear The Sting,3,,232181529,67324142,7,0,4.17,-3,-3,0
The Leg Up,25/08/2024,Kilcoy,LAY OF THE DAY,FALSE,Thoroughbred,1,4,LAY,WIN,4.2,4. Tipsy Tiger,1,BEST BET,232180625,72948462,7,0,2.9,0.49,0.49,0.49
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,,8. Smooth Deal,2,,232210949,22023463,7,0,8.51,-2,0,0
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,,5. Kosygin Leis,3,,232210951,51919009,7,0,2.7,-3,0,0
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,,4. Sweet Amour ,3,,232210955,40458611,7,0,2.67,-3,0,0
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,,11. Stranded Lollipop ,3,BEST BET,232210957,72893132,7,0,1.76,-3,0,-3
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,,10. Cool Water Paddy ,2,,232210959,26505905,7,0,6.36,-2,0,0
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,,3. Impulze ,2,,232210961,42110660,7,0,8.51,-2,0,0
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,,9. Royal Appointment ,2,,232210963,4729610,7,1,4.1,5.77,0,0
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,,8. Kivik,1,,232210963,35879926,7,0,5,-1,0,0
Jamie Cockshutt,25/08/2024,Launceston,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,,4. Will He Pike ,3,BEST BET,232210965,39519144,7,0,3.4,-3,0,-3
Glenn Ingram,25/08/2024,Pakenham,LATE MAIL,FALSE,Thoroughbred,3,8,BACK,WIN,2.5,8. Lets Trot,3,BEST BET,232178727,71980912,7,0,1.75,-3,0,-3
Mark Lawrence,26/08/2024,Gawler,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,9,1. My Girl Mia,2,BEST BET,232247037,72950269,7,0,4.5,0.53,0.53,0.53
Mark Lawrence,26/08/2024,Gawler,EXPERT TIPS,FALSE,Harness,3,1,LAY,PLACE,9,1. My Girl Mia,2,BEST BET,232247038,72950269,7,0,2,1.86,1.86,1.86
Mark Lawrence,26/08/2024,Gawler,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,2.75,1. Bettor Be Lively,2,BEST BET,232247047,12462228,7,1,3.73,5.08,5.08,5.08
Chris Camilleri,26/08/2024,Horsham,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,2.2,4. Detoron,2,,232178775,56016379,7,0,7,-2,-2,0
Chris Camilleri,26/08/2024,Horsham,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,2,3. Chesspiece ,2,BEST BET,232178791,72988520,7,1,3.25,4.19,4.19,4.19
Glenn Ingram,26/08/2024,Horsham,LATE MAIL,FALSE,Thoroughbred,5,2,BACK,WIN,3,2. Rivkin,2,BEST BET,232178807,1334106,7,0,2.36,-2,0,-2
Chris Camilleri,26/08/2024,Horsham,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,1.8,3. Tawkesbury,3,,232178823,72988537,7,0,2.98,-3,-3,0
Will Norman,26/08/2024,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,1.7,3. Matt Gregors Boy,3,BEST BET,232221599,72951006,7,1,1.45,1.26,0,1.26
Will Norman,26/08/2024,Menangle,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,2,3. Our Goat,2,,232221608,60316543,7,0,2.04,-2,-2,0
Will Norman,26/08/2024,Menangle,EXPERT TIPS,FALSE,Harness,10,4,BACK,PLACE,1.8,4. Double Fear,2,,232221621,53615432,7,0,1.65,-2,0,0
Joe Lannutti,26/08/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,4.5,8. Nordic Roman,1,BEST BET,232248619,38698057,7,0,4,-1,0,-1
Joe Lannutti,26/08/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,PLACE,4.5,8. Nordic Roman,1,BEST BET,232248620,38698057,7,0,2.2,-1,0,-1
Joe Lannutti,26/08/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.2,1. Born Little,2,BEST BET,232248624,69830008,7,0,2.06,-2,0,-2
Joe Lannutti,26/08/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,3,7. Unmatched ,1,BEST BET,232248629,72949220,7,0,9.01,0.12,0,0.12
Joe Lannutti,26/08/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,2.8,6. Archie Luxe,1,,232248639,68020048,7,0,3.84,-1,-1,0
Joe Lannutti,26/08/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,10,4,LAY,WIN,6,4. Pepper Kade,1,BEST BET,232248649,55943084,7,1,11.5,-1,0,-1
Joe Lannutti,26/08/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,12,8,BACK,WIN,2,8. Quantifiable,1,,232248659,48672629,7,0,1.89,-1,0,0
Scott Hill,26/08/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,3.3,8. Vinnies Star,1,,232247692,72956989,7,0,3.86,-1,-1,0
Scott Hill,26/08/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,1.85,5. Loch Tay ,3,BEST BET,232247698,58643776,7,0,2.19,-3,-3,-3
Scott Hill,26/08/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,1.65,10. Xceptional Arma,3,,232247702,60463847,7,0,2.04,-3,-3,0
Scott Hill,26/08/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,10,1,BACK,WIN,1.5,1. Blazing Reactor,3,,232247706,56577299,7,1,1.61,1.7,1.7,0
Michael Tye,26/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,4,LAY,WIN,3.3,4. Shes Extreme ,3,BEST BET,232248549,55533941,7,0,2.42,1.96,1.96,1.96
Michael Tye,26/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,7.5,8. Canya Striker ,2,,232248564,69162359,7,1,10.98,-2,0,0
Michael Tye,26/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,2.2,3. Galactic Spartan ,3,BEST BET,232248564,68490207,7,0,1.99,-3,0,-3
Michael Tye,26/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,2.7,6. Make No Promise ,2,,232248569,54139903,7,1,4.1,5.77,5.77,0
Michael Tye,26/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,1.5,6. Hot Ashes ,3,,232248579,72721167,7,1,3.6,7.25,7.25,0
Joshua Ingram,26/08/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Gold Sluice,3,BEST BET,232213381,72239655,10,1,2.58,4.27,0,4.27
Brett Carroll,26/08/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,1.8,6. Ferrigno,3,BEST BET,232248259,8952154,7,0,2.59,-3,-3,-3
Brett Carroll,26/08/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,2,7. Just As Well,2,,232248263,5569415,7,0,4.32,-2,-2,0
Brett Carroll,26/08/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,8,4,LAY,WIN,11,4. Very Tempting,2,BEST BET,232248265,19262004,7,0,29.58,0.07,0,0.07
Ryan Spice,27/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,2.5,4. Monterey Lass,2,,232292883,72950276,7,1,2.07,1.99,0,0
Ryan Spice,27/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,12,BACK,WIN,3,12. Hammer Son,2,BEST BET,232292887,49349978,7,0,2.16,-2,0,-2
Ryan Spice,27/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,10,LAY,PLACE,2.5,10. Tairlaw Toll,1,BEST BET,232292896,24008141,7,1,2.2,-1,-1,-1
Scott Hill,27/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,6,LAY,WIN,4,6. Iseeubaby,3,,232292909,66050051,7,1,4.36,-3,0,0
Scott Hill,27/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,1.65,3. Swifite,3,,232292909,36342119,7,0,1.73,-3,-3,0
Joe Lannutti,27/08/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,1.7,7. Canya Joyous,5,BEST BET,232292804,72988776,7,0,1.52,-5,0,-5
Joe Lannutti,27/08/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,PLACE,2.2,6. Check The Radar,2,BEST BET,232292810,61792088,7,0,2.32,-2,-2,-2
Joe Lannutti,27/08/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,PLACE,2.4,1. Steal A March,1,,232292815,3362085,7,0,2.2,-1,0,0
Joe Lannutti,27/08/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,6,LAY,WIN,4,6. Almost,2,BEST BET,232292819,68930751,7,1,2.78,-2,-2,-2
The Leg Up,27/08/2024,Home Hill,LAY OF THE DAY,FALSE,Thoroughbred,4,4,LAY,WIN,6,4. Tahkian Bubbles,1,,232256068,50759015,7,0,6.06,0.18,0,0
Will Norman,27/08/2024,Menangle,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,2,4. We Can Have It All,2,BEST BET,232291726,72213561,7,0,1.66,-2,0,-2
Linton Chataway,27/08/2024,Seymour,LAY OF THE DAY,FALSE,Thoroughbred,1,9,LAY,WIN,7,9. Socially Red,1,BEST BET,232247286,58962110,7,0,6.6,0.17,0.17,0.17
Jackson Oldham,27/08/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,2.5,7. Souk,3,,232247294,2966243,7,0,3.87,-3,-3,0
Jackson Oldham,27/08/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,4,6,LAY,WIN,3.7,6. Thunder Force,3,BEST BET,232247310,275720,7,0,3.11,1.32,1.32,1.32
Glenn Ingram,27/08/2024,Seymour,LATE MAIL,FALSE,Thoroughbred,8,1,BACK,WIN,3,1. Hand Me Down,2,BEST BET,232247342,1438806,7,0,9.23,-2,-2,-2
Jackson Oldham,27/08/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,2.25,4. Laa De Sha,3,BEST BET,232247350,65230056,7,0,4.7,-3,-3,-3
Darren Carroll,27/08/2024,Shepparton,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,2.5,3. Letsgo Big Girl,2,,232292865,61792610,7,0,3.31,-2,-2,0
Darren Carroll,27/08/2024,Shepparton,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,2.8,4. Ess Kay Hollywood,2,,232292869,46836083,7,0,2.3,-2,0,0
Darren Carroll,27/08/2024,Shepparton,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.9,1. Nai Harn Bay,3,BEST BET,232292871,36472026,7,1,1.67,1.87,0,1.87
Darren Carroll,27/08/2024,Shepparton,EXPERT TIPS,FALSE,Harness,5,4,LAY,WIN,6,4. Playnice,1,BEST BET,232292873,42770217,7,0,6.2,0.18,0,0.18
Mitch Lewis,27/08/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,2.1,1. El Beatle,2,,232246998,70456817,10,0,1.72,-2,0,0
Mitch Lewis,27/08/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,4,3,LAY,WIN,7,3. Moon Treaty,1,BEST BET,232247008,71651264,10,0,5.07,0.22,0.22,0.22
Mitch Lewis,27/08/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2,1. Tapa Kick,2,BEST BET,232247023,72167495,10,0,3.75,-2,-2,-2
Mitch Lewis,27/08/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,4,8. Soaring Eagle,1,,232247028,64161663,10,0,6,-1,-1,0
Mitch Lewis,27/08/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,PLACE,4,8. Soaring Eagle,1,,232247029,64161663,10,0,2.17,-1,0,0
Will Norman,28/08/2024,Bathurst,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,3,5. My Ultimate Cobber,1,,232330577,39098604,7,1,2.02,0.95,0,0
Will Norman,28/08/2024,Bathurst,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,2,1. Man Mountain,3,,232330583,50197294,7,0,1.66,-3,0,0
Will Norman,28/08/2024,Bathurst,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,1.8,3. Rocku,3,BEST BET,232330586,62912658,7,1,2.6,4.46,4.46,4.46
Will Norman,28/08/2024,Bathurst,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,6,1. Sabella Shannon,1,,232330589,47312435,7,0,15,-1,-1,0
Will Norman,28/08/2024,Bathurst,EXPERT TIPS,FALSE,Harness,5,1,BACK,PLACE,6,1. Sabella Shannon,1,,232330590,47312435,7,0,2.72,-1,0,0
Will Norman,28/08/2024,Bathurst,EXPERT TIPS,FALSE,Harness,7,7,BACK,PLACE,1.6,7. Excess Vitality,2,,232330596,53724580,7,0,1.61,-2,-2,0
Will Norman,28/08/2024,Bathurst,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,3,7. Crystal Bling,1,,232330598,57926483,7,1,3.6,2.42,2.42,0
Brett Carroll,28/08/2024,Bendigo,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,1.8,3. Let Her Roll,2,,232330055,69867937,7,0,1.38,-2,0,0
Brett Carroll,28/08/2024,Bendigo,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,2,9. Bullapark Beno,3,BEST BET,232330069,40674696,7,0,27.64,-3,-3,-3
Mitch Lewis,28/08/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,1,5,LAY,WIN,5,5. Maori Chief,1,BEST BET,232287828,73103694,10,0,2.51,0.6,0.6,0.6
Mitch Lewis,28/08/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,6,1. South Of Houston,1,,232287846,63296749,10,0,10.53,-1,-1,0
Mitch Lewis,28/08/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,PLACE,6,1. South Of Houston,1,,232287847,63296749,10,0,3.76,-1,0,0
Mitch Lewis,28/08/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,2.5,3. Hi Dubai,3,BEST BET,232287855,70322899,10,1,3.94,7.94,7.94,7.94
Mitch Lewis,28/08/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,2.7,1. Flying Destiny,2,,232287873,53446937,10,1,2.25,2.25,0,0
Jaycin Campbell,28/08/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,2,3,BACK,WIN,2.5,3. Pelorus,2,BEST BET,232330299,73001996,7,1,3.17,4.04,4.04,4.04
Jaycin Campbell,28/08/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,6,1. Ragin Fire,2,BEST BET,232330314,58453649,7,0,6.02,0.37,0,0.37
Jaycin Campbell,28/08/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,9,BACK,WIN,3,9. Beryls Pride,2,BEST BET,232330329,71146283,7,0,3.57,-2,-2,-2
Glenn Ingram,28/08/2024,Sandown,LATE MAIL,FALSE,Thoroughbred,4,4,BACK,WIN,2,4. Ferderer,3,BEST BET,232290135,4085850,7,1,1.68,1.9,0,1.9
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,,6. The Big Chunk ,1,,232294116,64795914,7,0,8.61,-1,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,PLACE,,6. The Big Chunk ,1,,232294117,64795914,7,0,2.91,-1,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Togetherforever,2,BEST BET,232294125,67530841,7,0,7.01,-2,0,-2
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Bush Influence ,1,,232294134,63551717,7,0,20.51,-1,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,PLACE,,6. Bush Influence ,1,,232294135,63551717,7,1,4.37,3.13,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Galactic Fury,1,,232294152,28420680,7,0,6.36,-1,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,,12. Real Thinker ,1,,232294152,49585120,7,0,18.16,-1,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Dawnburst ,2,,232294170,42279138,7,0,4.28,-2,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,,5. Canidae ,1,,232294179,23678757,7,0,18.29,-1,0,0
Lachlan Mosley,28/08/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,,4. Streetcar Appollo,1,,232294179,62788604,7,0,7.51,-1,0,0
Linton Chataway,28/08/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,7,2. Notacluehoworwho,1,BEST BET,232293280,63859287,7,0,5.3,0.22,0.22,0.22
The Leg Up,28/08/2024,Sunshine Coast,LAY OF THE DAY,FALSE,Thoroughbred,3,4,LAY,WIN,4.5,4. Miss Miriam,1,,232293280,73103368,7,0,4.1,0.3,0.3,0
Linton Chataway,28/08/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,3.2,10. Fortuneer,1,BEST BET,232293307,69642006,7,0,3.67,-1,-1,-1
Linton Chataway,28/08/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,7,6. Imarichgirl,1,,232293316,52670173,7,0,6.16,0.18,0.18,0
Michael Tye,28/08/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,4.6,6. Paw Erina ,2,,232330404,68930592,7,0,3.07,-2,0,0
Michael Tye,28/08/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,2.15,1. Tommy Tequila ,2,BEST BET,232330414,62809808,7,0,2.3,1.43,0,1.43
Michael Tye,28/08/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,2,LAY,WIN,3,2. Power Out ,1,,232330424,62098652,7,1,1.88,-1,-1,0
Michael Tye,28/08/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,2.1,2. Ethanol Volume,4,BEST BET,232330434,61288661,7,0,3.16,-4,-4,-4
Michael Tye,28/08/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,5,BACK,WIN,2.4,5. Bronelly Striker ,1,,232330439,64739074,7,0,1.79,-1,0,0
Jaycin Campbell,29/08/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,8,LAY,WIN,6,8. Im Old School,2,,232365608,62559293,7,0,4.2,0.58,0.58,0
Jaycin Campbell,29/08/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,1.5,4. Professor Snitch,4,BEST BET,232365613,57688982,7,0,1.49,-4,0,-4
Jaycin Campbell,29/08/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,2,3. Zephyr,3,,232365628,68930801,7,0,2.22,-3,-3,0
Jaycin Campbell,29/08/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,5,LAY,WIN,5,5. Sagai Miss,2,BEST BET,232365638,67504190,7,0,3.6,0.72,0.72,0.72
Jackson Oldham,29/08/2024,Bendigo,EXPERT TIPS,FALSE,Thoroughbred,1,11,LAY,WIN,6,11. Reasonable Point,3,BEST BET,232330451,73137871,7,0,12.5,0.24,0,0.24
Glenn Ingram,29/08/2024,Bendigo,LATE MAIL,FALSE,Thoroughbred,6,8,BACK,WIN,2.5,8. Mantua,3,BEST BET,232330491,933697,7,0,1.86,-3,0,-3
Jackson Oldham,29/08/2024,Bendigo,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,1.9,8. Mantua,2,BEST BET,232330491,933697,7,0,1.86,-2,0,-2
Brett Carroll,29/08/2024,Kilmore,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,1.5,8. Some American,2,BEST BET,232359025,60183993,7,0,1.74,-2,-2,-2
Brett Carroll,29/08/2024,Kilmore,EXPERT TIPS,FALSE,Harness,4,12,LAY,WIN,8.5,12. Komodo,2,BEST BET,232359031,23033554,7,0,23,0.08,0,0.08
Linton Chataway,29/08/2024,Newcastle,LAY OF THE DAY,FALSE,Thoroughbred,1,3,LAY,WIN,3,3. Master Riley,1,BEST BET,232331143,65520245,10,1,2.8,-1,-1,-1
Mitch Lewis,29/08/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,1.7,1. Copacabana,4,BEST BET,232331148,6904014,10,1,1.51,1.84,0,1.84
