EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,1190981,85 Runs or more,-85,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,269469,80 Runs or more,-80,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,269489,75 Runs or more,-75,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,294329,70 Runs or more,-70,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,1190980,65 Runs or more,-65,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,7.35,726.61,,7.35,510.2,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,266952,60 Runs or more,-60,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,6.98,97.42,,6.94,74.59,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,1190979,55 Runs or more,-55,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,5.66,20.51,,5.4,17.21,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,269532,50 Runs or more,-50,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,3.84,6.91,,3.63,6.19,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,266951,45 Runs or more,-45,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,2.5,3.26,,2.39,3.05,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,269531,40 Runs or more,-40,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,1.7,1.99,,1.64,1.91,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,294351,35 Runs or more,-35,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,1.26,1.48,,1.24,1.42,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,266950,30 Runs or more,-30,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,1.05,1.22,,1.05,1.21,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,294350,25 Runs or more,-25,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,1.12,,,1.12,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,269530,20 Runs or more,-20,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,1.08,,,1.08,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,266949,15 Runs or more,-15,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,1_INN_6_OVR_TOTAL,235438674,1st Innings 6 Overs Total,6365574,10 Runs or more,-10,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,165.61,,,165.61,,,165.61,1821.76,40
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,266620,300 Runs or more,-300,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067776,295 Runs or more,-295,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,1165476,290 Runs or more,-290,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,2925963,285 Runs or more,-285,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,277907,280 Runs or more,-280,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269571,275 Runs or more,-275,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,1165475,270 Runs or more,-270,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067721,265 Runs or more,-265,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,277906,260 Runs or more,-260,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,2925962,255 Runs or more,-255,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,266619,250 Runs or more,-250,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067684,245 Runs or more,-245,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,277905,240 Runs or more,-240,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,6.88,51.86,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,2925961,195 Runs or more,-195,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,6.4,28.24,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,429579,190 Runs or more,-190,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,5.59,16.75,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067573,185 Runs or more,-185,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,4.86,10.72,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,277903,180 Runs or more,-180,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,4,7.38,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269569,175 Runs or more,-175,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,3.37,4.46,88.23,88.23,3.37
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,294369,170 Runs or more,-170,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,2.89,4,,11.84,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,2925960,165 Runs or more,-165,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,2.47,3.14,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269511,160 Runs or more,-160,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,2.12,2.56,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,5067518,155 Runs or more,-155,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.85,2.16,,4.41,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,266617,150 Runs or more,-150,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.66,1.87,,98.38,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,3263148,145 Runs or more,-145,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.55,1.7,82,194.15,1.65
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269510,140 Runs or more,-140,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.41,1.52,694,757.94,1.52
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269700,135 Runs or more,-135,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.25,1.4,,147.56,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269509,130 Runs or more,-130,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.13,1.31,,64.41,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,307109,125 Runs or more,-125,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.08,1.17,50,789.16,1.08
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269473,120 Runs or more,-120,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,1.01,,,1.01,,,1.04,1.12,,1.97,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,3263147,115 Runs or more,-115,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,1.01,1.15,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269472,110 Runs or more,-110,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,1.06,,98.38,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269699,105 Runs or more,-105,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,1.11,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269471,100 Runs or more,-100,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,1.09,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,1190982,95 Runs or more,-95,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,1.09,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269470,90 Runs or more,-90,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,1190981,85 Runs or more,-85,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269469,80 Runs or more,-80,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269489,75 Runs or more,-75,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,294329,70 Runs or more,-70,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,1190980,65 Runs or more,-65,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,266952,60 Runs or more,-60,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,1190979,55 Runs or more,-55,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269532,50 Runs or more,-50,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,993.69,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,266951,45 Runs or more,-45,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,269531,40 Runs or more,-40,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,294351,35 Runs or more,-35,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,INNINGS_RUNS,235438618,1st Innings Runs,266950,30 Runs or more,-30,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INNING_1_OVR_LINE,235439148,2nd Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,29.5,631888.92,,29.5,754248.92,4.5,7.5,829125.93,829275.42,4.5
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INNING_10_OVR_LINE,235439143,2nd Innings 10 Overs Line ,15316,Total Runs,0,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,5.5,,,5.5,,,5.5,,,159636.66,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INNING_15_OVR_LINE,235439144,2nd Innings 15 Overs Line ,15316,Total Runs,0,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,5.5,,,5.5,,,5.5,,,261191.93,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INNING_20_OVR_LINE,235439141,2nd Innings 20 Overs Line ,15316,Total Runs,0,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,5.5,,,5.5,,,5.5,169.5,,137.2,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INNING_4_OVR_LINE,235439146,2nd Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,9593.82,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INNING_6_OVR_LINE,235439142,2nd Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,5.5,119.5,,5.5,119.5,,5.5,119.5,,317014.47,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INN_6_OVR_TOTAL,235438754,2nd Innings 6 Overs Total,269473,120 Runs or more,-120,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2024-11-03 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Hobart Hurricanes WBBL,33744896,2_INN_6_OVR_TOTAL,235438754,2nd Innings 6 Overs Total,3263147,115 Runs or more,-115,LOSER,0,24,30,52,94,133,26,37,67,112,136,Melbourne Stars WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
