Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Will Norman,22/03/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,2,4. Timmy Rictor,2,,241199527,53651142,8,1,1.44,0.81,0,0
Will Norman,22/03/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,2.5,7. Major Perry,2,BEST BET,241199536,39519578,8,1,1.98,1.8,0,1.8
Trent Crebbin,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,3,7. Bur Dubai,2,,241104149,81519035,8,1,2.97,3.62,0,0
Liam Clancey,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,8,LAY,WIN,6.25,8. Emphasize,1,,241104194,61187030,8,0,7.66,0.14,0,0
Trent Crebbin,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,2.5,2. Shanwah,4,BEST BET,241104194,81519056,8,1,2.42,5.23,0,5.23
Liam Clancey,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,2.12,2. Shanwah,4,BEST BET,241104194,81519056,8,1,2.42,5.23,5.23,5.23
Trent Crebbin,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2.75,1. Too Darn Lizzie ,3,,241104203,66790541,8,0,2.58,-3,0,0
Jackson Oldham,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2.2,1. Too Darn Lizzie,3,BEST BET,241104203,66790541,8,0,2.58,-3,-3,-3
Trent Crebbin,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,4.75,5. Grinzinger Belle,1,,241104212,60415243,8,1,4.21,2.95,0,0
Liam Clancey,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,4.8,7. Shes Bulletproof,1,,241104221,63798016,8,0,7.8,-1,-1,0
Trent Crebbin,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,3,1. Jimmysstar,2,,241104221,81477547,8,0,3.15,-2,-2,0
Jackson Oldham,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,LAY,WIN,4.4,1. Jimmysstar ,3,BEST BET,241104221,81477547,8,0,3.15,1.28,1.28,1.28
Liam Clancey,22/03/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,5,LAY,PLACE,3,5. Benedetta,2,,241104222,81477549,8,1,2.84,-2,-2,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Surprise Coming ,2,,241102371,81517772,8,0,12.31,-2,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,PLACE,,6. Surprise Coming ,2,,241102372,81517772,8,0,1.96,-2,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Tripod Terror ,2,,241102380,71403405,8,0,6,-2,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,,7. Tripod Terror ,2,,241102381,71403405,8,1,2.03,1.9,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,,4. Volcanic Express,3,BEST BET,241102389,81517778,8,0,2.29,-3,0,-3
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Rich Champagne ,2,,241102407,60568481,8,0,3.49,-2,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,PLACE,,3. Rich Champagne ,2,,241102408,60568481,8,1,1.69,1.27,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,,11. Our Selection,1,,241102416,518169,8,0,72.41,-1,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,PLACE,,11. Our Selection,1,,241102417,518169,8,0,14.84,-1,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Maxildo ,1,,241102425,81517791,8,0,20.24,-1,0,0
Lachlan Mosley,22/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,PLACE,,8. Maxildo ,1,,241102426,81517791,8,0,5.8,-1,0,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,4.9,5. Sounds Of Heaven,1,,241105376,81519215,10,0,4.76,-1,0,0
Mitch Lewis,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,$4.00,8. Its A Knockout,3,BEST BET,241105376,71473221,10,0,7.4,-3,-3,-3
Trent Crebbin,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,9,7. Valiant King,1,,241105385,1119584,10,0,22,-1,-1,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,6.7,11. Aeliana,1,,241105412,80362824,10,0,6.23,-1,0,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,PLACE,2,11. Aeliana,2,,241105413,80362824,10,1,1.93,1.67,0,0
Trent Crebbin,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,1.9,1. Broadsiding,4,BEST BET,241105412,66789725,10,1,3.31,8.32,8.32,8.32
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,7,5,BACK,WIN,5,5. Gringotts,2,,241105421,1096444,10,1,6.74,10.33,10.33,0
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,7,5,BACK,PLACE,5,5. Gringotts,2,,241105422,1096444,10,1,2.2,2.16,0,0
Mitch Lewis,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$3.50,10. Fangirl,2,,241105421,39722697,10,0,5,-2,-2,0
Trent Crebbin,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,16,3. North England,1,,241049991,81478199,10,0,37.32,-1,-1,0
Trent Crebbin,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,51,11. Farcited,1,,241049991,81478206,10,0,120.85,-1,-1,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,16.7,6. Beiwacht,1,,241049991,81478201,10,0,75.84,-1,-1,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,PLACE,16.7,6. Beiwacht,1,,241049992,81478201,10,0,16.01,-1,0,0
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,8,4,BACK,WIN,10,4. Tycoon Star,2,,241049991,646246,10,0,17.5,-2,-2,0
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,8,4,BACK,PLACE,10,4. Tycoon Star,2,,241049992,646246,10,0,4.87,-2,0,0
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,8,16,BACK,WIN,6,16. Marhoona,2,,241049991,81478216,10,1,10.19,16.54,16.54,0
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,8,16,BACK,PLACE,6,16. Marhoona,2,,241049992,81478216,10,1,3.3,4.14,0,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,13,LAY,PLACE,3,13. Tempted,2,,241049992,81478210,10,1,2.1,-2,-2,0
Trent Crebbin,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,16,10. Estriella,1,,241105439,81519242,10,0,90,-1,-1,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,9.9,8. Front Page,1,,241105439,23095654,10,0,15.55,-1,-1,0
Liam Clancey,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,10,12. Eagle Nest,1,,241105439,66790568,10,0,37.95,-1,-1,0
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,9,12,BACK,WIN,10,12. Eagle Nest,1,,241105439,66790568,10,0,37.95,-1,-1,0
The Early Crow,22/03/2025,Rosehill,LATE MAIL,FALSE,Thoroughbred,9,12,BACK,PLACE,10,12. Eagle Nest,1,,241105440,66790568,10,0,7.6,-1,0,0
Mitch Lewis,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,11,LAY,PLACE,$3.50,11. Briasa,2,BEST BET,241105440,81519243,10,0,2.37,1.31,1.31,1.31
Mitch Lewis,22/03/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,7,BACK,WIN,$3.20,7. Outback Miss,2,,241105448,66240111,10,0,2.37,-2,0,0
Darren Carroll,23/03/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,3,12. Strzelecki Sun,2,,241249213,81519851,8,0,8.2,-2,-2,0
Darren Carroll,23/03/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,2.5,5. Ima Charma,2,,241249215,40812898,8,0,1.64,-2,0,0
Darren Carroll,23/03/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,2,5. Scherger That,3,BEST BET,241249219,68092175,8,1,1.71,1.96,0,1.96
Stephen Christie,23/03/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,2.9,7. Amant Francais,2,,241194910,81519157,8,1,4.86,7.1,7.1,0
Stephen Christie,23/03/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,3,6. Miss Niagara,1,,241194916,81519160,8,0,4.4,-1,-1,0
Stephen Christie,23/03/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,1.9,2. Zewinna,2,,241194922,78463775,8,1,1.81,1.49,0,0
Stephen Christie,23/03/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,4.2,8. Wednesdays Boss,1,,241194928,64367226,8,1,6.09,4.68,4.68,0
Stephen Christie,23/03/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,4.2,8. Wednesdays Boss,1,,241194929,64367226,8,1,1.93,0.86,0,0
Stephen Christie,23/03/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,4.5,6. Eastcoast Miss,1,,241194940,53088572,8,0,13.5,-1,-1,0
Stephen Christie,23/03/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,PLACE,4.5,6. Eastcoast Miss,1,,241194941,53088572,8,0,3.3,-1,0,0
Joshua Ingram,23/03/2025,Orange,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Stupendo,3,BEST BET,241187533,54405069,10,0,4.13,-3,0,-3
Jaycin Campbell,24/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,1.8,4. Brunswick Rocket,3,,241298438,72720572,8,1,1.57,1.57,0,0
Jaycin Campbell,24/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,5,7,BACK,WIN,2,7. Garrison,3,BEST BET,241298448,64122595,8,1,1.89,2.46,0,2.46
Jaycin Campbell,24/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,4,LAY,WIN,5,4. Winged Wonder,2,BEST BET,241298463,71109865,8,0,5.17,0.44,0,0.44
Brett Carroll,24/03/2025,Cobram,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,2.4,2. Look Away,1,,241299213,2270635,8,1,2.32,1.21,0,0
Brett Carroll,24/03/2025,Cobram,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,1.9,8. Abbie,1,,241299215,37793907,8,0,2.37,-1,-1,0
Brett Carroll,24/03/2025,Cobram,EXPERT TIPS,FALSE,Harness,5,12,BACK,WIN,3,12. Marako Shark,1,,241299217,56644362,8,0,3.68,-1,-1,0
Brett Carroll,24/03/2025,Cobram,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.7,1. Epic Orion,2,BEST BET,241299219,41332003,8,0,1.85,-2,-2,-2
Mark Lawrence,24/03/2025,Gawler,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.20,7. Springfield Affair,3,BEST BET,241299005,28339110,7,1,2.29,3.6,3.6,3.6
Mark Lawrence,24/03/2025,Gawler,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,2,9. Come On Sloopy,2,,241299008,39133110,8,0,2.86,-2,-2,0
Mark Lawrence,24/03/2025,Gawler,EXPERT TIPS,FALSE,Harness,8,6,LAY,WIN,3,6. Always Dancing,3,BEST BET,241299015,30012120,8,0,2.16,2.38,2.38,2.38
The Leg Up,24/03/2025,Newcastle,LAY OF THE DAY,FALSE,Thoroughbred,5,2,LAY,WIN,2,2. Love And Light,4,,241251225,81562098,10,1,1.39,-4,-4,0
Scott Hill,24/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,4,1. Mriya Dream,1,,241301271,55132632,8,1,3.15,1.98,0,0
Scott Hill,24/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,6,1. Rodger James,1,,241301275,37467856,8,0,4.95,-1,0,0
Scott Hill,24/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,9,LAY,WIN,4,9. Trittrittbangbang,3,,241301275,38605507,8,1,3.59,-3,-3,0
Scott Hill,24/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,2.5,5. My Little Big Man,2,,241301277,42769586,8,0,1.96,-2,0,0
Scott Hill,24/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,1.4,2. Infinite Merit,3,,241301281,81565875,8,1,1.6,1.66,1.66,0
Scott Hill,24/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,4,5. Feeling Aces,1,,241301283,27067558,8,0,4.38,-1,-1,0
Scott Hill,24/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,4,1. Pay Homage,1,,241301287,74308302,8,1,5.4,4.05,4.05,0
Michael Tye,24/03/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,2,7,BACK,WIN,2.4,7. Lamia Wheeze ,3,BEST BET,241297422,81602456,8,1,3.39,6.6,6.6,6.6
Michael Tye,24/03/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,3.65,1. Greysynd Larry ,1,,241297433,73676942,8,0,3.75,-1,-1,0
Michael Tye,24/03/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,1.65,7. Roy Kent ,2,,241297444,75965309,8,1,1.4,0.74,0,0
Michael Tye,24/03/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,9,6. Bullseye Bob,1,,241297455,77023204,8,0,7.73,-1,0,0
Michael Tye,24/03/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,3,4. Needful ,2,BEST BET,241297461,70042854,8,1,1.41,-2,-2,-2
Michael Tye,24/03/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,1.8,2. Got A Habit ,2,,241297472,79024009,8,0,2.29,-2,-2,0
Ryan Spice,25/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,10,11. Kivici,1,,241335368,81016706,8,0,12.88,-1,-1,0
Ryan Spice,25/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,1,LAY,PLACE,2.5,1. Aspiring Victree,2,BEST BET,241335369,81565985,8,1,6,-2,0,-2
Scott Hill,25/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,4,5. Dont Goin Thewater,1,,241336833,36421991,8,0,5.8,-1,-1,0
Scott Hill,25/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,2.8,2. Rajah Rocks,2,BEST BET,241336836,71192216,8,0,3.42,-2,-2,-2
Scott Hill,25/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,3,7. Kinsaabi,1,,241336839,69912985,8,0,2.8,-1,0,0
Will Norman,25/03/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,3,3. Macho Man,2,,241333597,4262811,8,0,4.17,-2,-2,0
Will Norman,25/03/2025,Menangle,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,3,1. Heavenly Reason,2,,241333606,44942369,8,0,4.6,-2,-2,0
Will Norman,25/03/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,1.4,3. Captain Moore,3,BEST BET,241333609,70902857,8,1,1.23,0.63,0,0.63
Will Norman,25/03/2025,Menangle,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,4.5,4. Niki Nah Nah,1,,241333615,32353258,8,0,4.8,-1,-1,0
Darren Carroll,25/03/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,1.8,8. Dee Roe,3,BEST BET,241337507,63052558,8,1,2.31,3.62,3.62,3.62
Darren Carroll,25/03/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,3,3,LAY,WIN,5,3. Flexi Bet,1,,241337509,39232149,8,0,6.2,0.18,0,0
Darren Carroll,25/03/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,1.6,4. Ruff Nut,3,,241337511,73677902,8,0,1.53,-3,0,0
Darren Carroll,25/03/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,1.5,8. Sorriso De Praia,3,,241337515,81565786,8,1,3.96,8.17,8.17,0
Darren Carroll,25/03/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,7,8,LAY,WIN,7,8. Fair Chance,1,,241337517,1283593,8,0,11.07,0.09,0,0
Mitch Lewis,25/03/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,4,LAY,WIN,6,4. Crazy Mikki,1,BEST BET,241296281,81601508,10,0,2.26,0.71,0.71,0.71
Mitch Lewis,25/03/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,4,7. Zoom Outcome,1,,241296301,44389134,10,1,5.9,4.41,4.41,0
Mitch Lewis,25/03/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,1.7,4. Golden Dubai,3,BEST BET,241296306,4601076,10,1,1.77,2.08,2.08,2.08
The Leg Up,26/03/2025,Eagle Farm,LAY OF THE DAY,FALSE,Thoroughbred,8,1,LAY,WIN,3.5,1. Influential,4,BEST BET,241337473,2662565,8,1,2.03,-4,-4,-4
Brett Carroll,26/03/2025,Hamilton,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,1.8,2. Buckles For Berry,2,,241377660,74079866,8,0,6.2,-2,-2,0
Brett Carroll,26/03/2025,Hamilton,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.4,1. Feelingoodfreddie,4,BEST BET,241377666,53217684,8,1,1.71,2.61,2.61,2.61
Brett Carroll,26/03/2025,Hamilton,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,1.8,3. Major Crunch,2,,241377668,75119232,8,1,3.23,4.1,4.1,0
Brett Carroll,26/03/2025,Hamilton,EXPERT TIPS,FALSE,Harness,6,12,LAY,WIN,7.5,12. Catherine,2,BEST BET,241377670,81602479,8,0,10.49,0.19,0,0.19
Mitch Lewis,26/03/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,3,1. Seascape,2,,241336969,6325089,10,1,3.35,4.23,4.23,0
Mitch Lewis,26/03/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,3,2. Ballroom Bella,2,BEST BET,241336978,81747545,10,1,3.15,3.87,3.87,3.87
Mitch Lewis,26/03/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,5,1. Roma Avenue,1,,241336987,62135485,10,0,4.46,-1,0,0
Jaycin Campbell,26/03/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,5,3. Twisted Yew,1,,241378958,72311826,8,1,7.29,5.79,5.79,0
Jaycin Campbell,26/03/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.5,1. End Of Story,2,,241378968,70042893,8,0,2.99,-2,-2,0
Jaycin Campbell,26/03/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,3,LAY,WIN,8,3. Canya Atomic,2,BEST BET,241378973,75718844,8,0,10.86,0.19,0,0.19
Jaycin Campbell,26/03/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,1.5,1. Claretown Sadie,4,BEST BET,241378978,60529501,8,1,1.35,1.29,0,1.29
Jaycin Campbell,26/03/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,11,8,BACK,WIN,5,8. Keep Paying,1,,241378998,63894314,8,0,4.9,-1,0,0
Lachlan Mosley,26/03/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Round Two ,1,,241334893,71403402,8,0,5.12,-1,0,0
Lachlan Mosley,26/03/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,PLACE,,4. Round Two ,1,,241334894,71403402,8,0,2.19,-1,0,0
Lachlan Mosley,26/03/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,,11. Red Sequoia ,1,,241334938,47016559,8,0,14.5,-1,0,0
Lachlan Mosley,26/03/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Kirkliston Blu,2,,241334938,71903800,8,0,5.8,-2,0,0
Lachlan Mosley,26/03/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Tres Belle ,2,BEST BET,241334947,81746634,8,0,6.6,-2,0,-2
Lachlan Mosley,26/03/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,PLACE,,12. Tres Belle ,2,BEST BET,241334948,81746634,8,0,2.17,-2,0,-2
Michael Tye,26/03/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,2.2,2. Mepunga Donna,1,,241378641,80935371,8,1,1.66,0.61,0,0
Michael Tye,26/03/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,3.75,4. Utrillo Bale ,1,,241378651,69608290,8,1,5.28,3.94,3.94,0
Michael Tye,26/03/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,2.3,6. Mepunga Surprise ,2,BEST BET,241378661,58345057,8,0,2.85,-2,-2,-2
Michael Tye,26/03/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,2.75,3. Paw Torrie ,2,,241378666,78231216,8,1,2.58,2.91,0,0
Michael Tye,26/03/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,2,LAY,WIN,4.4,2. Doongalla Gypsy ,2,BEST BET,241378671,81748504,8,0,2.45,1.27,1.27,1.27
Michael Tye,26/03/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,4,1. Seek To Plan ,1,,241378676,78755510,8,0,6.25,-1,-1,0
Jaycin Campbell,27/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,2.5,2. Cash Handy,2,,241423841,67117370,8,0,3.48,-2,-2,0
Jaycin Campbell,27/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,3,BACK,WIN,3,3. Jayson Bull,2,,241423863,59621466,8,0,3.47,-2,-2,0
Jaycin Campbell,27/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,2,8. Backcreek Benny,3,,241423948,67154853,8,1,1.56,1.55,0,0
Jaycin Campbell,27/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,2,6. Uno Nangar,3,BEST BET,241424028,73527398,8,0,2.8,-3,-3,-3
Jaycin Campbell,27/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,6,1. Star Turn,2,BEST BET,241424028,78979479,8,1,3.96,-2,-2,-2
Jaycin Campbell,27/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,2,6. Trapper Tears,3,,241424076,50997705,8,0,1.72,-3,0,0
Mitch Lewis,27/03/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,2,2. Oakfield Saturn,2,,241374535,81775758,10,1,1.91,1.64,0,0
Mitch Lewis,27/03/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,2.2,7. Lady Zodiac,3,BEST BET,241374540,81775768,10,0,3.5,-3,-3,-3
Darren Carroll,27/03/2025,Kilmore,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,2.4,5. Sports Liner,2,BEST BET,241427484,48540751,8,0,3.2,-2,-2,-2
Darren Carroll,27/03/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,9,LAY,WIN,6,9. Illawong Phoenix,1,,241427492,40916714,8,0,2.42,0.65,0.65,0
Darren Carroll,27/03/2025,Kilmore,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,2.4,5. Parlezvous Patty,1,,241427497,81747864,8,0,3.45,-1,-1,0
Michael Tye,27/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,1.3,1. Zap Devere ,4,BEST BET,241425160,81749797,8,1,1.44,1.62,1.62,1.62
Michael Tye,27/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,5.5,5. Dr Reese ,1,,241425170,64640894,8,0,11.5,-1,-1,0
Michael Tye,27/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,2.1,7. Dr Asher ,3,,241425175,66487347,8,0,2.19,-3,-3,0
Michael Tye,27/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,6,6. Shima Ballad,2,BEST BET,241425180,78232021,8,0,7.4,0.29,0,0.29
Michael Tye,27/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,2.5,2. Paw Tika,1,,241425190,69352854,8,1,2.56,1.44,1.44,0
Michael Tye,27/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,2.85,1. Unreal Miss ,1,,241425205,67009447,8,0,2.04,-1,0,0
