LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,12401301,Troy Story,15.51,36.0,0.0,6.4,0.0
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,73153305,Arcturus Flame,9.65,34.0,0.0,6.6,1.0
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,74011003,Panama Black,23.68,32.0,0.0,6.0,0.0
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,74168362,The Trickster,9.45,9.6,0.0,3.0,1.0
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,3034506,Tremolo,9.77,23.0,0.0,4.8,0.0
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,272685,Bulletin,7.81,4.35,0.0,1.65,0.0
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,77319245,Niminy Piminy,10.11,3.72,0.0,1.83,0.0
2025-10-04,2025-10-05 01:35:00,1.0,Ascot,34296562,243479265,243479267.0,Peroni Nastro Azzurro 0.0% Style Handicap (Class D),1m Hcap,6,12719557,Fearnot,8.12,5.73,1.0,2.11,1.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,25479108,Russian Rumour,11.5,9.71,0.0,2.68,0.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,20152423,Golden Flame,8.76,7.52,0.0,2.48,1.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,14885424,Lunar Power,20.4,55.0,0.0,11.25,0.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,5800672,Poncho,6.24,4.7,0.0,1.84,0.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,7578903,Orchestra,5.79,3.56,0.0,1.69,0.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,49903642,Rogue Tornado,5.6,5.88,0.0,1.88,1.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,53227969,Little Peter,9.76,34.12,0.0,6.67,0.0
2025-10-04,2025-10-05 02:10:00,1.0,Ascot,34296562,243479281,243479283.0,Peroni Nastro Azzurro 0.0% Apprentice Handicap (GBBPlus Race) (Class D),2m Hcap,7,75366220,Toby Tops,7.35,12.5,1.0,3.14,1.0
2025-10-04,2025-10-05 00:15:00,1.0,Market Rasen,34296548,243479148,243479150.0,Lucas Machinery Handicap Chase (Class G),2m5f Hcap Chs,3,16227743,Topofthecotswolds,11.05,7.37,0.0,3.1,0.0
2025-10-04,2025-10-05 00:15:00,1.0,Market Rasen,34296548,243479148,243479150.0,Lucas Machinery Handicap Chase (Class G),2m5f Hcap Chs,3,24977899,Onenightintown,32.77,60.0,0.0,19.46,0.0
2025-10-04,2025-10-05 00:15:00,1.0,Market Rasen,34296548,243479148,243479150.0,Lucas Machinery Handicap Chase (Class G),2m5f Hcap Chs,3,38488667,Cloudy Wednesday,3.17,6.96,0.0,3.48,1.0
2025-10-04,2025-10-05 00:15:00,1.0,Market Rasen,34296548,243479148,243479150.0,Lucas Machinery Handicap Chase (Class G),2m5f Hcap Chs,3,42474978,Beat The Edge,6.59,8.87,0.0,3.3,0.0
2025-10-04,2025-10-05 00:15:00,1.0,Market Rasen,34296548,243479148,243479150.0,Lucas Machinery Handicap Chase (Class G),2m5f Hcap Chs,3,44495022,Kayce Dutton,4.22,3.76,1.0,2.02,1.0
2025-10-04,2025-10-05 00:15:00,1.0,Market Rasen,34296548,243479148,243479150.0,Lucas Machinery Handicap Chase (Class G),2m5f Hcap Chs,3,175232,King Of The Hill,5.71,3.32,0.0,1.85,0.0
2025-10-04,2025-10-05 00:50:00,1.0,Market Rasen,34296548,243479154,243479156.0,Chris Coley BEM Celebration Handicap Chase (GBB Race) (Class C),3m Hcap Chs,4,25092874,Giovanni Change,4.77,3.66,1.0,1.94,1.0
2025-10-04,2025-10-05 00:50:00,1.0,Market Rasen,34296548,243479154,243479156.0,Chris Coley BEM Celebration Handicap Chase (GBB Race) (Class C),3m Hcap Chs,4,41225761,Hidden Heroics,11.97,20.0,0.0,7.2,0.0
2025-10-04,2025-10-05 00:50:00,1.0,Market Rasen,34296548,243479154,243479156.0,Chris Coley BEM Celebration Handicap Chase (GBB Race) (Class C),3m Hcap Chs,4,44696775,Cant Beat History,6.49,2.82,0.0,1.69,1.0
2025-10-04,2025-10-05 00:50:00,1.0,Market Rasen,34296548,243479154,243479156.0,Chris Coley BEM Celebration Handicap Chase (GBB Race) (Class C),3m Hcap Chs,4,48829647,Ajp Kingdom,6.61,5.1,0.0,2.16,0.0
2025-10-04,2025-10-05 00:50:00,1.0,Market Rasen,34296548,243479154,243479156.0,Chris Coley BEM Celebration Handicap Chase (GBB Race) (Class C),3m Hcap Chs,4,49257650,A Definite Getaway,4.13,,-1.0,,1.0
2025-10-04,2025-10-05 00:50:00,1.0,Market Rasen,34296548,243479154,243479156.0,Chris Coley BEM Celebration Handicap Chase (GBB Race) (Class C),3m Hcap Chs,4,50842220,Choosethenews,6.28,8.2,0.0,3.25,0.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,39389816,Hardy Boy,18.13,34.74,0.0,6.2,0.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,41151004,Willaston,10.57,12.2,0.0,3.35,0.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,42495500,Accidental Legend,43.59,93.43,0.0,17.34,1.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,44249313,Letterston Lady,7.27,3.16,1.0,1.57,1.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,44284125,Billy Boi Blue,9.16,11.15,0.0,3.02,0.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,49781998,Scrum Diddly,7.25,13.97,0.0,3.45,0.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,45738227,Fils De Roi,15.23,23.0,0.0,4.9,0.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,6414430,Bethpage,4.98,4.62,0.0,1.74,1.0
2025-10-04,2025-10-05 01:23:00,1.0,Market Rasen,34296548,243479161,243479163.0,Victor Lucas Memorial Handicap Hurdle (Class C),2m7f Hcap Hrd,5,53920143,Uokhun,5.66,7.55,0.0,2.17,0.0
2025-10-04,2025-10-05 02:00:00,1.0,Market Rasen,34296548,243479167,243479168.0,Bet At racingtv.com Handicap Hurdle (Class G),2m4f Hcap Hrd,6,22488875,Iron Heart,4.01,3.0,1.0,1.58,1.0
2025-10-04,2025-10-05 02:00:00,1.0,Market Rasen,34296548,243479167,243479168.0,Bet At racingtv.com Handicap Hurdle (Class G),2m4f Hcap Hrd,6,4339930,Robbers Bridge,2.82,2.0,0.0,1.37,1.0
2025-10-04,2025-10-05 02:00:00,1.0,Market Rasen,34296548,243479167,243479168.0,Bet At racingtv.com Handicap Hurdle (Class G),2m4f Hcap Hrd,6,50370279,Whispering Royal,11.38,,-1.0,,1.0
2025-10-04,2025-10-05 02:00:00,1.0,Market Rasen,34296548,243479167,243479168.0,Bet At racingtv.com Handicap Hurdle (Class G),2m4f Hcap Hrd,6,50566648,Matoury,23.57,33.06,0.0,12.37,0.0
2025-10-04,2025-10-05 02:00:00,1.0,Market Rasen,34296548,243479167,243479168.0,Bet At racingtv.com Handicap Hurdle (Class G),2m4f Hcap Hrd,6,51257458,Knacker Trapper,6.43,7.7,0.0,2.8,0.0
2025-10-04,2025-10-05 02:00:00,1.0,Market Rasen,34296548,243479167,243479168.0,Bet At racingtv.com Handicap Hurdle (Class G),2m4f Hcap Hrd,6,67093136,Milan Milos,24.92,36.44,0.0,11.64,0.0
2025-10-04,2025-10-05 02:00:00,1.0,Market Rasen,34296548,243479167,243479168.0,Bet At racingtv.com Handicap Hurdle (Class G),2m4f Hcap Hrd,6,56809971,Roi De Baviere,14.27,32.0,0.0,8.31,0.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,68937284,Mister Frostie,9.35,13.13,0.0,2.08,0.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,11338056,Fool Me Once,4.12,3.48,0.0,1.33,1.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,32686,Game On,2.79,1.94,1.0,1.14,1.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,80913319,Shake The Bag,105.3,400.0,0.0,22.0,0.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,81366469,Aisling Rose,126.21,216.53,0.0,15.92,0.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,81788395,Captain P,66.28,25.0,0.0,4.6,0.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,82168382,Lets Do This Buddy,52.86,65.0,0.0,6.0,0.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,45617042,Penny Express,4.3,16.2,0.0,3.05,1.0
2025-10-04,2025-10-05 01:50:00,35.0,Downpatrick,34297249,243487102,243487103.0,Randox Maiden Hurdle (Class E),2m6f Mdn Hrd,1,82765646,Firstupbestdressed,116.94,865.23,0.0,93.64,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,42204968,Technology,15.3,9.77,0.0,2.65,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,50422018,Im For Home,19.16,13.72,0.0,3.34,1.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,53457965,Our Zebo,6.72,3.33,1.0,1.46,1.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,62669540,Earlofbrackenstown,65.82,289.39,0.0,63.68,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,63094483,Getaway Erin,63.93,55.0,0.0,11.5,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,67274870,Mother Ship,9.66,6.25,0.0,1.95,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,67613263,Butchers Bill,6.73,,-1.0,,-1.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,69174758,Shell Be Kept,24.17,32.0,0.0,7.04,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,69325393,Chefs Kiss,4.99,,-1.0,,1.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,69913035,Sights Unseen,9.69,4.54,0.0,1.68,1.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,70430425,Bishbashbosh,15.15,18.0,0.0,4.11,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,72453912,Go Avel,41.12,60.0,0.0,19.46,0.0
2025-10-04,2025-10-05 02:25:00,35.0,Downpatrick,34297249,243487107,243487108.0,Road Stud Installations Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,2,74275623,Sallap,64.14,170.0,0.0,36.0,0.0
2025-10-04,2025-10-05 02:57:00,35.0,Downpatrick,34297249,243487112,243487113.0,"SIS, Supporting Irish Racing Maiden Hurdle (Class E)",2m3f Mdn Hrd,3,68425530,Jazz De Cotte,2.67,,-1.0,,-1.0
2025-10-04,2025-10-05 02:57:00,35.0,Downpatrick,34297249,243487112,243487113.0,"SIS, Supporting Irish Racing Maiden Hurdle (Class E)",2m3f Mdn Hrd,3,69174757,Sea Of Doubt,4.6,5.9,0.0,2.24,1.0
2025-10-04,2025-10-05 02:57:00,35.0,Downpatrick,34297249,243487112,243487113.0,"SIS, Supporting Irish Racing Maiden Hurdle (Class E)",2m3f Mdn Hrd,3,70257991,Dramatic License,11.5,6.4,0.0,2.35,0.0
2025-10-04,2025-10-05 02:57:00,35.0,Downpatrick,34297249,243487112,243487113.0,"SIS, Supporting Irish Racing Maiden Hurdle (Class E)",2m3f Mdn Hrd,3,76221376,Youlita,5.24,1.67,1.0,1.31,1.0
2025-10-04,2025-10-05 02:57:00,35.0,Downpatrick,34297249,243487112,243487113.0,"SIS, Supporting Irish Racing Maiden Hurdle (Class E)",2m3f Mdn Hrd,3,81033927,Killians Garden,12.58,12.85,0.0,3.03,0.0
2025-10-04,2025-10-05 02:57:00,35.0,Downpatrick,34297249,243487112,243487113.0,"SIS, Supporting Irish Racing Maiden Hurdle (Class E)",2m3f Mdn Hrd,3,1015459,Ladys Choice,297.72,214.14,0.0,39.28,0.0
2025-10-04,2025-10-05 02:57:00,35.0,Downpatrick,34297249,243487112,243487113.0,"SIS, Supporting Irish Racing Maiden Hurdle (Class E)",2m3f Mdn Hrd,3,83391430,Coolboy Christy,21.03,,-1.0,,1.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,46588366,Rockview Consort,11.61,8.0,0.0,2.14,0.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,27087295,Fire Coral,12.3,8.4,0.0,2.52,0.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,52909661,Tasmanian Girl,10.51,39.8,0.0,7.8,0.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,58787926,Miss Gitana,9.38,6.01,0.0,2.2,1.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,59054741,Letters To Juliet,6.21,5.48,0.0,2.03,0.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,61302189,Chartwells Lady,76.41,290.0,0.0,55.0,0.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,63905492,Doyen Magic,41.85,12.79,0.0,4.1,0.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,67274860,Queenofthelodge,5.75,6.47,1.0,2.41,1.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,67371681,Billie Frechette,6.64,14.5,0.0,3.63,1.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,69174754,Gortmore Lady,34.44,116.37,0.0,25.84,0.0
2025-10-04,2025-10-05 03:32:00,35.0,Downpatrick,34297249,243487117,243487118.0,Download The Tote App Mares Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,4,2166270,Keep It Cool,12.59,60.57,0.0,11.51,0.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,10594079,Robin De Roost,18.01,12.0,0.0,3.2,0.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,25362616,Calahill,5.42,,-1.0,,-1.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,45282938,Roman Parish,8.52,9.24,0.0,2.18,1.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,48184419,La Tulipe Noire,64.22,48.54,0.0,15.0,0.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,50466417,Jollie Cosmos,6.71,11.86,0.0,2.9,0.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,49819467,Well Loved,8.02,7.91,1.0,2.19,1.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,63266430,Party Pack,9.59,9.8,0.0,2.86,0.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,68289291,Dees Getaway,11.96,10.0,0.0,2.79,0.0
2025-10-04,2025-10-05 04:07:00,35.0,Downpatrick,34297249,243487122,243487123.0,"Derrick Gilmore, 70th Birthday Handicap Chase (Class G) (0-100)",2m3f Hcap Chs,5,15294326,Person Of Interest,6.04,2.88,0.0,1.5,1.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,25903079,Greenway Machine,14.54,15.0,0.0,3.77,0.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,4158360,Riggs,48.42,40.0,1.0,9.4,1.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,36016177,Game And Glory,17.52,13.45,0.0,4.0,0.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,36764589,Robyndeglory,12.16,15.0,0.0,3.78,0.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,44284522,College Causeway,6.77,7.98,0.0,2.62,1.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,45476272,Cullenwaine,15.06,17.91,0.0,4.8,0.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,50842154,General Hubble,5.39,6.4,0.0,2.73,0.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,53458057,Jimlis Cave,12.98,10.6,0.0,3.85,1.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,56063890,Rust To Riches,10.79,14.5,0.0,4.3,0.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,61039744,Tankardstown Diva,7.74,7.44,0.0,2.43,0.0
2025-10-04,2025-10-05 04:42:00,35.0,Downpatrick,34297249,243487127,243487128.0,Remembering Caughoo Handicap Chase (Class G) (0-100),2m7f Hcap Chs,6,72322095,Hit The Frame,13.76,10.84,0.0,3.8,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,69213045,Derryville,8.62,5.18,0.0,1.79,1.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,71120887,Silver Lafanta,250.0,273.45,0.0,46.0,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,77742588,Boldplay,47.05,121.57,0.0,23.79,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,80004345,Kenisa Sport,8.89,4.84,1.0,1.78,1.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,79407893,Oh Janey,21.9,8.29,0.0,2.33,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,81366458,Rushes And Whins,85.21,14.32,0.0,3.31,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,5320756,Tricksofthetrade,3.76,,-1.0,,-1.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,82168384,Bearami Creek,9.33,6.0,0.0,2.18,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,82387806,Stella Court,140.52,210.0,0.0,44.23,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,82429569,Ringcreevy Diamond,112.65,190.0,0.0,32.51,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,81366465,Broomfield Aderra,3.86,6.2,0.0,2.12,1.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,82832109,Walk Out The dOr,166.12,270.0,0.0,60.0,0.0
2025-10-04,2025-10-05 05:17:00,35.0,Downpatrick,34297249,243487132,243487133.0,Joe Rea Memorial Mares NH Flat Race (Class G),2m2f INHF,7,83391432,Mighty Rosa,28.95,40.14,0.0,9.34,0.0
