Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,59722780,6,All Too Sneaky,Average,On-Pace,0.72225,2.0,6.05,0.0,4.4,1.0,2.46,-0.06198347107438015
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,9526635,7,Raw Gold,Average,Off Midfield,0.3333333333333333,5.0,14.41,0.0,20.0,0.0,4.55,0.01939625260235947
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,55012811,8,Kickoff,Average,Off-Pace,0.5833333333333334,4.0,5.24,1.0,6.4,1.0,1.92,0.034589694656488534
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,93206342,10,Our Warrior,Average,On-Pace,0.8333333333333334,1.0,20.58,0.0,18.5,0.0,4.72,-0.005463189136658525
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,56357766,11,Jevington Will Do,Average,Off-Pace,0.6666666666666666,2.0,24.89,0.0,21.43,0.0,4.8,-0.006486777940530493
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,467742,1,Warrant,Average,On-Pace,0.8333333333333334,4.0,5.74,0.0,7.8,1.0,2.8,0.04601089966943622
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,43350617,2,Amalfi Amore,Average,Off-Pace,0.6110833333333333,4.0,12.4,0.0,11.59,1.0,3.2,-0.005636115672576478
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,63893344,3,Lord Akomeed,Average,Off-Pace,0.6666666666666666,2.0,11.12,0.0,22.42,0.0,4.55,0.04532502454771242
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,92504560,4,Think Im Irish,Average,Off-Pace,0.5555833333333333,4.0,5.56,1.0,5.15,1.0,1.91,-0.014318642173639706
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,80399024,5,Bold Rouge,Average,Off Midfield,0.3333333333333333,3.0,6.04,0.0,5.1,0.0,2.43,-0.030515517465264264
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,56407186,6,Dayu,Average,Backmarker,0.1666666666666666,5.0,7.12,0.0,11.71,0.0,3.38,0.05505234170352816
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,67896715,8,Rebel One,Average,Backmarker,0.1041666666666666,3.0,11.37,0.0,7.75,0.0,2.28,-0.04108151048316168
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,71723189,9,Gold Something,Average,On-Pace,0.75,1.0,21.45,0.0,12.5,0.0,3.92,-0.03337995337995338
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,68157026,10,Lampkin Lane,Average,Backmarker,0.0416666666666666,1.0,28.8,0.0,44.0,0.0,6.42,0.011994949494949496
2026-01-01,Riverton,R1 1400m Mdn,1,252195301,93167831,1,Aye You,Average,Midfield,0.5,Unknown,9.15,0.0,5.58,0.0,1.7,-0.06992185204771138
2026-01-01,Riverton,R1 1400m Mdn,1,252195301,86554671,2,Clancy,Average,Off Midfield,0.2222499999999999,Unknown,9.26,0.0,6.03,0.0,1.7,-0.05784611857917038
2026-01-01,Riverton,R1 1400m Mdn,1,252195301,80933531,3,Cecils Lad,Average,Midfield,0.4166666666666667,Unknown,11.57,,,,,
2026-01-01,Riverton,R1 1400m Mdn,1,252195301,93167832,4,Hangonharry,Average,No Data,0.0,Unknown,4.98,1.0,11.76,1.0,2.61,0.11576919924596342
2026-01-01,Riverton,R1 1400m Mdn,1,252195301,93167833,5,Fashion Royale,Average,Off Midfield,0.3055833333333333,Unknown,12.5,0.0,25.43,0.0,4.06,0.04067636649626426
2026-01-01,Riverton,R1 1400m Mdn,1,252195301,93167834,6,Hurricane Dolly,Average,Off-Pace,0.6666666666666666,Unknown,9.46,0.0,8.85,1.0,2.13,-0.0072861050393569216
2026-01-01,Riverton,R1 1400m Mdn,1,252195301,84181139,8,Angels Army,Average,Backmarker,0.1666666666666666,Unknown,3.23,0.0,2.95,1.0,1.35,-0.02938552762764335
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,305809,1,Sparky,Average,Off Midfield,0.2222499999999999,Unknown,21.35,0.0,24.81,0.0,4.63,0.006532079400634515
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,93167835,4,Jail Bird,Average,Backmarker,0.1666666666666666,Unknown,11.66,0.0,5.75,1.0,1.86,-0.08814975016779775
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,90209982,5,Jikon,Average,On-Pace,0.75,Unknown,16.33,1.0,18.0,1.0,3.85,0.005681431584677155
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,93167836,6,Neednoman,Average,Midfield,0.4583333333333333,Unknown,15.91,0.0,20.0,0.0,3.95,0.012853551225644244
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,91747983,7,Minnie The Moocher,Average,Backmarker,0.125,Unknown,29.21,0.0,44.0,0.0,8.4,0.011507578351125078
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,91354544,8,Shes A Filly,Average,Off-Pace,0.6666666666666666,Unknown,26.51,0.0,39.1,0.0,7.2,0.01214616691476748
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,89301301,9,Daniellish,Average,Backmarker,0.0833333333333333,Unknown,94.12,0.0,137.94,0.0,21.0,0.0033752056010112
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,93167837,10,Ripa Time,Average,Off Midfield,0.27775,Unknown,2.34,0.0,2.04,1.0,1.21,-0.06284565108094514
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,93167838,11,Swoomee Swan,Average,On-Pace,0.8333333333333334,Unknown,5.76,0.0,9.82,0.0,2.34,0.07177811722109075
2026-01-01,Riverton,R2 1600m Mdn,2,252195303,93167839,12,Mcqueens Lass,Average,Backmarker,0.0416666666666666,Unknown,16.65,0.0,36.0,0.0,7.13,0.03228228228228229
2026-01-01,Riverton,R3 1600m Hcap,3,252195305,9349591,2,King Of The Castle,Average,Off Midfield,0.2222499999999999,5.0,4.22,0.0,3.91,0.0,1.42,-0.018787651058775057
2026-01-01,Riverton,R3 1600m Hcap,3,252195305,42560411,3,Buoyant,Average,Midfield,0.5,2.0,3.46,0.0,3.42,1.0,1.43,-0.003380319778250984
2026-01-01,Riverton,R3 1600m Hcap,3,252195305,93167840,4,Penvose Lad,Average,Off Midfield,0.27775,Unknown,4.59,0.0,4.59,1.0,1.57,0.0
2026-01-01,Riverton,R3 1600m Hcap,3,252195305,46836353,5,Go Lotte,Average,Backmarker,0.1666666666666666,Unknown,14.01,0.0,13.5,0.0,3.67,-0.002696486636529452
2026-01-01,Riverton,R3 1600m Hcap,3,252195305,4569348,6,Willis,Average,Midfield,0.4166666666666667,Unknown,11.49,1.0,12.0,1.0,2.78,0.0036988685813751088
2026-01-01,Riverton,R3 1600m Hcap,3,252195305,93167841,7,Ex Aye,Average,Off Midfield,0.3333333333333333,Unknown,16.45,0.0,19.18,0.0,4.23,0.008652630177711715
2026-01-01,Riverton,R3 1600m Hcap,3,252195305,1442744,8,Leroy,Average,Off-Pace,0.6666666666666666,Unknown,27.41,0.0,42.0,0.0,7.8,0.012673511579020517
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167842,1,Cheekylittlefella,Slow,Midfield,0.5,Unknown,18.9,0.0,12.0,0.0,3.16,-0.030423280423280415
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167843,2,Jocks Way,Slow,Backmarker,0.0833333333333333,Unknown,4.7,0.0,5.9,0.0,2.28,0.043274432023079706
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,90523515,3,Waszas Wonder,Slow,Backmarker,0.125,Unknown,48.74,0.0,240.0,0.0,41.12,0.016350362467514704
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167844,4,Wyndstruck,Slow,Backmarker,0.1666666666666666,Unknown,29.0,0.0,42.0,0.0,8.88,0.010673234811165846
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167845,5,Go Thea,Slow,Midfield,0.4166666666666667,Unknown,12.96,0.0,8.69,0.0,2.67,-0.03791430479194194
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167846,6,Taffeta,Slow,Off-Pace,0.6666666666666666,Unknown,5.77,0.0,6.2,1.0,2.21,0.012019902722647746
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167847,7,Nika Deloire,Slow,Backmarker,0.0416666666666666,Unknown,10.25,0.0,5.81,0.0,1.93,-0.07455606397716302
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167848,8,What About Peace,Slow,No Data,0.0,Unknown,12.66,1.0,15.0,1.0,4.5,0.01232227488151659
2026-01-01,Riverton,R4 1200m Hcap,4,252195307,93167849,9,Pure Glam,Slow,No Data,0.0,Unknown,3.96,0.0,5.44,1.0,2.25,0.06870172311348785
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,69128462,1,De Russian Rocket,Fast,Midfield,0.5,Unknown,11.25,0.0,12.5,0.0,2.82,0.00888888888888889
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,39969279,2,Megalomaniac,Fast,Midfield,0.3889166666666666,Unknown,15.65,0.0,17.0,0.0,4.7,0.005074234166510053
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,93167850,3,Secret Beau,Fast,Leader,1.0,4.0,2.31,0.0,2.75,0.0,1.36,0.06926406926406925
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,27202593,4,Sympathique,Fast,Midfield,0.4444166666666667,Unknown,8.9,0.0,9.47,1.0,2.5,0.006762929653666816
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,79455746,5,Linara,Fast,Off-Pace,0.6666666666666666,2.0,8.67,0.0,5.0,0.0,2.14,-0.08465974625144176
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,233242,6,Sailor Girl,Fast,Leader,0.9444166666666668,Unknown,7.98,1.0,7.2,1.0,2.28,-0.013575605680868852
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,77927584,7,Ali Nel,Fast,Leader,0.8889166666666667,Unknown,31.52,0.0,12.65,1.0,3.17,-0.04732549507433639
2026-01-01,Riverton,R5 1200m Hcap,5,252195309,76005037,9,Ice Cold Gold,Fast,On-Pace,0.8333333333333334,Unknown,32.82,0.0,68.02,0.0,11.0,0.015767667716470816
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,42087016,1,Accidental Tourist,Average,Off Midfield,0.25,Unknown,13.53,0.0,7.86,1.0,2.19,-0.05331663309693471
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,7224824,3,Industrialist,Average,Midfield,0.3889166666666666,Unknown,25.57,0.0,22.16,0.0,5.53,-0.006018023716307892
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,67560588,4,Rochello,Average,On-Pace,0.8333333333333334,Unknown,17.62,0.0,15.0,0.0,5.38,-0.009912977676882331
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,54645822,5,More Sass,Average,Midfield,0.5,Unknown,16.59,0.0,19.5,0.0,4.77,0.008995224185097607
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,81811772,6,Sabrina Hall,Average,Off Midfield,0.3333333333333333,Unknown,2.75,0.0,2.86,1.0,1.42,0.013986013986013957
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,785565,7,Jessie Jay,Average,Midfield,0.4444166666666667,Unknown,7.06,0.0,8.2,0.0,2.45,0.019691839977889855
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,64084119,8,Quick Tap,Average,Backmarker,0.1666666666666666,Unknown,15.5,0.0,12.0,0.0,3.22,-0.018817204301075266
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,44213159,9,Givealittle,Average,Backmarker,0.0833333333333333,Unknown,24.68,,,,,
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,47038878,10,Intercept,Average,Off-Pace,0.6666666666666666,4.0,6.95,1.0,7.61,1.0,2.36,0.012478847408275734
2026-01-01,Riverton,R6 1400m Hcap,6,252195311,4733446,11,Lady Diva,Average,Off-Pace,0.5833333333333334,Unknown,63.39,0.0,57.19,0.0,9.96,-0.0017102155117043466
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,36409892,1,Mr Intelligence,Average,Off Midfield,0.2222499999999999,Unknown,43.36,0.0,79.61,0.0,16.0,0.01050149460168135
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,84696384,3,Let Fly,Average,On-Pace,0.8055833333333333,2.0,4.82,0.0,21.0,0.0,5.3,0.15984983204900216
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,73442874,4,Vino Valentino,Average,Off Midfield,0.3333333333333333,Unknown,14.32,0.0,9.8,0.0,2.86,-0.03220841409189373
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,25284748,5,Sight To See,Average,Backmarker,0.0416666666666666,Unknown,10.33,0.0,7.4,1.0,2.36,-0.038329714031553316
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,89920700,6,Mamaea,Average,Off-Pace,0.6110833333333333,Unknown,7.45,0.0,4.29,1.0,1.91,-0.09887204518077
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,78336912,7,Caffeinated,Average,On-Pace,0.72225,Unknown,12.86,0.0,7.6,0.0,2.66,-0.053818449701235976
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,90638183,8,Indie Ardie,Average,Backmarker,0.0833333333333333,Unknown,3.57,1.0,4.2,1.0,1.67,0.04201680672268909
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,91026734,9,Marella Miss,Average,Backmarker,0.125,Unknown,24.29,0.0,21.73,0.0,6.4,-0.004850122683474359
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,451306,10,Ominous,Average,Backmarker,0.1666666666666666,5.0,34.53,0.0,29.0,0.0,7.8,-0.005522434265056872
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,5396088,11,Arctic Ocean,Average,Off-Pace,0.5555833333333333,Unknown,41.03,0.0,34.0,0.0,9.49,-0.00503935427449069
2026-01-01,Riverton,R7 2147m Hcap,7,252195313,79257516,13,Candidate,Average,Off Midfield,0.27775,Unknown,59.53,0.0,154.46,0.0,23.0,0.010324084912286821
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,75313043,1,Monaghan Boy,Average,Off Midfield,0.25,Unknown,7.1,0.0,5.1,1.0,2.44,-0.05523336095001383
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,71404227,2,Highland Fling,Average,Off-Pace,0.5416666666666666,Unknown,16.31,0.0,19.5,0.0,4.91,0.010030027197409176
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,7109975,3,Stout,Average,On-Pace,0.75,Unknown,14.21,0.0,9.84,0.0,2.85,-0.03125303948324494
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,79802801,4,Belardo Ace,Average,Backmarker,0.0833333333333333,Unknown,5.08,0.0,5.31,1.0,1.98,0.008526476563310903
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,81775054,5,Snow Brainer,Average,Backmarker,0.0416666666666666,Unknown,7.1,0.0,10.5,0.0,3.55,0.045606975184439985
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,5526166,6,Zadane,Average,Off-Pace,0.5833333333333334,Unknown,16.88,0.0,17.0,0.0,5.4,0.00041817674937273674
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,65051755,7,Flying Dubawi,Average,Off Midfield,0.3333333333333333,4.0,16.51,0.0,65.0,0.0,12.75,0.0451847365233192
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,5326238,8,Reprobate,Average,Off-Pace,0.6458333333333334,Unknown,14.85,0.0,9.8,0.0,4.1,-0.03470074898646326
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,5114454,10,Eloise,Average,Midfield,0.4583333333333333,Unknown,30.37,0.0,39.86,0.0,10.5,0.007839423494248307
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,81183024,11,Pretty Fly,Average,Midfield,0.4166666666666667,Unknown,8.86,0.0,10.28,0.0,3.1,0.015590552564316532
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,50604787,12,Bleakhouse Burtie,Average,On-Pace,0.8333333333333334,Unknown,66.56,0.0,110.0,0.0,24.01,0.00593312937062937
2026-01-01,Riverton,R8 1600m Hcap,8,252195315,93167854,14,Lined Satin,Average,Midfield,0.375,Unknown,23.94,1.0,18.0,1.0,5.1,-0.013784461152882205
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,93206932,1,Enidzel,Slow,Backmarker,0.0666666666666666,4.0,3.33,0.0,3.25,0.0,1.36,-0.007392007392007405
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,74572108,2,Oexplosive,Slow,Backmarker,0.1333333333333333,1.0,26.41,0.0,178.82,0.0,27.4,0.032272229650041645
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,91873213,3,Parat Sibifortunam,Slow,Backmarker,0.1666666666666666,4.0,13.53,0.0,12.5,1.0,3.3,-0.006090169992609015
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,79738046,4,Sexy Time,Slow,Midfield,0.5,4.0,1.79,1.0,1.71,1.0,1.2,-0.02613610376033193
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,93206933,6,Buffalo Theory,Slow,Backmarker,0.0999999999999999,1.0,41.25,0.0,85.86,0.0,15.0,0.0125955572496453
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,93206934,7,Ilkley Road,Slow,Backmarker,0.0333333333333333,4.0,194.39,0.0,993.29,0.0,141.27,0.004137542217917496
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,56089753,1,Chayse N Artie,Average,Off Midfield,0.3333333333333333,4.0,21.27,0.0,60.0,0.0,8.2,0.030347907851433948
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,12490707,2,Wapiti,Average,Off-Pace,0.5555833333333333,4.0,6.82,0.0,8.06,1.0,2.26,0.022558087074216096
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,35981062,3,Koruto,Average,Backmarker,0.1110833333333333,4.0,6.77,0.0,7.6,0.0,2.16,0.01613154007618753
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,53184038,4,Archers Game,Average,Midfield,0.5,4.0,11.59,0.0,16.28,1.0,3.78,0.024856215537837636
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,1357589,5,Pepperdine,Average,Off-Pace,0.6110833333333333,3.0,5.14,0.0,5.18,0.0,1.68,0.0015023361326863272
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,2575731,6,Capital Asset,Average,Off-Pace,0.6666666666666666,2.0,11.45,1.0,7.4,1.0,2.14,-0.04779889059365039
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,36593985,7,Mob Buster,Average,Backmarker,0.1666666666666666,1.0,103.54,0.0,270.0,0.0,46.0,0.0059543994448379226
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,60183595,8,Evelyn May,Average,Backmarker,0.0555833333333333,5.0,3.56,0.0,2.9,0.0,1.51,-0.06392870980240217
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,54139204,1,Bold Comic,Fast,Midfield,0.4444166666666667,5.0,5.65,0.0,7.0,0.0,3.15,0.034134007585335024
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,85445421,2,Noble Decree,Fast,On-Pace,0.72225,5.0,3.51,0.0,3.16,0.0,1.86,-0.031555411302246705
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,855669,3,Sultry Siren,Fast,Midfield,0.5,2.0,9.11,0.0,16.5,0.0,6.0,0.0491634234773642
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,4210697,4,Stanislaus,Fast,Midfield,0.3889166666666666,3.0,32.1,0.0,37.57,1.0,10.5,0.004535666340795209
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,78230473,5,Bright Blonde,Fast,Off-Pace,0.6666666666666666,3.0,7.07,0.0,10.3,0.0,3.98,0.044355337059364744
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,440136,6,Arabian Rose,Fast,On-Pace,0.77775,3.0,4.09,1.0,2.36,1.0,1.59,-0.17923003605320958
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,41664239,7,Zingalong,Fast,On-Pace,0.8333333333333334,1.0,89.42,0.0,180.0,0.0,30.0,0.005627624940977657
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,84222583,1,Earn To Burn,Fast,On-Pace,0.8333333333333334,2.0,3.61,1.0,3.8,1.0,1.69,0.013850415512465408
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,93206936,2,Sweet Hesitation,Fast,On-Pace,0.72225,1.0,7.38,0.0,17.08,0.0,6.8,0.07695334564586864
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,93206937,3,Wootten Hyde,Fast,Off-Pace,0.6666666666666666,4.0,3.06,0.0,2.29,1.0,1.49,-0.10988383708650856
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,93206938,4,Before Anyone Else,Fast,On-Pace,0.77775,5.0,10.96,0.0,11.0,0.0,4.2,0.0003317850033178471
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,83119124,7,Darn Hot Lady,Fast,Leader,0.8889166666666667,3.0,7.38,0.0,10.75,0.0,4.33,0.042478099199596664
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,5365831,9,Lucky Lass,Fast,Leader,0.97225,3.0,29.58,0.0,40.0,0.0,11.5,0.008806626098715346
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206940,1,Gunnie Gunfighter,Average,Off-Pace,0.625,5.0,30.56,0.0,29.0,0.0,5.92,-0.0017602455316844193
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206941,3,San Jeronimo,Average,Backmarker,0.0333333333333333,2.0,33.55,0.0,28.36,1.0,5.07,-0.00545467157411942
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,76098419,4,Narukami,Average,Backmarker,0.1416666666666666,3.0,11.03,0.0,27.0,0.0,6.8,0.05362479433195662
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,368686,5,Possibilities,Average,Off Midfield,0.2291666666666666,4.0,4.34,1.0,4.15,1.0,1.76,-0.010549108877907915
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206942,6,Torque So Rare,Average,Backmarker,0.0166666666666666,2.0,181.64,0.0,150.0,0.0,23.0,-0.0011612713792850324
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,80639984,7,Tuscaloosa Chief,Average,Leader,1.0,2.0,99.16,0.0,140.0,0.0,19.69,0.002941854434391748
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,82601870,8,Sak The Writer,Average,Off Midfield,0.2916666666666667,2.0,183.71,0.0,782.49,0.0,100.0,0.004165390216789222
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,90603977,9,Battuta,Average,Backmarker,0.0999999999999999,4.0,42.63,0.0,41.19,0.0,7.84,-0.000820078389243032
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,86099703,10,Evade The Game,Average,Midfield,0.5,1.0,26.91,0.0,34.57,0.0,7.94,0.008234091568472976
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206943,11,Val De Grise,Average,No Data,0.0,Unknown,12.12,0.0,21.0,0.0,5.5,0.03488920320603489
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206944,12,Espoir Da Tap,Average,Backmarker,0.1666666666666666,2.0,46.24,0.0,22.0,0.0,5.0,-0.023828247876690786
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206946,14,Kobability,Average,On-Pace,0.8333333333333334,4.0,31.57,0.0,27.04,0.0,5.3,-0.0053066070889710715
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,91354844,15,Red Samovar,Average,Midfield,0.4166666666666667,4.0,16.62,0.0,13.0,0.0,3.41,-0.01675460520225864
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206947,16,Rocking Frocks,Average,Backmarker,0.0833333333333333,5.0,181.64,0.0,338.52,0.0,38.0,0.0025513600752819065
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206950,19,Battle Worthy,Average,Backmarker,0.0583333333333333,1.0,189.19,0.0,1000.0,0.0,1000.0,0.004285691632750145
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206952,21,Blackjack,Average,Backmarker,0.1166666666666666,5.0,3.09,0.0,2.79,1.0,1.54,-0.03479834359884465
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206951,20,Fergus En Marche,Average,Off Midfield,0.2291666666666666,1.0,246.12,,,,,
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,57847361,1,Don Pedro,Average,Midfield,0.4166666666666667,4.0,8.3,0.0,15.5,0.0,2.8,0.055965798678585296
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,52670546,2,Katdeel,Average,Off Midfield,0.25,1.0,23.73,0.0,65.0,0.0,7.8,0.026756134720736492
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,78046431,4,Lone Artist,Average,Midfield,0.375,3.0,7.12,0.0,5.7,1.0,1.59,-0.03498915828898086
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,87676894,6,Prestar,Average,On-Pace,0.75,4.0,2.68,0.0,2.23,0.0,1.3,-0.0752961649153337
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,93206953,8,Trapedo,Average,Backmarker,0.1666666666666666,5.0,6.17,0.0,6.46,1.0,1.67,0.007275792685068561
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,3269147,10,Headhunter,Average,Off-Pace,0.5555833333333333,2.0,6.58,1.0,8.23,1.0,2.0,0.03046900102301979
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,54139196,11,Cracker Essgee,Average,Midfield,0.4583333333333333,4.0,107.41,0.0,150.0,0.0,16.0,0.002643453433882631
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,1497676,1,Botanica,Average,On-Pace,0.77775,1.0,22.0,0.0,18.9,0.0,4.5,-0.007455507455507458
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,83834844,3,Simply Excels,Average,On-Pace,0.72225,3.0,5.34,0.0,4.51,1.0,1.93,-0.03446357241917669
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,80091199,4,Extreme Diamond,Average,Off Midfield,0.25,3.0,8.59,0.0,8.2,0.0,3.06,-0.005536784122206775
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,93206955,5,Corrupted,Average,Backmarker,0.1666666666666666,5.0,5.26,0.0,6.2,1.0,2.05,0.028823745860419497
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,51918416,6,A Lot Of Booty,Average,Midfield,0.3889166666666666,2.0,21.93,0.0,54.45,0.0,9.2,0.02723416229199092
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,80300709,8,Woosh Ka Boom,Average,Leader,1.0,4.0,11.62,0.0,8.2,0.0,2.81,-0.03589269971873557
