Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-01-07,Ipswich,R1 1200m 2yo,1,237912850,78535540,7,Redmiss,5,0.0,17.5,0.0,4.55
2025-01-07,Ipswich,R2 1200m Mdn,2,237912855,67897530,10,Chemiosmosis,3,1.0,4.3,1.0,1.45
2025-01-07,Ipswich,R2 1200m Mdn,2,237912855,67938026,11,Valley Of Owls,5,0.0,63.04,1.0,6.93
2025-01-07,Ipswich,R2 1200m Mdn,2,237912855,78535541,1,Tajalat,2,0.0,6.49,0.0,1.72
2025-01-07,Ipswich,R2 1200m Mdn,2,237912855,78535542,2,Daisys Pride,4,0.0,2.01,1.0,1.15
2025-01-07,Ipswich,R2 1200m Mdn,2,237912855,78535545,5,Charme De Rosey,1,0.0,8.41,0.0,1.97
2025-01-07,Ipswich,R3 1350m CL2,3,237912860,65978097,1,Cant Recall One,1,0.0,2.55,1.0,1.42
2025-01-07,Ipswich,R3 1350m CL2,3,237912860,66543027,3,Ioane,2,1.0,9.9,1.0,2.65
2025-01-07,Ipswich,R3 1350m CL2,3,237912860,68673787,5,Grey Impact,4,0.0,12.0,0.0,2.6
2025-01-07,Ipswich,R3 1350m CL2,3,237912860,70421096,7,Hurricane Harlow,5,0.0,6.61,0.0,1.98
2025-01-07,Ipswich,R3 1350m CL2,3,237912860,75796987,4,Sobute,3,0.0,4.94,1.0,1.55
2025-01-07,Ipswich,R4 1200m Hcap,4,237912865,4080122,3,Never Give Up,2,1.0,4.4,1.0,1.84
2025-01-07,Ipswich,R4 1200m Hcap,4,237912865,42560986,2,Executive Stress,5,0.0,37.61,0.0,7.8
2025-01-07,Ipswich,R4 1200m Hcap,4,237912865,57450888,4,Lion Class,3,0.0,5.23,1.0,1.67
2025-01-07,Ipswich,R4 1200m Hcap,4,237912865,78535548,6,Toronado Rouge,1,0.0,4.27,0.0,1.7
2025-01-07,Ipswich,R4 1200m Hcap,4,237912865,78535549,9,Ardern,4,0.0,8.4,1.0,2.38
2025-01-07,Ipswich,R5 1200m Mdn,5,237912870,6079389,7,Facundo,1,1.0,1.89,1.0,1.17
2025-01-07,Ipswich,R5 1200m Mdn,5,237912870,77927983,1,Safety Rope,4,0.0,10.23,0.0,2.17
2025-01-07,Ipswich,R5 1200m Mdn,5,237912870,78265638,12,Zoular,2,0.0,6.2,0.0,1.71
2025-01-07,Ipswich,R5 1200m Mdn,5,237912870,78535551,6,Exsidee,3,0.0,7.38,0.0,1.76
2025-01-07,Ipswich,R5 1200m Mdn,5,237912870,78535553,11,Herecomesantorini,5,0.0,16.0,1.0,3.07
2025-01-07,Ipswich,R6 1666m Hcap,6,237912875,51090315,11,Miss Brittany,3,0.0,48.96,1.0,9.33
2025-01-07,Ipswich,R6 1666m Hcap,6,237912875,54612194,4,Nagamie,1,0.0,2.3,0.0,1.36
2025-01-07,Ipswich,R6 1666m Hcap,6,237912875,54612746,2,Connecticut,2,0.0,20.11,0.0,4.0
2025-01-07,Ipswich,R6 1666m Hcap,6,237912875,55818678,3,Our Orator,5,0.0,5.8,1.0,1.72
2025-01-07,Ipswich,R6 1666m Hcap,6,237912875,56644680,1,Martedi,4,0.0,12.47,0.0,3.45
2025-01-07,Ipswich,R7 1100m Hcap,7,237912880,50931164,16,Its Hells Bells,5,0.0,50.0,0.0,8.66
2025-01-07,Ipswich,R7 1100m Hcap,7,237912880,64520041,11,Line Of Law,4,0.0,4.87,0.0,1.84
2025-01-07,Ipswich,R7 1100m Hcap,7,237912880,76053753,14,How Rude,2,0.0,3.3,0.0,1.54
2025-01-07,Ipswich,R7 1100m Hcap,7,237912880,78535561,3,Artie Pantz,1,0.0,11.02,1.0,3.1
2025-01-07,Ipswich,R7 1100m Hcap,7,237912880,78535562,9,Rafale Jolie,3,0.0,9.0,0.0,2.64
2025-01-07,Taree,R1 2000m Hcap,1,237880872,41676710,5,Hallowed Son,1,0.0,11.75,0.0,4.3
2025-01-07,Taree,R1 2000m Hcap,1,237880872,43548399,2,Fighting Magnus,2,1.0,2.19,1.0,1.43
2025-01-07,Taree,R1 2000m Hcap,1,237880872,52466772,7,Stratum Chief,4,0.0,7.42,0.0,3.55
2025-01-07,Taree,R1 2000m Hcap,1,237880872,55533115,1,Casino Bear,5,0.0,5.1,0.0,2.22
2025-01-07,Taree,R1 2000m Hcap,1,237880872,77728512,4,Cassies Lad,3,0.0,7.92,1.0,3.19
2025-01-07,Taree,R2 1600m Hcap,2,237880877,49765216,2,Spiritly,4,0.0,10.1,0.0,2.72
2025-01-07,Taree,R2 1600m Hcap,2,237880877,49807626,4,Declutter,5,0.0,55.0,0.0,10.85
2025-01-07,Taree,R2 1600m Hcap,2,237880877,50712858,7,Prefer To Be Ready,3,0.0,36.95,0.0,8.4
2025-01-07,Taree,R2 1600m Hcap,2,237880877,77081958,1,All Hunky Dory,2,1.0,1.45,1.0,1.16
2025-01-07,Taree,R2 1600m Hcap,2,237880877,78566174,5,Yambas Girl,1,0.0,8.0,1.0,2.61
2025-01-07,Taree,R3 1250m Mdn,3,237880882,855274,3,Gold Melody,2,0.0,4.41,1.0,1.58
2025-01-07,Taree,R3 1250m Mdn,3,237880882,5838766,2,Thebes,4,1.0,2.66,1.0,1.26
2025-01-07,Taree,R3 1250m Mdn,3,237880882,57688543,1,Wezza,1,0.0,11.0,0.0,2.43
2025-01-07,Taree,R3 1250m Mdn,3,237880882,58453454,7,Hoo Haa,5,0.0,5.0,0.0,1.51
2025-01-07,Taree,R3 1250m Mdn,3,237880882,78566176,5,Oh Deer,3,0.0,32.0,0.0,4.68
2025-01-07,Taree,R4 1000m Mdn,4,237880887,71374933,2,Uncle Moonlight,3,0.0,9.21,0.0,2.63
2025-01-07,Taree,R4 1000m Mdn,4,237880887,71980409,1,Craigs One,5,0.0,2.84,0.0,1.45
2025-01-07,Taree,R4 1000m Mdn,4,237880887,74900300,4,Queen Calanthe,1,0.0,5.0,1.0,1.68
2025-01-07,Taree,R4 1000m Mdn,4,237880887,78046233,10,Little Bubbles,2,0.0,6.0,0.0,1.98
2025-01-07,Taree,R4 1000m Mdn,4,237880887,78566182,9,Brave Snitz,4,0.0,24.14,0.0,4.8
2025-01-07,Taree,R5 1000m Hcap,5,237880892,61105181,1,Starry Jack,3,0.0,4.21,1.0,1.7
2025-01-07,Taree,R5 1000m Hcap,5,237880892,67559452,4,Bobs Last One,1,0.0,5.4,0.0,2.2
2025-01-07,Taree,R5 1000m Hcap,5,237880892,67934983,5,Cool Fizz,2,0.0,8.0,1.0,2.57
2025-01-07,Taree,R5 1000m Hcap,5,237880892,71980424,3,Flosss One,5,1.0,7.13,1.0,2.56
2025-01-07,Taree,R5 1000m Hcap,5,237880892,77427161,2,Nights Inferno,4,0.0,6.74,0.0,2.32
2025-01-07,Taree,R6 1250m CL1,6,237880897,42860614,7,Meghan,4,0.0,9.6,0.0,2.68
2025-01-07,Taree,R6 1250m CL1,6,237880897,72641732,3,No Tackle,1,0.0,4.81,1.0,1.85
2025-01-07,Taree,R6 1250m CL1,6,237880897,75435255,5,Executive Decision,3,0.0,12.14,0.0,3.4
2025-01-07,Taree,R6 1250m CL1,6,237880897,77339190,11,Working Capital,5,0.0,12.31,1.0,3.25
2025-01-07,Taree,R6 1250m CL1,6,237880897,78566183,1,Toy Story,2,1.0,3.18,1.0,1.63
2025-01-07,Taree,R7 1400m Mdn,7,237880902,66509344,2,Namoi River,3,0.0,21.0,0.0,4.4
2025-01-07,Taree,R7 1400m Mdn,7,237880902,76006003,6,Wing Nut,2,0.0,4.1,1.0,1.46
2025-01-07,Taree,R7 1400m Mdn,7,237880902,78566185,4,Rush Fortyfive,5,0.0,16.32,1.0,3.31
2025-01-07,Taree,R7 1400m Mdn,7,237880902,78566187,10,Tikiroo,1,1.0,2.03,1.0,1.32
2025-01-07,Taree,R7 1400m Mdn,7,237880902,78566189,14,Hell Of A Fox,4,0.0,8.2,0.0,1.97
2025-01-07,Taree,R8 1300m Hcap,8,237880907,515850,6,Toomuchinformation,5,0.0,11.26,0.0,2.82
2025-01-07,Taree,R8 1300m Hcap,8,237880907,28499473,5,Zaru,3,1.0,2.95,1.0,1.36
2025-01-07,Taree,R8 1300m Hcap,8,237880907,45713628,9,My Mate Cobber,1,0.0,11.47,1.0,2.72
2025-01-07,Taree,R8 1300m Hcap,8,237880907,50997507,11,Solutionist,2,0.0,6.62,0.0,2.25
2025-01-07,Taree,R8 1300m Hcap,8,237880907,78534807,2,So Country,4,0.0,55.0,0.0,11.11
2025-01-08,Ascot,R1 1000m 3yo,1,237911945,4749439,3,Another Love,2,0.0,11.0,0.0,2.9
2025-01-08,Ascot,R1 1000m 3yo,1,237911945,10254934,1,North Face,5,0.0,5.87,0.0,1.8
2025-01-08,Ascot,R1 1000m 3yo,1,237911945,73643256,2,Desert Whisper,4,1.0,2.44,1.0,1.46
2025-01-08,Ascot,R1 1000m 3yo,1,237911945,77083363,7,Zippy Zany,3,0.0,12.0,0.0,2.55
2025-01-08,Ascot,R1 1000m 3yo,1,237911945,78689389,9,Rising Fame,1,0.0,11.27,1.0,3.05
2025-01-08,Ascot,R2 1000m CL1,2,237911954,126000,6,Good Vibes,5,0.0,7.92,0.0,1.77
2025-01-08,Ascot,R2 1000m CL1,2,237911954,3694356,1,Canny Rock,3,0.0,7.05,1.0,1.66
2025-01-08,Ascot,R2 1000m CL1,2,237911954,68568834,4,Rocking Gem,1,1.0,1.76,1.0,1.22
2025-01-08,Ascot,R2 1000m CL1,2,237911954,78689390,3,Kia Ora Tatou,4,0.0,32.0,0.0,4.2
2025-01-08,Ascot,R2 1000m CL1,2,237911954,78689391,7,Natural Gem,2,0.0,12.66,1.0,2.54
2025-01-08,Ascot,R3 1800m Mdn,3,237911963,4158324,5,Extra Zero,1,0.0,13.5,0.0,3.25
2025-01-08,Ascot,R3 1800m Mdn,3,237911963,77083397,7,Sail Session,2,1.0,3.3,1.0,1.55
2025-01-08,Ascot,R3 1800m Mdn,3,237911963,78689392,1,Brown Morn,4,0.0,54.94,1.0,9.05
2025-01-08,Ascot,R3 1800m Mdn,3,237911963,78689393,3,Barra Mundy,3,0.0,4.9,1.0,1.83
2025-01-08,Ascot,R3 1800m Mdn,3,237911963,78689394,4,Ultimate Deel,5,0.0,38.37,0.0,7.56
2025-01-08,Ascot,,4,237911972,2866277,8,At Your Service,5,,,,
2025-01-08,Ascot,R4 1200m CL3,4,237911972,18113734,9,Diamond Dancer,1,0.0,2.04,0.0,1.24
2025-01-08,Ascot,R4 1200m CL3,4,237911972,47989126,3,Cherry Can Run,3,1.0,9.68,1.0,2.1
2025-01-08,Ascot,R4 1200m CL3,4,237911972,71587617,6,Blazing Emerald,4,0.0,85.9,0.0,9.14
2025-01-08,Ascot,R4 1200m CL3,4,237911972,77927940,7,Housewife,2,0.0,5.93,1.0,1.78
2025-01-08,Ascot,R5 1200m CL3,5,237911981,51785142,5,Capo Veloce,4,0.0,8.39,0.0,2.55
2025-01-08,Ascot,R5 1200m CL3,5,237911981,69391404,10,Trespassing,2,0.0,4.41,0.0,1.76
2025-01-08,Ascot,R5 1200m CL3,5,237911981,72585553,2,Close At Hand,1,1.0,5.8,1.0,2.14
2025-01-08,Ascot,R5 1200m CL3,5,237911981,78689404,11,Great Edition,5,0.0,24.0,0.0,5.49
2025-01-08,Ascot,R5 1200m CL3,5,237911981,78689405,12,Caporetto,3,0.0,18.7,1.0,4.7
2025-01-08,Ascot,R6 1400m Hcap,6,237911990,39671124,6,His Eminence,4,0.0,40.07,0.0,8.6
2025-01-08,Ascot,R6 1400m Hcap,6,237911990,40165445,4,Special View,2,0.0,13.94,0.0,4.6
2025-01-08,Ascot,R6 1400m Hcap,6,237911990,40753274,8,Justamiddy,3,0.0,10.51,1.0,3.38
2025-01-08,Ascot,R6 1400m Hcap,6,237911990,41750606,1,Bleecker Street,5,0.0,10.9,0.0,3.28
2025-01-08,Ascot,R6 1400m Hcap,6,237911990,78689407,7,Infuriated,1,0.0,3.16,1.0,1.56
2025-01-08,Ascot,R7 1600m CL1,7,237911999,1309337,4,Noble Connection,1,0.0,6.28,1.0,2.62
2025-01-08,Ascot,R7 1600m CL1,7,237911999,64959073,6,Side Show,3,0.0,8.0,0.0,2.99
2025-01-08,Ascot,R7 1600m CL1,7,237911999,68064220,1,Biondo,4,0.0,8.15,0.0,2.9
2025-01-08,Ascot,R7 1600m CL1,7,237911999,78212904,7,My Idol,2,0.0,14.19,0.0,4.5
2025-01-08,Ascot,R7 1600m CL1,7,237911999,78689409,5,Hot Like Chili,5,0.0,20.5,0.0,6.14
2025-01-08,Devonport,R1 1009m Mdn,1,237911061,1096128,8,Celtic Rose,1,0.0,3.39,0.0,1.5
2025-01-08,Devonport,R1 1009m Mdn,1,237911061,77301826,4,Ellisphere,4,0.0,40.9,1.0,7.25
2025-01-08,Devonport,R1 1009m Mdn,1,237911061,78566193,6,Shbourne Glory,2,0.0,4.6,0.0,1.66
2025-01-08,Devonport,R1 1009m Mdn,1,237911061,78566194,7,Alpine Dame,3,0.0,17.89,1.0,4.95
2025-01-08,Devonport,R1 1009m Mdn,1,237911061,78566195,9,Purr Sefanee,5,0.0,9.4,0.0,2.78
2025-01-08,Devonport,R2 1350m Mdn,2,237911067,66732784,6,Rolling In It,1,0.0,5.47,0.0,2.6
2025-01-08,Devonport,R2 1350m Mdn,2,237911067,77963396,3,Im Chev,2,1.0,3.29,1.0,1.82
2025-01-08,Devonport,R2 1350m Mdn,2,237911067,78566196,1,Kagiso,3,0.0,11.09,1.0,4.6
2025-01-08,Devonport,R2 1350m Mdn,2,237911067,78566198,5,Loves The Trip,4,0.0,7.42,0.0,3.25
2025-01-08,Devonport,R2 1350m Mdn,2,237911067,78566199,7,Kissed By Mist,5,0.0,3.92,0.0,2.15
2025-01-08,Devonport,R3 1350m CL1,3,237911073,66732773,10,Sky Land,2,1.0,4.5,1.0,1.66
2025-01-08,Devonport,R3 1350m CL1,3,237911073,72914996,3,Gee Gees Moonlite,5,0.0,11.56,0.0,2.94
2025-01-08,Devonport,R3 1350m CL1,3,237911073,78566200,1,Dadandhisgirls,1,0.0,2.88,0.0,1.43
2025-01-08,Devonport,R3 1350m CL1,3,237911073,78566201,5,Whippin Piccadilly,3,0.0,10.61,0.0,3.25
2025-01-08,Devonport,R3 1350m CL1,3,237911073,78566202,8,Baybougg,4,0.0,10.0,1.0,2.81
2025-01-08,Devonport,R4 1350m Hcap,4,237911079,27334165,9,Ring Of Honour,1,0.0,11.12,1.0,3.1
2025-01-08,Devonport,R4 1350m Hcap,4,237911079,40119940,3,Exalted Crown,3,0.0,3.58,0.0,1.54
2025-01-08,Devonport,R4 1350m Hcap,4,237911079,45737001,5,Hot Relation,5,0.0,8.71,0.0,2.52
2025-01-08,Devonport,R4 1350m Hcap,4,237911079,48671984,6,Brazen Impact,2,0.0,12.7,0.0,3.63
2025-01-08,Devonport,R4 1350m Hcap,4,237911079,75046625,8,Elegantly Written,4,0.0,5.04,0.0,1.91
2025-01-08,Devonport,R5 1880m Hcap,5,237911085,1165694,6,Tuskegee,2,0.0,6.63,1.0,1.78
2025-01-08,Devonport,R5 1880m Hcap,5,237911085,1543627,3,The Prayer,4,0.0,12.67,0.0,2.49
2025-01-08,Devonport,R5 1880m Hcap,5,237911085,39388579,1,Lions Tooth,5,0.0,14.98,0.0,2.89
2025-01-08,Devonport,R5 1880m Hcap,5,237911085,77963405,5,Likeakalix,3,1.0,1.85,1.0,1.17
2025-01-08,Devonport,R5 1880m Hcap,5,237911085,78566204,7,Oreilly Mcluke,1,0.0,13.5,0.0,2.71
2025-01-08,Devonport,R6 1009m Hcap,6,237911091,37020759,4,Champagne Cinders,4,0.0,11.5,0.0,3.05
2025-01-08,Devonport,R6 1009m Hcap,6,237911091,39800245,8,Stars In The Night,5,0.0,5.16,1.0,1.92
2025-01-08,Devonport,R6 1009m Hcap,6,237911091,50740513,1,Intisar,1,0.0,4.3,0.0,1.79
2025-01-08,Devonport,R6 1009m Hcap,6,237911091,52670225,3,Warica,2,0.0,11.5,1.0,3.04
2025-01-08,Devonport,R6 1009m Hcap,6,237911091,78566205,2,Fear The Sting,3,0.0,7.04,0.0,2.62
2025-01-08,Devonport,R7 1009m Hcap,7,237911097,38265769,1,Turk Warrior,2,0.0,36.53,0.0,5.37
2025-01-08,Devonport,R7 1009m Hcap,7,237911097,40273596,4,And Beyond,1,0.0,10.5,0.0,2.44
2025-01-08,Devonport,R7 1009m Hcap,7,237911097,43503602,7,Durazzo,4,1.0,2.36,1.0,1.29
2025-01-08,Devonport,R7 1009m Hcap,7,237911097,52735398,6,Alpine Wolf,3,0.0,10.5,1.0,2.6
2025-01-08,Devonport,R7 1009m Hcap,7,237911097,78566206,10,Nicco The Greek,5,0.0,64.0,0.0,8.99
2025-01-08,Devonport,R8 1880m Hcap,8,237911103,3295187,1,Hype,1,0.0,14.7,0.0,4.2
2025-01-08,Devonport,R8 1880m Hcap,8,237911103,41901519,6,Ashy Boy,4,1.0,9.95,1.0,3.22
2025-01-08,Devonport,R8 1880m Hcap,8,237911103,44144407,3,Kaliuwaa Falls,3,0.0,9.0,1.0,2.92
2025-01-08,Devonport,R8 1880m Hcap,8,237911103,56872908,4,General Assembly,2,0.0,8.94,0.0,3.1
2025-01-08,Devonport,R8 1880m Hcap,8,237911103,78566210,10,Weldborough,5,0.0,75.0,0.0,15.0
2025-01-08,Devonport,R9 1150m CL3,9,237911109,1482228,7,Lacerate,5,0.0,79.13,0.0,18.66
2025-01-08,Devonport,R9 1150m CL3,9,237911109,57625675,4,Lispector,1,0.0,1.99,0.0,1.31
2025-01-08,Devonport,,9,237911109,58882616,3,Captain Cam,3,,,,
2025-01-08,Devonport,R9 1150m CL3,9,237911109,60779102,2,Geegees City Boy,4,1.0,4.26,1.0,1.74
2025-01-08,Devonport,R9 1150m CL3,9,237911109,65022870,1,Turk Boy,2,0.0,3.8,1.0,1.62
2025-01-08,Eagle Farm,R1 1000m 3yo,1,237911116,3496169,9,Flash Drive,5,0.0,11.29,0.0,2.46
2025-01-08,Eagle Farm,R1 1000m 3yo,1,237911116,66732989,12,Sandy Grip,4,0.0,70.6,0.0,9.06
2025-01-08,Eagle Farm,R1 1000m 3yo,1,237911116,78689133,6,Andi Dont Care,3,0.0,8.28,1.0,1.97
2025-01-08,Eagle Farm,R1 1000m 3yo,1,237911116,78689134,7,Bodyswerve,1,0.0,180.0,0.0,16.0
2025-01-08,Eagle Farm,R1 1000m 3yo,1,237911116,78689135,11,Sagas Girl,2,0.0,2.83,0.0,1.4
2025-01-08,Eagle Farm,R2 1600m Mdn,2,237911125,53184137,5,Viking Blood,4,0.0,20.32,1.0,3.6
2025-01-08,Eagle Farm,R2 1600m Mdn,2,237911125,76053733,11,Strike The Heart,2,1.0,3.6,1.0,1.49
2025-01-08,Eagle Farm,R2 1600m Mdn,2,237911125,78689138,4,Silvio Dante,1,0.0,2.32,0.0,1.3
2025-01-08,Eagle Farm,R2 1600m Mdn,2,237911125,78689144,12,Avior,3,0.0,12.11,1.0,3.45
2025-01-08,Eagle Farm,R2 1600m Mdn,2,237911125,78689145,13,Chonky Diva,5,0.0,123.3,0.0,20.06
2025-01-08,Eagle Farm,R3 1200m Mdn,3,237911134,371352,2,Ihaveseenthelight,2,0.0,23.0,0.0,4.5
2025-01-08,Eagle Farm,R3 1200m Mdn,3,237911134,66826057,3,Rhuvaal,1,0.0,8.55,1.0,2.5
2025-01-08,Eagle Farm,R3 1200m Mdn,3,237911134,78689155,5,Ecclestone,3,1.0,1.89,1.0,1.28
2025-01-08,Eagle Farm,R3 1200m Mdn,3,237911134,78689156,8,Rock The Sunrise,4,0.0,5.84,0.0,1.94
2025-01-08,Eagle Farm,R3 1200m Mdn,3,237911134,78689160,13,Some Style,5,0.0,12.57,0.0,2.91
2025-01-08,Eagle Farm,R4 1000m Hcap,4,237911143,54404366,2,Flag Hall,4,1.0,4.84,1.0,1.77
2025-01-08,Eagle Farm,R4 1000m Hcap,4,237911143,54867196,5,Wild Botanica,2,0.0,6.85,0.0,2.06
2025-01-08,Eagle Farm,R4 1000m Hcap,4,237911143,59082908,13,Tellez,5,0.0,17.69,0.0,3.4
2025-01-08,Eagle Farm,R4 1000m Hcap,4,237911143,64575545,9,Termagant,1,0.0,2.16,1.0,1.38
2025-01-08,Eagle Farm,R4 1000m Hcap,4,237911143,78689165,10,Dont Call Me Honey,3,0.0,10.61,0.0,2.56
2025-01-08,Eagle Farm,R5 1845m Hcap,5,237911152,1243563,8,Naval Seal,3,0.0,20.0,1.0,4.62
2025-01-08,Eagle Farm,R5 1845m Hcap,5,237911152,28338680,1,Cashin Chex,2,0.0,22.24,0.0,4.68
2025-01-08,Eagle Farm,R5 1845m Hcap,5,237911152,65460106,12,Moszur,5,0.0,4.92,0.0,2.02
2025-01-08,Eagle Farm,R5 1845m Hcap,5,237911152,69421670,6,Twigman,1,0.0,5.76,0.0,2.04
2025-01-08,Eagle Farm,R5 1845m Hcap,5,237911152,78689168,13,Texas Fireball,4,0.0,6.32,0.0,2.28
2025-01-08,Eagle Farm,R6 1200m CL1,6,237911161,49547694,1,Boomster,5,0.0,160.0,1.0,23.41
2025-01-08,Eagle Farm,R6 1200m CL1,6,237911161,72096642,11,Mist Of Dawn,4,0.0,11.5,1.0,2.86
2025-01-08,Eagle Farm,R6 1200m CL1,6,237911161,77386350,4,Certainlycan,1,0.0,6.2,0.0,1.98
2025-01-08,Eagle Farm,R6 1200m CL1,6,237911161,78689171,8,Clairvue Molly,2,0.0,23.78,0.0,4.57
2025-01-08,Eagle Farm,R6 1200m CL1,6,237911161,78689175,15,Caspernova,3,1.0,2.53,1.0,1.43
2025-01-08,Eagle Farm,R7 1400m Hcap,7,237911170,38607926,1,Treporti,4,1.0,20.0,1.0,4.4
2025-01-08,Eagle Farm,R7 1400m Hcap,7,237911170,52696780,10,New Level,5,0.0,71.58,0.0,12.5
2025-01-08,Eagle Farm,R7 1400m Hcap,7,237911170,56807234,6,Ocean Zar,1,0.0,7.59,0.0,2.48
2025-01-08,Eagle Farm,R7 1400m Hcap,7,237911170,65292309,4,Counter,3,0.0,38.98,0.0,8.98
2025-01-08,Eagle Farm,R7 1400m Hcap,7,237911170,75018973,2,Runwiththetide,2,0.0,2.5,1.0,1.37
2025-01-08,Mornington,R1 1500m Mdn,1,237941637,78688911,2,Rip N Rip,3,0.0,3.7,1.0,1.32
2025-01-08,Mornington,R1 1500m Mdn,1,237941637,78688911,2,Rip N Rip,4,0.0,3.7,1.0,1.32
2025-01-08,Mornington,R1 1500m Mdn,1,237941637,78688913,7,Fontaine Rouge,1,0.0,3.16,0.0,1.35
2025-01-08,Mornington,R1 1500m Mdn,1,237941637,78688913,7,Fontaine Rouge,2,0.0,3.16,0.0,1.35
2025-01-08,Mornington,R1 1500m Mdn,1,237941637,78688914,8,Mary Eliza,5,1.0,4.1,1.0,1.42
2025-01-08,Mornington,,2,237941698,1397392,3,King Tut,3,,,,
2025-01-08,Mornington,R2 1000m 3yo,2,237941698,78535738,10,Tonkin,1,1.0,1.32,1.0,1.03
2025-01-08,Mornington,R2 1000m 3yo,2,237941698,78535738,10,Tonkin,2,1.0,1.32,1.0,1.03
2025-01-08,Mornington,R2 1000m 3yo,2,237941698,78688917,9,Sirena,5,0.0,8.9,1.0,1.4
2025-01-08,Mornington,R3 1000m Hcap,3,237941766,18930540,3,Castellar,5,1.0,3.99,1.0,1.41
2025-01-08,Mornington,R3 1000m Hcap,3,237941766,78688918,2,Excess,1,0.0,4.0,0.0,1.5
2025-01-08,Mornington,R3 1000m Hcap,3,237941766,78688921,7,Brighella,3,0.0,3.15,0.0,1.29
2025-01-08,Mornington,R4 1500m Hcap,4,237941808,9072405,2,Bannockburn,5,0.0,23.3,0.0,4.42
2025-01-08,Mornington,R4 1500m Hcap,4,237941808,42562124,4,Flying Ace,3,1.0,3.27,1.0,1.42
2025-01-08,Mornington,R4 1500m Hcap,4,237941808,78688923,1,Speranzoso,1,0.0,14.5,0.0,3.65
2025-01-08,Mornington,R5 1000m Hcap,5,237941872,67116930,5,Innocent Enuff,5,0.0,7.4,0.0,2.83
2025-01-08,Mornington,R5 1000m Hcap,5,237941872,78688925,1,Jennyanydots,1,0.0,1.72,1.0,1.25
2025-01-08,Mornington,R5 1000m Hcap,5,237941872,78688925,1,Jennyanydots,2,0.0,1.72,1.0,1.25
2025-01-08,Mornington,R5 1000m Hcap,5,237941872,78688927,3,Smart Return,3,0.0,13.0,0.0,3.9
2025-01-08,Mornington,R6 2000m Hcap,6,237941925,65757389,4,Chakado,1,1.0,5.96,1.0,2.42
2025-01-08,Mornington,R6 2000m Hcap,6,237941925,76006191,3,Salsita,5,0.0,8.2,0.0,2.48
2025-01-08,Mornington,R6 2000m Hcap,6,237941925,78688930,8,Nordic Belle,3,0.0,21.0,0.0,4.63
2025-01-08,Mornington,R7 2000m Hcap,7,237941935,454818,4,Dragoon,5,0.0,6.6,1.0,2.32
2025-01-08,Mornington,R7 2000m Hcap,7,237941935,41775495,11,Kings Valley,3,0.0,4.17,1.0,1.69
2025-01-08,Mornington,R7 2000m Hcap,7,237941935,71145556,5,Perfect Play,1,0.0,6.3,0.0,2.45
2025-01-08,Mornington,R8 1200m Hcap,8,237941944,75313866,6,Keane Enuff,3,0.0,13.0,0.0,3.05
2025-01-08,Mornington,R8 1200m Hcap,8,237941944,78688936,2,White Bear,5,0.0,5.3,0.0,1.75
2025-01-08,Mornington,R8 1200m Hcap,8,237941944,78688937,4,Written Bligh,1,0.0,5.1,1.0,1.73
2025-01-08,Oakbank,R1 1400m Mdn,1,237916420,78211722,14,Good Grecias,5,0.0,152.54,0.0,23.8
2025-01-08,Oakbank,R1 1400m Mdn,1,237916420,78688822,2,Solesun,1,0.0,8.0,0.0,2.64
2025-01-08,Oakbank,R1 1400m Mdn,1,237916420,78688826,9,See Ya Later Baby,2,1.0,3.64,1.0,1.64
2025-01-08,Oakbank,R1 1400m Mdn,1,237916420,78688827,10,Stargent,4,0.0,1000.0,0.0,119.85
2025-01-08,Oakbank,R1 1400m Mdn,1,237916420,78688828,11,Territorian,3,0.0,5.14,0.0,1.93
2025-01-08,Oakbank,R2 1050m Mdn,2,237916429,41664259,8,Pestouille,3,0.0,149.34,0.0,24.12
2025-01-08,Oakbank,R2 1050m Mdn,2,237916429,69127669,11,Wadaana,5,0.0,15.26,1.0,3.7
2025-01-08,Oakbank,R2 1050m Mdn,2,237916429,70078473,1,Tenterk,1,0.0,7.48,1.0,2.58
2025-01-08,Oakbank,R2 1050m Mdn,2,237916429,70078487,14,Splash Of White,2,0.0,102.73,0.0,20.0
2025-01-08,Oakbank,R2 1050m Mdn,2,237916429,78688833,5,Fancy Shoulder,4,0.0,10.0,0.0,2.68
2025-01-08,Oakbank,R3 1050m CL1,3,237916438,4012630,8,Intacto,4,0.0,5.21,0.0,1.9
2025-01-08,Oakbank,R3 1050m CL1,3,237916438,58069335,7,Endless Faith,5,0.0,9.6,0.0,2.85
2025-01-08,Oakbank,R3 1050m CL1,3,237916438,65520147,2,Dontdoubtlayla,3,1.0,3.85,1.0,1.72
2025-01-08,Oakbank,R3 1050m CL1,3,237916438,72583858,3,Gilded Age,2,0.0,5.32,0.0,1.87
2025-01-08,Oakbank,R3 1050m CL1,3,237916438,78464667,5,Prancethrulife,1,0.0,15.95,0.0,3.87
2025-01-08,Oakbank,R4 1400m Hcap,4,237916447,4828497,3,Probate,2,0.0,9.52,0.0,2.9
2025-01-08,Oakbank,R4 1400m Hcap,4,237916447,49297058,7,Off The Cuff,5,0.0,4.3,0.0,1.78
