Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-01-07,Mount Gambier,R8 1780m Pace M,8,237911941,28178688,4,AUCKLAND MISS,7.58,1.0,4.4,1.0,2.18,-0.0953466059006956
2025-01-07,Mount Gambier,R8 1780m Pace M,8,237911941,49766880,3,ROCKIN CHARMER,22.75,0.0,47.23,0.0,13.88,0.022783060682700744
2025-01-07,Mount Gambier,R8 1780m Pace M,8,237911941,78567538,1,EASTBRO ZARA,3.96,0.0,8.75,0.0,2.95,0.13823953823953827
2025-01-07,Mount Gambier,R8 1780m Pace M,8,237911941,78567539,6,LOUISE LUCK,5.49,0.0,5.4,0.0,2.08,-0.0030358227079538558
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,7135037,4,AMBER ALERT,8.59,0.0,3.85,1.0,1.68,-0.14332582435027136
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,10546220,6,PINNACLE HOPE,15.42,0.0,46.0,0.0,9.7,0.04311171262617719
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,16313745,9,VERY TEMPTING,8.9,0.0,38.0,1.0,5.7,0.08604376108811354
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,17034479,1,OKTOLOVE,34.58,0.0,270.0,0.0,29.0,0.025214746267377845
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,21771265,8,JOEYS HANGOVER,9.86,0.0,20.17,0.0,3.75,0.051841296243592766
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,23156878,3,WELL WELL,17.79,0.0,190.0,0.0,23.0,0.05094819679891127
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,24984989,7,SILVER DOMINO,5.82,0.0,6.03,0.0,1.96,0.005983826571609313
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,44798502,2,STELLAR QUEEN,12.34,0.0,170.69,0.0,16.5,0.07517870312440507
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,50355666,10,OLLY ODD POTTS,6.68,0.0,5.12,0.0,1.61,-0.045611901197604776
2025-01-07,Shepparton,R1 2190m Pace M,1,237916483,59650785,11,OUR MYSTERY BET,8.51,1.0,4.3,1.0,1.59,-0.11504932637389664
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,51204055,1,THE FEENY FAVORITE,14.17,0.0,380.0,0.0,7.6,0.06794005125728932
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,58919464,2,FIELD OF POPPIES,10.0,0.0,20.0,1.0,1.87,0.05
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,71437543,9,CRESCO BELLADONNA,20.65,0.0,743.92,0.0,38.19,0.047081919558639315
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,72479340,5,TREACHEROUS JEWEL,7.69,0.0,44.0,0.0,3.7,0.1073117389762383
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,78232239,10,MID SUMMA,9.18,0.0,13.0,0.0,1.58,0.03200938495056142
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,78536472,3,OCEANFRONT,8.58,1.0,36.3,1.0,3.29,0.08900190718372536
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,78536473,4,ROCKNLENA,4.44,0.0,1.25,1.0,1.06,-0.5747747747747749
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,78536474,6,HELLODARLIN,19.28,0.0,170.0,0.0,9.8,0.045984866975835974
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,78536475,7,SON OF A BROAD,13.88,0.0,430.59,0.0,10.5,0.06972371465651345
2025-01-07,Shepparton,R2 1690m Pace M,2,237916485,78536476,8,REASON TO SCREAM,13.16,0.0,391.99,0.0,11.5,0.07343675645841409
2025-01-07,Shepparton,R3 1690m Pace M,3,237916487,1224482,1,MAJORS CREEK,7.43,0.0,40.63,0.0,8.6,0.10997714661643053
2025-01-07,Shepparton,R3 1690m Pace M,3,237916487,24928283,8,NOMORELYING,4.76,0.0,2.54,1.0,1.45,-0.1836167537881294
2025-01-07,Shepparton,R3 1690m Pace M,3,237916487,28249588,2,WINGATE GUY,4.36,1.0,3.95,1.0,1.77,-0.023806758796887678
2025-01-07,Shepparton,R3 1690m Pace M,3,237916487,38698606,6,CHEVRON FLIES,12.88,0.0,58.6,0.0,13.83,0.06057490513641277
2025-01-07,Shepparton,R3 1690m Pace M,3,237916487,45023707,5,ROAM,27.61,0.0,24.16,0.0,8.9,-0.005171967158458281
2025-01-07,Shepparton,R3 1690m Pace M,3,237916487,66805467,3,THAT MAJ YA LOOK,9.39,0.0,110.0,0.0,21.0,0.09740536353954883
2025-01-07,Shepparton,R3 1690m Pace M,3,237916487,77647073,4,WAZOWSKI,4.87,0.0,4.36,0.0,2.04,-0.024018989130230012
2025-01-07,Shepparton,R4 2190m Pace M,4,237916489,25311198,5,ICANMOTOR,5.14,0.0,3.58,1.0,1.92,-0.08477707975566809
2025-01-07,Shepparton,R4 2190m Pace M,4,237916489,27886048,8,LUVERBOY,5.08,1.0,3.05,1.0,1.72,-0.13101845875822904
2025-01-07,Shepparton,R4 2190m Pace M,4,237916489,36341770,7,LORIMERMAJOR,6.86,0.0,10.0,0.0,4.0,0.04577259475218656
2025-01-07,Shepparton,R4 2190m Pace M,4,237916489,38344389,4,MYNAMEISRUBY,4.84,0.0,16.0,0.0,7.0,0.1441115702479339
2025-01-07,Shepparton,R4 2190m Pace M,4,237916489,39387704,1,NOBLE JULIA,8.05,0.0,15.5,0.0,5.07,0.05970747345221397
2025-01-07,Shepparton,R4 2190m Pace M,4,237916489,42139963,2,ROLLING REMONA,7.58,0.0,8.55,0.0,3.6,0.01496705704454629
2025-01-07,Shepparton,R5 2190m Pace M,5,237916491,28459822,5,ELYSIAN PALACE,21.68,0.0,300.0,0.0,68.49,0.04279212792127921
2025-01-07,Shepparton,R5 2190m Pace M,5,237916491,63161938,1,MARAKO SHARK,10.35,0.0,150.0,0.0,33.15,0.08995169082125604
2025-01-07,Shepparton,R5 2190m Pace M,5,237916491,70667862,7,MAJOR BERT,5.81,0.0,5.4,1.0,1.61,-0.013068145598266051
2025-01-07,Shepparton,R5 2190m Pace M,5,237916491,70929445,4,FRUGAL FARE,2.71,1.0,1.42,1.0,1.11,-0.33522166207577575
2025-01-07,Shepparton,R5 2190m Pace M,5,237916491,78536477,2,SHE HAUNTS EM,5.16,0.0,34.27,0.0,6.0,0.1646184087603459
2025-01-07,Shepparton,R5 2190m Pace M,5,237916491,78536478,3,ALABAMA ICE,8.14,0.0,15.0,0.0,3.75,0.056183456183456174
2025-01-07,Shepparton,R6 1690m Trot M,6,237916493,4407828,2,NIGHT SKY,9.47,0.0,130.0,0.0,8.2,0.09790431321582324
2025-01-07,Shepparton,R6 1690m Trot M,6,237916493,15051287,3,OUR SAFARI SUN,9.31,0.0,558.36,0.0,32.0,0.10562042636910658
2025-01-07,Shepparton,R6 1690m Trot M,6,237916493,41911131,5,FREMARKSTILLY,2.61,1.0,1.14,1.0,1.06,-0.4940512200040331
2025-01-07,Shepparton,R6 1690m Trot M,6,237916493,43747057,1,MONTANA MUSCLE,12.25,0.0,1000.0,0.0,36.0,0.08063265306122448
2025-01-07,Shepparton,R6 1690m Trot M,6,237916493,47043500,6,YANKEE LOVER,9.35,0.0,50.58,1.0,4.49,0.08718121131769865
2025-01-07,Shepparton,R6 1690m Trot M,6,237916493,68190872,4,YOU NO ILL BE LATE,8.12,0.0,12.5,0.0,1.88,0.043152709359605926
2025-01-07,Shepparton,R6 1690m Trot M,6,237916493,78536479,7,MAJESTIC CHARMA,10.9,0.0,144.44,0.0,10.0,0.08481982931867205
2025-01-07,Shepparton,R7 2190m Trot M,7,237916495,637890,5,IVAR,7.41,0.0,30.0,0.0,6.4,0.10161943319838057
2025-01-07,Shepparton,R7 2190m Trot M,7,237916495,45321378,6,HURRICANE JANE,7.52,0.0,32.0,0.0,7.76,0.10172872340425532
2025-01-07,Shepparton,R7 2190m Trot M,7,237916495,46790918,2,ABBIE,10.01,0.0,18.5,0.0,3.6,0.045846045846045846
2025-01-07,Shepparton,R7 2190m Trot M,7,237916495,46968725,1,KALARNEY PRINCE,7.95,0.0,11.28,1.0,6.0,0.03713368125250903
2025-01-07,Shepparton,R7 2190m Trot M,7,237916495,53345645,4,SETTLE THE BILL,3.27,1.0,1.56,1.0,1.39,-0.33521524347212417
2025-01-07,Shepparton,R7 2190m Trot M,7,237916495,63417561,7,LIZZIES SON,13.66,0.0,22.86,0.0,5.88,0.029461910233402375
2025-01-07,Shepparton,R7 2190m Trot M,7,237916495,68855422,3,SUZYS DREAM,7.87,0.0,12.0,0.0,3.4,0.04373146971622195
2025-01-07,Shepparton,R8 1690m Pace M,8,237916497,26253978,2,ACE MONTANA,23.51,0.0,363.5,0.0,48.0,0.03978405981358279
2025-01-07,Shepparton,R8 1690m Pace M,8,237916497,35454307,4,ARNIES ARMY,7.49,0.0,17.0,0.0,3.1,0.07468781905285478
2025-01-07,Shepparton,R8 1690m Pace M,8,237916497,36781886,6,BETA THAN LOVE,12.05,0.0,86.59,0.0,9.86,0.07143887419081386
2025-01-07,Shepparton,R8 1690m Pace M,8,237916497,40050404,5,CARRAMAR SOLOMONA,9.95,0.0,16.0,1.0,3.25,0.038002512562814075
2025-01-07,Shepparton,R8 1690m Pace M,8,237916497,72613429,3,LEAVEMEOUT,5.96,0.0,16.5,0.0,7.0,0.10717917429326826
2025-01-07,Shepparton,R8 1690m Pace M,8,237916497,76707928,1,RONNIE THE HAMMER,2.11,1.0,1.34,1.0,1.18,-0.2723350074273183
2025-01-07,Temora,R1 2000m Pace M,1,237914695,38948822,1,DEE TERROR,4.12,0.0,2.03,0.0,1.37,-0.24989239083648196
2025-01-07,Temora,R1 2000m Pace M,1,237914695,39098608,2,OUR GEORGE BOSTON,14.82,1.0,13.0,1.0,5.1,-0.009446693657219979
2025-01-07,Temora,R1 2000m Pace M,1,237914695,51033547,4,IM BELIEBER,6.75,0.0,6.44,0.0,2.53,-0.00713135495744191
2025-01-07,Temora,R1 2000m Pace M,1,237914695,58423201,8,NEEDBEE,21.07,0.0,116.5,1.0,21.0,0.03887715381591303
2025-01-07,Temora,R1 2000m Pace M,1,237914695,61671153,7,IMPULSIVE GEORGE,25.68,0.0,28.57,0.0,7.8,0.0039390598813429725
2025-01-07,Temora,R1 2000m Pace M,1,237914695,69129899,5,PIRANI PRINCESS,4.52,0.0,10.5,0.0,3.75,0.12600084281500212
2025-01-07,Temora,R1 2000m Pace M,1,237914695,78538031,3,ROSIE POLLEN,4.28,0.0,9.0,0.0,3.3,0.122533748701973
2025-01-07,Temora,R2 1635m Pace M,2,237914697,10569220,6,REDBANK HARRY,11.27,0.0,98.09,0.0,19.5,0.07853642549627793
2025-01-07,Temora,R2 1635m Pace M,2,237914697,11210128,1,PADDY MACH,4.96,1.0,3.85,1.0,1.65,-0.05812735651445325
2025-01-07,Temora,R2 1635m Pace M,2,237914697,39255912,2,NIFTY RONALD,14.29,0.0,5.2,0.0,1.9,-0.12232868600958172
2025-01-07,Temora,R2 1635m Pace M,2,237914697,43434283,5,LOGAN DREAM,9.73,0.0,8.0,0.0,3.23,-0.022225077081192188
2025-01-07,Temora,R2 1635m Pace M,2,237914697,50197264,3,VILLAGE AREA,5.36,0.0,3.5,1.0,1.42,-0.09914712153518124
2025-01-07,Temora,R2 1635m Pace M,2,237914697,52670185,9,ALIGHIERI,11.32,0.0,27.0,0.0,4.68,0.05130218557780396
2025-01-07,Temora,R2 1635m Pace M,2,237914697,61897242,7,ALWAYS BE BRENDAN,9.7,0.0,16.0,0.0,3.5,0.04059278350515465
2025-01-07,Temora,R2 1635m Pace M,2,237914697,66614814,4,GEOFFREY BEE,8.69,0.0,18.44,1.0,3.6,0.06084486369502434
2025-01-07,Temora,R2 1635m Pace M,2,237914697,66903897,8,MAXYS GEM,22.85,0.0,285.62,0.0,37.36,0.040262520767520675
2025-01-07,Temora,R3 1635m Pace M,3,237914699,8873961,5,FIFTYSHADESOFHAY,8.48,0.0,7.2,0.0,2.61,-0.020964360587002115
2025-01-07,Temora,R3 1635m Pace M,3,237914699,12898911,7,JACKS UP,16.83,0.0,6.06,1.0,2.1,-0.105598795173635
2025-01-07,Temora,R3 1635m Pace M,3,237914699,28578973,1,HUMMING TOP,6.01,0.0,7.87,0.0,2.44,0.03932454803197552
2025-01-07,Temora,R3 1635m Pace M,3,237914699,38706964,6,THATS THE ATTITUDE,5.59,0.0,12.5,1.0,3.6,0.09889087656529517
2025-01-07,Temora,R3 1635m Pace M,3,237914699,39436488,8,CRACKER MISS,54.5,0.0,81.94,0.0,16.0,0.006144572108031611
2025-01-07,Temora,R3 1635m Pace M,3,237914699,40249167,2,GIRL JUST FLY,10.43,0.0,9.4,0.0,2.78,-0.010505701638073475
2025-01-07,Temora,R3 1635m Pace M,3,237914699,43064167,4,NO MORE PROMISES,10.74,0.0,36.0,0.0,7.52,0.06533209186840472
2025-01-07,Temora,R3 1635m Pace M,3,237914699,52670862,3,SEEMESHINEYHEELS,9.53,0.0,8.99,0.0,2.68,-0.006302910894348021
2025-01-07,Temora,R3 1635m Pace M,3,237914699,60541888,9,EYEDIDNTLOSEIT,6.07,1.0,5.0,1.0,1.91,-0.03525535420098849
2025-01-07,Temora,R4 1635m Pace M,4,237914701,8308661,7,IMPERIOUS,5.07,0.0,6.97,0.0,2.16,0.05376663582159663
2025-01-07,Temora,R4 1635m Pace M,4,237914701,24265613,3,DIDNT I,6.9,0.0,17.0,0.0,4.4,0.08610400682011936
2025-01-07,Temora,R4 1635m Pace M,4,237914701,25912285,6,PRINCE PARKER,15.44,0.0,140.0,0.0,23.0,0.057623982235381205
2025-01-07,Temora,R4 1635m Pace M,4,237914701,38828842,9,SHEZ BETTORS BABE,10.21,0.0,15.11,0.0,3.44,0.03176185608508547
2025-01-07,Temora,R4 1635m Pace M,4,237914701,40685984,2,ONE HORN BILLY,6.61,0.0,4.75,1.0,1.79,-0.05924038538100168
2025-01-07,Temora,R4 1635m Pace M,4,237914701,41575988,8,NAPOLI NIGHTS,21.78,0.0,44.0,0.0,6.44,0.02318640955004591
2025-01-07,Temora,R4 1635m Pace M,4,237914701,48755974,1,LOGAN REASON,8.23,0.0,3.52,1.0,1.54,-0.1625842262233514
2025-01-07,Temora,R4 1635m Pace M,4,237914701,51060067,5,ELLAVA PACER,14.94,0.0,12.0,0.0,3.25,-0.016398929049531455
2025-01-07,Temora,R4 1635m Pace M,4,237914701,52505298,4,ALL SO SASSY,9.13,1.0,11.67,1.0,3.17,0.023839222278222494
2025-01-07,Temora,R5 1635m Pace M,5,237914703,6294842,8,LEAD ROLE,7.45,0.0,7.4,0.0,2.17,-0.0009069472156720271
2025-01-07,Temora,R5 1635m Pace M,5,237914703,25696749,5,JACKS LAST HOO RAA,6.46,0.0,4.05,1.0,1.81,-0.09211481863700646
2025-01-07,Temora,R5 1635m Pace M,5,237914703,28216448,3,MOST CERTAIN MICKY,10.54,1.0,3.9,1.0,2.02,-0.16153359606870046
2025-01-07,Temora,R5 1635m Pace M,5,237914703,35533337,9,MOREARTSTHANCLASS,9.2,0.0,25.0,0.0,5.55,0.06869565217391305
2025-01-07,Temora,R5 1635m Pace M,5,237914703,36610547,1,THE MOUNTAIN,5.7,0.0,6.21,1.0,1.99,0.014408000678023558
2025-01-07,Temora,R5 1635m Pace M,5,237914703,36621001,10,CLASSIC BEESMACK,11.15,0.0,10.5,0.0,3.05,-0.005551996583386717
2025-01-07,Temora,R5 1635m Pace M,5,237914703,37467840,2,SPECIAL MEANING,17.86,0.0,247.53,0.0,33.76,0.051951127079554967
2025-01-07,Temora,R5 1635m Pace M,5,237914703,38946201,7,BLAZING,7.91,0.0,13.5,0.0,2.73,0.05234817624198154
2025-01-07,Temora,R5 1635m Pace M,5,237914703,61558987,4,SURFING GIDGET,16.66,0.0,29.79,0.0,5.6,0.026455698089910683
2025-01-07,Temora,R6 1635m Pace M,6,237914705,4415167,5,FRESH PRINCE,12.71,0.0,4.6,0.0,1.77,-0.13871309821092603
2025-01-07,Temora,R6 1635m Pace M,6,237914705,21560827,6,ANGLE DEE JAY,15.7,0.0,702.33,0.0,68.32,0.062270435414205
2025-01-07,Temora,R6 1635m Pace M,6,237914705,44537434,3,ABERCROMBIE LIMBO,23.35,0.0,36.0,0.0,7.76,0.015048774684748988
2025-01-07,Temora,R6 1635m Pace M,6,237914705,52468141,8,HARLEYS COMET,15.91,0.0,99.14,0.0,14.24,0.052766805209908924
2025-01-07,Temora,R6 1635m Pace M,6,237914705,55025510,1,TAPANGA MISS,7.12,0.0,14.25,0.0,2.54,0.07027399960575598
2025-01-07,Temora,R6 1635m Pace M,6,237914705,59122032,2,BONJORGE,4.11,1.0,2.58,1.0,1.25,-0.14428789679171616
2025-01-07,Temora,R6 1635m Pace M,6,237914705,68951273,7,BULLI BELLE,11.16,0.0,18.62,1.0,2.54,0.035900041963587925
2025-01-07,Temora,R6 1635m Pace M,6,237914705,75060762,4,SWEET OPTIONS,3.59,0.0,4.43,1.0,1.46,0.052817897721913754
2025-01-07,Temora,R7 1635m Pace M,7,237914707,1017777,8,COMPLICATED,21.24,0.0,55.84,0.0,8.0,0.02917266982878173
2025-01-07,Temora,R7 1635m Pace M,7,237914707,2298771,2,LA BOMBA,18.28,0.0,17.32,1.0,3.67,-0.0030321253682768917
2025-01-07,Temora,R7 1635m Pace M,7,237914707,9391014,1,HILLY,3.35,1.0,4.38,1.0,1.66,0.0701969604034621
2025-01-07,Temora,R7 1635m Pace M,7,237914707,18491013,4,NIFTY JOLT,9.22,0.0,3.18,0.0,1.99,-0.20600553895687526
2025-01-07,Temora,R7 1635m Pace M,7,237914707,28385496,7,LIZZADRO,12.85,0.0,10.05,1.0,2.97,-0.021681475889037294
2025-01-07,Temora,R7 1635m Pace M,7,237914707,38911827,3,BONDI PRINCE,12.44,0.0,8.0,0.0,3.17,-0.044614147909967844
2025-01-07,Temora,R7 1635m Pace M,7,237914707,40470225,9,ALICE ON THE BEACH,14.74,0.0,13.45,0.0,3.1,-0.006506837223144171
2025-01-07,Temora,R7 1635m Pace M,7,237914707,42902054,6,NOTTADOUBT,8.8,0.0,18.5,0.0,4.0,0.059582309582309576
2025-01-07,Temora,R7 1635m Pace M,7,237914707,46863748,5,GOLDEN REASON,13.27,0.0,40.0,0.0,5.79,0.05035795026375283
2025-01-07,Temora,R7 1635m Pace M,7,237914707,50414629,10,OURMATE GEEJAY,13.12,0.0,63.27,0.0,17.5,0.06041423323194825
2025-01-07,Temora,R8 2000m Pace M,8,237914709,56646077,8,FULL OF SPICE,7.01,1.0,6.36,1.0,1.81,-0.014579352048735394
2025-01-07,Temora,R8 2000m Pace M,8,237914709,63832057,6,SPREAD THE FEAR,6.52,0.0,16.0,0.0,3.65,0.09087423312883436
2025-01-07,Temora,R8 2000m Pace M,8,237914709,69438101,2,KAY JAY MIKI,17.57,0.0,12.0,0.0,3.4,-0.0264181369759059
2025-01-07,Temora,R8 2000m Pace M,8,237914709,71620717,3,MISS PIPPA,8.34,0.0,52.5,0.0,10.0,0.10085645769099007
2025-01-07,Temora,R8 2000m Pace M,8,237914709,78048269,7,THINK CHRISTI,9.56,0.0,20.58,1.0,3.36,0.05601164554285551
2025-01-07,Temora,R8 2000m Pace M,8,237914709,78538032,1,TIGER ATTACK,9.33,0.0,5.81,0.0,1.57,-0.06493590346687625
2025-01-07,Temora,R8 2000m Pace M,8,237914709,78538033,4,THINK IT BLING,14.66,0.0,32.0,0.0,5.51,0.03696282401091405
2025-01-07,Temora,R8 2000m Pace M,8,237914709,78538034,5,JUNGLE SHARK,9.7,0.0,41.45,0.0,7.48,0.07896733115292304
2025-01-07,Temora,R8 2000m Pace M,8,237914709,78538035,9,ZULU ZANE,6.94,0.0,2.53,1.0,1.31,-0.2511646979758746
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,532541,9,STAR CONNECTION,8.4,0.0,11.0,0.0,2.68,0.02813852813852813
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,18849493,5,SHAWAMI LASS,21.88,0.0,27.04,0.0,10.5,0.008721590601776227
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,39307589,6,FOUR STARZZZ RUBY,6.3,1.0,10.4,1.0,3.55,0.06257631257631258
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,40040624,2,FLEXI BET,5.78,0.0,6.0,0.0,2.36,0.006343713956170699
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,42139941,4,MALAVA MISS,12.5,0.0,99.34,0.0,9.89,0.0699335615059392
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,52468139,1,MURIEL,6.28,0.0,7.98,1.0,2.04,0.033922385581788866
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,53487346,7,IFYOULOVEMELETMEGO,8.9,0.0,10.0,0.0,2.66,0.012359550561797744
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,69712425,8,BETTORSWEETVICTORY,7.86,0.0,2.89,1.0,1.35,-0.21879429814134901
2025-01-08,Bendigo,R1 1650m Pace M,1,237944705,78566766,11,VINCENTS RAINBOW,40.41,0.0,540.0,0.0,75.0,0.022894498061535925
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,342730,9,ATTRACTED,9.21,0.0,5.8,0.0,1.66,-0.06383616009584786
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,2377292,7,WALLIS,4.39,0.0,1.85,0.0,1.23,-0.31275010773871814
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,72479380,1,EQUAL AND OPPOSITE,10.31,0.0,35.13,0.0,5.2,0.06852751164236037
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,73371594,11,LOOKAT SPUNKY TROT,23.21,0.0,380.0,0.0,176.82,0.04045329826073153
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,76431581,3,CHILLHUNNYBUNNY,5.58,0.0,8.0,1.0,2.22,0.05421146953405018
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,78047766,8,MIDNITE MUSCLE,5.47,1.0,10.81,1.0,2.3,0.09030841846959363
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,78566768,5,OBSIDIAN SURPRISE,22.87,0.0,432.11,0.0,16.5,0.041411178915569696
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,78566769,6,NEDZA THRILLER,17.48,0.0,160.0,1.0,13.5,0.05095823798627002
2025-01-08,Bendigo,R2 1650m Trot M,2,237944707,78566770,10,RASENGAN,16.52,0.0,32.49,0.0,5.91,0.02975398651251978
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,2846342,4,EVERYBODYLOVESME,8.96,1.0,9.61,1.0,2.94,0.00754887022446854
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,24169683,1,COUNTESS CHIRON,11.35,0.0,10.37,0.0,2.64,-0.008326288556875769
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,41988729,5,ESCAPE THE PACE,54.14,0.0,277.32,0.0,42.0,0.014864689102210076
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,42546956,8,QUAKE PROOF,10.16,0.0,10.5,0.0,2.36,0.0031871016122984597
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,43837571,2,DESIGNS,13.08,0.0,47.09,1.0,8.8,0.055216668192796275
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,47043537,3,PARIS KAY,12.37,0.0,18.0,0.0,3.85,0.025285188179286808
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,53884409,7,SHAQ THE ANVIL,16.43,0.0,11.0,0.0,4.0,-0.030044818237149343
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,66331782,9,TICTOK,6.98,0.0,9.09,0.0,1.61,0.03325547454458912
2025-01-08,Bendigo,R3 2150m Trot M,3,237944709,68092160,6,ALDEBARAN DEMI,3.11,0.0,3.4,1.0,1.47,0.027425761301305085
2025-01-08,Bendigo,R4 1650m Pace M,4,237944711,1203322,4,INTERPRETATION,14.97,0.0,14.66,0.0,5.38,-0.0014125568098452557
2025-01-08,Bendigo,R4 1650m Pace M,4,237944711,41810603,6,CEE OH DEE,10.12,0.0,65.0,0.0,21.08,0.08342961386439648
2025-01-08,Bendigo,R4 1650m Pace M,4,237944711,49488169,7,NOSWEETSFORYOU,8.35,0.0,3.41,0.0,1.89,-0.17349465292289318
2025-01-08,Bendigo,R4 1650m Pace M,4,237944711,76580575,2,JAZZY MELEA,4.5,1.0,7.2,1.0,3.96,0.08333333333333331
2025-01-08,Bendigo,R4 1650m Pace M,4,237944711,77340397,5,NINEDOLLA TOASTIE,4.27,0.0,4.1,1.0,2.12,-0.00971040155366426
2025-01-08,Bendigo,R4 1650m Pace M,4,237944711,78566771,1,PARISIAN ART,3.87,0.0,3.82,0.0,1.96,-0.0033821718955044378
2025-01-08,Bendigo,R5 1650m Pace M,5,237944713,2230650,5,PARIS PRINCESS,18.75,1.0,9.95,1.0,4.35,-0.04716917922948074
2025-01-08,Bendigo,R5 1650m Pace M,5,237944713,64605039,4,MAGICAFTERMIDNIGHT,9.22,0.0,11.0,0.0,4.7,0.01755077893906526
2025-01-08,Bendigo,R5 1650m Pace M,5,237944713,72949232,3,TALKNPLAY,8.98,0.0,14.93,0.0,6.0,0.04437933817354035
2025-01-08,Bendigo,R5 1650m Pace M,5,237944713,74745389,6,FULLOFFIGHT,20.57,0.0,29.37,1.0,11.5,0.014566138462070687
2025-01-08,Bendigo,R5 1650m Pace M,5,237944713,78566772,1,SPORTS CHARM,4.04,0.0,2.6,0.0,1.53,-0.13709063214013706
2025-01-08,Bendigo,R5 1650m Pace M,5,237944713,78566773,2,HURRICANE HUGO,7.63,0.0,16.5,0.0,6.0,0.0704555383454466
2025-01-08,Bendigo,R5 1650m Pace M,5,237944713,78566774,7,ANYWHEREIGOHUGO,3.34,0.0,3.25,0.0,1.95,-0.008291110087517262
2025-01-08,Bendigo,R6 2150m Trot M,6,237944715,12693238,4,STICK WITH ME,5.52,0.0,5.52,0.0,2.54,0.0
2025-01-08,Bendigo,R6 2150m Trot M,6,237944715,46056058,3,DAISY BOUCHEA,9.49,0.0,24.54,0.0,6.6,0.06462428172579895
2025-01-08,Bendigo,R6 2150m Trot M,6,237944715,46507691,2,NELLIE JOY,7.75,0.0,9.07,1.0,3.65,0.01877867482306078
2025-01-08,Bendigo,R6 2150m Trot M,6,237944715,60695616,1,VELVETNLACE,2.91,0.0,2.64,0.0,1.66,-0.03514526710402999
2025-01-08,Bendigo,R6 2150m Trot M,6,237944715,68417167,5,MAJESTIC GA GA,4.16,1.0,3.42,1.0,1.73,-0.05201304543409807
2025-01-08,Bendigo,R7 2150m Pace M,7,237944717,452425,6,DIAMOND MAC,13.22,0.0,17.48,0.0,3.09,0.018434727217965977
2025-01-08,Bendigo,R7 2150m Pace M,7,237944717,10874251,4,MY DIAMOND,11.34,0.0,57.22,0.0,7.0,0.07070701466600336
2025-01-08,Bendigo,R7 2150m Pace M,7,237944717,44270139,1,SKADI,6.37,0.0,28.66,1.0,3.1,0.12209403596104823
2025-01-08,Bendigo,R7 2150m Pace M,7,237944717,78231473,5,WILD IDEAL,2.06,0.0,1.22,0.0,1.08,-0.3342352379436575
2025-01-08,Bendigo,R7 2150m Pace M,7,237944717,78566776,3,FUEGO CRUZADO,5.18,1.0,12.5,1.0,2.5,0.11305019305019305
2025-01-08,Parkes,R1 1660m Pace M,1,237944562,644921,3,AERONAUT,24.15,0.0,194.35,0.0,12.24,0.036262511178899136
2025-01-08,Parkes,R1 1660m Pace M,1,237944562,1178327,6,ROCKET BOY,9.58,0.0,95.0,0.0,12.0,0.09385781782221733
