Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Scott Hill,27/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,11,BACK,WIN,$4.00,11. Big Bozz,1,,244229465,66344520,8,1,4.19,2.93,2.93,0
Scott Hill,27/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.00,8. Basinghall,3,,244229468,83947587,8,0,2.15,-3,-3,0
Scott Hill,27/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$2.20,2. Diamond Bay,2,,244229471,42392760,8,1,2.28,2.36,2.36,0
Mitch Lewis,27/05/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$9.00,5. Missie Lee,1,,244199833,83984564,10,0,17,-1,-1,0
Mitch Lewis,27/05/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$3.80,10. Ocean Diva,2,BEST BET,244199858,8153652,10,0,8.54,-2,-2,-2
Will Norman,27/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$3.00,8. Will I Am,2,,244229160,5265123,8,0,3.38,-2,-2,0
Will Norman,27/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$3.00,4. Nitro Danny,2,,244229163,70680872,8,0,3.3,-2,-2,0
Will Norman,27/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$5.00,6. Lochiel,1,,244229166,4520456,8,0,7.68,-1,-1,0
Will Norman,27/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$3.00,9. Montalbano,2,BEST BET,244229172,5426893,8,0,3.45,-2,-2,-2
Brett & Darren Carroll,27/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$2.40,6. Arraps,3,BEST BET,244229405,35934737,8,0,3.64,-3,-3,-3
Brett & Darren Carroll,27/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$2.40,1. Dusty Philtra,1,,244229407,83941782,8,0,3.45,-1,-1,0
Brett & Darren Carroll,27/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2.00,2. The Answer,2,,244229413,72610188,8,0,1.68,-2,0,0
Brett & Darren Carroll,27/05/2025,Shepparton,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$2.50,8. Sports Liner,2,,244229419,43658757,8,0,4.07,-2,-2,0
Brett & Darren Carroll,28/05/2025,Bendigo,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$1.90,9. Salsboy,1,,244269336,39529004,8,0,4.6,-1,-1,0
Brett & Darren Carroll,28/05/2025,Bendigo,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,$2.00,11. Serene Rock,2,,244269338,83985270,8,1,2.6,2.94,2.94,0
Brett & Darren Carroll,28/05/2025,Bendigo,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$1.40,8. King Saint,4,BEST BET,244269344,81889606,8,0,3.25,-4,-4,-4
Brett & Darren Carroll,28/05/2025,Bendigo,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$3.00,6. Tella Shes Dreamin,1,,244269346,83410314,8,0,10.89,-1,-1,0
Mitch Lewis,28/05/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.00,1. Straand Beauty,3,,244228357,75673476,10,0,2.5,-3,-3,0
Mitch Lewis,28/05/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.60,1. Just Feelin Lucky,3,BEST BET,244228366,83080274,10,1,2.38,3.73,0,3.73
Mitch Lewis,28/05/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,$5.00,11. Maximum Dividend,1,,244228375,84107367,10,0,9.8,-1,-1,0
Mitch Lewis,28/05/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,$8.00,6. Bluepinot,1,BEST BET,244228393,77386313,10,0,6.4,0.17,0.17,0.17
Linton Chataway,28/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$3.00,7. Cool Moon,1,,244229192,2572768,8,0,9,-1,-1,0
Linton Chataway,28/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$1.90,4. Brutal Advance,3,BEST BET,244229210,78212484,8,0,3.1,-3,-3,-3
The Leg Up,28/05/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,3,4,LAY,WIN,$4.40,4. Brutal Advance,2,,244229210,78212484,8,0,3.1,0.88,0.88,0
Linton Chataway,28/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$2.60,3. Balance The Books,2,,244229219,6621475,8,1,2.6,2.94,2.94,0
Linton Chataway,28/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$1.50,3. I Am Unstoppable ,2,,244229228,61337192,8,0,1.91,-2,-2,0
Linton Chataway,28/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,4,LAY,WIN,$7.00,4. Headhunter,1,BEST BET,244229255,1163993,8,0,15.96,0.06,0,0.06
Lachlan Mosley,28/05/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Lichen Lass ,1,,244229264,84107466,8,0,16.29,-1,-1,0
Lachlan Mosley,28/05/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,PLACE,,3. Lichen Lass ,1,,244229265,84107466,8,0,3.2,-1,-1,0
Lachlan Mosley,28/05/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Garcon Renard ,1,,244229291,84107487,8,0,3.92,-1,-1,0
Lachlan Mosley,28/05/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,,11. Liselles Luck ,1,,244229318,83569032,8,0,8.23,-1,-1,0
Lachlan Mosley,28/05/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,PLACE,,11. Liselles Luck ,1,,244229319,83569032,8,0,2.78,-1,-1,0
Jackson Oldham,28/05/2025,Sale,EXPERT TIPS,FALSE,Thoroughbred,2,8,LAY,WIN,$3.90,8. Duchess Zou,2,BEST BET,244229343,84107585,8,1,3.18,-2,-2,-2
Jackson Oldham,28/05/2025,Sale,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$1.80,9. Sacred Rocks ,3,BEST BET,244229388,84107607,8,1,2,2.76,2.76,2.76
Michael Tye,28/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,1,BACK,WIN,$3.35,1. Prison Break ,2,,244269048,81602335,8,1,4.2,5.89,5.89,0
Michael Tye,28/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,$4.40,8. Snitch Adams ,2,BEST BET,244269013,74264751,8,1,5.6,-2,0,-2
Michael Tye,28/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,$2.50,4. Vital Step,2,,244269018,73105040,8,1,1.71,1.31,0,0
Michael Tye,28/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,$3.75,7. Accredited ,2,,244269023,84108533,8,0,2.7,-2,0,0
Michael Tye,28/05/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,4,BACK,WIN,$2.20,4. Warm Hugs ,2,BEST BET,244269033,72585473,8,0,3.91,-2,-2,-2
Jaycin Campbell,29/05/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,WIN,$5.00,8. Boom Town,1,,244306123,84108041,8,1,4.47,3.19,0,0
Jaycin Campbell,29/05/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,$8.00,1. Rupee Rebel,2,BEST BET,244306148,69643095,8,0,6,0.37,0.37,0.37
Jaycin Campbell,29/05/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,$1.50,8. Mepunga Reward,4,BEST BET,244306153,64833503,8,1,1.56,2.06,2.06,2.06
Mitch Lewis,29/05/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$1.25,1. Formal,4,BEST BET,244268823,84146760,10,1,1.44,1.58,1.58,1.58
Mitch Lewis,29/05/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,7,5,LAY,WIN,$5.00,5. Oryx,2,BEST BET,244268833,44735329,10,0,3.15,0.84,0.84,0.84
Mitch Lewis,29/05/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$4.00,1. Divine Bene,1,,244268838,68348252,10,1,5.11,3.7,3.7,0
Brett & Darren Carroll,29/05/2025,Kilmore,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.20,7. Adieu Mikennis,1,,244300756,67291454,8,1,1.84,0.77,0,0
Brett & Darren Carroll,29/05/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$1.80,5. Karuma Kev,3,BEST BET,244300760,51071847,8,0,1.77,-3,0,-3
Brett & Darren Carroll,29/05/2025,Kilmore,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$2.00,3. Miki Sing,1,,244300762,84107891,8,0,3.07,-1,-1,0
Brett & Darren Carroll,29/05/2025,Kilmore,EXPERT TIPS,FALSE,Harness,8,6,LAY,WIN,$11.00,6. Hurricane Hooly,2,BEST BET,244300766,73793795,8,0,11.47,0.18,0,0.18
Jackson Oldham,29/05/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,2,6,LAY,WIN,$7.60,6. Bella Pietra,3,BEST BET,244268749,84146897,8,1,5.2,-3,-3,-3
The Leg Up,29/05/2025,Pakenham,LAY OF THE DAY,FALSE,Thoroughbred,4,1,LAY,WIN,$3.80,1. Animal,3,,244268765,27870578,8,0,2.17,2.36,2.36,0
Jackson Oldham,29/05/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.40,1. Animal,2,BEST BET,244268765,27870578,8,0,2.17,-2,0,-2
Will Norman,29/05/2025,Penrith,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$3.50,5. Zen Master,2,BEST BET,244300735,55287609,8,1,5.1,7.54,7.54,7.54
Will Norman,29/05/2025,Penrith,EXPERT TIPS,FALSE,Harness,4,1,LAY,WIN,$3.50,1. Bolero,2,,244300738,54176109,8,0,3.82,0.65,0,0
Will Norman,29/05/2025,Penrith,EXPERT TIPS,FALSE,Harness,6,10,BACK,PLACE,$3.50,10. Tristar For Chris,1,,244300745,76726200,8,0,2.89,-1,0,0
Michael Tye,29/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,8,LAY,WIN,$3.15,8. Always The Sun ,1,,244301707,84109749,8,0,3.09,0.44,0.44,0
Michael Tye,29/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$2.90,1. White Crest ,2,,244301722,57957085,8,0,3.55,-2,-2,0
Michael Tye,29/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,$2.00,8. Payback ,3,BEST BET,244301727,70287280,8,0,2.05,-3,-3,-3
Michael Tye,29/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,$3.65,1. Paw Yasmin,2,,244301737,69352667,8,1,2.48,2.72,0,0
Michael Tye,29/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,$3.20,8. Lakeview Emily ,2,BEST BET,244301742,65121908,8,1,1.92,-2,-2,-2
Michael Tye,29/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,$1.68,4. Select Kyron,3,,244301747,76706699,8,1,2.83,5.05,5.05,0
Michael Tye,30/05/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,$5.50,3. Valletta Dash ,1,,244334804,64207293,8,0,3.4,-1,0,0
Michael Tye,30/05/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,2,7,BACK,WIN,$3.40,7. Tommy Tequila ,2,,244334809,63825070,8,1,4.9,7.18,7.18,0
Michael Tye,30/05/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,PLACE,$5.00,1. Reiterate ,2,,244334820,67401403,8,1,6.2,-2,0,0
Michael Tye,30/05/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,$3.75,7. Perle Noir ,2,,244334829,83941024,8,0,5.53,-2,-2,0
Michael Tye,30/05/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,7,4,LAY,WIN,$5.00,4. Reaper ,1,,244334834,3137259,8,0,4.2,0.29,0.29,0
Michael Tye,30/05/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,WIN,$3.35,5. Gold Force ,2,BEST BET,244334839,71941494,8,0,3,-2,0,-2
Michael Tye,30/05/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,$4.60,7. Explicit ,2,BEST BET,244334839,60038441,8,1,4.8,-2,0,-2
Jackson Oldham,30/05/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,5,8,LAY,WIN,$6.50,8. New York Star,3,BEST BET,244302682,84182623,8,0,8.14,0.39,0,0.39
Jackson Oldham,30/05/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.20,1. Chakado ,2,BEST BET,244302691,64738844,8,1,3.99,5.5,5.5,5.5
Scott Hill,30/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$6.00,4. Adda Spoilt Major,1,,244334225,35608587,8,0,11.07,-1,-1,0
Scott Hill,30/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,$3.30,10. Golden Lode,1,,244334232,84158848,8,0,3.28,-1,0,0
Scott Hill,30/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,PLACE,$1.85,2. Hunt The Magic,2,,244334236,54739405,8,0,2.3,-2,-2,0
Scott Hill,30/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$1.50,1. Heavenly Gipsy,3,BEST BET,244334238,28672104,8,1,1.55,1.52,1.52,1.52
Scott Hill,30/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$4.00,4. Malakie,1,,244334242,35510502,8,0,11.06,-1,-1,0
Scott Hill,30/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,8,LAY,WIN,$3.00,8. My Silver Spoon,3,,244334242,76721878,8,1,2.32,-3,-3,0
Mitch Lewis,30/05/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,$6.00,8. Everlasting Stars,1,,244304115,51052711,10,0,3.9,-1,0,0
Mitch Lewis,30/05/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$3.00,3. Hell Of A Fox,1,,244304130,84181781,10,1,3.76,2.48,2.48,0
Brett & Darren Carroll,30/05/2025,Mildura,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$1.60,8. Kardesler,2,,244334267,11820615,8,1,1.65,1.2,1.2,0
Brett & Darren Carroll,30/05/2025,Mildura,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$2.50,9. Sneaky Philtra,2,,244334271,84116581,8,0,5.7,-2,-2,0
Brett & Darren Carroll,30/05/2025,Mildura,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$2.50,6. Midnight Pirate,1,,244334273,84116582,8,0,4.96,-1,-1,0
Brett & Darren Carroll,30/05/2025,Mildura,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,$1.80,7. Hilltop Blossom,3,BEST BET,244334283,84116591,8,1,2.5,4.14,4.14,4.14
Will Norman,30/05/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$4.00,3. Heza Player,2,,244335276,40256332,8,0,8.9,-2,-2,0
The Leg Up,30/05/2025,Rockhampton,LAY OF THE DAY,FALSE,Thoroughbred,6,1,LAY,WIN,$6.50,1. The Brill Building,2,,244302567,84181410,8,0,3.91,0.63,0.63,0
Ryan Spice,31/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,9,LAY,PLACE,$2.50,9. Still Rollin,1,BEST BET,244364432,84116764,8,0,2.02,0.9,0.9,0.9
Ryan Spice,31/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,8,LAY,PLACE,$2.50,8. Yoursospecial,1,,244364438,84116775,8,0,2.95,0.47,0,0
Ryan Spice,31/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.00,1. Arrive,2,,244364443,800594,8,1,2.12,2.06,2.06,0
Ryan Spice,31/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$2.00,6. Gus,3,BEST BET,244364446,5487602,8,0,2.82,-3,-3,-3
Ryan Spice,31/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,3,BACK,PLACE,$3.00,3. Fire Raiser,1,,244364453,69127576,8,0,2.31,-1,0,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,,6. Splash back,2,,244301968,19087432,8,1,2.9,3.5,3.5,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Sparkling,2,,244301968,10637420,8,0,11.21,-2,-2,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,,9. Illative,2,,244301968,84182732,8,0,8.26,-2,-2,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,,3. Just For Show,2,BEST BET,244301977,6480587,8,0,11.1,-2,-2,-2
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,PLACE,,3. Just For Show,2,BEST BET,244301978,6480587,8,0,2.33,-2,-2,-2
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Madiyya,2,BEST BET,244301995,84182741,8,1,1.96,1.77,1.77,1.77
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Jimmy The Bear,2,,244302004,928061,8,1,3.55,4.69,4.69,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Lims Saltoro,2,,244302004,61594338,8,0,8.29,-2,-2,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,PLACE,,4. Lims Saltoro,2,,244302005,61594338,8,0,2.77,-2,-2,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Dublin Journal,2,,244302013,74264795,8,1,9.63,15.88,15.88,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Gregolimo,2,,244302013,82018433,8,0,16.5,-2,-2,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,13,LAY,WIN,,13. Boardrider,2,,244302013,82344517,8,0,4.94,0.47,0.47,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,PLACE,,5. Gregolimo,2,,244302014,82018433,8,0,5.2,-2,-2,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,13,LAY,PLACE,,13. Boardrider,2,,244302014,82344517,8,0,2.42,1.3,1.3,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Niance,2,,244302022,51454158,8,1,2.49,2.74,2.74,0
2 UNITS,31/05/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,16,BACK,WIN,,16. Dirty Grin,2,,244302031,62788727,8,0,5.77,-2,-2,0
Linton Chataway,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,14,LAY,WIN,$7.00,14. Winsome Star,1,BEST BET,244304902,74537611,8,0,5.36,0.21,0.21,0.21
2 UNITS,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Tavi Time,2,BEST BET,244304920,53148536,8,0,2.51,-2,-2,-2
Linton Chataway,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$3.00,1. Tavi Time,1,,244304920,53148536,8,0,2.51,-1,0,0
Nick Lloyd,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$6.50,4. Brookhaven,2,,244304920,67856363,8,0,12.49,-2,-2,0
The Leg Up,31/05/2025,Eagle Farm,LAY OF THE DAY,FALSE,Thoroughbred,4,1,LAY,WIN,$4.00,1. Tavi Time,3,,244304920,53148536,8,0,2.51,1.83,1.83,0
Nick Lloyd,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,1,LAY,WIN,$3.80,1. Tavi Time,3,,244304920,53148536,8,0,2.51,1.83,1.83,0
2 UNITS,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Gallo Nero,2,,244304929,77022295,8,0,4.4,-2,-2,0
Linton Chataway,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,13,LAY,WIN,$9.00,13. Beskar,1,,244304929,84146862,8,0,22.31,0.04,0,0
Nick Lloyd,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,$4.50,7. Aerodrome ,2,,244304929,84146856,8,0,8.11,-2,-2,0
2 UNITS,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,17,BACK,WIN,,17. Hi Barbie,2,,244304929,84146866,8,0,57.88,-2,-2,0
Nick Lloyd,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,$12.00,8. Brave Design,2,,244304929,84146857,8,0,21.89,-2,-2,0
Nick Lloyd,31/05/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,PLACE,$12.00,8. Brave Design,2,,244304930,84146857,8,0,6.05,-2,0,0
Brett & Darren Carroll,31/05/2025,Melton,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$1.80,1. My Uncle Stan,2,,244364126,49118721,8,1,3.38,4.38,4.38,0
Brett & Darren Carroll,31/05/2025,Melton,EXPERT TIPS,FALSE,Harness,5,4,LAY,WIN,$15.00,4. Plymouth Chubb,2,BEST BET,244364135,49064096,8,0,5.96,0.37,0.37,0.37
Brett & Darren Carroll,31/05/2025,Melton,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$2.00,6. Sweet Ideal,2,,244364144,71223613,8,1,2.55,2.85,2.85,0
Brett & Darren Carroll,31/05/2025,Melton,EXPERT TIPS,FALSE,Harness,9,3,BACK,WIN,$1.60,3. Seathestars,3,BEST BET,244364147,72610119,8,1,1.43,1.19,0,1.19
Will Norman,31/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$4.50,6. Ubetcha Tigerpie,2,,244364096,53374008,8,0,4.88,-2,-2,0
Will Norman,31/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$4.00,3. Novanta Rising,2,,244364102,66881276,8,0,7.8,-2,-2,0
Will Norman,31/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$3.00,6. Bainbridge,2,,244364105,48501739,8,0,3.3,-2,-2,0
Will Norman,31/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$3.50,8. Bella Danza,2,BEST BET,244364114,62809520,8,0,3.89,-2,-2,-2
2 UNITS,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,,7. The Sprinkler,2,,244301063,50236379,8,0,4.44,-2,-2,0
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,,8. Never Surrender ,2,BEST BET,244301063,1018761,8,0,14.78,-2,-2,-2
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,PLACE,,8. Never Surrender ,2,BEST BET,244301064,1018761,8,0,3.47,-2,-2,-2
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Big Brute ,2,,244301081,73642845,8,0,6.2,-2,-2,0
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Palm Of Jumeirah,2,,244301090,82602453,8,0,2.96,-2,-2,0
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,PLACE,,6. Palm Of Jumeirah,2,,244301091,82602453,8,1,1.47,0.86,0.86,0
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. La Defense ,1,,244301099,50880066,8,0,16.51,-1,-1,0
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,PLACE,,5. La Defense ,1,,244301100,50880066,8,0,4.5,-1,-1,0
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Validated ,1,,244301108,3008987,8,0,29.65,-1,-1,0
Lachlan Mosley,31/05/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,,2. Validated ,1,,244301109,3008987,8,0,5.44,-1,-1,0
Scott Hill,31/05/2025,Northam,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$2.20,7. Shehadi,2,,244370865,46661997,8,0,4.2,-2,-2,0
Scott Hill,31/05/2025,Northam,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$3.00,7. Speed Force,1,,244370871,16286541,8,1,7.64,6.11,6.11,0
Scott Hill,31/05/2025,Northam,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$2.50,1. Luci Kane,2,,244370874,70680899,8,0,3.15,-2,-2,0
Scott Hill,31/05/2025,Northam,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$2.50,5. Bettor Have Faith,2,,244370877,67885409,8,0,7.04,-2,-2,0
Scott Hill,31/05/2025,Northam,EXPERT TIPS,FALSE,Harness,5,2,LAY,WIN,$3.00,2. Mister Linton,3,,244370877,47281802,8,0,11.5,0.26,0,0
Scott Hill,31/05/2025,Northam,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$3.30,2. Dont Goin Thewater,1,,244370880,39307571,8,0,18.21,-1,-1,0
