Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-11-08,Geelong,R4 1535m Hcap,4,250208156,36685651,8,The Yachtsman,Average,Off Midfield,0.1999999999999999,3.0,27.31,0.0,44.0,0.0,8.6,0.013889351219999332
2025-11-08,Geelong,R4 1535m Hcap,4,250208156,82819918,9,Briseis Eclipse,Average,Backmarker,0.0833333333333333,4.0,13.8,0.0,20.29,0.0,4.6,0.02317840586852951
2025-11-08,Geelong,R4 1535m Hcap,4,250208156,68890889,10,Marbastion,Average,Off Midfield,0.3,3.0,23.0,0.0,19.5,0.0,4.22,-0.007803790412486064
2025-11-08,Geelong,R4 1535m Hcap,4,250208156,53532423,11,Hot Chilli Mama,Average,Off-Pace,0.5833333333333334,4.0,13.16,0.0,10.02,1.0,2.83,-0.023812557256308056
2025-11-08,Geelong,R5 1750m Hcap,5,250208162,77688695,1,Mariota,Average,Midfield,0.3833333333333333,2.0,7.86,0.0,11.5,0.0,3.05,0.040269941365195266
2025-11-08,Geelong,R5 1750m Hcap,5,250208162,86976345,2,Sorry Sailor,Average,Backmarker,0.0833333333333333,4.0,6.93,0.0,9.06,0.0,2.56,0.03392486836195448
2025-11-08,Geelong,R5 1750m Hcap,5,250208162,90847743,3,Subtle Power,Average,Off-Pace,0.6666666666666666,5.0,4.76,0.0,5.13,1.0,2.03,0.015152259734303064
2025-11-08,Geelong,R5 1750m Hcap,5,250208162,90847744,4,Dancing Juice,Average,Backmarker,0.0416666666666666,2.0,3.16,0.0,4.76,0.0,1.8,0.10637166258908623
2025-11-08,Geelong,R5 1750m Hcap,5,250208162,86933617,9,Aberlutely,Average,Midfield,0.5,4.0,13.6,0.0,10.0,0.0,2.62,-0.02647058823529412
2025-11-08,Geelong,R5 1750m Hcap,5,250208162,57411589,10,Barrington Manor,Average,Midfield,0.45,2.0,12.42,0.0,6.0,1.0,1.87,-0.0861513687600644
2025-11-08,Geelong,R5 1750m Hcap,5,250208162,79330930,11,Laybuy,Average,Off-Pace,0.5833333333333334,1.0,20.86,1.0,9.4,1.0,3.05,-0.058444340180738866
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,41664000,2,Geegee Jet By,Average,Off Midfield,0.3333333333333333,3.0,11.0,0.0,11.48,1.0,2.7,0.0038010769718086895
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,88376597,3,Houso,Average,On-Pace,0.7360833333333333,3.0,42.01,0.0,38.5,0.0,7.09,-0.002170169749317573
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,55494089,4,Snappy Tycoon,Average,On-Pace,0.77775,3.0,12.14,0.0,10.42,0.0,2.51,-0.013596966927749518
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,88028132,5,Kagemusha,Average,On-Pace,0.6944166666666667,3.0,2.97,1.0,3.12,1.0,1.67,0.016187516187516182
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,90603902,6,Drone Attack,Average,Backmarker,0.1666666666666666,4.0,5.02,,,,,
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,89393203,9,Johnny Me Boy,Average,Off-Pace,0.6666666666666666,4.0,7.66,0.0,6.1,1.0,1.87,-0.03338612335744556
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,49063394,12,Shanghai Venture,Average,Off-Pace,0.5555833333333333,4.0,9.82,0.0,4.33,0.0,1.66,-0.12911388832706971
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,90847746,14,Backmetoo,Average,On-Pace,0.8194166666666667,1.0,162.35,0.0,14.78,0.0,3.88,-0.06149946677124257
2025-11-08,Geelong,R6 1135m Hcap,6,250208168,90847747,15,Gator,Average,Off-Pace,0.6110833333333333,3.0,35.26,0.0,16.76,0.0,3.37,-0.031305122397952065
2025-11-08,Geelong,R7 1535m Hcap,7,250208174,89886127,1,Lims Ida,Average,Backmarker,0.0833333333333333,4.0,11.03,0.0,26.14,0.0,5.35,0.05240628431467078
2025-11-08,Geelong,R7 1535m Hcap,7,250208174,5216902,4,Otago,Average,Off Midfield,0.3333333333333333,4.0,3.12,0.0,3.42,0.0,1.53,0.02811515969410705
2025-11-08,Geelong,R7 1535m Hcap,7,250208174,50195088,5,Margies Boy,Average,Midfield,0.4166666666666667,3.0,11.94,0.0,9.56,1.0,2.58,-0.020850416657905976
2025-11-08,Geelong,R7 1535m Hcap,7,250208174,39219030,6,Mister Me,Average,On-Pace,0.7333333333333334,4.0,21.25,0.0,21.0,1.0,3.72,-0.0005602240896358524
2025-11-08,Geelong,R7 1535m Hcap,7,250208174,56606260,7,Brung King,Average,Off-Pace,0.6666666666666666,4.0,13.03,0.0,5.91,0.0,1.95,-0.09245876689612542
2025-11-08,Geelong,R7 1535m Hcap,7,250208174,84107606,8,Fridge Monster,Average,On-Pace,0.7000000000000001,1.0,3.42,1.0,3.25,1.0,1.41,-0.015294646873594275
2025-11-08,Geelong,R7 1535m Hcap,7,250208174,69932388,10,Roaring Engine,Average,On-Pace,0.7833333333333333,3.0,11.28,0.0,14.5,0.0,3.4,0.01968696502812424
2025-11-08,Geelong,R8 1335m Hcap,8,250208180,65023491,3,Sacred Fort,Fast,Off Midfield,0.25,2.0,4.64,0.0,7.2,0.0,1.97,0.07662835249042146
2025-11-08,Geelong,R8 1335m Hcap,8,250208180,90847749,5,Queensbury,Fast,Off-Pace,0.5625,1.0,11.04,0.0,8.4,1.0,2.54,-0.02846790890269149
2025-11-08,Geelong,R8 1335m Hcap,8,250208180,86893286,6,Bangalow Road,Fast,Midfield,0.5,4.0,3.94,0.0,3.19,1.0,1.47,-0.05967251722546668
2025-11-08,Geelong,R8 1335m Hcap,8,250208180,90847752,9,Poetic Storm,Fast,Midfield,0.4444166666666667,5.0,3.66,0.0,3.99,0.0,1.64,0.02259747729980688
2025-11-08,Geelong,R8 1335m Hcap,8,250208180,76959970,10,Vizie,Fast,Leader,0.9583333333333334,2.0,24.2,1.0,17.0,1.0,3.6,-0.017501215362177927
2025-11-08,Geelong,R8 1335m Hcap,8,250208180,90847753,11,Point Of Ecstasy,Fast,On-Pace,0.72225,1.0,24.2,0.0,20.8,0.0,4.2,-0.006754609027336295
2025-11-08,Geelong,R8 1335m Hcap,8,250208180,90847755,13,On The Move,Fast,On-Pace,0.77775,2.0,11.9,0.0,11.83,0.0,3.35,-0.0004972403162448458
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,90009909,1,Kiroro Peak,Slow,Backmarker,0.1389166666666666,5.0,5.48,1.0,7.12,1.0,1.8,0.042032313622570316
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,68931027,2,Weekend Artist,Slow,Midfield,0.4166666666666667,3.0,14.92,0.0,14.68,0.0,2.65,-0.0010957623218473128
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,88420156,3,Continent,Slow,Backmarker,0.0833333333333333,5.0,4.34,0.0,4.57,1.0,1.42,0.01159636579979631
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,90286597,4,Miss Ellyse,Slow,Backmarker,0.0555833333333333,1.0,98.61,0.0,200.0,1.0,19.0,0.005140959334753067
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,27290685,5,Red Vegas,Slow,Backmarker,0.1110833333333333,2.0,173.36,0.0,160.0,0.0,15.5,-0.00048165666820489204
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,90457141,6,Sea Me Dance,Slow,Backmarker,0.02775,3.0,2.21,0.0,2.07,0.0,1.19,-0.03060309965680813
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,79891434,7,Zediquette,Slow,Midfield,0.5,3.0,23.6,0.0,13.16,0.0,2.9,-0.03361496058935655
2025-11-08,Gold Coast,R1 2200m Mdn,1,250210486,90847949,8,Trusty Rosica,Slow,Backmarker,0.1666666666666666,2.0,105.92,0.0,258.8,0.0,21.0,0.005577099978053484
2025-11-08,Gold Coast,R2 1000m Mdn,2,250210491,72200748,1,Betta Than Presley,Average,Off-Pace,0.6666666666666666,4.0,6.3,1.0,5.2,1.0,2.25,-0.03357753357753357
2025-11-08,Gold Coast,R2 1000m Mdn,2,250210491,58453928,2,Je Reve,Average,On-Pace,0.8333333333333334,2.0,8.49,0.0,8.4,1.0,3.82,-0.0012619888944977314
2025-11-08,Gold Coast,R2 1000m Mdn,2,250210491,1423622,3,Bombard,Average,Midfield,0.4166666666666667,4.0,5.03,0.0,3.32,0.0,1.8,-0.1023976622194544
2025-11-08,Gold Coast,R2 1000m Mdn,2,250210491,90847950,4,Spliced,Average,No Data,0.0,Unknown,7.25,0.0,15.59,0.0,6.0,0.07378735263542058
2025-11-08,Gold Coast,R2 1000m Mdn,2,250210491,90847952,6,Goldarnie,Average,Off Midfield,0.3333333333333333,5.0,3.28,0.0,4.03,0.0,1.96,0.056739090964110644
2025-11-08,Gold Coast,R2 1000m Mdn,2,250210491,90847953,7,Kotor Bay,Average,No Data,0.0,Unknown,12.17,0.0,49.01,0.0,13.5,0.0617652695096686
2025-11-08,Gold Coast,R3 1200m Hcap,3,250210496,79597261,1,Jungle Law,Fast,Off-Pace,0.5555833333333333,5.0,4.83,1.0,3.07,1.0,1.86,-0.11869356154868127
2025-11-08,Gold Coast,R3 1200m Hcap,3,250210496,90847954,2,Russian Pins,Fast,On-Pace,0.75,1.0,10.39,0.0,20.12,0.0,7.0,0.046544601495932966
2025-11-08,Gold Coast,R3 1200m Hcap,3,250210496,371360,3,Take Achance On Me,Fast,Midfield,0.5,3.0,5.33,0.0,5.78,0.0,2.64,0.014606880165155128
2025-11-08,Gold Coast,R3 1200m Hcap,3,250210496,90847955,4,Blitzwater,Fast,Midfield,0.4166666666666667,4.0,2.6,0.0,3.02,1.0,1.68,0.05348955680081502
2025-11-08,Gold Coast,R3 1200m Hcap,3,250210496,90847956,5,Music Fever,Fast,On-Pace,0.8333333333333334,3.0,12.54,0.0,9.9,0.0,4.2,-0.021265284423179154
2025-11-08,Gold Coast,R3 1200m Hcap,3,250210496,83642144,6,Aces In Bloom,Fast,Off-Pace,0.6110833333333333,1.0,22.26,0.0,45.81,0.0,13.81,0.02309433491551592
2025-11-08,Gold Coast,R4 2200m Hcap,4,250210501,8749923,2,Justice Served,Average,Midfield,0.3889166666666666,4.0,3.49,0.0,4.15,0.0,2.01,0.045569095867711545
2025-11-08,Gold Coast,R4 2200m Hcap,4,250210501,74264469,3,Marenaro,Average,Off Midfield,0.3333333333333333,5.0,3.16,0.0,3.61,1.0,1.97,0.03944738595322411
2025-11-08,Gold Coast,R4 2200m Hcap,4,250210501,63363628,4,Let Fly,Average,On-Pace,0.8333333333333334,2.0,3.92,1.0,3.11,1.0,1.65,-0.06644136754380209
2025-11-08,Gold Coast,R4 2200m Hcap,4,250210501,53147823,7,Autunno,Average,Backmarker,0.0833333333333333,1.0,9.04,0.0,10.5,0.0,3.56,0.015381373788453445
2025-11-08,Gold Coast,R4 2200m Hcap,4,250210501,56904803,8,Revelaide,Average,Backmarker,0.0416666666666666,4.0,32.11,0.0,23.22,0.0,8.23,-0.011923376013386371
2025-11-08,Gold Coast,R5 1400m CL3,5,250210506,1050320,1,Coney Island Baby,Average,Leader,1.0,1.0,54.58,0.0,42.0,0.0,6.99,-0.00548779423825228
2025-11-08,Gold Coast,R5 1400m CL3,5,250210506,76705938,2,Pasima,Average,Midfield,0.47225,3.0,3.02,1.0,2.5,1.0,1.38,-0.06887417218543046
2025-11-08,Gold Coast,R5 1400m CL3,5,250210506,84222609,3,Zou Big Boy,Average,Off-Pace,0.5833333333333334,3.0,4.53,0.0,7.4,0.0,1.96,0.08561541674124457
2025-11-08,Gold Coast,R5 1400m CL3,5,250210506,88651181,4,Vacillation,Average,Off-Pace,0.6666666666666666,5.0,13.35,0.0,10.28,0.0,2.62,-0.022369897550241186
2025-11-08,Gold Coast,R5 1400m CL3,5,250210506,63085027,5,Black Minto,Average,On-Pace,0.75,2.0,4.71,0.0,5.37,1.0,1.75,0.026094485760713576
2025-11-08,Gold Coast,R5 1400m CL3,5,250210506,3513052,6,Gidday Gidday,Average,Midfield,0.3889166666666666,4.0,15.83,0.0,19.54,1.0,4.2,0.011994121264122179
2025-11-08,Gold Coast,R5 1400m CL3,5,250210506,67324521,9,Propose,Average,Off Midfield,0.3333333333333333,3.0,12.56,0.0,13.53,0.0,2.68,0.005708004387513468
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,69420760,1,Hollywood Epic,Fast,On-Pace,0.7999999999999999,1.0,12.67,1.0,11.31,1.0,2.92,-0.009490731533025293
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,45191217,2,Bokuden,Fast,Backmarker,0.1666666666666666,2.0,158.1,0.0,291.43,0.0,35.66,0.0028937549607886766
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,27058066,3,Chilliwack,Fast,Off-Pace,0.6666666666666666,3.0,22.51,0.0,11.0,0.0,3.51,-0.046484390775816814
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,90847958,4,Innervisions,Fast,On-Pace,0.7333333333333334,5.0,4.12,0.0,4.15,1.0,1.9,0.001754591180255033
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,78976633,5,Sum Invictus,Fast,Midfield,0.5,3.0,12.92,0.0,12.75,1.0,3.65,-0.0010319917440660409
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,90847959,6,Warilla Gorilla,Fast,On-Pace,0.8333333333333334,4.0,11.35,0.0,9.46,0.0,3.19,-0.017602518370882253
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,76391388,7,Canavese,Fast,Leader,1.0,1.0,8.69,0.0,10.13,0.0,3.06,0.016358115499655254
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,16723091,8,Charlie Tango,Fast,On-Pace,0.7000000000000001,5.0,6.15,0.0,4.11,0.0,1.97,-0.08070737641682985
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,89592214,9,Cat Call,Fast,On-Pace,0.7666666666666666,3.0,7.83,0.0,10.85,0.0,2.77,0.035548022199857573
2025-11-08,Gold Coast,R6 1200m Hcap,6,250210511,74572339,10,Yes Im Ugly,Fast,Midfield,0.4166666666666667,2.0,17.65,,,,,
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,1542893,2,Muchacho,Average,Off-Pace,0.6666666666666666,4.0,12.97,0.0,26.0,0.0,5.86,0.0386394638514916
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,83409431,4,Hes Finesse,Average,Midfield,0.4583333333333333,1.0,132.59,0.0,100.0,0.0,17.5,-0.0024579530884682108
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,13522800,5,Stoicism,Average,Backmarker,0.0595,5.0,4.44,0.0,5.5,0.0,2.09,0.04340704340704338
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,81562906,6,Deep Drive,Average,Off Midfield,0.25,3.0,8.43,0.0,17.0,0.0,4.0,0.05980043262856745
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,81562907,7,Mad Ana,Average,Midfield,0.375,5.0,6.62,0.0,7.6,0.0,2.64,0.019478454444267768
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,86655120,8,Cheerful Cat,Average,Off-Pace,0.5833333333333334,1.0,14.7,0.0,17.33,1.0,3.85,0.01032380638348819
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,48489477,9,Grey Northern,Average,Midfield,0.5,3.0,10.9,1.0,3.41,1.0,1.82,-0.2015120126987543
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,68415567,10,Steel Impact,Average,Midfield,0.4166666666666667,2.0,7.58,0.0,7.58,0.0,2.8,0.0
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,36647648,12,Going To The Sun,Average,Backmarker,0.0238333333333333,3.0,25.56,0.0,42.0,0.0,9.0,0.015314106863402642
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,76007247,13,Shedrivesabentley,Average,Backmarker,0.15475,5.0,28.03,0.0,25.0,0.0,5.24,-0.004323938637174458
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,90847962,14,Black Typhoon,Average,Off Midfield,0.3333333333333333,2.0,179.86,0.0,230.0,0.0,34.81,0.0012120538196374953
2025-11-08,Gold Coast,R7 1800m Hcap,7,250210516,90847963,15,Lissaro,Average,Backmarker,0.1071666666666666,1.0,20.72,0.0,24.0,1.0,5.8,0.006595881595881599
2025-11-08,Goulburn,R1 1300m Mdn,1,250208289,90847098,2,Milly Molly Mandy,Slow,Off Midfield,0.3333333333333333,5.0,6.38,0.0,4.61,0.0,2.06,-0.06017992778408662
2025-11-08,Goulburn,R1 1300m Mdn,1,250208289,80129986,3,Yesglenn,Slow,Off Midfield,0.25,1.0,27.08,0.0,23.0,0.0,6.2,-0.006550639008413073
2025-11-08,Goulburn,R1 1300m Mdn,1,250208289,668210,5,Camilla,Slow,Midfield,0.4166666666666667,4.0,2.01,0.0,1.69,1.0,1.31,-0.09420353852041563
2025-11-08,Goulburn,R1 1300m Mdn,1,250208289,81183002,6,Cool As Popeye,Slow,Backmarker,0.1666666666666666,5.0,5.5,1.0,12.94,1.0,4.7,0.10453842911339048
2025-11-08,Goulburn,R1 1300m Mdn,1,250208289,90847337,7,Hellovachic,Slow,Backmarker,0.0555833333333333,1.0,14.49,0.0,92.09,0.0,16.5,0.05815417015235718
2025-11-08,Goulburn,R1 1300m Mdn,1,250208289,90847338,8,Satin And Cash,Slow,Backmarker,0.1110833333333333,3.0,17.19,0.0,9.32,0.0,4.08,-0.04912278073637983
2025-11-08,Goulburn,R2 1300m Hcap,2,250208294,90847340,2,Breakaway Week,Average,Midfield,0.3889166666666666,4.0,8.24,1.0,8.0,1.0,1.92,-0.0036407766990291246
2025-11-08,Goulburn,R2 1300m Hcap,2,250208294,90847341,3,Fancy Garter,Average,Backmarker,0.0833333333333333,5.0,3.0,0.0,2.37,1.0,1.26,-0.08860759493670883
2025-11-08,Goulburn,R2 1300m Hcap,2,250208294,14682525,4,Dont Tell Jack,Average,Midfield,0.4444166666666667,3.0,7.12,0.0,8.8,0.0,2.1,0.02681307456588357
2025-11-08,Goulburn,R2 1300m Hcap,2,250208294,886145,5,Just One Look,Average,Midfield,0.5,4.0,5.97,0.0,6.6,0.0,1.67,0.01598903608953861
2025-11-08,Goulburn,R2 1300m Hcap,2,250208294,63362462,7,Single Beat,Average,Off Midfield,0.3333333333333333,4.0,4.64,0.0,5.4,1.0,1.56,0.030332056194125184
2025-11-08,Goulburn,R2 1300m Hcap,2,250208294,24618767,8,Namarari,Average,Leader,1.0,1.0,45.09,0.0,120.0,0.0,7.0,0.0138445331559104
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,49807603,1,Ever Was,Average,Midfield,0.4166666666666667,5.0,2.66,0.0,2.7,1.0,1.38,0.00556947925368978
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,47462854,2,Great Week,Average,Off-Pace,0.5833333333333334,4.0,6.88,0.0,9.4,0.0,2.32,0.03896585848589808
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,53184371,3,Zartamay,Average,Backmarker,0.0555833333333333,1.0,9.65,1.0,11.2,1.0,2.86,0.014341228719467053
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,50739977,4,Sapphires Son,Average,Off-Pace,0.6666666666666666,1.0,6.72,0.0,4.37,0.0,1.75,-0.08002342813555627
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,60528571,5,Beograd Boy,Average,Midfield,0.5,4.0,13.06,0.0,14.5,1.0,3.8,0.007604161165971374
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,26349920,6,Single Crown,Average,Backmarker,0.1110833333333333,3.0,14.52,0.0,10.9,0.0,3.85,-0.022872595850077074
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,90847342,7,Testamissile,Average,Backmarker,0.1666666666666666,2.0,71.18,0.0,140.0,0.0,15.5,0.006906032994821979
2025-11-08,Goulburn,R3 1600m Hcap,3,250208299,82310385,8,Seeking Prophet,Average,Off Midfield,0.3333333333333333,5.0,14.96,0.0,19.53,0.0,3.5,0.015641642776367627
2025-11-08,Goulburn,R4 1100m Hcap,4,250208304,66757888,2,Abstruse,Average,Backmarker,0.1110833333333333,5.0,4.56,0.0,4.47,0.0,2.24,-0.004415400918403395
2025-11-08,Goulburn,R4 1100m Hcap,4,250208304,72878371,3,Drama Dodger,Average,Off Midfield,0.2916666666666667,3.0,6.99,0.0,5.78,1.0,3.05,-0.02994886417076298
2025-11-08,Goulburn,R4 1100m Hcap,4,250208304,90847343,4,Hay Pearl,Average,Backmarker,0.0555833333333333,1.0,26.06,0.0,44.25,0.0,9.9,0.01577411536176837
2025-11-08,Goulburn,R4 1100m Hcap,4,250208304,90847344,5,Eternal Ember,Average,Leader,1.0,5.0,3.2,1.0,3.91,1.0,2.04,0.056745524296675176
2025-11-08,Goulburn,R4 1100m Hcap,4,250208304,78534632,7,Carbrook,Average,Midfield,0.5,2.0,12.6,0.0,12.5,0.0,5.09,-0.000634920634920641
2025-11-08,Goulburn,R4 1100m Hcap,4,250208304,72915431,8,Shellys Ace,Average,On-Pace,0.7916666666666666,2.0,5.83,0.0,5.28,0.0,2.41,-0.017867352773013156
2025-11-08,Goulburn,R4 1100m Hcap,4,250208304,68637342,9,Rosy Sue,Average,Backmarker,0.1666666666666666,2.0,27.96,0.0,31.18,0.0,10.1,0.003693538189349574
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,90847345,1,Ahellbenda,Average,Midfield,0.3889166666666666,5.0,4.09,0.0,2.96,1.0,1.38,-0.09333906033172534
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,59186442,2,Friskee Frog,Average,On-Pace,0.8333333333333334,3.0,4.29,0.0,5.05,1.0,1.47,0.03508043112003506
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,90847346,3,Rileycat,Average,Midfield,0.4444166666666667,4.0,3.04,1.0,2.73,1.0,1.27,-0.03735299787931362
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,5130805,5,Sampson,Average,Leader,0.9166666666666666,2.0,82.94,0.0,73.73,0.0,10.59,-0.0015060915269972542
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,90847348,6,Togoodtobeacod,Average,Off-Pace,0.6666666666666666,5.0,30.74,0.0,65.0,0.0,6.8,0.017146288974525803
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,82077769,7,Apparate,Average,Off Midfield,0.3333333333333333,2.0,10.88,0.0,17.35,0.0,2.64,0.03427487709781318
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,90847349,8,Princessa,Average,Off Midfield,0.25,1.0,39.0,0.0,190.0,0.0,19.5,0.0203778677462888
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,42208744,9,Rhineland,Average,Backmarker,0.1666666666666666,4.0,132.02,0.0,288.19,0.0,36.0,0.004104676877297243
2025-11-08,Goulburn,R5 1200m CL1,5,250208309,83445669,10,Helens Crown,Average,Midfield,0.5,2.0,41.98,0.0,76.49,0.0,7.6,0.010747262686830619
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,78781753,1,Brutal Advance,Average,Off-Pace,0.5555833333333333,1.0,4.45,0.0,3.76,1.0,1.47,-0.041238345684915134
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,938175,2,Strassman,Average,Midfield,0.4166666666666667,5.0,16.72,0.0,26.85,0.0,5.36,0.0225646645817184
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,90847085,4,Sirius Moss,Average,No Data,0.0,Unknown,28.86,0.0,62.07,0.0,13.73,0.01853919205296682
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,3846502,5,Trounce,Average,Leader,1.0,2.0,5.64,0.0,6.9,0.0,2.36,0.032377428307123035
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,90210228,6,Heraion,Average,Off-Pace,0.6666666666666666,2.0,4.91,0.0,4.45,0.0,1.72,-0.02105311334355478
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,90847086,7,Ima Capri,Average,Off-Pace,0.6110833333333333,5.0,8.43,1.0,4.76,1.0,2.12,-0.09146007157311323
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,90847087,8,Tango On,Average,On-Pace,0.8333333333333334,1.0,19.5,0.0,18.6,0.0,4.6,-0.0024813895781637674
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,90847088,9,Brainiac,Average,Midfield,0.5,5.0,8.31,0.0,17.0,0.0,3.8,0.06151341402987187
2025-11-08,Hawkesbury,R1 1100m Mdn,1,250208096,90847089,10,Cosmora,Average,Backmarker,0.1666666666666666,2.0,105.63,0.0,100.0,1.0,16.06,-0.0005329925210640907
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,519905,1,Babyfaced Assassin,Slow,Backmarker,0.1041666666666666,4.0,26.15,0.0,90.0,1.0,9.6,0.027129806670915656
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,90847091,3,Admire Ace,Slow,No Data,0.0,Unknown,49.54,0.0,55.0,0.0,9.2,0.0020038903365508128
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,90847092,4,Hes Got Grunt,Slow,Midfield,0.4166666666666667,3.0,25.35,0.0,22.0,0.0,3.55,-0.0060068136991213925
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,90847093,5,Marcantonio,Slow,Off Midfield,0.25,1.0,38.48,0.0,31.88,0.0,5.84,-0.0053801026197513035
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,90847094,6,Pierro Lad,Slow,Off Midfield,0.3333333333333333,4.0,5.01,0.0,7.46,1.0,1.99,0.06555254103053945
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,82857518,7,Solid,Slow,Backmarker,0.0416666666666666,1.0,3.73,0.0,4.0,0.0,1.52,0.018096514745308323
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,89708228,8,Lets Be Honest,Slow,Backmarker,0.1666666666666666,4.0,9.49,0.0,8.37,0.0,2.2,-0.014100235045882425
2025-11-08,Hawkesbury,R2 1600m Mdn,2,250208101,82538593,10,Villa Castina,Slow,Midfield,0.5,4.0,3.3,1.0,2.58,1.0,1.39,-0.08456659619450313
2025-11-08,Hawkesbury,R3 1400m Mdn,3,250208106,77729410,1,Courting Emily,Fast,Midfield,0.5,1.0,25.82,0.0,60.0,0.0,7.65,0.02206300025819778
2025-11-08,Hawkesbury,R3 1400m Mdn,3,250208106,4831750,2,Coyote,Fast,On-Pace,0.8333333333333334,4.0,5.32,1.0,4.3,1.0,1.63,-0.04458821472285365
2025-11-08,Hawkesbury,R3 1400m Mdn,3,250208106,1024968,3,No Questions Asked,Fast,On-Pace,0.77775,1.0,46.26,0.0,38.0,0.0,5.96,-0.004698841786697612
2025-11-08,Hawkesbury,R3 1400m Mdn,3,250208106,90180927,4,English Conqueror,Fast,Off-Pace,0.6666666666666666,5.0,9.21,0.0,9.2,0.0,2.06,-0.00011801916631262732
2025-11-08,Hawkesbury,R3 1400m Mdn,3,250208106,3238054,6,Patonga,Fast,Off Midfield,0.3333333333333333,5.0,5.01,0.0,3.2,1.0,1.52,-0.11289920159680639
2025-11-08,Hawkesbury,R3 1400m Mdn,3,250208106,90847095,7,Reign Of Honor,Fast,On-Pace,0.72225,3.0,2.83,0.0,4.9,0.0,1.61,0.14927525780630277
2025-11-08,Hawkesbury,R3 1400m Mdn,3,250208106,90847097,9,Spicy Surprise,Fast,Leader,1.0,3.0,11.75,0.0,12.5,1.0,2.98,0.0051063829787234005
