LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-01-11,2025-01-12 03:30:00,GB,Wolverhampton,33928162,238041718,238041720.0,BetMGM: It's Showtime Handicap (Class F),7f Hcap,1,223042,Socialise,13.61,38.0,0.0,5.7,0.0
2025-01-11,2025-01-12 03:30:00,GB,Wolverhampton,33928162,238041718,238041720.0,BetMGM: It's Showtime Handicap (Class F),7f Hcap,1,55987225,Art Fantastique,20.12,21.95,0.0,4.46,0.0
2025-01-11,2025-01-12 03:30:00,GB,Wolverhampton,33928162,238041718,238041720.0,BetMGM: It's Showtime Handicap (Class F),7f Hcap,1,57743195,Buttercross Flyer,14.93,26.02,0.0,3.9,0.0
2025-01-11,2025-01-12 03:30:00,GB,Wolverhampton,33928162,238041718,238041720.0,BetMGM: It's Showtime Handicap (Class F),7f Hcap,1,65772794,Heavenly Fire,5.52,5.33,0.0,1.66,0.0
2025-01-11,2025-01-12 03:30:00,GB,Wolverhampton,33928162,238041718,238041720.0,BetMGM: It's Showtime Handicap (Class F),7f Hcap,1,13387432,Radiant Angel,10.95,18.96,0.0,3.65,1.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,38590,Destructive,2.94,3.61,1.0,1.26,1.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,74586038,Favourbrook,66.9,371.73,0.0,28.0,0.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,441407,Desert Guest,15.66,148.11,0.0,11.0,0.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,76636313,Juanfortherhode,186.03,590.0,0.0,79.1,0.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,31506396,Media Mogul,56.34,193.57,0.0,19.5,0.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,10495039,Nutcracker,15.63,119.38,0.0,11.36,0.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,77352463,Norflondonforever,109.35,532.8,0.0,48.0,1.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,78024405,Ray Gun,74.71,54.16,0.0,5.21,0.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,231786,Wanderlust,3.03,3.63,0.0,1.19,1.0
2025-01-11,2025-01-12 04:00:00,GB,Wolverhampton,33928162,238041725,238041726.0,Win 1M With BetMGM's Golden Goals Maiden Stakes (GBB Race) (Class E),1m Mdn Stks,2,78792449,Run With It,7.07,2.56,0.0,1.19,0.0
2025-01-11,2025-01-12 04:30:00,GB,Wolverhampton,33928162,238041788,238041790.0,Gamble Responsibly At BetMGM Handicap (Class E),1m1f Hcap,3,490144,Patrol,4.63,2.86,0.0,1.59,1.0
2025-01-11,2025-01-12 04:30:00,GB,Wolverhampton,33928162,238041788,238041790.0,Gamble Responsibly At BetMGM Handicap (Class E),1m1f Hcap,3,1217722,Abstract Art,19.83,26.55,0.0,9.35,0.0
2025-01-11,2025-01-12 04:30:00,GB,Wolverhampton,33928162,238041788,238041790.0,Gamble Responsibly At BetMGM Handicap (Class E),1m1f Hcap,3,70832744,Unknown Journey,18.14,23.25,0.0,9.2,0.0
2025-01-11,2025-01-12 04:30:00,GB,Wolverhampton,33928162,238041788,238041790.0,Gamble Responsibly At BetMGM Handicap (Class E),1m1f Hcap,3,70902103,Tiempo Alegre,6.78,10.62,0.0,4.03,0.0
2025-01-11,2025-01-12 04:30:00,GB,Wolverhampton,33928162,238041788,238041790.0,Gamble Responsibly At BetMGM Handicap (Class E),1m1f Hcap,3,4493834,Fernando,4.42,5.01,0.0,2.42,0.0
2025-01-11,2025-01-12 04:30:00,GB,Wolverhampton,33928162,238041788,238041790.0,Gamble Responsibly At BetMGM Handicap (Class E),1m1f Hcap,3,74470452,Manara,3.28,3.49,1.0,2.0,1.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,39431877,Catch Cunningham,6.29,10.24,0.0,2.97,1.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,40495931,Bang On The Bell,10.61,4.4,0.0,1.73,0.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,44401854,Secret Mistral,7.41,13.5,0.0,3.52,0.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,46948763,Nogos Dream,7.37,7.24,0.0,2.12,1.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,47426168,Cinque Verde,11.92,19.81,1.0,5.6,1.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,50862121,Popular Dream,9.1,12.5,0.0,3.1,0.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,63615644,El Bufalo,4.99,3.7,0.0,1.69,0.0
2025-01-11,2025-01-12 05:00:00,GB,Wolverhampton,33928162,238041795,238041797.0,Gamble Responsibly At BetUK Handicap (Class D),5f Hcap,4,67093190,Maris Angel,12.18,15.07,0.0,4.12,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,67337001,Roysdelight,5.86,6.4,0.0,2.32,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,68765535,Mister Coco Fizz,9.3,12.23,0.0,3.5,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,1264063,Roselily,7.81,4.14,0.0,1.77,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,69437351,Go Steelers Go,19.3,61.85,0.0,12.0,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,11291023,Party Bear,4.89,4.18,0.0,1.87,1.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,69684861,Camden Flyer,30.41,55.0,0.0,9.88,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,70113684,Oasis Sunrise,22.75,30.87,0.0,7.2,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,72033241,Navarre Special,23.52,69.28,0.0,15.0,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,72322341,Top Biller,34.74,22.0,1.0,5.68,1.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,70902106,Desert Eye,21.31,22.61,0.0,4.8,0.0
2025-01-11,2025-01-12 05:30:00,GB,Wolverhampton,33928162,238041802,238041803.0,Boost Your Acca At BetMGM Handicap (Class F),6f Hcap,5,75769231,Sarafina Mshairi,7.02,7.04,0.0,2.58,1.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,18889992,Coolagh Magic,22.49,32.0,0.0,6.18,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,19915491,Under Curfew,41.17,35.54,0.0,6.5,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,29110994,Toussarok,12.02,7.14,0.0,2.51,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,8527209,Snow Berry,17.3,42.0,0.0,9.0,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,35527774,Red Walls,10.54,16.34,1.0,3.85,1.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,45171121,Conquest Of Power,14.82,6.42,0.0,2.51,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,7054106,Midnight Flame,34.4,47.2,0.0,8.6,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,48386184,Maharajas Express,3.65,2.82,0.0,1.48,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,51819018,Rogue Thunder,4.51,6.83,0.0,2.1,1.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,60087338,Katie G,14.98,27.3,0.0,6.67,0.0
2025-01-11,2025-01-12 06:00:00,GB,Wolverhampton,33928162,238041809,238041810.0,BetUK. It's Where The UK Bets Handicap (Class F),6f Hcap,6,62271613,Maverics Magic,27.21,35.15,0.0,10.0,1.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,268981,Visibility,13.7,25.0,0.0,4.7,0.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,136326,Distinction,29.8,48.68,0.0,9.8,0.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,39641071,Kit Gabriel,7.87,4.77,0.0,1.73,0.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,8688335,Imperial Fighter,26.26,34.0,1.0,7.0,1.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,40930849,Ciotog,11.68,18.36,0.0,4.45,0.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,41279361,Equion,6.03,9.79,0.0,3.03,0.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,44863667,Finn Russell,6.64,4.32,0.0,1.8,1.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,1158209,Yeoman,7.21,12.64,0.0,3.25,1.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,59054669,Jersey Rocs,6.37,3.79,0.0,1.84,0.0
2025-01-11,2025-01-12 06:30:00,GB,Wolverhampton,33928162,238041816,238041818.0,Weekly Free Bets With BetMGM Extra Handicap (Class E),1m Hcap,7,54678393,Twirler,32.75,167.95,0.0,28.0,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,25254159,Futurum Regem,66.14,490.24,0.0,38.87,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,39013033,Ney,24.31,44.0,1.0,10.58,1.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,41439113,Low Style,13.57,37.47,0.0,6.09,1.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,42767243,Brucejack,4.76,4.0,0.0,1.61,1.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,51081937,Hes Home Again,56.41,48.0,0.0,8.2,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,53458290,Western Model,12.25,19.17,0.0,3.85,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,62597336,On Lovers Walk,7.5,14.0,0.0,3.0,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,66678289,Rokathir,15.26,14.5,0.0,3.92,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,67671659,Shantou Princess,3.54,3.3,0.0,1.63,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,13337486,Diamond Duke,44.8,290.0,0.0,50.0,0.0
2025-01-12,2025-01-12 22:25:00,IE,Punchestown,33931061,238082368,238082369.0,Sky Bet Build A Bet Beginners Chase (Class E),2m6f Beg Chs,1,74585738,Coumeenoole,17.63,5.54,0.0,1.87,0.0
2025-01-12,2025-01-12 22:55:00,IE,Punchestown,33931061,238082373,238082374.0,"Sky Bet, For The Fans Novice Chase (Class A) (Grade 3)",2m3f Grd3 Nov Chs,2,44249749,Ifiwerearichman,9.69,19.83,0.0,3.93,0.0
2025-01-12,2025-01-12 22:55:00,IE,Punchestown,33931061,238082373,238082374.0,"Sky Bet, For The Fans Novice Chase (Class A) (Grade 3)",2m3f Grd3 Nov Chs,2,44249750,Lecky Watson,3.7,2.3,1.0,1.45,1.0
2025-01-12,2025-01-12 22:55:00,IE,Punchestown,33931061,238082373,238082374.0,"Sky Bet, For The Fans Novice Chase (Class A) (Grade 3)",2m3f Grd3 Nov Chs,2,253493,Down Memory Lane,4.17,2.44,0.0,1.49,1.0
2025-01-12,2025-01-12 22:55:00,IE,Punchestown,33931061,238082373,238082374.0,"Sky Bet, For The Fans Novice Chase (Class A) (Grade 3)",2m3f Grd3 Nov Chs,2,53458054,Farren Glory,2.59,7.59,0.0,2.85,0.0
2025-01-12,2025-01-12 23:25:00,IE,Punchestown,33931061,238082378,238082379.0,Adare Manor Opportunity Handicap Chase (Class G) (0-100),2m3f Hcap Chs,3,37272003,Wild As Fire,11.5,23.94,0.0,4.2,1.0
2025-01-12,2025-01-12 23:25:00,IE,Punchestown,33931061,238082378,238082379.0,Adare Manor Opportunity Handicap Chase (Class G) (0-100),2m3f Hcap Chs,3,41822053,Toon Town,4.32,3.17,0.0,1.53,0.0
2025-01-12,2025-01-12 23:25:00,IE,Punchestown,33931061,238082378,238082379.0,Adare Manor Opportunity Handicap Chase (Class G) (0-100),2m3f Hcap Chs,3,50178551,Papa Barns,4.54,3.14,0.0,1.43,0.0
2025-01-12,2025-01-12 23:25:00,IE,Punchestown,33931061,238082378,238082379.0,Adare Manor Opportunity Handicap Chase (Class G) (0-100),2m3f Hcap Chs,3,45374763,Mahlers Cove,5.01,8.8,0.0,2.04,1.0
2025-01-12,2025-01-12 23:25:00,IE,Punchestown,33931061,238082378,238082379.0,Adare Manor Opportunity Handicap Chase (Class G) (0-100),2m3f Hcap Chs,3,52655565,Mastermacblack,12.97,20.35,0.0,4.11,0.0
2025-01-12,2025-01-12 23:25:00,IE,Punchestown,33931061,238082378,238082379.0,Adare Manor Opportunity Handicap Chase (Class G) (0-100),2m3f Hcap Chs,3,41287236,Ivar The Boneless,23.45,80.0,0.0,10.0,0.0
2025-01-12,2025-01-12 23:25:00,IE,Punchestown,33931061,238082378,238082379.0,Adare Manor Opportunity Handicap Chase (Class G) (0-100),2m3f Hcap Chs,3,62103860,Midweek Voices,7.05,6.4,1.0,1.73,1.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,22583999,Peaches And Cream,19.72,70.54,0.0,13.67,0.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,26725416,Enjoy Dallen,11.69,20.43,0.0,3.75,0.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,36787358,Salmanino,8.54,6.2,0.0,1.93,0.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,38323193,Gringo Daubrelle,8.57,14.5,0.0,3.8,0.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,42080613,Daily Present,4.57,3.81,0.0,1.61,1.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,42220276,Prince Zaltar,10.31,6.1,0.0,2.07,1.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,39389789,Nine Graces,4.07,3.96,1.0,1.56,1.0
2025-01-12,2025-01-12 23:55:00,IE,Punchestown,33931061,238082383,238082384.0,Sky Bet Extra Places Every Day Amateur National (Class C) (Q.R.) Handicap Chase,2m6f Hcap Chs,4,47164405,Ringdufferin,14.62,34.0,0.0,6.96,0.0
2025-01-12,2025-01-13 00:25:00,IE,Punchestown,33931061,238082388,238082389.0,Sky Bet Club Moscow Flyer Novice Hurdle (Class A) (Grade 2),2m1f Grd2 Nov Hrd,5,40562998,Mr Rango,57.7,410.0,0.0,71.19,0.0
2025-01-12,2025-01-13 00:25:00,IE,Punchestown,33931061,238082388,238082389.0,Sky Bet Club Moscow Flyer Novice Hurdle (Class A) (Grade 2),2m1f Grd2 Nov Hrd,5,64252373,Sky Lord,8.17,10.25,0.0,2.91,0.0
2025-01-12,2025-01-13 00:25:00,IE,Punchestown,33931061,238082388,238082389.0,Sky Bet Club Moscow Flyer Novice Hurdle (Class A) (Grade 2),2m1f Grd2 Nov Hrd,5,64252147,Artic Lane,16.78,68.91,0.0,10.48,0.0
2025-01-12,2025-01-13 00:25:00,IE,Punchestown,33931061,238082388,238082389.0,Sky Bet Club Moscow Flyer Novice Hurdle (Class A) (Grade 2),2m1f Grd2 Nov Hrd,5,19580111,Salvator Mundi,2.62,1.6,1.0,1.29,1.0
2025-01-12,2025-01-13 00:25:00,IE,Punchestown,33931061,238082388,238082389.0,Sky Bet Club Moscow Flyer Novice Hurdle (Class A) (Grade 2),2m1f Grd2 Nov Hrd,5,75978000,Relieved Of Duties,7.93,13.69,0.0,3.29,0.0
2025-01-12,2025-01-13 00:25:00,IE,Punchestown,33931061,238082388,238082389.0,Sky Bet Club Moscow Flyer Novice Hurdle (Class A) (Grade 2),2m1f Grd2 Nov Hrd,5,61793745,Kel Histoire,3.41,5.6,0.0,2.22,1.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,7253699,Theophilos,357.18,1000.0,0.0,218.22,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,10050863,Bright N Shine,107.21,658.95,0.0,56.26,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,376967,Morse,85.96,63.45,0.0,8.12,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,50421920,Doyen Wolf,421.67,1000.0,0.0,150.0,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,456340,Dontstopthemusic,3.1,3.16,0.0,1.31,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,51943539,Jerisk Star,369.01,72.54,0.0,11.23,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,11445406,Weston,267.27,822.46,0.0,90.0,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,57385452,Saffronandblue,154.26,576.24,0.0,42.84,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,61940267,Come On The Lads,44.31,140.75,0.0,13.5,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,63578479,Monslatt,200.56,1000.0,0.0,162.37,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,65436383,The Dancing Tree,50.92,58.08,0.0,7.57,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,69005771,Bowensonfire,6.34,16.65,0.0,2.98,1.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,70714090,Drumlee Myth,27.72,77.67,0.0,9.0,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,7908189,Titanium,73.64,283.95,0.0,20.67,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,28291334,Tell Me Again,224.99,1000.0,0.0,156.55,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,75808938,Pleasureofpressure,644.55,1000.0,0.0,180.0,0.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,77486317,Kappa Jy Pyke,2.99,2.11,1.0,1.21,1.0
2025-01-12,2025-01-13 00:55:00,IE,Punchestown,33931061,238082393,238082394.0,Sky Bet Acca Freeze Maiden Hurdle (Class E),2m1f Mdn Hrd,6,2231346,Brave Brigadier,44.84,38.82,0.0,4.3,1.0
