Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-04-06,Ballarat,R3 2200m Hcap,3,241871368,64367106,6,Iva Mission,3,0.0,9.11,0.0,2.95
2025-04-06,Ballarat,R3 2200m Hcap,3,241871368,69390104,3,Cool King,2,0.0,5.7,1.0,2.45
2025-04-06,Ballarat,R3 2200m Hcap,3,241871368,79844771,1,Grate Crack,1,0.0,5.43,1.0,2.11
2025-04-06,Ballarat,R4 1500m Hcap,4,241871374,17006974,4,Sanctimonious,4,0.0,22.51,0.0,4.8
2025-04-06,Ballarat,R4 1500m Hcap,4,241871374,36749835,3,Fiorensact,5,0.0,146.84,0.0,27.05
2025-04-06,Ballarat,R4 1500m Hcap,4,241871374,61139793,1,Lucky Compass,2,1.0,3.79,1.0,1.66
2025-04-06,Ballarat,R4 1500m Hcap,4,241871374,82117001,2,Whispering Pharaoh,3,0.0,17.38,0.0,4.3
2025-04-06,Ballarat,R4 1500m Hcap,4,241871374,82117002,5,Timeonlees,1,0.0,2.55,1.0,1.39
2025-04-06,Ballarat,R5 1000m Hcap,5,241871380,5275996,9,First Division,4,0.0,7.4,1.0,2.32
2025-04-06,Ballarat,R5 1000m Hcap,5,241871380,41408557,6,Monsoon Reins,3,1.0,4.53,1.0,1.82
2025-04-06,Ballarat,R5 1000m Hcap,5,241871380,41642674,2,Haystacks Calhoun,1,0.0,13.33,0.0,3.65
2025-04-06,Ballarat,R5 1000m Hcap,5,241871380,52643614,1,Surely Special,5,0.0,18.0,0.0,4.4
2025-04-06,Ballarat,R5 1000m Hcap,5,241871380,65860756,5,Bangholme,2,0.0,3.48,1.0,1.58
2025-04-06,Ballarat,R6 1200m Hcap,6,241871386,722435,3,Carolina Sunrise,4,0.0,17.0,0.0,3.17
2025-04-06,Ballarat,R6 1200m Hcap,6,241871386,49117522,2,Armstrong Bay,3,0.0,12.95,0.0,2.71
2025-04-06,Ballarat,R6 1200m Hcap,6,241871386,55571783,9,Zephyr Wings,5,0.0,6.21,1.0,1.9
2025-04-06,Ballarat,R6 1200m Hcap,6,241871386,63926462,11,Albanian Star,1,0.0,12.46,1.0,2.64
2025-04-06,Ballarat,R6 1200m Hcap,6,241871386,81264234,1,Melidesh,2,1.0,1.96,1.0,1.18
2025-04-06,Geraldton,R1 1200m Hcap,1,241873429,3156310,1,On The Mark,2,0.0,1.59,0.0,1.22
2025-04-06,Geraldton,R1 1200m Hcap,1,241873429,6117253,3,Blue Rocket,1,1.0,4.41,1.0,1.75
2025-04-06,Geraldton,R1 1200m Hcap,1,241873429,37182941,4,Regal City,4,0.0,130.0,0.0,44.0
2025-04-06,Geraldton,R1 1200m Hcap,1,241873429,50478605,5,Gold Keeper,5,0.0,9.63,1.0,3.4
2025-04-06,Geraldton,R1 1200m Hcap,1,241873429,61522826,2,Under Influence,3,0.0,21.64,0.0,5.06
2025-04-06,Geraldton,R2 1200m Mdn,2,241873434,3807775,6,Extra Zero,1,0.0,5.5,1.0,1.88
2025-04-06,Geraldton,R2 1200m Mdn,2,241873434,68568838,8,Deep Discretion,4,0.0,9.8,1.0,2.71
2025-04-06,Geraldton,R2 1200m Mdn,2,241873434,73372394,10,Desert Madame,3,0.0,7.35,0.0,2.34
2025-04-06,Geraldton,R2 1200m Mdn,2,241873434,82117578,5,Scurgeofthewest,5,0.0,50.0,0.0,11.5
2025-04-06,Geraldton,R2 1200m Mdn,2,241873434,82117579,12,Rosa Champlain,2,0.0,13.34,0.0,3.75
2025-04-06,Geraldton,R3 1400m Mdn,3,241873439,78690625,7,Blatant Disarray,5,0.0,20.0,0.0,4.48
2025-04-06,Geraldton,R3 1400m Mdn,3,241873439,79766949,9,Shasheno,3,1.0,9.83,1.0,2.2
2025-04-06,Geraldton,R3 1400m Mdn,3,241873439,82117582,1,Il Bello Beals,2,0.0,3.99,0.0,1.57
2025-04-06,Geraldton,R3 1400m Mdn,3,241873439,82117583,3,Atomic Lad,4,0.0,14.2,0.0,4.0
2025-04-06,Geraldton,R3 1400m Mdn,3,241873439,82117588,13,Gods Grin,1,0.0,2.5,1.0,1.37
2025-04-06,Geraldton,,4,241873444,67480818,12,Exporose,1,,,,
2025-04-06,Geraldton,R4 1100m CL1,4,241873444,69067407,2,Kermits Luck,2,0.0,16.0,0.0,4.0
2025-04-06,Geraldton,R4 1100m CL1,4,241873444,80856831,7,Bubbles In Rio,3,0.0,2.81,1.0,1.37
2025-04-06,Geraldton,R4 1100m CL1,4,241873444,82117590,1,Dutch Por,4,0.0,20.53,1.0,4.6
2025-04-06,Geraldton,R4 1100m CL1,4,241873444,82117593,13,Southern Scandal,5,1.0,21.0,1.0,4.5
2025-04-06,Geraldton,R5 1200m Hcap,5,241873449,418385,5,Scenic Boom,4,0.0,11.5,0.0,3.7
2025-04-06,Geraldton,R5 1200m Hcap,5,241873449,16549616,7,Enticing,1,0.0,9.54,1.0,2.52
2025-04-06,Geraldton,R5 1200m Hcap,5,241873449,36137346,4,Justhandy,5,0.0,55.0,0.0,9.4
2025-04-06,Geraldton,R5 1200m Hcap,5,241873449,57810038,2,Divine Inanna,2,0.0,4.4,0.0,1.77
2025-04-06,Geraldton,R5 1200m Hcap,5,241873449,62063830,6,Be Seated,3,0.0,18.5,1.0,4.33
2025-04-06,Geraldton,R6 1400m Hcap,6,241873454,1344538,4,Collective,2,1.0,5.91,1.0,1.7
2025-04-06,Geraldton,R6 1400m Hcap,6,241873454,5259114,1,Mombasa,4,0.0,19.34,0.0,3.25
2025-04-06,Geraldton,R6 1400m Hcap,6,241873454,58817101,10,Im On,3,0.0,14.64,0.0,2.69
2025-04-06,Geraldton,R6 1400m Hcap,6,241873454,71652089,6,Forbidden Apple,5,0.0,20.0,0.0,3.53
2025-04-06,Geraldton,R6 1400m Hcap,6,241873454,82117595,2,Soso Lucky,1,0.0,1.75,1.0,1.15
2025-04-06,Geraldton,R7 2100m Cup,7,241873459,24217085,3,Bombay Style,5,0.0,29.56,0.0,7.0
2025-04-06,Geraldton,R7 2100m Cup,7,241873459,25462900,2,Sowar,1,0.0,5.42,0.0,1.95
2025-04-06,Geraldton,R7 2100m Cup,7,241873459,49766987,4,Manavendra,4,0.0,4.44,0.0,1.98
2025-04-06,Geraldton,R7 2100m Cup,7,241873459,51295798,1,Fat Roy Slim,3,0.0,10.0,1.0,3.08
2025-04-06,Geraldton,R7 2100m Cup,7,241873459,55494746,5,Bambun Boy,2,1.0,16.5,1.0,4.4
2025-04-06,Geraldton,R8 1600m CL2,8,241873464,39508130,12,Whaitiri,3,0.0,95.0,0.0,18.0
2025-04-06,Geraldton,R8 1600m CL2,8,241873464,65487996,9,Mexican Queen,2,0.0,9.4,0.0,3.25
2025-04-06,Geraldton,R8 1600m CL2,8,241873464,69323490,8,Knockoneback,5,0.0,15.03,0.0,4.1
2025-04-06,Geraldton,R8 1600m CL2,8,241873464,77302749,1,Only Eyes For Him,1,0.0,7.2,0.0,2.62
2025-04-06,Geraldton,R8 1600m CL2,8,241873464,79766967,13,Sanabeau,4,1.0,7.0,1.0,2.75
2025-04-06,Gundagai,R1 1400m Mdn,1,241874705,6422246,8,Jellignite,3,0.0,18.0,0.0,3.0
2025-04-06,Gundagai,R1 1400m Mdn,1,241874705,77082523,1,Kotaishi,1,1.0,1.86,1.0,1.12
2025-04-06,Gundagai,R1 1400m Mdn,1,241874705,79330432,9,Smart Colour,2,0.0,28.07,0.0,4.6
2025-04-06,Gundagai,R1 1400m Mdn,1,241874705,79767033,3,Cinephile,5,0.0,21.0,0.0,3.75
2025-04-06,Gundagai,R1 1400m Mdn,1,241874705,82115844,12,Sister Shay,4,0.0,3.7,1.0,1.32
2025-04-06,Gundagai,R2 1180m Mdn,2,241874710,65977934,5,Asteride,5,0.0,16.14,0.0,3.26
2025-04-06,Gundagai,R2 1180m Mdn,2,241874710,73103700,3,Roullottie,2,0.0,6.05,1.0,1.83
2025-04-06,Gundagai,R2 1180m Mdn,2,241874710,82115848,1,Reef Road,4,0.0,25.0,1.0,4.6
2025-04-06,Gundagai,R2 1180m Mdn,2,241874710,82115849,2,Bessie La Belle,3,0.0,2.72,0.0,1.4
2025-04-06,Gundagai,R2 1180m Mdn,2,241874710,82115851,6,Christmas Star,1,1.0,2.69,1.0,1.41
2025-04-06,Gundagai,R3 1800m CL1,3,241874715,1226280,7,Southern Dancer,2,0.0,3.45,0.0,1.39
2025-04-06,Gundagai,R3 1800m CL1,3,241874715,3581824,2,First Day,1,0.0,4.48,0.0,1.89
2025-04-06,Gundagai,R3 1800m CL1,3,241874715,77082526,8,Ana Carolina,3,1.0,5.4,1.0,1.8
2025-04-06,Gundagai,R3 1800m CL1,3,241874715,82115858,3,Kisimul Trust,5,0.0,109.76,0.0,17.5
2025-04-06,Gundagai,R3 1800m CL1,3,241874715,82115862,13,It Is To Be,4,0.0,18.9,0.0,3.7
2025-04-06,Gundagai,R4 1000m 3yo,4,241874720,80091732,2,Hamaguchi,5,0.0,14.36,0.0,3.85
2025-04-06,Gundagai,R4 1000m 3yo,4,241874720,82115867,4,Broken Image,2,0.0,20.0,0.0,4.6
2025-04-06,Gundagai,R4 1000m 3yo,4,241874720,82115868,5,Riverina Lightning,1,0.0,5.5,0.0,2.26
2025-04-06,Gundagai,R4 1000m 3yo,4,241874720,82115869,6,Sheridan Street,3,1.0,4.8,1.0,2.26
2025-04-06,Gundagai,R5 1400m CL2,5,241874725,57411643,5,Sydney Gal,4,0.0,4.3,0.0,1.65
2025-04-06,Gundagai,R5 1400m CL2,5,241874725,67324675,10,Gijima Gal,2,0.0,21.0,1.0,4.0
2025-04-06,Gundagai,R5 1400m CL2,5,241874725,80362299,4,Dupli Kate,1,1.0,2.1,1.0,1.22
2025-04-06,Gundagai,R5 1400m CL2,5,241874725,82115879,3,Claymore Mine,3,0.0,12.5,0.0,3.08
2025-04-06,Gundagai,R5 1400m CL2,5,241874725,82115880,12,Citiroc,5,0.0,102.85,0.0,14.11
2025-04-06,Gundagai,R6 1400m CL2,6,241874730,190434,2,Another Fortune,4,0.0,11.0,0.0,3.25
2025-04-06,Gundagai,R6 1400m CL2,6,241874730,51070865,5,Turnaway,3,0.0,12.24,0.0,3.35
2025-04-06,Gundagai,R6 1400m CL2,6,241874730,67896782,13,Brie Brie,5,0.0,79.71,0.0,13.5
2025-04-06,Gundagai,R6 1400m CL2,6,241874730,68091514,4,Western Front,1,0.0,50.0,0.0,9.56
2025-04-06,Gundagai,R6 1400m CL2,6,241874730,71940094,8,Missy Spike,2,0.0,5.98,0.0,2.12
2025-04-06,Gundagai,R7 1000m CL1,7,241874735,721663,3,Cassimir,5,0.0,42.0,0.0,7.4
2025-04-06,Gundagai,R7 1000m CL1,7,241874735,82115885,2,Teylu,4,0.0,3.1,1.0,1.37
2025-04-06,Gundagai,R7 1000m CL1,7,241874735,82115886,5,Miss Mikki Isle,2,0.0,14.21,1.0,2.8
2025-04-06,Gundagai,R7 1000m CL1,7,241874735,82115887,6,Rocket Rudee,3,0.0,12.5,0.0,3.1
2025-04-06,Gundagai,R7 1000m CL1,7,241874735,82115889,9,One Hard Lady,1,1.0,2.54,1.0,1.4
2025-04-06,Gundagai,R8 1800m Cup,8,241874740,39077433,8,Unique Prince,3,0.0,16.47,0.0,4.23
2025-04-06,Gundagai,R8 1800m Cup,8,241874740,41574094,10,Blazerro,2,0.0,7.2,1.0,2.6
2025-04-06,Gundagai,R8 1800m Cup,8,241874740,58844560,11,Star Buyer,4,1.0,5.7,1.0,2.24
2025-04-06,Gundagai,R8 1800m Cup,8,241874740,69420639,4,County Kilkenny,5,0.0,4.53,0.0,1.8
2025-04-06,Gundagai,R8 1800m Cup,8,241874740,71473201,9,Whisker To Whisker,1,0.0,14.5,0.0,3.92
2025-04-06,Gundagai,R9 1180m Hcap,9,241874745,1040461,13,Missile Maiden,3,0.0,17.95,0.0,4.2
2025-04-06,Gundagai,R9 1180m Hcap,9,241874745,39679289,5,Ronny Rock Art,5,0.0,13.5,1.0,3.08
2025-04-06,Gundagai,R9 1180m Hcap,9,241874745,41511139,2,Keikoku,1,0.0,4.08,1.0,1.79
2025-04-06,Gundagai,R9 1180m Hcap,9,241874745,48426497,9,Gold Tracker,4,0.0,30.0,0.0,5.3
2025-04-06,Gundagai,R9 1180m Hcap,9,241874745,82115901,10,Jinsoku,2,0.0,3.0,0.0,1.5
2025-04-06,Hobart,R1 1100m Mdn,1,241873529,4730010,6,No Argument,3,1.0,5.6,1.0,1.9
2025-04-06,Hobart,R1 1100m Mdn,1,241873529,68383515,2,Mister Manihi,1,0.0,4.8,0.0,1.79
2025-04-06,Hobart,R1 1100m Mdn,1,241873529,76934401,8,Legal Issues,2,0.0,40.0,0.0,7.0
2025-04-06,Hobart,R1 1100m Mdn,1,241873529,82078711,3,Sterrek,4,0.0,13.0,0.0,3.37
2025-04-06,Hobart,R1 1100m Mdn,1,241873529,82078712,5,Ive Been Dreaming,5,0.0,2.94,1.0,1.4
2025-04-06,Hobart,R2 1100m CL1,2,241873535,1200104,3,The Last Hurrah,5,0.0,11.04,0.0,3.35
2025-04-06,Hobart,R2 1100m CL1,2,241873535,42860596,12,Sky Eagle,3,0.0,6.61,0.0,2.44
2025-04-06,Hobart,R2 1100m CL1,2,241873535,50880547,6,Cool Heart,1,1.0,4.11,1.0,1.96
2025-04-06,Hobart,R2 1100m CL1,2,241873535,60490140,10,Fillentina,2,0.0,6.8,1.0,2.41
2025-04-06,Hobart,R2 1100m CL1,2,241873535,72642077,7,La Virago,4,0.0,7.04,0.0,2.49
2025-04-06,Hobart,R3 1400m CL2,3,241873541,10444165,6,Speed Rock,2,0.0,21.0,0.0,3.85
2025-04-06,Hobart,R3 1400m CL2,3,241873541,50294194,4,Berserker,3,0.0,8.0,1.0,2.06
2025-04-06,Hobart,R3 1400m CL2,3,241873541,62839236,2,Lordosis,5,0.0,12.39,0.0,2.74
2025-04-06,Hobart,R3 1400m CL2,3,241873541,71145450,1,Shbourne Midnight,1,1.0,2.46,1.0,1.25
2025-04-06,Hobart,R3 1400m CL2,3,241873541,82078719,3,Global Awareness,4,0.0,4.5,1.0,1.65
2025-04-06,Hobart,R4 2100m CL1,4,241873547,55243955,10,Rumour Lane,5,0.0,10.22,0.0,2.81
2025-04-06,Hobart,R4 2100m CL1,4,241873547,64161645,6,Wholesome,3,0.0,2.97,1.0,1.5
2025-04-06,Hobart,R4 2100m CL1,4,241873547,64738490,2,Ibutho,2,0.0,20.0,0.0,4.33
2025-04-06,Hobart,R4 2100m CL1,4,241873547,82078721,5,Tosen Fame,4,0.0,7.66,0.0,2.48
2025-04-06,Hobart,R4 2100m CL1,4,241873547,82078722,7,Florence Glass,1,0.0,8.14,1.0,2.62
2025-04-06,Hobart,R5 1000m Hcap,5,241873553,6711917,4,Periwinkle,5,0.0,3.11,1.0,1.61
2025-04-06,Hobart,R5 1000m Hcap,5,241873553,46080203,3,Intisar,1,0.0,18.27,0.0,3.58
2025-04-06,Hobart,R5 1000m Hcap,5,241873553,62097608,8,Elmajay,4,0.0,16.5,0.0,3.6
2025-04-06,Hobart,R5 1000m Hcap,5,241873553,62632617,7,Miss Keeds,2,1.0,10.49,1.0,2.84
2025-04-06,Hobart,R5 1000m Hcap,5,241873553,73176882,5,Wednesdays Boss,3,0.0,3.29,1.0,1.33
2025-04-06,Hobart,R6 1600m Hcap,6,241873559,2009481,2,Stone Cold Stunner,3,0.0,3.8,0.0,1.59
2025-04-06,Hobart,,6,241873559,27385996,4,Mywordis,2,,,,
2025-04-06,Hobart,R6 1600m Hcap,6,241873559,40534527,1,Carneros,1,0.0,5.1,1.0,1.83
2025-04-06,Hobart,R6 1600m Hcap,6,241873559,44757934,3,Happy Clan,4,0.0,6.37,1.0,2.08
2025-04-06,Hobart,R6 1600m Hcap,6,241873559,69641751,7,Co Accused,5,0.0,9.81,0.0,2.58
2025-04-06,Hobart,,7,241873565,5772283,3,Golden Meadow,1,,,,
2025-04-06,Hobart,,7,241873565,5780867,5,Bellasario,4,,,,
2025-04-06,Hobart,,7,241873565,62294325,4,Araya Sunshine,3,,,,
2025-04-06,Hobart,,7,241873565,69129119,2,Stardarmus,2,,,,
2025-04-06,Mornington,R1 2050m Mdn,1,241871609,4696510,6,Highly Regarded,4,0.0,7.07,0.0,2.02
2025-04-06,Mornington,R1 2050m Mdn,1,241871609,39880626,2,Just Landed,2,0.0,13.5,1.0,2.55
2025-04-06,Mornington,R1 2050m Mdn,1,241871609,72680040,5,Run For Prophet,3,0.0,20.0,0.0,3.82
2025-04-06,Mornington,R1 2050m Mdn,1,241871609,81477556,7,Titanium Prince,5,0.0,12.11,1.0,2.62
2025-04-06,Mornington,R1 2050m Mdn,1,241871609,82116391,10,Tel Aviv,1,1.0,1.94,1.0,1.21
2025-04-06,Mornington,R2 1200m Mdn,2,241871617,2220929,1,Darth Invader,3,0.0,21.1,0.0,3.95
2025-04-06,Mornington,R2 1200m Mdn,2,241871617,82116394,4,Surf Soul,2,0.0,31.68,0.0,6.2
2025-04-06,Mornington,R2 1200m Mdn,2,241871617,82116396,7,Mini Angel,1,0.0,4.56,1.0,1.63
2025-04-06,Mornington,R2 1200m Mdn,2,241871617,82116399,12,Wealthy,5,0.0,6.71,0.0,2.14
2025-04-06,Mornington,R2 1200m Mdn,2,241871617,82116400,13,Good Onya Darl,4,0.0,18.68,0.0,3.86
2025-04-06,Mornington,R3 1500m Mdn,3,241871625,869459,6,Noble Steed,1,0.0,2.89,0.0,1.38
2025-04-06,Mornington,R3 1500m Mdn,3,241871625,1319611,10,Understudy,2,1.0,5.38,1.0,1.51
2025-04-06,Mornington,R3 1500m Mdn,3,241871625,59723100,7,Rippleview Lad,5,0.0,47.94,0.0,5.9
2025-04-06,Mornington,R3 1500m Mdn,3,241871625,68889992,4,Mickidamuzz,4,0.0,24.8,1.0,3.72
2025-04-06,Mornington,R3 1500m Mdn,3,241871625,82116401,8,Show Of Gold,3,0.0,3.06,1.0,1.36
2025-04-06,Mornington,R4 1500m 3yo,4,241871633,853949,11,Steadfast,1,1.0,1.47,1.0,1.12
2025-04-06,Mornington,R4 1500m 3yo,4,241871633,75758920,12,Talktomebaby,2,0.0,17.83,0.0,3.4
2025-04-06,Mornington,R4 1500m 3yo,4,241871633,78046511,1,Coral Impact,4,0.0,60.0,1.0,6.99
2025-04-06,Mornington,R4 1500m 3yo,4,241871633,81775523,4,Mr Yum Cha,3,0.0,71.7,1.0,7.8
2025-04-06,Mornington,R4 1500m 3yo,4,241871633,82116407,6,Charisamour,5,0.0,57.33,0.0,8.0
2025-04-06,Mornington,R5 2460m Hcap,5,241871641,3276207,4,So Brave,1,0.0,3.8,1.0,1.53
2025-04-06,Mornington,R5 2460m Hcap,5,241871641,50740444,3,Havisham,4,0.0,29.87,0.0,5.4
2025-04-06,Mornington,R5 2460m Hcap,5,241871641,62809033,7,Reactivate,5,0.0,43.41,0.0,7.14
2025-04-06,Mornington,R5 2460m Hcap,5,241871641,80055764,2,My Roca Fella,3,0.0,8.0,0.0,2.12
2025-04-06,Mornington,R5 2460m Hcap,5,241871641,82116410,1,Move On In,2,1.0,3.25,1.0,1.44
2025-04-06,Mornington,R6 1000m Hcap,6,241871649,1050353,8,Give Faith,3,0.0,5.5,1.0,1.78
2025-04-06,Mornington,R6 1000m Hcap,6,241871649,56127237,6,Innocent Enuff,4,0.0,15.0,0.0,3.42
2025-04-06,Mornington,R6 1000m Hcap,6,241871649,74615676,9,I Am Piki,1,0.0,3.72,1.0,1.51
2025-04-06,Mornington,R6 1000m Hcap,6,241871649,82116412,2,Mystery Blonde,5,0.0,32.74,0.0,6.4
2025-04-06,Mornington,R6 1000m Hcap,6,241871649,82116413,7,Swifties,2,0.0,4.2,0.0,1.85
2025-04-06,Mornington,R7 1200m Hcap,7,241871657,46108668,6,Burton Street,4,0.0,38.31,0.0,5.18
2025-04-06,Mornington,R7 1200m Hcap,7,241871657,82116414,3,Lets Trot,3,0.0,9.2,0.0,2.12
2025-04-06,Mornington,R7 1200m Hcap,7,241871657,82116415,5,Albertville,1,1.0,2.15,1.0,1.22
2025-04-06,Mornington,R7 1200m Hcap,7,241871657,82116416,7,Palentines Day,5,0.0,167.32,0.0,13.83
2025-04-06,Mornington,R7 1200m Hcap,7,241871657,82116417,10,Second Fix,2,0.0,3.66,1.0,1.36
2025-04-06,Mornington,R8 1500m Hcap,8,241871665,2144384,9,Williamstown,5,1.0,12.5,1.0,2.54
2025-04-06,Mornington,R8 1500m Hcap,8,241871665,56407163,10,Outcaster,4,0.0,25.67,1.0,4.2
2025-04-06,Mornington,R8 1500m Hcap,8,241871665,82116418,1,Quantum Impact,3,0.0,2.3,1.0,1.25
2025-04-06,Mornington,R8 1500m Hcap,8,241871665,82116419,4,Aiming,2,0.0,13.32,0.0,2.86
2025-04-06,Mornington,R8 1500m Hcap,8,241871665,82116420,6,Ritzytwenties,1,0.0,5.1,0.0,1.66
2025-04-06,Naracoorte,R1 1100m Mdn,1,241873233,58672001,8,Idracowra,1,0.0,6.26,1.0,2.1
2025-04-06,Naracoorte,R1 1100m Mdn,1,241873233,59620458,7,Hemsey Lady,4,0.0,41.92,0.0,8.49
2025-04-06,Naracoorte,R1 1100m Mdn,1,241873233,82115583,4,Star Gladiator,3,0.0,14.68,1.0,3.74
2025-04-06,Naracoorte,R1 1100m Mdn,1,241873233,82115584,5,French Love,5,0.0,18.0,0.0,4.2
2025-04-06,Naracoorte,R1 1100m Mdn,1,241873233,82115590,14,Nature Girl,2,0.0,14.92,0.0,4.2
2025-04-06,Naracoorte,R2 1430m Mdn,2,241873239,64575161,4,Yankee Street Rain,5,0.0,7.11,0.0,2.34
2025-04-06,Naracoorte,R2 1430m Mdn,2,241873239,76052679,3,Jet Thunder,3,0.0,18.5,0.0,4.5
2025-04-06,Naracoorte,R2 1430m Mdn,2,241873239,80856191,6,Chaff Burner,4,0.0,58.97,0.0,11.0
2025-04-06,Naracoorte,R2 1430m Mdn,2,241873239,82115593,2,Hollis,2,0.0,16.37,0.0,3.85
2025-04-06,Naracoorte,R2 1430m Mdn,2,241873239,82115594,5,Bellsym,1,0.0,13.21,1.0,3.35
2025-04-06,Naracoorte,R3 1200m Hcap,3,241873245,54404606,5,Quik Rhapid,4,0.0,14.94,0.0,4.2
2025-04-06,Naracoorte,R3 1200m Hcap,3,241873245,55244259,9,Lastar,3,0.0,5.5,0.0,1.97
2025-04-06,Naracoorte,R3 1200m Hcap,3,241873245,66294504,6,Hasta La Chilly,2,0.0,10.66,1.0,2.92
2025-04-06,Naracoorte,R3 1200m Hcap,3,241873245,67289741,3,Captain Joolian,1,0.0,8.0,0.0,2.57
2025-04-06,Naracoorte,R3 1200m Hcap,3,241873245,69641428,4,Lunar Solar,5,0.0,16.85,0.0,4.5
2025-04-06,Naracoorte,R4 1100m Hcap,4,241873251,544210,2,Pinchbeck,3,0.0,3.2,0.0,1.47
2025-04-06,Naracoorte,R4 1100m Hcap,4,241873251,22346468,4,Canidae,1,0.0,28.19,0.0,6.0
2025-04-06,Naracoorte,R4 1100m Hcap,4,241873251,40336737,9,Redwinelover,4,0.0,7.26,1.0,2.22
2025-04-06,Naracoorte,R4 1100m Hcap,4,241873251,63893331,8,Overhymn,5,0.0,24.24,0.0,5.84
2025-04-06,Naracoorte,R4 1100m Hcap,4,241873251,82115603,5,Royal Telephone,2,0.0,19.5,0.0,4.33
2025-04-06,Naracoorte,R5 2000m Hcap,5,241873257,28485916,4,Mangione,4,0.0,65.0,0.0,11.0
2025-04-06,Naracoorte,R5 2000m Hcap,5,241873257,38285273,2,Max Mercury,1,0.0,4.64,0.0,1.84
2025-04-06,Naracoorte,R5 2000m Hcap,5,241873257,48516572,5,Stay In Your Lane,5,0.0,8.78,0.0,2.71
2025-04-06,Naracoorte,R5 2000m Hcap,5,241873257,50739826,3,Badonkidonk,2,1.0,4.3,1.0,1.73
2025-04-06,Naracoorte,R5 2000m Hcap,5,241873257,59186854,9,Hasta La Prince,3,0.0,10.0,1.0,3.1
2025-04-06,Naracoorte,R6 1430m Hcap,6,241873263,3823905,11,Tres Belle,4,1.0,6.6,1.0,2.5
2025-04-06,Naracoorte,R6 1430m Hcap,6,241873263,51982389,7,Flyway,3,0.0,13.38,1.0,3.5
2025-04-06,Naracoorte,R6 1430m Hcap,6,241873263,64121348,10,Morlaix,1,0.0,8.8,1.0,3.2
2025-04-06,Naracoorte,R6 1430m Hcap,6,241873263,68157328,2,Dark Lager,2,0.0,5.3,0.0,2.06
2025-04-06,Naracoorte,R6 1430m Hcap,6,241873263,69641831,8,Burnt By Bernie,5,0.0,8.5,0.0,2.7
2025-04-06,Naracoorte,R7 1430m Hcap,7,241873269,37023193,4,Supreme Thunder,1,1.0,4.84,1.0,1.92
2025-04-06,Naracoorte,R7 1430m Hcap,7,241873269,57563332,12,Star Studded Belle,3,0.0,49.46,1.0,12.37
2025-04-06,Naracoorte,R7 1430m Hcap,7,241873269,57777253,2,Hadar,4,0.0,13.5,0.0,4.2
2025-04-06,Naracoorte,R7 1430m Hcap,7,241873269,61068596,9,Off The Cuff,5,0.0,11.5,1.0,3.55
2025-04-06,Naracoorte,R7 1430m Hcap,7,241873269,62660245,5,They Call Me Dusty,2,0.0,21.96,0.0,5.1
2025-04-06,Sunshine Coast,R1 2200m Mdn,1,241873192,3017656,4,Southoftheborder,5,0.0,12.05,0.0,3.01
2025-04-06,Sunshine Coast,R1 2200m Mdn,1,241873192,62136192,2,Grape Expectations,3,0.0,14.5,0.0,3.69
2025-04-06,Sunshine Coast,R1 2200m Mdn,1,241873192,66294215,3,Mr Crowning Moment,4,0.0,11.09,1.0,2.86
2025-04-06,Sunshine Coast,R1 2200m Mdn,1,241873192,79291990,10,Shamiela,1,0.0,29.34,0.0,6.86
2025-04-06,Sunshine Coast,R1 2200m Mdn,1,241873192,81222091,6,Down Under Stunnah,2,1.0,3.2,1.0,1.41
2025-04-06,Sunshine Coast,R2 1000m Mdn,2,241873197,82117708,9,Teelg,3,0.0,5.68,1.0,1.7
2025-04-06,Sunshine Coast,R2 1000m Mdn,2,241873197,82117709,10,A Touch From Fayt,5,1.0,6.4,1.0,1.73
2025-04-06,Sunshine Coast,R2 1000m Mdn,2,241873197,82117711,13,Barbieland,1,0.0,3.43,1.0,1.41
2025-04-06,Sunshine Coast,R3 1000m 3yo,3,241873202,82117720,13,Lilys Dash,3,0.0,28.0,0.0,4.8
2025-04-06,Sunshine Coast,R3 1000m 3yo,3,241873202,82117722,16,Vovo,1,0.0,2.15,1.0,1.21
2025-04-06,Sunshine Coast,R3 1000m 3yo,3,241873202,82117725,19,Lope By Night,4,0.0,6.8,0.0,1.85
2025-04-06,Sunshine Coast,R3 1000m 3yo,3,241873202,82117726,20,Tapati,5,1.0,4.61,1.0,1.4
2025-04-06,Sunshine Coast,R3 1000m 3yo,3,241873202,82117727,21,Fireupzous,2,0.0,9.56,1.0,2.04
2025-04-06,Sunshine Coast,R4 1400m 3yo,4,241873207,80399850,5,Sunlight Majesty,5,0.0,8.74,0.0,3.55
2025-04-06,Sunshine Coast,R4 1400m 3yo,4,241873207,82117730,3,Canavese,1,0.0,5.4,0.0,2.47
2025-04-06,Sunshine Coast,R4 1400m 3yo,4,241873207,82117732,6,Fitzroy Street,4,0.0,5.88,1.0,2.5
2025-04-06,Sunshine Coast,R4 1400m 3yo,4,241873207,82117735,9,Sirkel,3,1.0,2.13,1.0,1.41
2025-04-06,Sunshine Coast,R5 1400m Hcap,5,241873212,34152645,1,Tavis Town,3,0.0,14.5,0.0,4.5
2025-04-06,Sunshine Coast,R5 1400m Hcap,5,241873212,43308905,5,Spitfire,1,0.0,26.95,0.0,6.08
