Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
10/01/2024,THO,TAS,Devonport,Steve Christie,223310480,41901567,back,1,"BACK: #3 Alpine Wolf (WIN) for 2 units 

ALPINE WOLF (3) was a good thing beaten in this race last year. He’s going just as well this time around and meets HYPE (5) on slightly better terms for a narrow defeat in the Sheffield Cup which looks the right form. 

Last start winners’ MISS CHARLIE BROWN (6) and ASHY BOY (9) are solid each-way hopes, they’ll make their own luck rolling forward. 

KAPTAIN KAOS (2) has done most of his racing in Western Australia. His last win was a Group 3 victory at Belmont in June 2022. Synthetics is an unknown, and the market is the best guide.",3. Alpine Wolf,0,3.5,-1,-1,0.4
10/01/2024,THO,TAS,Devonport,Steve Christie,223310486,2009481,back,1,"BACK: #2 Stone Cold Stunner (WIN) for 1 unit 

STONE COLD STUNNER (2) won four-on-the-trot prior to finishing midfield in much stronger grade last time, this more to her liking.  

DUNCANNON (5) and CHICANE (8) are consistent and seldom far away in this grade. 

ROYAL AND TOUGH (1) has a task drawn out with big weight. 

JEREMIAH (4) ran well on New Year’s Day at Longford against similar opposition, but this has a bit more depth to it . His form around here is better than his record would suggest.",2. Stone Cold Stunner,1,4.469473323,3.469473323,3.469473323,-1
10/01/2024,THO,TAS,Devonport,Steve Christie,223310486,50997885,back,1,"BACK: #3 Cornelian Bay (WIN) for 1 unit 

CORNELIAN BAY (3) grows a leg on his home track , expect him to be primed third-up.",3. Cornelian Bay,0,6.65506945,-1,-1,0.176832488
10/01/2024,THO,QLD,Doomben,Shane Ciurleo,223329344,64721249,back,2,"BACK: #2 Texas Fireball (WIN)

Chased home SUPEROKAY in slick time last time out. That horse SP’d $1.50 at its subsequent start in town (albeit failing with excuses). Maps well here and a repeat performance will be hard to beat here. ",2. Texas Fireball,0,4.717890016,-1,-1,0.268969764
10/01/2024,THO,QLD,Doomben,Wolfden Pro Picks,223329358,43400138,back,1,,6. Hollywood North,1,3.326849946,2.326849946,2.326849946,-1
10/01/2024,THO,QLD,Doomben,Shane Ciurleo,223329372,577945,lay,2,"LAY: #2 Brentwood (WIN) 

Expect him to be better over further, and will find #5 7 #9 a bit too zippy at 1200m. ",2. Brentwood,1,13,-1,12,-1
10/01/2024,THO,QLD,Doomben,Wolfden Pro Picks,223329372,48426275,back,1,,8. Surfers Royale,0,5.403907976,-1,-1,0.227071048
10/01/2024,THO,VIC,Sandown,Wolfden Pro Picks,223332830,4019647,back,1,,8. Time To Chat,0,3.830568475,-1,-1,0.353285924
10/01/2024,THO,VIC,Sandown,Wolfden Pro Picks,223332838,64721053,back,1,,4. Amerigo Man,0,3.540279673,-1,-1,0.393657443
10/01/2024,THO,VIC,Sandown,Wolfden Pro Picks,223332846,53372625,back,1,,9. Innocent Enuff,0,18.56758794,-1,-1,0.056923011
10/01/2024,THO,VIC,Sandown,Wolfden Pro Picks,223332854,57113829,back,2,,3. Big Watch,0,3.134211438,-1,-1,0.468557136
10/01/2024,THO,VIC,Sandown,Glenn Ingram,223332854,64721064,back,2,"BACK: #7 SILVER WAVES (WIN) for 2 units

Down in grade and suited from the chute start at Hillside coming back to a 1000m and drawing out wide.",7. Silver Waves,0,3.326382116,-1,-1,0.429851998
10/01/2024,THO,VIC,Sandown,Jackson Oldham,223332862,44209518,lay,1,"LAY: 10. The Devil In Her  (WIN) for 3 unit(s) (Rated at: $6.5)

The Devil In Her in my opinion, has been priced up expecting the track to be rain affected. The better the track is, the worse her chances. ",10. The Devil In Her,1,5.820256635,-1,4.820256635,-1
10/01/2024,THO,VIC,Sandown,Number Crunch,223332870,54139279,back,1,"BACK: R6 | #5 Northern Barrage (WIN) 

Lane has been getting favourites home consistently of late.",2. Northern Barrage,0,3.896208062,-1,-1,0.345279061
10/01/2024,THO,VIC,Sandown,Wolfden Pro Picks,223332878,2074746,back,1,,13. Star Vega,1,3.838615588,2.838615588,2.838615588,-1
10/01/2024,THO,VIC,Sandown,Jackson Oldham,223332886,1371636,back,2,"BACK: 1. Lang Park (WIN) for 2.5 unit(s) (Rated at: $2.4)

Lang Park produced a rating first-up at The Valley that will win this race more often than not, from a mounting yard perspective, he will only improve into this, maps well and appears hard to beat. Tango Jewel the danger at a price.",1. Lang Park,1,2.10921998,1.10921998,1.10921998,-1
10/01/2024,THO,VIC,Sandown,Jackson Oldham,223332886,64206337,lay,2,"LAY: 3. Walter Spur(WIN)

Walter Spur will likely be scratched if we get to a Good track but if he isn't, I'll be laying.",3. Walter Spur,0,8,0.142857143,-1,0.142857143
10/01/2024,THO,VIC,Sandown,Number Crunch,223332887,64721078,back,1,"BACK: R8 | #9 Flying Concello (PLACE) at Sandown

Team Hayes/Dabernig have an excellent record at the track, and with runners at value",9. Flying Concello,0,4,-1,-1,0.333333333
10/01/2024,THO,QLD,Warwick Farm,Number Crunch,223334013,694096,back,1,"BACK: R3 | #2 Celestial Spirit (WIN) at Warwick Farm

Jockey has a super record for the stable and at the track",2. Celestial Spirit,0,5.886029128,-1,-1,0.204665174
10/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223334013,64720997,back,2,BACK: 4. Hell Hath No Fury (WIN) for 2 units (Rated at $1.90),4. Hell Hath No Fury,1,1.791873352,0.791873352,0.791873352,-1
10/01/2024,THO,QLD,Warwick Farm,Wolfden Pro Picks,223334013,64720997,back,1,,4. Hell Hath No Fury,1,1.791873352,0.791873352,0.791873352,-1
10/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223334029,64720998,back,1,"BACK: 2. Age Of Sail (WIN) for 0.5 units Rated at $3

Has some impressive form overseas including a three-length win over 1400m and the recent trial impressed me with his work through the line. He looks ready to go with Nash going on for this who has an impressive 28% winning strike rate from his last 50 rides. ",2. Age Of Sail,1,3.5,2.5,2.5,-1
10/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223334037,64721001,lay,2,"LAY: 6. Atlantic Ocean (WIN) for 0.5 units (Rated at $9.00)

Has been up for a long time and although drawn well, he generally gets back in the run, and I would rather be with horses that aren't as deep into their preps as he is. ",6. Atlantic Ocean,1,5.9,-1,4.9,-1
10/01/2024,THO,QLD,Warwick Farm,Linton Chataway,223334045,3629738,back,1,"BACK: 10. Jambalaya (WIN) for 1 unit (Rated at $2.20)

The race didn't go to plan for this horse last start when over racing in the lead. Has since been back to the trials and ridden with a sit there, I feel they will look for a back to follow today and I expect this horse to bounce back. ",10. Jambalaya,0,4.678092492,-1,-1,0.271880058
11/01/2024,THO,NSW,Newcastle,Wolfden Pro Picks,223365592,64738333,back,1,,2. South Of India,1,3.639690041,2.639690041,2.639690041,-1
11/01/2024,THO,NSW,Newcastle,Wolfden Pro Picks,223365597,64738337,back,1,,3. Sovereign Dane,1,5.221516993,4.221516993,4.221516993,-1
11/01/2024,THO,NSW,Newcastle,Linton Chataway,223365602,14862604,lay,2,"LAY: 1. Parabellum (WIN) for 1 unit Rated at $4.00

The jockey, stable and previous starting prices should keep this horse short enough in this market, I am happy to risk on the back of what I though were some very average trials leading into this.",1. Parabellum,1,3.605826802,-1,2.605826802,-1
11/01/2024,THO,NSW,Newcastle,Linton Chataway,223365607,6337331,back,1,"BACK: 2. Seton Hall (WIN) for 1 unit (Rated at $4.00)

Comes into this first up and although jumping from the widest barrier it should allow this horse to get clear at the right moments. Form from last prep can win this. ",2. Seton Hall,0,6.749675484,-1,-1,0.173922859
11/01/2024,THO,NSW,Newcastle,Linton Chataway,223365622,64738360,back,2,"BACK: 5. Unusual Legacy (WIN) for 2 unit(s) Rated at $1.70

Nash comes to Newcastle for just the one ride after partnering this horse in a recent trial. The trial was excellent and this horse through the line was doing it easily, have to respect Nash coming for the one ride and in his current form striking at 30% his last 50. ",5. Unusual Legacy,0,2.06,-1,-1,0.943396226
11/01/2024,THO,NSW,Newcastle,Wolfden Pro Picks,223365622,64738360,back,2,,5. Unusual Legacy,0,2.06,-1,-1,0.943396226
11/01/2024,THO,VIC,Wangaratta,Wolfden Pro Picks,223367328,60568445,back,1,,5. Stubbyholler,0,2.231517535,-1,-1,0.812006302
11/01/2024,THO,SA,Penola,Lachlan Mosley,223367800,64493816,back,1,"BACK (WIN) INTERFERING for 1 unit each-way

INTEREFERING didn’t have a great deal of luck last start. Was ducking and weaving through late but never had a full head of steam up. Forgive That",3. Interfering,0,12.03899723,-1,-1,0.090587938
11/01/2024,THO,SA,Penola,Lachlan Mosley,223367801,64493816,back,1,,3. Interfering,0,3.567764392,-1,-1,0.38944383
11/01/2024,THO,SA,Penola,Lachlan Mosley,223367806,63859185,back,1,"BACK (WIN) WINNING AURA for 1 unit

WINNING AURA has caught the eye from the tail the past couple of runs


",7. Winning Aura,0,8.053162264,-1,-1,0.141780376
11/01/2024,THO,SA,Penola,Lachlan Mosley,223367806,64738496,back,1,"BACK (WIN) VALKUR for 1 unit 

VALKUR was backed in at a price ($61 to $14) last start at Murray Bridge in the same race and was caught 4-5 wide the trip. Still fought on OK for 6L 7th but the damange was done early. Forgive that and like the jockey change.",11. Valkur,0,5.52060907,-1,-1,0.22120913
11/01/2024,THO,SA,Penola,Lachlan Mosley,223367818,55243946,back,2,"BACK JOHNNY CIGAR for 1 unit each-way

JOHNNY CIGAR drops hard in grade after working home well for close up 5th at BM68 level. Now goes back to a class one event and will appreciate getting up to the 1700m.",4. Johnny Cigar,0,5.340439467,-1,-1,0.230391417
11/01/2024,THO,SA,Penola,Lachlan Mosley,223367819,55243946,back,2,,4. Johnny Cigar,0,1.96,-1,-1,1.041666667
11/01/2024,THO,SA,Penola,Lachlan Mosley,223367830,64343228,lay,2,"LAY (WIN) OFCOURSE I WILL for 1 unit

has put in a couple of better efforts of late. Just worried where he gets to with this sticky barrier (16) and looks a touch of unders because of that",3. Ofcourse I Will,0,3.9,0.344827586,-1,0.344827586
11/01/2024,THO,NSW,Kilcoy,Wolfden Pro Picks,223367918,63641021,back,1,,1. King Kong Cruz,1,3.51081982,2.51081982,2.51081982,-1
11/01/2024,THO,VIC,Pakenham,Jackson Oldham,223368061,1159226,lay,2,"LAY: 1. Admiral's Daughter for 4 units Rated at $11

Justaboom should win, if she doesn't, I'd take all three of Scopri, Bubbling and Outcaster to beat home Admiral's Daughter.",1. Admirals Daughter,0,9.413481803,0.118856857,-1,0.118856857
11/01/2024,THO,VIC,Pakenham,Linton Chataway,223368082,63551811,lay,2,"LAY: 5. Jakivy (WIN) for 0.5 units rated at $8

In what is a strong maiden race, I have to be against Jakivy at the current price. The previous form is good however jockey and trainer are very much out of form - striking at just 4% and 2% of their last 50 rides and runners respectively.",5. Jakivy,0,7.619474155,0.151069402,-1,0.151069402
11/01/2024,THO,VIC,Pakenham,Jackson Oldham,223368082,64738852,back,1,"BACK: 10. for Monsieur Dubai (WIN) for 0.5 units rated at $8.5

As expected being the first head of the Future Stars series, this is a terrific race. The early market support and the jockey booking suggests Chakado goes well, Rewards And More does go well but the map and jock are negatives, Laa De Sha has jumped out sharply and so did Monsieur Duabi, on the home track, I'm surprised to see him so long in the market. ",10. Monsieur Dubai,0,20.18474629,-1,-1,0.052124745
11/01/2024,THO,VIC,Pakenham,Jackson Oldham,223368089,63859329,back,2,"BACK: 1. Barby's Doll (WIN) for 3.7 units rated at $2

An easy two-bet play with Pink Chandon and Barby's Doll. Barby was terrific on debut at Geelong, a big, tall, leggy filly, she will likely get over further in time but I love her on a bigger track and D.Lane going on board is a very obvious positive.",1. Barbys Doll,1,4.348522433,3.348522433,3.348522433,-1
11/01/2024,THO,VIC,Pakenham,Jackson Oldham,223368096,26433397,back,1,"BACK: 4. Lonfire (WIN) for 2 units rated at $2.6

Lonfire has now firmed into his rightful position at the head of the market. He was very good at Geelong last start vs one that is Saturday class, he gets the map advantage on his main danger, Madison Kate.",3. Headsmart,0,8.957618796,-1,-1,0.125665733
11/01/2024,THO,VIC,Pakenham,Glenn Ingram,223368096,50997949,back,2,"BACK: #4 LONFIRE (WIN) for 1 unit

Good in the worst ground at Seymour then chased strongly at Geelong. Low race. Winning hope.",4. Lonfire,0,4.690561412,-1,-1,0.270961485
11/01/2024,THO,VIC,Pakenham,Jackson Oldham,223368096,50997949,back,1,"BACK: 4. Lonfire (WIN) for 2 units rated at $2.6

Lonfire has now firmed into his rightful position at the head of the market. He was very good at Geelong last start vs one that is Saturday class, he gets the map advantage on his main danger, Madison Kate.",4. Lonfire,0,4.690561412,-1,-1,0.270961485
10/01/2024,GRE,VIC,The Meadows,Michael Tye,223368290,63825073,back,1,"BACK: #7 Cruising Billy (WIN) for 1.5 units at $1.85+ 

Cruising Billy isn't having much luck with box draws this campaign and keeps drawing Box 6 and 7. But, he does seem comfortable out wide and there doesn't seem to be an abundance of early pressure here. This is a very average race and his PB of 30.19 would be good enough to win this. ",7. Cruising Billy,1,1.460140243,0.460140243,0.460140243,-1
10/01/2024,GRE,VIC,The Meadows,Michael Tye,223368295,64739143,lay,1,"LAY: #8 Canya All Class (WIN) for 1 unit at less than $2.00 

Canya All Class can be risky early and in his career so far he has had chances to rail like a go kart and he has taken them beautifully. But off Box 8 I'm not sure where he will be at the first turn and if he gets posted very wide he may find himself too far off the lead. But I'm sticking to a small Lay bet only because I'm struggling to pick a winner which can make a bigger Lay too stressful. ",8. Canya All Class,1,1.648048081,-1,0.648048081,-1
10/01/2024,GRE,VIC,The Meadows,Michael Tye,223368305,56017435,lay,2,"LAY: #8 Madam Zsa Zsa (WIN) for 1.5 units at less than $4.00 

This is another race where I'm struggling to make a Top winning selection but again I'm having a medium Lay bet on Madam Zsa Zsa. Sailplane holds the key to the race, he has never raced over this distance range before but can see him being a menace in the early stages. Madam Zsa Zsa may find him difficult to negotiate at the first turn and has yet to race at this venue which is another negative.
 
",8. Madame Zsa Zsa,0,3.268098887,0.440897884,-1,0.440897884
10/01/2024,GRE,VIC,The Meadows,Michael Tye,223368310,60038263,back,2,"BACK: #3 All Talent (WIN) for 2 units at $1.80+ 

All Talent is a dog that keeps raising the bar. He started his career by winning some short course races and has gradually risen in trip but has still accounted of himself superbly. He was a finalist in the Group 1 Silver Chief here so he really should be winning a race like this. His experience in short courseraces should mean he pings the lids and finds the rails and hopefuly leads all the way. ",3. All Talent,1,1.406014138,0.406014138,0.406014138,-1
