Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
11/02/2024,Harness,VIC,Swan Hill,Darren and Brett Carroll,224628713,41234546,lay,TRUE,"LAY (WIN) #5 Dessie Gee for 2 units (Rated at: $4.00)

Just did not finish the race off like I would have liked last time, had not much go its way the starts before. fav likely to find the top so will need to be at its best to win, as such happy to take it on here. ",Dessie Gee,1,2.36,-1.00,1.36,-1.00
11/02/2024,Harness,VIC,Swan Hill,Darren and Brett Carroll,224628711,65822642,back,FALSE,"BACK (WIN) #4 Hungry Hogarth for 2 units (Rated at: $2.60)

Really liked his win first up for the stable and draws well again to make use of its good gate speed. Class suits again and can go back to back",Hungry Hogarth,0,2.53,-1.00,-1.00,0.65
11/02/2024,Thoroughbred,VIC,Bendigo,Chris Camilleri,224625258,65823392,lay,TRUE,"LAY (WIN) #7 Haaland for 1 unit at up to $3.60

Started at $26 last start at Sandown Hillside over 1800m hitting the line fairly late, now have to take a much shorter price and could be vulnerable stepping out to 2200m for the first time in his career. ",Haaland,1,3.45,-1.00,2.45,-1.00
11/02/2024,Thoroughbred,VIC,Bendigo,Chris Camilleri,224625237,65823374,back,TRUE,"BACK (WIN) #10 Skywriter for 2 units (Rated at $2.80)

Strong first up performance last start sitting on the speed and fighting on well through the line over 1200m, would have taken considerable improvement off that run and out to 1300m suits. ",Skywriter,0,3.96,-1.00,-1.00,0.34
11/02/2024,Thoroughbred,VIC,Bendigo,Chris Camilleri,224625251,63609451,lay,FALSE,"LAY (WIN) #5 Two Questions for 2 units at up to $2.10

Was given every chance to breakthrough last start enjoying a soft run throughout over 2400m, others in the race bring similar last start ratings into the race so happy to oppose at the short price on the exchange.  ",Two Questions,1,4.13,-1.00,3.13,-1.00
11/02/2024,Thoroughbred,VIC,Bendigo,Chris Camilleri,224625230,65823365,back,FALSE,"BACK (WIN) #1 Four Ace for 4 units (Rated at $1.70)

Hayes trained colt that looks perfectly placed resuming over the 1300m, will settle juts off the speed in the small field and saved for one sprint at them late. ",Four Ace,0,7.00,-1.00,-1.00,0.17
11/02/2024,Thoroughbred,VIC,Bendigo,Glenn Ingram,224625251,65823388,back,TRUE,"BACK (WIN) #2 Last Raider for 1 unit 

Worked home nicely getting out in trip at Geelong last start, should trail up behind the leading pair and be strongest late. ",Last Raider,0,2.78,-1.00,-1.00,0.56
11/02/2024,Thoroughbred,VIC,Bendigo,Linton Chataway,224625230,65823369,lay,TRUE,"LAY (WIN) #6 Vixenette for 0.5 units (Rated at: $10)

Finished a long way off the winner on debut in a stronger race but the overall figure was poor and I can't see her beating the top two in the market. Trainer and jockey are combining at 21% their last 100 runners/rides together so I hope that can keep this runner short enough in the market. ",Vixenette,0,4.60,0.28,-1.00,0.28
11/02/2024,Thoroughbred,SA,Naracoorte,Mitch Lewis,224626092,42087626,back,TRUE,"BACK (WIN) #5 Emerald Court for 1 units (Rated at: $3.00)

Won over this track/trip 3 starts back. She maps to lead and get a soft run from the low barrier. Back onto a dry track another positive for her. ",Emerald Court,1,2.66,1.66,1.66,-1.00
11/02/2024,Thoroughbred,SA,Naracoorte,Mitch Lewis,224626092,51982380,lay,TRUE,"LAY (WIN) #7 Whenthedeelingsdun for 2 units (Rated at: $5.00)

Taking on the fave WHENTHEDEELINGSDUN here. While this is a drop in grade for her, she looks as if she has a sticky race map from a wide barrier and may end up in an awkward spot in the run. Also feel she would prefer a softer track.",Whenthedeelingsdun,0,9.39,0.12,-1.00,0.12
12/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,224731617,63860079,lay,TRUE,"LAY (WIN) #6 Domenico Flyer for 1 unit (Rated at: $4.00)

No the best draw tonight for the 6. A few wider runners underneath makes it tricky. Happy to take on. 1 is well drawn and 8 is first up and could easily blow them away (watch market for a push) ",Domenico Flyer,0,4.73,0.27,-1.00,0.27
12/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,224731597,63085359,back,FALSE,"BACK (WIN) #8 Ricky's Raiders for 2 units (Rated at: $2.00)

Nice young bitch here in box 8 who just keeps on improving. Rinse and repeat tonight for four in a row. 2 is coming out of some nice Wenty races and is the danger.",Rickys Raiders,0,2.26,-1.00,-1.00,0.79
12/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,224731612,3542828,back,TRUE,"BACK (WIN) #6 Queen Of Spades for 3 units (Rated at: $1.80)

Can't do anymore than win. This girl is 5 from 5 and she's drawn a race tonight that will make her 6 from 6. 
She gets the start right and she's too fast for them. It's a good recipe.",Queen Of Spades,0,2.29,-1.00,-1.00,0.78
12/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,224731592,38328208,back,FALSE,"BACK (WIN) #8 Ameena's Meraki for 1 unit (Rated at: $3.20)

Masters race and I've got the 8 charging across them and finding the front. There's not a lot of early speed in the race. 4 brings the best form but back to 365m and first up at Nowra for nearly two years. If there's a jam up 7 will be charging late. 8 to lead all the way in 21 dead.",Ameenas Meraki,0,5.66,-1.00,-1.00,0.21
12/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,224730535,51053353,back,FALSE,"BACK (PLACE) #8 Tinker Dan for 1.5 units at $1.70+

Tinker Dan can't be relied upon to win but he is really suited to the outside draw. He should stay way out wide but be at full momentum. The extra metres he covers could be costly late for his chances of winning but I'm pretty confident he can hold on for a placing and pinch some beer money. ",Tinker Dan,1,2.45,1.45,1.45,-1.00
12/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,224730524,57412009,lay,TRUE,"LAY (WIN) #8 Got A Response for 1.5 units at less than $5.00

Got A Reponse is suited out wide but this is a race with some depth and she is going to need everything to go right to get a crack at them mid race. The outside draw should keep him a Layable price. Shore’s Pick has a ton of pace and should stay out wide so there’s already one traffic issue for Got A Response and hopefully that’s enough to get her beaten. ",Got A Response,0,8.17,0.14,-1.00,0.14
12/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,224730519,53720103,lay,FALSE,"LAY (WIN) #6 Got A Principle for 1.5 units at less than $6.00

Got A Principle is an honest dog who wins plenty of races at Wagga. This is a lot tougher proposition and Hunter Riot, Imani and Glory Boy are all very handy dogs who would win a ton of races at Wagga if they raced there. There's a ton more early pressure than what Got A Principle is used too and I can't see him crossing cleanly and I'm taking him on. ",Got A Principle,0,10.60,0.10,-1.00,0.10
12/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,224730504,62064708,back,FALSE,"BACK (WIN) #2 Lady Julia for 1.5 units at $2.90+

Lady Julia has a reliable forward pattern but her last two starts she has either had a tricky draw or in a tougher race/race with more more pressure. This looks an easier event for her and I can see her getting a much softer run in the early stages from a suitable inside draw.",Lady Julia,0,2.42,-1.00,-1.00,0.70
12/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,224730479,4669844,back,FALSE,"BACK (WIN) #3 On The Beer for 1 unit at $3.00+

On The Beer showed some ability on debut over this track and trip two weeks ago. That race had some pacy types with decent formlines and there doesn't look to be as much early pressure in this event which may allow him a soft lead. He is trained locally so is likely to have had plenty of practice on the circuit. ",On The Beer,0,2.72,-1.00,-1.00,0.58
12/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,224730509,63436513,back,TRUE,"BACK (WIN) #2 Madam Zsa Zsa for 1.5 units at $3.15+

This would be one of the weaker races Madam Zsa Zsa has encountered lately. Her best form is from wide draws but there isn't a ton of early speed here and the slightly smaller field should mean less negative variables occurring in the early stages. If she can shrug them off early and push out safely to the middle of the track I can't see these rivals catching her. ",Madame Zsa Zsa,0,4.16,-1.00,-1.00,0.32
12/02/2024,Harness,SA,Globe Derby,Mark Lawrence,224671539,63404291,lay,TRUE,"LAY (WIN) #3 Jilliby Mistress at up to $6.00

#3 Jilliby Mistress had its chance last start when beaten, this is a pretty weak field but it seems to be under the odds with multiple horses having as good or better hope than it.",Jilliby Mistress,0,11.50,0.10,-1.00,0.10
12/02/2024,Harness,SA,Globe Derby,Mark Lawrence,224671545,377515,back,TRUE,"BACK (WIN) #1 Royal Watch at $1.80 or better.

#1 Royal Watch was never in the race last start, should be hard to beat here with the major risk the start with gate speed expected from #4 Powerlinc, has the driver aboard to overcome that issue and should be getting away with this.",Royal Watch,0,1.83,-1.00,-1.00,1.20
12/02/2024,Harness,VIC,Maryborough,Darren and Brett Carroll,224676920,47989140,back,TRUE,"BACK (WIN) #8 Senna Storm for 3 units (Rated at: $1.75)

Second up this stable &amp; an easier race than last time with the key being our favourite $ driver Jimmy Herbs on board!",Senna Storm,1,2.98,1.98,1.98,-1.00
12/02/2024,Harness,VIC,Maryborough,Darren and Brett Carroll,224676924,56016227,lay,TRUE,"LAY (WIN) #10 That Other Thing for 3 units (Rated at: $13)

Rising in class today &amp; drawn awkwardly over sprint trip this looks a tough assignment.",That Other Thing,0,10.92,0.10,-1.00,0.10
12/02/2024,Harness,VIC,Maryborough,Darren and Brett Carroll,224676918,28370325,back,FALSE,"BACK (WIN) #5 Kyvalley Heist for 1 unit (Rated at: $1.80)

Suitable race here &amp; conditions suit.",Kyvalley Heist,0,3.25,-1.00,-1.00,0.44
12/02/2024,Harness,VIC,Maryborough,Darren and Brett Carroll,224676914,55817670,back,FALSE,"BACK (WIN) #3 Dancin Dolly for 2 units (Rated at: $2.20)

Second run this stable I expect further improvement here 7 this race suits.",Dancin Dolly,0,5.66,-1.00,-1.00,0.21
12/02/2024,Thoroughbred,NSW,Bathurst,Wolfden Pro Picks,224628682,55243808,back,TRUE,,Weave That Web,1,3.56,2.56,2.56,-1.00
12/02/2024,Thoroughbred,NSW,Bathurst,Wolfden Pro Picks,224628687,57688545,back,FALSE,,Desperately,0,3.24,-1.00,-1.00,0.45
12/02/2024,Thoroughbred,NSW,Bathurst,Wolfden Pro Picks,224628692,55818678,back,FALSE,,Our Orator,0,13.07,-1.00,-1.00,0.08
13/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,224782497,62522842,back,TRUE,"BACK: 7. Lady Replicas (WIN) for 3 unit(s) (Rated at: $2)

7 had trouble getting across last start at Richmond but I think with limited pace in this race she can be straight outside the 1 OR even leading. Think she wins.",Lady Replicas,1,1.80,0.80,0.80,-1.00
13/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,224782473,64458863,lay,TRUE,"LAY: 8. Yeah Bear (WIN) for 1.5 unit(s) (Rated at: $5)

Happy to take on the 8 here. If 5 steps like last week it'll be winning but I sided with the 3 (hoping for each way odds). 2 is well drawn.",Yeah Bear,0,10.94,0.10,-1.00,0.10
13/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,224782509,55334067,lay,TRUE,"LAY: 4. To My Core (WIN) for 1 unit(s) (Rated at: $5.50)

1 looks hard to beat but I give a hope to both reserves at a price. Due to that fact I'm happy to take on the 4 from the middle draw.",To My Core,0,13.76,0.08,-1.00,0.08
13/02/2024,Harness,QLD,Albion Park,Ryan Spice,224732863,13283260,lay,TRUE,"LAY – Tapthekeg (WIN)

Tapthekeg is sure to have admirers as he looks the logical leader over the mile with Nathan Dawson driving. Of late however, he just keeps finding one better and overall winning record at this track is 0/11.

",Tapthekeg,0,5.62,0.22,-1.00,0.22
13/02/2024,Harness,QLD,Albion Park,Ryan Spice,224732865,65832484,back,TRUE,"BACK (PLACE) – Bad Boy Boris (Rated at $2)

Hot Rod Harry looks like he will dominate this race from the front end.

Bad Boy Boris is starting to put things together, winning his past two starts. He can be charging into the placings once again from his back row draw over the mile.

",Bad Boy Boris,0,30.00,-1.00,-1.00,0.03
13/02/2024,Harness,QLD,Albion Park,Ryan Spice,224732862,64293317,back,FALSE,"BACK (PLACE) – Aldebaran Fonz (Rated at $1.8)

Aldebaran Fonz is a 3YO trotter by Majestic Son, he has finished on the podium in 4 of his 6 race starts. Today looks another suitable assignment.

",Aldebaran Fonz,0,2.03,-1.00,-1.00,0.97
13/02/2024,Harness,WA,Gloucester Park,Scott Hill,224729538,58920742,back,TRUE,"BACK 9. Lenora Jane $1.40+

Lenora Jane looks to have a bit on these, she is a pretty classy filly and showed with a recent 27 last quarter in a trial she is well up to the mark. 
",Lenora Jane,1,2.00,1.00,1.00,-1.00
13/02/2024,Harness,WA,Gloucester Park,Scott Hill,224729544,28264736,lay,TRUE,"LAY 5. Chumani &lt; $5

Evas Image manners and form suggest she is the one to beat but cant take the price.  Chumani has opened very short, he won last start when able to lead but he wont lead here and he meets Evas Image and Posseidon much worse at the handicaps for their last meetings.
",Chumani,0,5.39,0.23,-1.00,0.23
13/02/2024,Harness,WA,Gloucester Park,Scott Hill,224729526,28507012,back,FALSE,"BACK 8. Terror In Texas $2+

I have no doubt this bloke is the best horse in the race and the draw allows us to get on.  He has chased home much better horses this prep and will be rock hard fit now after 3 runs from a year off.  Think his class gets him home.

",Terror In Texas,0,3.59,-1.00,-1.00,0.39
13/02/2024,Harness,WA,Gloucester Park,Scott Hill,224729535,4583647,back,FALSE,"BACK 4. Shoot Through $3+

Shoot Through looks the value here, he will cross to the pegs and then Shannon has options from there as he can either sit on the fav or look to post him.  
",Shoot Through,0,5.34,-1.00,-1.00,0.23
13/02/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,224732115,65860639,back,TRUE,"BACK: 7. Sideshow (WIN) for 1 unit(s) (Rated at: $1.9)

Brings the strongest form lines to this race and looks suited stepping up to this trip third up and back to provincial level. Tommy Berry goes on and from the low draw looks well placed here.",Side Show,1,1.98,0.98,0.98,-1.00
13/02/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,224732115,64546284,lay,FALSE,"LAY: 1. Magic Leprechaun (WIN) for 0.5 unit(s) (Rated at: $10)

This is a tougher race than what he contested last start and has a slightly tricky draw. Tommy Berry has ridden this horse previously but sticks with Side Show and I doubt this horse is better than the top two horses in the market so I am happy to risk him on the third line of betting.",Magic Leprechaun,0,9.80,0.11,-1.00,0.11
13/02/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,224732110,65860634,lay,TRUE,"LAY: 2. Layin' Four (WIN) for 0.5 unit(s) (Rated at: $4)

Horse is racing consistently and deserves a win but I can't get her as short as the current market considering both jockey and trainer have poor recent strike rates of 6% and 2% their last 50 rides and runners respectively. ",Layin Four,1,2.30,-1.00,1.30,-1.00
13/02/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,224732105,65860632,lay,FALSE,"LAY: 3. Our Gold Hope (WIN) for 0.5 unit(s) (Rated at: $10)

Happy to take on this runner at the current price, she produced an okay finish of a very slow tempo first up and the step to 1400m does look suitable however the stable is striking at just 6% their last 50 runners against the top two in the market stables who are striking at 30% and 34% their last 50 runners.",Our Gold Hope,1,7.30,-1.00,6.30,-1.00
13/02/2024,Thoroughbred,NSW,Hawkesbury,Wolfden Pro Picks,224732110,65860634,back,FALSE,,Layin Four,1,2.30,1.30,1.30,-1.00
13/02/2024,Thoroughbred,NSW,Hawkesbury,Wolfden Pro Picks,224732125,377366,back,FALSE,,Cmon Mate,0,6.30,-1.00,-1.00,0.19
13/02/2024,Thoroughbred,VIC,Kyneton,Wolfden Pro Picks,224776845,64520231,back,TRUE,,Ranknfile,0,3.30,-1.00,-1.00,0.43
14/02/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,224822457,66005824,lay,TRUE,"LAY: Race 2 - #4 Sweet Lollipop to win 2 units at less than $8.00

Admittedly, Sweet Lollipop is coming off her best career run breaking her maiden at start no.8. With this, she steps up to Novice class and is sure to get found out against a better class of dogs. She is a scratchy beginner and is what I call a “middle dog” meaning, she produces her best in the middle section. These dogs are often vulnerable as they don’t have the box speed/manners to compete early, loom up mid race and often peak on their run late. Her current price appears to be gross unders and I expect her to get caught up in traffic early.

",Sensational Star,0,1.91,1.10,-1.00,1.10
14/02/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,224822462,60491049,back,FALSE,"BET: Race 3 - #4 Tagovalioa for 3 Units Win @ $1.50+

Tagovailoa was brilliant in his Rockhampton debut for Ken Boody scoring by upwards of seven lengths defeating Rosa’s Legend in a slick 29.72. The son of Maurice Minor regressed last start when running out of real estate late with Rosa’s Legend turning the tables on him. He appears to be better suited to Wednesday’s race with only five dogs set to go around. Edgewood is capable of sprinting well fresh; however, he will be extremely tired late in the piece which will allow Tagovailoa to run over the top of him.

",Tagovailoa,1,1.83,0.83,0.83,-1.00
14/02/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,224822497,66005837,back,TRUE,"BET: Race 10 - #4 Me And Fred for 3 Units Win @ $1.50+

Me And Fred has been placed to perfection and appears extremely hard to hold out. The son of Fernando Bale is eligible for this pathways event due to going unplaced in his last three races. Despite the seemingly poor numerical form, he has been racing to his best; however, has bumped into the likes of Educator, Gilded and Rolls Ripple who have all won in 23.50s to 23.60s which he is simply unable to produce. He is clearly the least taxed dog in this field with the most upside and should be winning easily with even luck.

",Me And Fred,1,1.75,0.75,0.75,-1.00
