Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Mcgaw,2,,247620997,79490202,8,0,4.55,-2.00,-2.00,0.00
Ben Asgari,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,$7.50,3. Crossbow,3,,247621006,4800566,8,0,6.8,0.48,0.48,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$11.50,2. Highvol,1,,247621006,88376628,8,0,17.91,-1.00,-1.00,0.00
Jackson Oldham,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.90,1. VInrock,2,BEST BET,247621006,88376627,8,1,3.17,3.99,3.99,3.99
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Vinrock,2,,247621006,88376627,8,1,3.17,3.99,3.99,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$10.50,7. Hillier,1,,247621006,88376630,8,0,21.79,-1.00,-1.00,0.00
Jackson Oldham,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,$6.00,3. Crossbow,2,BEST BET,247621006,4800566,8,0,6.8,0.32,0.00,0.32
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Wise Inlaw,2,,247621006,86388934,8,0,7.54,-2.00,-2.00,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,$7.50,3. Crossbow,1,,247621006,4800566,8,0,6.8,0.16,0.16,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,PLACE,,8. Wise Inlaw,2,,247621007,86388934,8,1,2.65,3.04,3.04,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,PLACE,$7.50,3. Crossbow,1,,247621007,4800566,8,0,2.49,0.62,0.62,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,,14. Akaysha,2,,247621015,88376642,8,0,11.82,-2.00,-2.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$4.50,2. My Gladiola,1,,247621015,88376635,8,1,4.49,3.21,0.00,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,16,BACK,WIN,,16. Penpel,2,,247621015,88376644,8,0,25.11,-2.00,-2.00,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$8.00,6. Bellazaine,1,BEST BET,247621015,88376637,8,0,20.77,-1.00,-1.00,-1.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,PLACE,$8.00,6. Bellazaine,1,BEST BET,247621016,88376637,8,0,5.93,-1.00,0.00,-1.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Athanatos,2,,247621024,73103501,8,0,8.6,-2.00,-2.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$8.00,1. Rise At Dawn,1,,247621024,58569855,8,0,8.42,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$6.00,10. Athanatos,1,,247621024,73103501,8,0,8.6,-1.00,-1.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$5.00,10. Athanatos,1,,247621024,73103501,8,0,8.6,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,$10.00,11. Robrick,1,,247621024,3009004,8,0,18.83,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,PLACE,$10.00,11. Robrick,1,,247621025,3009004,8,0,4.78,-1.00,0.00,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Airman,2,,247621033,7337641,8,0,9.38,-2.00,-2.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,$4.50,11. Royal Insignia,2,,247621033,2460393,8,0,6,-2.00,-2.00,0.00
Tom Haylock,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$4.00,2. Airman,2,,247621033,7337641,8,0,9.38,-2.00,-2.00,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Tuvalu,2,,247621033,53148340,8,0,53.26,-2.00,-2.00,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,,11. Royal Insignia,2,,247621033,2460393,8,0,6,-2.00,-2.00,0.00
Tom Haylock,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. Airman,3,,247621034,7337641,8,0,3.09,-3.00,-3.00,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Revelare,2,,247621042,5806448,8,1,3.15,3.96,3.96,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$6.00,2. Post Impressionist,1,,247621042,73720562,8,0,14,-1.00,-1.00,0.00
Tom Haylock,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,4,LAY,WIN,,4. Revelare,3,,247621042,5806448,8,1,3.15,-3.00,-3.00,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,$6.50,7. Mormona,1,,247621042,88376653,8,0,6.6,-1.00,-1.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,4,LAY,WIN,$4.75,4. Revelare,2,,247621042,5806448,8,1,3.15,-2.00,-2.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$21.00,9. Taramansour,1,,247621042,41465804,8,0,41.29,-1.00,-1.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,$21.00,9. Taramansour,1,,247621043,41465804,8,0,7.95,-1.00,0.00,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Via Sistina,2,,247621051,80091836,8,0,2.21,-2.00,-2.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$6.50,3. Antino,1,,247621051,43034944,8,0,10.67,-1.00,-1.00,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$4.50,3. Antino,1,,247621051,43034944,8,0,10.67,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$5.00,3. Antino,1,,247621051,43034944,8,0,10.67,-1.00,-1.00,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,PLACE,$2.50,1. Mr Brightside,2,,247621052,2424221,8,1,2.2,-2.00,-2.00,0.00
2 UNITS,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,,3. Lazzura,2,BEST BET,247621060,69390414,8,1,2.33,2.45,2.45,2.45
Ben Asgari,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$2.50,3. Lazzura,3,,247621060,69390414,8,1,2.33,3.67,0.00,0.00
Trent Crebbin,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$2.30,3. Lazzura,5,BEST BET,247621060,69390414,8,1,2.33,6.12,6.12,6.12
Tom Haylock,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,,3. Lazzura,4,,247621060,69390414,8,1,2.33,4.89,4.89,0.00
The Leg Up,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$2.20,3. Lazzura,1,BEST BET,247621060,69390414,8,1,2.33,1.22,1.22,1.22
Jackson Oldham,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$2.33,3. Lazzura,3,,247621060,69390414,8,1,2.33,3.67,3.67,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,$10.50,9. Miss Aria,1,,247621060,62633122,8,0,72.93,-1.00,-1.00,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,$5.60,6. Abounding,3,,247621060,5760152,8,0,10.92,-3.00,-3.00,0.00
Liam Clancey,13/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,PLACE,$5.60,6. Abounding,3,,247621061,5760152,8,1,2.71,4.72,0.00,0.00
The Leg Up,13/09/2025,Griffith,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$6.00,1. Copperfield,1,,247648828,782392,10,0,7.4,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$2.00,7. Zing To Me,1,BEST BET,247649880,88419528,10,0,3.23,-1.00,-1.00,-1.00
The Leg Up,13/09/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$3.50,5. Phyxius,1,,247649890,314636,10,1,3.34,2.11,0.00,0.00
The Leg Up,13/09/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,$1.80,8. Welcome Red Sun,1,BEST BET,247649895,88419547,10,0,2.68,-1.00,-1.00,-1.00
The Leg Up,13/09/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.30,1. Thundering Soul,1,,247649905,69161501,10,0,3.87,-1.00,-1.00,0.00
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,1,3,BACK,WIN,$1.50,Diamond Necklace,5,BEST BET,247660588,1541170,6,1,1.65,3.06,3.06,3.06
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,$2.00,Al Aasy,4,,247660603,26588877,6,0,2.44,-4.00,-4.00,0.00
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,5,9,BACK,WIN,$3.50,Cercene,2,,247660608,71953811,6,0,6.8,-2.00,-2.00,0.00
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,6,9,BACK,WIN,$5.00,Scorthy Champ,1,,247660613,69400821,6,0,8.8,-1.00,-1.00,0.00
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,7,8,BACK,WIN,$4.00,Zahrann,2,,247660618,75131105,6,0,6.8,-2.00,-2.00,0.00
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,7,4,BACK,WIN,$3.75,White Birch,2,,247660618,22622535,6,0,8.35,-2.00,-2.00,0.00
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,8,17,BACK,WIN,$4.00,Light As Air,2,,247660623,73692449,6,0,7.09,-2.00,-2.00,0.00
Rory Flanagan,13/09/2025,Leopardstown,EXPERT TIPS,TRUE,Thoroughbred,8,11,BACK,WIN,$8.00,Happy Pharoah,1,,247660623,82651761,6,1,15,13.16,13.16,0.00
Brett & Darren Carroll,13/09/2025,Melton,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,$1.60,2. In An Ideal World,2,,247678074,67260131,8,1,2.59,2.93,2.93,0.00
Brett & Darren Carroll,13/09/2025,Melton,EXPERT TIPS,FALSE,Harness,2,12,BACK,WIN,$2.40,12. Louie Lou I,1,,247678050,88330783,8,0,4.8,-1.00,-1.00,0.00
Brett & Darren Carroll,13/09/2025,Melton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.50,9. Soap And Bubbles,4,BEST BET,247678053,83119914,8,0,2.22,-4.00,-4.00,-4.00
Brett & Darren Carroll,13/09/2025,Melton,EXPERT TIPS,FALSE,Harness,4,4,LAY,WIN,$7.50,4. Lotus Louise,2,BEST BET,247678056,87858746,8,0,5.4,0.42,0.42,0.42
Brett & Darren Carroll,13/09/2025,Melton,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$1.50,2. Lady Vici,2,,247678068,88330805,8,1,1.51,0.94,0.94,0.00
Will Norman,13/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$2.00,9. Classic Mission,3,BEST BET,247677814,62808859,8,0,1.64,-3.00,0.00,-3.00
2 UNITS,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Snow Mercy,2,,247621911,88376204,8,1,2.57,2.89,2.89,0.00
Lachlan Mosley,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Guru Warrior,2,,247621920,88376208,8,0,4.97,-2.00,-2.00,0.00
Lachlan Mosley,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,PLACE,,6. Guru Warrior,2,,247621921,88376208,8,0,2.01,-2.00,-2.00,0.00
2 UNITS,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Mesrour,2,,247621929,79803699,8,0,3.45,-2.00,-2.00,0.00
2 UNITS,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,9,LAY,WIN,,9. Thunder Shoc,2,,247621929,88376217,8,0,4.44,0.53,0.53,0.00
Lachlan Mosley,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Anthracite ,4,BEST BET,247621938,883311,8,1,1.58,2.13,2.13,2.13
Lachlan Mosley,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Aviatress ,2,,247621956,475105,8,0,6.29,-2.00,-2.00,0.00
Lachlan Mosley,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,,3. Aviatress ,2,,247621957,475105,8,1,2.45,2.67,2.67,0.00
2 UNITS,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,,15. Beautiful Jewel,2,,247621965,88376225,8,0,3.35,-2.00,-2.00,0.00
Lachlan Mosley,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,,9. Big Sue ,2,,247621965,46291747,8,0,19.5,-2.00,-2.00,0.00
Lachlan Mosley,13/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,PLACE,,9. Big Sue ,2,,247621966,46291747,8,0,4.8,-2.00,-2.00,0.00
Mitch Lewis,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,WIN,$4.00,6. Narbold,2,,247621161,88376314,10,0,2.77,-2.00,0.00,0.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,2,18,BACK,WIN,$17.00,18. Upwardly Mobile,1,,247621089,88376280,10,0,26.79,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,$3.00,11. Sevens,1,BEST BET,247621107,2990451,10,0,4.24,-1.00,-1.00,-1.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,$51.00,5. Hutchence,1,,247621107,88376284,10,0,94.1,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,PLACE,$51.00,5. Hutchence,1,,247621108,88376284,10,0,10.91,-1.00,0.00,0.00
Mitch Lewis,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$2.50,5. Kerguelen,3,BEST BET,247621116,85506899,10,0,3.5,-3.00,-3.00,-3.00
2 UNITS,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Autumn Boy,2,,247621125,84471470,10,0,2.85,-2.00,-2.00,0.00
Mitch Lewis,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$7.50,6. Without Peer,1,,247621125,5740582,10,0,12.69,-1.00,-1.00,0.00
Trent Crebbin,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$6.50,5. Federalist,1,,247621125,2217707,10,0,9.8,-1.00,-1.00,0.00
Liam Clancey,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.63,1. Autumn Boy,2,,247621125,84471470,10,0,2.85,-2.00,-2.00,0.00
Liam Clancey,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,WIN,$16.60,2. Grand Prairie,4,,247621125,81183457,10,0,14,0.28,0.28,0.00
Liam Clancey,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,PLACE,$16.60,2. Grand Prairie,4,,247621126,81183457,10,0,3.19,1.64,1.64,0.00
2 UNITS,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Gangsta Granny,2,,247621134,61826740,10,0,1.97,-2.00,-2.00,0.00
Liam Clancey,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$2.60,8. Gangsta Granny,3,,247621134,61826740,10,0,1.97,-3.00,0.00,0.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$1.70,8. Gangsta Granny,1,BEST BET,247621134,61826740,10,0,1.97,-1.00,-1.00,-1.00
Liam Clancey,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$7.80,1. Stefi Magnetica,1,,247621134,88376296,10,0,9.4,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$35.00,9. Dark Glitter,1,,247621134,71082616,10,0,80,-1.00,-1.00,0.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,$35.00,9. Dark Glitter,1,,247621135,71082616,10,1,9.14,7.33,0.00,0.00
2 UNITS,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,,10. Wodeton,2,,247621143,88376302,10,0,9,-2.00,-2.00,0.00
Mitch Lewis,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$5.00,6. Skyhook,1,,247621143,88376300,10,0,6.54,-1.00,-1.00,0.00
Liam Clancey,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,$4.15,10. Wodeton,3,,247621143,88376302,10,0,9,-3.00,-3.00,0.00
The Leg Up,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$5.50,6. Skyhook,1,,247621143,88376300,10,0,6.54,-1.00,-1.00,0.00
Mitch Lewis,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$7.50,1. Nepotism,1,,247621143,1276084,10,0,15.63,-1.00,-1.00,0.00
Liam Clancey,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,5,LAY,WIN,$4.90,5. Raging Force,3,,247621143,1060798,10,0,4.2,0.84,0.84,0.00
2 UNITS,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,8,LAY,WIN,,5. Raging Force,2,,247621143,1060798,10,0,4.2,0.56,0.56,0.00
2 UNITS,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,16,BACK,WIN,,16. Prestar,2,,247621143,84181608,10,0,65,-2.00,-2.00,0.00
2 UNITS,13/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,16,BACK,PLACE,,16. Prestar,2,,247621144,84181608,10,0,9,-2.00,-2.00,0.00
The Leg Up,14/09/2025,Bathurst,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$3.00,2. FRANKIES SHOUT,1,,247681186,87805429,10,1,3.73,2.46,2.46,0.00
The Leg Up,14/09/2025,Coffs Harbour,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$3.00,6. SEND A TELEGRAM,1,,247681231,82154158,10,0,3,-1.00,-1.00,0.00
The Leg Up,14/09/2025,Coffs Harbour,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$10.00,5. WING NUT,1,,247681241,68599462,10,0,10.5,-1.00,-1.00,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,3,7,BACK,WIN,,Venetian Sun,4,,247697195,83755064,6,0,3.76,-4.00,-4.00,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,4,8,BACK,WIN,$4.00,Whistlejacket,2,,247697200,48572173,6,0,25,-2.00,-2.00,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,$6.00,Art Power,1,,247697200,25867593,6,0,13.5,-1.00,-1.00,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,4,6,BACK,WIN,$5.00,Arizona Blaze,1,,247697200,67168370,6,1,7.4,6.02,6.02,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,5,5,BACK,WIN,$3.00,Saba Desert,2,,247697205,84708118,6,0,6.77,-2.00,-2.00,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,6,9,BACK,WIN,$2.50,Amiloc,3,,247697210,72520012,6,0,3.31,-3.00,-3.00,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,6,5,BACK,WIN,$3.00,Illinois,2,,247697210,7361187,6,0,3.15,-2.00,-2.00,0.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,7,4,BACK,WIN,$2.00,One Look,5,BEST BET,247697215,985524,6,0,4.3,-5.00,-5.00,-5.00
Rory Flanagan,14/09/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,8,12,BACK,WIN,$2.40,Crown Of Oaks,4,,247697220,74585965,6,0,2.1,-4.00,0.00,0.00
Stephen Christie,14/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,6,LAY,WIN,$12.50,6. The Mountaineer,1,,247681085,88376675,8,0,11.75,0.09,0.09,0.00
Stephen Christie,14/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$9.50,3. Alpine Cowgirl ,1,,247681097,88376680,8,0,10.61,0.10,0.00,0.00
Stephen Christie,14/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,4,LAY,WIN,$9.50,4. Material Madam,1,,247681115,79226499,8,0,10.34,0.10,0.00,0.00
Stephen Christie,14/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,9,3,LAY,WIN,$9.30,3. Dynamic Deel,1,,247681121,45787611,8,0,11.5,0.09,0.00,0.00
The Leg Up,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,$12.00,6. Seasmoke,1,,247713320,88419343,10,0,12.06,-1.00,-1.00,0.00
The Leg Up,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,PLACE,$12.00,6. Seasmoke,1,,247713321,88419343,10,0,4.7,-1.00,0.00,0.00
Greg Polson,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Dustys Deel ,2,,247713314,69968052,10,0,5.1,-2.00,-2.00,0.00
Greg Polson,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Inkaantoon,2,,247713329,88419345,10,0,4.94,-2.00,-2.00,0.00
Shayne O'Cass,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Dupride Star,2,,247713336,67007854,10,0,27,-2.00,-2.00,0.00
Greg Polson,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Hulm ,2,,247713336,44652970,10,1,4.47,6.25,6.25,0.00
Shayne O'Cass,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,,9. Rum Jungle,2,,247713345,88419363,10,0,11.37,-2.00,-2.00,0.00
Greg Polson,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Capital Design,2,,247713345,88419360,10,0,2.22,-2.00,-2.00,0.00
Shayne O'Cass,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Party Boss,2,BEST BET,247713353,3411990,10,0,3.73,-2.00,-2.00,-2.00
Greg Polson,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Party Boss,2,,247713353,3411990,10,0,3.73,-2.00,-2.00,0.00
Greg Polson,15/09/2025,Corowa,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Sweet Paree,2,,247713361,88419378,10,0,8.74,-2.00,-2.00,0.00
Mark Lawrence,15/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,4,3,LAY,WIN,$3.50,3. The Irishman,2,BEST BET,247757282,35760621,8,0,4.3,0.56,0.00,0.56
Mark Lawrence,15/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$3.50,10. Hugh Go,2,BEST BET,247757290,88434628,8,0,6.71,-2.00,-2.00,-2.00
Gilbert Gardiner,15/09/2025,Hamilton,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,,12. Star Of Omaha ,2,,247679108,88464834,8,0,40,-2.00,-2.00,0.00
Gilbert Gardiner,15/09/2025,Hamilton,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,PLACE,,12. Star Of Omaha ,2,,247679109,88464834,8,0,7,-2.00,-2.00,0.00
