Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
6/05/2024,Greyhounds,VIC,Ballarat,Michael Tye,228540805,56254306,back,FALSE,"BACK (WIN) #7 Exotic Beauty for 1 unit (Rated at: $5.00)

Exotic Beauty hasn’t raced for a month but I don’t mind betting on greyhounds that are fresh over this 390m, especially when she is well drawn out wide.",Exotic Beauty,0,$7.82,-1.00,-1.00,0.15
6/05/2024,Harness,WA,Pinjarra,Scott Hill,228504753,2488556,back,FALSE,"BACK (WIN) #6 Bonnie Rae for 2 units (Rated at: $2.20)

If they trot there are only 2 possible winning chances here in 5 and 6 so with that in mind I think Bonnie Rae is a touch of value.",Bonnie Rae,1,$5.10,4.10,4.10,-1.00
6/05/2024,Harness,WA,Pinjarra,Scott Hill,228504760,52942517,back,FALSE,"BACK (WIN) #5 Recover Lover for 1 unit (Rated at: $3.30)

Recover Lover loves these short course races and can take plenty of catching.",Recover Lover,0,$5.81,-1.00,-1.00,0.21
6/05/2024,Harness,WA,Pinjarra,Scott Hill,228504767,36663047,back,FALSE,"BACK (WIN) #8 Magic Eye Mick for 1 unit (Rated at: $4.00)

Has to be taken on trust but if he ever gets it right in one of these sprints he will be simply too fast. Very risky though.",Magic Eye Mick,0,$6.31,-1.00,-1.00,0.19
6/05/2024,Harness,WA,Pinjarra,Scott Hill,228504772,59467044,back,FALSE,"BACK (WIN) #10 Kopper Kote for 3 units (Rated at: $1.65)

Despite the draw over the short trip Kopper Kote looks to have a bit on these.",Kopper Kote,0,$1.87,-1.00,-1.00,1.15
6/05/2024,Harness,WA,Pinjarra,Scott Hill,228504775,65574409,lay,FALSE,"LAY (WIN) #8 Lady Prima Donna for 2 units (Rated at: $2.50)

Lady Prima Donna is definitely the value here and only needs a touch of luck to beat these.",Lady Prima Donna,1,$7.20,-1.00,6.20,-1.00
6/05/2024,Harness,WA,Pinjarra,Scott Hill,228504778,39528268,back,TRUE,"BACK (WIN) #4 Paroquet for 2 units (Rated at: $2.20)

Paroquet should have the speed to cross and if she does its hard to see her beaten.",Paroquet,0,$2.97,-1.00,-1.00,0.51
6/05/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,228504582,68930832,back,TRUE,"BACK (WIN) #11 Autumn Miss for 1 unit (Rated at: $2.70)

Was good first up beating some of these home. The third and seventh placed horses have both since won and she looks suited getting out to the mile second up. ",Autumn Miss,1,$3.28,2.28,2.28,-1.00
6/05/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,228504592,68930844,back,FALSE,"BACK (WIN) #2 Shezadandi for 1 unit (Rated at: $3.00)

Continues to race well and she looks well placed slightly back in grade. ",Shezadandi,1,$2.69,1.69,1.69,-1.00
6/05/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,228504597,68930852,lay,TRUE,"
LAY (WIN) #11 I Am Voodoo for 0.5 units (Rated at: $5.00)

Has been kept to the synthetic track the majority of his career and although won his maiden on a turf track his other two turf track runs were disappointing. ",I Am Voodoo,0,$8.17,0.14,-1.00,0.14
6/05/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,228504607,64051796,back,FALSE,"
BACK (WIN) #4 Bloodhawke for 1 unit (Rated at: $4.00)

Generally races on pace and Martin Harley has won on him previously. There has been a good number of subsequent winners from the races he has contested to date. ",Bloodhawke,0,$12.00,-1.00,-1.00,0.09
7/05/2024,Harness,VIC,Cranbourne,Darren and Brett Carroll,228538953,68930982,lay,TRUE,"LAY: 7. Ikigai (WIN) for 2 unit(s) (Rated at: $6)

This filly has had 3 runs for the new stable all since resuming from a spell. No doubt she has plenty of talent but her manners have let her down. This is a field of depth and nothing can afford a mistake. Likely to be well in the market again, I just have to take her on.  
",Ikigai,1,$6.00,-1.00,5.00,-1.00
7/05/2024,Harness,VIC,Cranbourne,Darren and Brett Carroll,228538957,68930989,back,TRUE,"BACK: 3. Benbullan (WIN) for 3 unit(s) (Rated at: $2)

Benbullan deserves a change of luck. He finds a suitable race tonight as looks the likely leader. From there will be awfully hard to catch over the sprint trip. This is his opportunity tonight. 
",Benbullan,0,$2.10,-1.00,-1.00,0.91
7/05/2024,Harness,VIC,Cranbourne,Darren and Brett Carroll,228538961,42537547,back,FALSE,"BACK: 2. Gunsen Rosie (WIN) for 2.5 unit(s) (Rated at: $2.2)

This mare has been so consistent since joining the Ashwood stable. The formlines out of her last couple of runs has been excellent with several winners coming out of those races. Think she finds the lead tonight and will be very hard to catch. 
",Gunsen Rosie,0,$2.56,-1.00,-1.00,0.64
7/05/2024,Thoroughbred,VIC,Benalla,Glenn Ingram,228539378,68959290,back,TRUE,"BACK: 12. Valetudo (WIN) for 3 unit(s) 

Australian debut was good from an on-speed position but no match for a progressive filly from the Maher stable, gap between runs so betting will be key, speed to go forward and take beating second-up.",Valetudo,1,$2.34,1.34,1.34,-1.00
7/05/2024,Thoroughbred,VIC,Benalla,Jackson Oldham,228539378,68959290,back,TRUE,"BACK: 12. Valetudo  (WIN) for 3.5 unit(s) (Rated at: $1.72)

Valetudo boasted a really solid rating first-up at Caulfield Heath in a good field, albeit flattered versus the pattern of the meeting. I think the decision to come back from 1200m to 1100m is an astute one and Jordan Childs drives up the highway for only the one ride. ",Valetudo,1,$2.34,1.34,1.34,-1.00
7/05/2024,Thoroughbred,VIC,Benalla,Jackson Oldham,228539370,68959280,lay,TRUE,"LAY: 8. Superior Zara (WIN) for 5 unit(s) (Rated at: $3.7)

Superior Zara brings in decent ratings into this event but everything about her first preparation indicated she was limited. The jumpouts were good but she is drawn out wide in the small field for a jockey who I don't rate at getting them to spring the lids, so she could be spotting them a start. Simon Zahra is going at 4% over his last 100 runners, with a -44% Profit On Turnover and Celine Gaudry is going at 9% over her last 100 rides, with a -36% Profit On Turnover.",Superior Zara,1,$2.54,-1.00,1.54,-1.00
7/05/2024,Greyhounds,NSW,Gosford,Joe Lannutti,228580744,58453690,back,TRUE,"BACK: 2. Ricky Zoom (WIN) for 1 unit(s) (Rated at: $2.20)

2 looks drawn to find the front early and be hard to run down. 5 the obvious danger and with little pace outside of him, he could get to a striking position in the run. I'd rather be in front and that's why I'm siding with the 2.",Ricky Zoom,1,$2.71,1.71,1.71,-1.00
7/05/2024,Greyhounds,NSW,Gosford,Joe Lannutti,228580779,62990454,back,FALSE,"BACK: 7. Tommy Tsunami (WIN) for 1 unit(s) (Rated at: $3)

Will be on Tommy here (box 7). Back to Gosford and drawn out wide. He loves this trip and can lead all the way.",Tommy Tsunami,1,$2.30,1.30,1.30,-1.00
7/05/2024,Greyhounds,NSW,Gosford,Joe Lannutti,228580749,59454382,lay,FALSE,"LAY: 8. Logie Magic (WIN) for 1 unit(s) (Rated at: $2.90)

8 can win but is too short for mine. No good thing to cross them and is worth taking on here. ",Logie Magic,0,$2.91,0.52,-1.00,0.52
7/05/2024,Greyhounds,NSW,Gosford,Joe Lannutti,228580754,69067243,lay,TRUE,"LAY: 5. King Baroque (WIN) for 1 unit(s) (Rated at: $3.50)

Laying 5 again tonight. Not easy to get across 3 and 4 early and due to that fact he looks unders. Happy to risk.",King Baroque,0,$4.50,0.29,-1.00,0.29
7/05/2024,Greyhounds,NSW,Gosford,Joe Lannutti,228580764,66366425,lay,TRUE,"LAY: 4. Premier Blue (WIN) for 1 unit(s) (Rated at: $4)

Taking on 4 here from a squeeze draw. 7 will look to spear across them and could give the 8 a nice cart across. 2 is well drawn. Too much against the 4 and happy to take on.",Premier Blue,0,$5.06,0.25,-1.00,0.25
7/05/2024,Greyhounds,NSW,Gosford,Joe Lannutti,228580789,47017011,back,TRUE,"BACK: 2. Boaz (WIN) for 1 unit(s) (Rated at: $2.20)

Blink and you'll miss them here. It's a masters race but could be a FFA
I'm on 2 spearing the lids and leading all the way. Lookout if 6 gets across and 8 is a beauty. Good race but 2 to lead all the way for us.",Boaz,0,$2.89,-1.00,-1.00,0.53
7/05/2024,Greyhounds,NSW,Gosford,Joe Lannutti,228580794,50005910,lay,TRUE,"LAY: 8. Johnny Red (WIN) for 1 unit(s) (Rated at: $4)

Taking on the 8 in the last. He likes Gosford and box 8 BUT he's not stepping at the moment and may struggle to get across this field. Looks too short in the market. Risking.",Johnny Red,1,$2.62,-1.00,1.62,-1.00
7/05/2024,Thoroughbred,NSW,Goulburn,Linton Chataway,228539171,68958977,lay,FALSE,"LAY: 4. Joyner (WIN) for 2 unit(s) (Rated at: $5)

Against debutant JOYNER at the short price. Drawn the widest barrier in this race which can put her under pressure from the get go looking for position early. She has had a trial win in the lead up to this, but have only seen her at the public trials once. Feel like she may feel some extra pressure on debut here from that wide position.",Joyner,0,$2.99,0.50,-1.00,0.50
7/05/2024,Thoroughbred,VIC,Benalla,Linton Chataway,228539434,39969453,lay,TRUE,"LAY: 2. Magnum Bullet (WIN) for 0.5 unit(s) (Rated at: $9)

I expect this horse to drift from the current price so I will be looking to take a position early. Gets pads (front) first time which concerns me and jockey Neil Farley is striking at just 2% his last 50 rides.",Magnum Bullet,0,$6.40,0.19,-1.00,0.19
7/05/2024,Thoroughbred,NSW,Goulburn,Linton Chataway,228539161,68958971,lay,TRUE,"LAY: 4. Mountain Chatter (WIN) for 2 unit(s) (Rated at: $4)

MOUNTAIN CHATTER was a winner on debut at Cranberra, running over the top of rivals to get the win. Concerned that he may get a tricky run if he goes back again in this. He has drawn barrier one and is only over the 900m trip. At the short price I am against him based for the race map from last start. Inside barrier and short trip negatives for a runner who went back last start.",Mountain Chatter,1,$4.70,-1.00,3.70,-1.00
7/05/2024,Thoroughbred,NSW,Goulburn,Linton Chataway,228539176,68958982,back,FALSE,"BACK: 2. Point Out (WIN) for 1 unit(s) (Rated at: $3)

POINT OUT drops slightly in grade from his last start run. Previous to that he was a debut winner on a heavy track so looks as if he should be suited in these conditions. Drawn a low barrier as well so should get a good run early. ",Point Out,0,$5.20,-1.00,-1.00,0.24
7/05/2024,Harness,SA,Globe Derby,Mark Lawrence,228539448,56017519,lay,TRUE,"LAY: 2. Ceeubetty (WIN) for 1 unit(s) (Rated at: $6.0)

2. Ceeubetty is resuming has only trialed moderately for this return and I think its under the odds likely because it is the leader. I think at least 4. Lil Miss Crocker and 5. Jilliby Mistress will prove too good for it here.
",Ceeubetty,0,$5.40,0.23,-1.00,0.23
7/05/2024,Harness,SA,Globe Derby,Mark Lawrence,228539442,35934747,back,TRUE,"BACK: 11. Joonior Brown (place) (WIN) for 2 unit(s) (Rated at: $2.7)

11. Joonior Brown has been racing respectably, is drawn poorly here but looks a race where a genuine pace should be set which means it will be running on strongly, has a genuine winning chance but the place looks a safer option depending on your risk profile.
",Joonior Brown,0,$10.05,-1.00,-1.00,0.11
7/05/2024,Harness,SA,Globe Derby,Mark Lawrence,228539443,35934747,back,TRUE,"BACK: 11. Joonior Brown (PLACE) for 2 unit(s) (Rated at: $2.7)

11. Joonior Brown has been racing respectably, is drawn poorly here but looks a race where a genuine pace should be set which means it will be running on strongly, has a genuine winning chance but the place looks a safer option depending on your risk profile.
",Joonior Brown,0,$3.20,-1.00,-1.00,0.45
7/05/2024,Harness,SA,Globe Derby,Mark Lawrence,228539444,68951291,back,FALSE,"BACK: 8. Diamond Mounted (WIN) for 2 unit(s) (Rated at: $2.00)

8. Diamound Mounted meets a moderate field here and really with just an ounce of luck it should be too good for this lot, the only real danger is 1. Mercury Rising who is racing ok but very rarely wins and the widely drawn 6. Two Way Wonder and 7. Bruzer.",Diamond Mounted,0,$3.19,-1.00,-1.00,0.46
7/05/2024,Harness,QLD,Albion Park,Ryan Spice,228538928,60745599,back,TRUE,"BACK: 2. Brookfields Beauty (WIN) for 2.5 unit(s) (Rated at: $2)

Today looks the day for Brookfield Beauty, taking on an inexperienced bunch. Second up after a really solid return performance.
",Brookfields Beauty,1,$2.64,1.64,1.64,-1.00
7/05/2024,Harness,QLD,Albion Park,Ryan Spice,228538936,68951380,lay,TRUE,"LAY: 10. Hot Rod Harry (WIN) (WIN) for 1 unit(s) (Rated at: $3)

Hot Rod Harry has speed to burn, he tackles the middle trip for the first time in his 8 start career. We will find out if he has the stamina to match his turn of foot.",Hot Rod Harry,0,$2.95,0.51,-1.00,0.51
7/05/2024,Harness,QLD,Albion Park,Ryan Spice,228538930,68675591,back,FALSE,"BACK: 3. Basilisk Bob (WIN) for 1.5 unit(s) (Rated at: $2.2)

Basilisk Bob completed a tidy debut last week, from the good gate he can race on pace and be hardest to beat. 
",Basilisk Bob,0,$1.80,-1.00,-1.00,1.25
7/05/2024,Harness,QLD,Albion Park,Ryan Spice,228538942,36297202,back,FALSE,"BACK: 8. Archilles (WIN)for 1 unit(s) (Rated at: $3.5)

Suspect Archilles gets the perfect trip in transit and today could be his day.

",Archilles,0,$4.20,-1.00,-1.00,0.31
7/05/2024,Greyhounds,NSW,Gosford,Tip Titans,228580769,62591634,lay,FALSE,"LAY (WIN)  #4 Cheeky Charli, Lay for a total liability of 3 Units under a price of $5.1",Cheeky Charli,0,$4.20,0.31,-1.00,0.31
7/05/2024,Greyhounds,QLD,Townsville,Tip Titans,228581751,60348021,lay,FALSE,"LAY (WIN) #2 Farmor Entitled, Lay for a total liability of 3 Units under a price of $4.7",Farmor Entitled,0,$5.04,0.25,-1.00,0.25
7/05/2024,Greyhounds,VIC,Geelong,Tip Titans,228583517,68930779,lay,FALSE,"LAY (WIN) #3 Our Mate Bear, Lay for a total liability of 3 Units under a price of $4.7",Our Mate Bear,0,$5.28,0.23,-1.00,0.23
7/05/2024,Greyhounds,VIC,Warragul,Tip Titans,228584446,61967546,lay,FALSE,"LAY (WIN) #1 Dream On Allan, Lay for a total liability of 3 Units under a price of $5.1",Dream On Allan,0,$7.00,0.17,-1.00,0.17
7/05/2024,Greyhounds,NSW,Gosford,Tip Titans,228580769,51808934,lay,FALSE,"LAY (WIN)  #1 Blazin Oaklee, Lay for a total liability of 3 Units under a price of $4.7",Blazin Oaklee,0,$7.40,0.16,-1.00,0.16
7/05/2024,Greyhounds,VIC,Warragul,Tip Titans,228584481,64959737,lay,FALSE,"LAY (WIN) #5 Tootsie, Lay for a total liability of 3 Units under a price of $5",Tootsie,1,$4.65,-1.00,3.65,-1.00
7/05/2024,Thoroughbred,QLD,Townsville,Wolfden Pro Picks,228539341,66069536,back,TRUE,,Switch And Slide,0,$3.44,-1.00,-1.00,0.41
7/05/2024,Thoroughbred,QLD,Townsville,Wolfden Pro Picks,228539356,56089861,back,FALSE,,Irish Maudie,0,$7.00,-1.00,-1.00,0.17
7/05/2024,Thoroughbred,VIC,Benalla,Wolfden Pro Picks,228539410,4541320,back,FALSE,,Mont Saint Michel,0,$2.66,-1.00,-1.00,0.60
8/05/2024,Thoroughbred,VIC,Sandown,Anthony Jupp,228577305,69067002,lay,FALSE,"PROS VS BOOKIES
BOOKIE LAY: 2. Clearly Divine (PLACE). 1st starter whose price was too big when it first opened but is now ridic. I'll stick with the experienced runners.",Clearly Divine,0,$3.99,0.33,-1.00,0.33
8/05/2024,Thoroughbred,NSW,Warwick Farm,Barry Cook,228577164,5793654,lay,FALSE,"PROS VS BOOKIES
BOOKIE LAY: 1. Clean Energy (WIN) Has struck strong opposition for first run and drawn awkwardly. ",Clean Energy,1,$4.18,-1.00,3.18,-1.00
8/05/2024,Thoroughbred,VIC,Sandown,Chris Camilleri,228577314,48872300,lay,FALSE,"PROS VS BOOKIES
PRO LAY: 6. Lady Di Di (PLACE). Only plain through the line over 1000m when getting a soft run throughout, others bring superior last start ratings into the race. ",Lady Di Di,0,$1.57,1.75,-1.00,1.75
8/05/2024,Thoroughbred,WA,Ascot,Daniel Cripps,228579699,69067393,lay,FALSE,"PROS VS BOOKIES
PRO LAY: 5. King's Honour (WIN). Broke his maiden in a weak race down the straight. Now has to do it around a bend in a race with a few chances, his odds on price looks thin.",Kings Honour,1,$3.10,-1.00,2.10,-1.00
8/05/2024,Harness,VIC,Geelong,Darren and Brett Carroll,228584358,36593120,back,TRUE,"BACK: 2. Diegos Diamond (WIN) for 2 units (Rated at: $1.80)

This honest trier really seems to have improved this prep. If he shows the early speed on display recently, I expect him to be in front here &amp; very hard to get past over the mile trip.

",Diegos Diamond,1,$2.90,1.90,1.90,-1.00
