Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-07-10,Dubbo,R1 1300m Mdn,1,245448276,315680,2,American Anthem,2,0.0,75.0,0.0,9.81
2025-07-10,Dubbo,R1 1300m Mdn,1,245448276,61287731,3,Highland Eightgee,1,1.0,1.5,1.0,1.16
2025-07-10,Dubbo,R1 1300m Mdn,1,245448276,85744767,4,I Dont Think So,3,0.0,9.6,0.0,2.46
2025-07-10,Dubbo,R1 1300m Mdn,1,245448276,85744768,5,Lost Ya Sock,4,0.0,16.06,1.0,3.45
2025-07-10,Dubbo,R1 1300m Mdn,1,245448276,85744770,7,Tuscanado,5,0.0,23.0,0.0,4.8
2025-07-10,Dubbo,R2 1600m Mdn,2,245448281,627451,8,Lagoon,5,0.0,27.0,1.0,5.0
2025-07-10,Dubbo,R2 1600m Mdn,2,245448281,10670474,10,Raw Gold,3,0.0,14.36,0.0,4.4
2025-07-10,Dubbo,R2 1600m Mdn,2,245448281,70890784,7,Cammi,4,0.0,47.56,0.0,9.51
2025-07-10,Dubbo,R2 1600m Mdn,2,245448281,81889983,11,Redaluca Girl,1,0.0,3.45,0.0,1.54
2025-07-10,Dubbo,R2 1600m Mdn,2,245448281,85541623,2,Bonnie And Bruce,2,1.0,3.86,1.0,1.61
2025-07-10,Dubbo,R3 1000m Mdn,3,245448286,60304932,7,Miss Adamas,1,0.0,6.18,0.0,2.32
2025-07-10,Dubbo,R3 1000m Mdn,3,245448286,69420782,6,Im Independent,4,0.0,22.0,0.0,4.3
2025-07-10,Dubbo,R3 1000m Mdn,3,245448286,85744774,1,Blutins,3,0.0,54.22,0.0,11.5
2025-07-10,Dubbo,R3 1000m Mdn,3,245448286,85744776,4,The Contractor,2,0.0,4.2,1.0,1.58
2025-07-10,Dubbo,R3 1000m Mdn,3,245448286,85744777,5,Dendina,5,0.0,40.0,0.0,7.01
2025-07-10,Dubbo,R4 1000m Hcap,4,245448291,2119983,4,Midnight Dream,5,0.0,6.87,1.0,2.09
2025-07-10,Dubbo,R4 1000m Hcap,4,245448291,39387946,3,Markwell Dreamer,2,0.0,6.54,1.0,2.1
2025-07-10,Dubbo,R4 1000m Hcap,4,245448291,54901121,1,Jacenza,3,0.0,7.23,0.0,2.6
2025-07-10,Dubbo,R4 1000m Hcap,4,245448291,71980462,5,Zenti,4,0.0,5.2,0.0,1.91
2025-07-10,Dubbo,R4 1000m Hcap,4,245448291,85744782,6,Durova,1,1.0,3.46,1.0,1.61
2025-07-10,Dubbo,R5 2200m Hcap,5,245448296,45897048,2,Yak,2,0.0,19.85,0.0,4.8
2025-07-10,Dubbo,R5 2200m Hcap,5,245448296,51958177,9,French Delivery,3,0.0,15.9,1.0,3.95
2025-07-10,Dubbo,R5 2200m Hcap,5,245448296,57916239,1,Interventionist,1,0.0,2.5,1.0,1.27
2025-07-10,Dubbo,R5 2200m Hcap,5,245448296,69096459,6,Bellascent,5,0.0,38.0,0.0,6.4
2025-07-10,Dubbo,R5 2200m Hcap,5,245448296,85744783,3,On The Decs,4,0.0,5.08,0.0,1.75
2025-07-10,Dubbo,R6 1100m Hcap,6,245448301,1033489,1,Daredevil,4,0.0,141.45,0.0,20.65
2025-07-10,Dubbo,R6 1100m Hcap,6,245448301,15550432,9,Vainstream,2,0.0,41.31,0.0,9.0
2025-07-10,Dubbo,R6 1100m Hcap,6,245448301,50379912,8,Shaquila,5,0.0,20.91,1.0,5.6
2025-07-10,Dubbo,R6 1100m Hcap,6,245448301,51957955,6,Miss Capricorn,1,0.0,5.16,0.0,1.89
2025-07-10,Dubbo,R6 1100m Hcap,6,245448301,85744786,4,Girrawheen,3,1.0,2.49,1.0,1.37
2025-07-10,Dubbo,R7 1400m Hcap,7,245448306,49765898,16,War Toy,5,0.0,40.81,0.0,6.46
2025-07-10,Dubbo,R7 1400m Hcap,7,245448306,67560040,4,Im Scarlett,1,0.0,7.24,0.0,2.7
2025-07-10,Dubbo,R7 1400m Hcap,7,245448306,76706071,2,Rebel Dreamer,2,0.0,22.0,0.0,7.2
2025-07-10,Dubbo,R7 1400m Hcap,7,245448306,82115813,10,Tropicanas Cube,4,0.0,7.94,0.0,3.7
2025-07-10,Dubbo,R7 1400m Hcap,7,245448306,85744792,7,Aint She Swell,3,0.0,27.0,0.0,6.6
2025-07-10,Gatton,R1 1100m Hcap,1,245448415,61371503,2,Mr Wandji,5,0.0,11.5,1.0,2.21
2025-07-10,Gatton,R1 1100m Hcap,1,245448415,77646527,7,Chalice Well,3,1.0,3.8,1.0,1.43
2025-07-10,Gatton,R1 1100m Hcap,1,245448415,78432576,6,Pro Forma,1,0.0,2.58,0.0,1.24
2025-07-10,Gatton,R1 1100m Hcap,1,245448415,85744422,8,Dawyns Choice,2,0.0,15.79,0.0,3.0
2025-07-10,Gatton,R1 1100m Hcap,1,245448415,85744422,8,Dawyns Choice,4,0.0,15.79,0.0,3.0
2025-07-10,Gatton,R2 1100m Mdn,2,245448420,75758808,6,Szabos Pride,1,0.0,13.71,0.0,3.25
2025-07-10,Gatton,R2 1100m Mdn,2,245448420,85744423,4,Headline Legend,2,1.0,11.31,1.0,3.02
2025-07-10,Gatton,R2 1100m Mdn,2,245448420,85744424,5,Master Ned,4,0.0,18.39,0.0,4.6
2025-07-10,Gatton,R2 1100m Mdn,2,245448420,85744426,10,Meanie,5,0.0,3.53,0.0,1.49
2025-07-10,Gatton,R2 1100m Mdn,2,245448420,85744431,16,Mr Hanky Panky,3,0.0,8.76,1.0,2.71
2025-07-10,Gatton,R3 860m Hcap,3,245448425,52842044,6,Miss De Blaas,1,0.0,13.76,1.0,3.55
2025-07-10,Gatton,R3 860m Hcap,3,245448425,64161621,9,Riva Damor,4,0.0,12.5,0.0,2.87
2025-07-10,Gatton,R3 860m Hcap,3,245448425,65089752,4,Goodes,5,1.0,3.08,1.0,1.45
2025-07-10,Gatton,R3 860m Hcap,3,245448425,72167723,5,Mishani Storm,3,0.0,17.11,0.0,5.0
2025-07-10,Gatton,R3 860m Hcap,3,245448425,85744436,2,Purosangue,2,0.0,3.75,0.0,1.68
2025-07-10,Gatton,R4 1400m Hcap,4,245448430,10631298,1,Heavenly Love,5,1.0,5.4,1.0,2.02
2025-07-10,Gatton,R4 1400m Hcap,4,245448430,68157272,9,Lucky Neko,1,0.0,16.5,0.0,4.3
2025-07-10,Gatton,R4 1400m Hcap,4,245448430,72096650,7,Blakemore Avenue,3,0.0,12.0,0.0,3.6
2025-07-10,Gatton,R4 1400m Hcap,4,245448430,84430882,5,Red Feather Boa,4,0.0,9.64,1.0,3.05
2025-07-10,Gatton,R4 1400m Hcap,4,245448430,85744439,4,For Better,2,0.0,4.67,0.0,1.81
2025-07-10,Gatton,R5 1400m Mdn,5,245448435,79561946,4,French Empire,3,0.0,14.98,0.0,3.6
2025-07-10,Gatton,R5 1400m Mdn,5,245448435,85744442,3,Youcompleteme,4,1.0,3.52,1.0,1.62
2025-07-10,Gatton,R5 1400m Mdn,5,245448435,85744442,3,Youcompleteme,5,1.0,3.52,1.0,1.62
2025-07-10,Gatton,R5 1400m Mdn,5,245448435,85744445,8,Shes Got Lyrics,1,0.0,3.57,1.0,1.52
2025-07-10,Gatton,R5 1400m Mdn,5,245448435,85744449,15,Jediah,2,0.0,6.2,0.0,2.0
2025-07-10,Gatton,R6 1100m Hcap,6,245448440,55859589,4,Count Nicholas,2,0.0,7.6,1.0,2.66
2025-07-10,Gatton,R6 1100m Hcap,6,245448440,66331622,5,Quarter Red,1,0.0,8.6,0.0,3.12
2025-07-10,Gatton,R6 1100m Hcap,6,245448440,73137740,9,Doona,3,0.0,54.59,0.0,11.0
2025-07-10,Gatton,R6 1100m Hcap,6,245448440,73137740,9,Doona,4,0.0,54.59,0.0,11.0
2025-07-10,Gatton,R6 1100m Hcap,6,245448440,75165313,10,Rockrata,5,0.0,5.5,1.0,2.09
2025-07-10,Gatton,R7 1400m CL2,7,245448445,51313618,4,Beat Hollow,5,0.0,11.5,0.0,3.55
2025-07-10,Gatton,R7 1400m CL2,7,245448445,62355715,11,Shouts All Day,4,0.0,11.08,0.0,3.18
2025-07-10,Gatton,R7 1400m CL2,7,245448445,72444341,5,Divine Gem,3,0.0,6.22,1.0,2.16
2025-07-10,Gatton,R7 1400m CL2,7,245448445,73220375,2,Lone Force,1,0.0,6.71,0.0,2.29
2025-07-10,Gatton,R7 1400m CL2,7,245448445,85744453,8,Kamariya,2,0.0,4.22,0.0,1.83
2025-07-10,Gosford,R1 1600m Mdn,1,245448236,17508522,9,Walk Like A Man,2,0.0,4.73,0.0,1.7
2025-07-10,Gosford,R1 1600m Mdn,1,245448236,46260133,10,Poiema,1,0.0,14.5,0.0,3.4
2025-07-10,Gosford,R1 1600m Mdn,1,245448236,72167513,1,Ju Two,4,0.0,51.92,0.0,7.57
2025-07-10,Gosford,R1 1600m Mdn,1,245448236,73370842,11,Zamazing,3,0.0,12.12,1.0,3.26
2025-07-10,Gosford,R1 1600m Mdn,1,245448236,85744623,2,Omaha Sand,5,0.0,27.15,1.0,5.0
2025-07-10,Gosford,R2 2100m CL1,2,245448241,57847338,2,In Iso,5,0.0,133.31,0.0,55.0
2025-07-10,Gosford,R2 2100m CL1,2,245448241,67077087,1,Anderson Bridge,2,0.0,2.56,0.0,1.69
2025-07-10,Gosford,R2 2100m CL1,2,245448241,83313059,4,Up And Under,1,0.0,3.25,0.0,1.53
2025-07-10,Gosford,R2 2100m CL1,2,245448241,85744627,3,Lennox,4,0.0,6.78,0.0,2.47
2025-07-10,Gosford,R2 2100m CL1,2,245448241,85744628,8,Twilight Elegance,3,1.0,9.0,1.0,3.64
2025-07-10,Gosford,R3 1100m Mdn,3,245448246,587265,3,Damascus Calling,5,0.0,42.0,1.0,4.0
2025-07-10,Gosford,R3 1100m Mdn,3,245448246,3776462,1,Alfred,1,0.0,9.6,0.0,1.93
2025-07-10,Gosford,R3 1100m Mdn,3,245448246,7450058,6,Caesar,4,1.0,1.75,1.0,1.1
2025-07-10,Gosford,R3 1100m Mdn,3,245448246,80055706,2,California Command,2,0.0,7.42,0.0,1.62
2025-07-10,Gosford,R3 1100m Mdn,3,245448246,84696172,8,Sir Tua,3,0.0,10.5,0.0,1.91
2025-07-10,Gosford,R4 1000m Mdn,4,245448251,5691393,6,Exotique,4,1.0,16.06,1.0,2.98
2025-07-10,Gosford,R4 1000m Mdn,4,245448251,9061581,1,All Saints,3,0.0,5.84,0.0,1.7
2025-07-10,Gosford,R4 1000m Mdn,4,245448251,82602590,3,Doralee,1,0.0,2.94,1.0,1.3
2025-07-10,Gosford,R4 1000m Mdn,4,245448251,85744632,5,Step Quick,2,0.0,3.97,1.0,1.45
2025-07-10,Gosford,R4 1000m Mdn,4,245448251,85744633,9,Tassie Lee,5,0.0,6.98,0.0,2.0
2025-07-10,Gosford,R5 1100m Mdn,5,245448256,10387613,12,Profile,2,0.0,9.8,1.0,2.06
2025-07-10,Gosford,R5 1100m Mdn,5,245448256,84943380,14,Who I Think I Am,3,0.0,20.0,0.0,3.74
2025-07-10,Gosford,R5 1100m Mdn,5,245448256,85213031,5,Miss Judas,1,0.0,4.94,0.0,1.48
2025-07-10,Gosford,R5 1100m Mdn,5,245448256,85744637,9,In Limbo,4,0.0,38.0,0.0,4.52
2025-07-10,Gosford,R5 1100m Mdn,5,245448256,85744638,10,Nazwah,5,1.0,1.78,1.0,1.21
2025-07-10,Gosford,R6 1200m CL1,6,245448261,40687916,8,On Her Word,3,0.0,131.37,0.0,13.5
2025-07-10,Gosford,R6 1200m CL1,6,245448261,73482639,3,Duke Of Camden,4,1.0,6.3,1.0,1.78
2025-07-10,Gosford,R6 1200m CL1,6,245448261,83642136,1,Harlex,1,0.0,6.03,1.0,1.66
2025-07-10,Gosford,R6 1200m CL1,6,245448261,85744642,4,Tessy Tee,2,0.0,2.48,0.0,1.27
2025-07-10,Gosford,R6 1200m CL1,6,245448261,85744643,10,Jared,5,0.0,17.08,1.0,3.5
2025-07-10,Gosford,R7 1100m Hcap,7,245448266,2230834,7,Etude,2,0.0,19.22,0.0,4.5
2025-07-10,Gosford,R7 1100m Hcap,7,245448266,55781997,9,Party Doll,5,0.0,14.52,0.0,3.66
2025-07-10,Gosford,R7 1100m Hcap,7,245448266,57339051,6,Explosive Torpido,4,0.0,24.22,0.0,5.0
2025-07-10,Gosford,R7 1100m Hcap,7,245448266,62907925,5,Divine Vicky,1,1.0,9.26,1.0,3.2
2025-07-10,Gosford,R7 1100m Hcap,7,245448266,85744646,3,Efharisto,3,0.0,2.71,0.0,1.42
2025-07-10,Gosford,R8 1100m Hcap,8,245448271,42431686,10,Single Touch,4,0.0,21.82,0.0,5.77
2025-07-10,Gosford,R8 1100m Hcap,8,245448271,49144154,9,Iron Hat,2,0.0,44.0,0.0,6.8
2025-07-10,Gosford,R8 1100m Hcap,8,245448271,53612252,6,Exceed Perfection,5,0.0,6.6,1.0,2.43
2025-07-10,Gosford,R8 1100m Hcap,8,245448271,85744648,2,Straand Beauty,1,1.0,2.75,1.0,1.57
2025-07-10,Gosford,R8 1100m Hcap,8,245448271,85744649,3,Thundering Soul,3,0.0,10.71,0.0,3.1
2025-07-10,Northam,R1 1000m Mdn,1,245449573,69351981,3,Maxines Wish,2,0.0,9.6,0.0,3.9
2025-07-10,Northam,R1 1000m Mdn,1,245449573,82567380,2,Godll Getya,4,0.0,3.65,0.0,1.97
2025-07-10,Northam,R1 1000m Mdn,1,245449573,85736385,4,Champagne Cathay,5,0.0,7.6,1.0,3.25
2025-07-10,Northam,R1 1000m Mdn,1,245449573,85736386,5,God Shes Sassy,3,1.0,4.26,1.0,2.1
2025-07-10,Northam,R1 1000m Mdn,1,245449573,85736387,7,Morf,1,0.0,4.5,0.0,2.62
2025-07-10,Northam,R2 1300m Mdn,2,245449578,76573573,6,Think Quick,4,0.0,9.6,1.0,2.56
2025-07-10,Northam,R2 1300m Mdn,2,245449578,78212858,1,Prince Epaulette,2,0.0,6.3,0.0,2.18
2025-07-10,Northam,R2 1300m Mdn,2,245449578,78689388,8,Diamondsnrubies,3,1.0,3.4,1.0,1.47
2025-07-10,Northam,R2 1300m Mdn,2,245449578,84630128,9,Ankareeda,1,0.0,3.4,1.0,1.46
2025-07-10,Northam,R2 1300m Mdn,2,245449578,85736389,7,Majestic Princess,5,0.0,14.5,0.0,3.05
2025-07-10,Northam,R3 1400m 3yo,3,245449583,73645059,1,Chest Out Swagger,2,0.0,27.0,1.0,3.9
2025-07-10,Northam,R3 1400m 3yo,3,245449583,77962907,8,Spangledstar,3,0.0,37.02,0.0,4.4
2025-07-10,Northam,R3 1400m 3yo,3,245449583,85736391,2,Yankee Ace,5,0.0,17.5,0.0,2.66
2025-07-10,Northam,R3 1400m 3yo,3,245449583,85736392,4,Strapping Prophet,4,1.0,3.5,1.0,1.33
2025-07-10,Northam,R3 1400m 3yo,3,245449583,85736396,9,Triple The Chant,1,0.0,1.91,0.0,1.15
2025-07-10,Northam,R4 1600m Mdn,4,245449588,768086,10,Midnight Star,1,0.0,1.85,1.0,1.14
2025-07-10,Northam,R4 1600m Mdn,4,245449588,1423821,1,Decision Maker,3,1.0,4.35,1.0,1.48
2025-07-10,Northam,R4 1600m Mdn,4,245449588,38605397,9,Elegant Peak,5,0.0,27.0,0.0,4.3
2025-07-10,Northam,R4 1600m Mdn,4,245449588,70580499,8,Iff Youre Ready,2,0.0,18.13,0.0,3.15
2025-07-10,Northam,R4 1600m Mdn,4,245449588,84629742,3,Ribellato,4,0.0,14.59,0.0,2.32
2025-07-10,Northam,R5 1600m Hcap,5,245449593,32844755,2,High Commission,2,0.0,25.89,1.0,7.6
2025-07-10,Northam,R5 1600m Hcap,5,245449593,60695679,6,Percussion Prince,3,0.0,4.43,0.0,1.92
2025-07-10,Northam,R5 1600m Hcap,5,245449593,72585529,9,Ilgiro Delmondo,5,0.0,7.89,0.0,2.93
2025-07-10,Northam,R5 1600m Hcap,5,245449593,75964819,1,Holdout,4,0.0,34.18,0.0,8.0
2025-07-10,Northam,R5 1600m Hcap,5,245449593,85736399,4,Khutos,1,0.0,4.12,1.0,1.71
2025-07-10,Northam,R6 1400m CL3,6,245449598,494046,2,Et Tu Brute,2,0.0,50.0,0.0,11.0
2025-07-10,Northam,R6 1400m CL3,6,245449598,4594613,4,Cosmic Eclipse,4,0.0,7.8,0.0,2.7
2025-07-10,Northam,R6 1400m CL3,6,245449598,64163361,9,Just Famous,3,1.0,6.69,1.0,2.55
2025-07-10,Northam,R6 1400m CL3,6,245449598,85185558,3,Amarlime,1,0.0,7.6,0.0,2.4
2025-07-10,Northam,R6 1400m CL3,6,245449598,85736401,1,Snippy Sean,5,0.0,22.52,0.0,5.7
2025-07-10,Northam,R7 2200m Hcap,7,245449603,28025379,5,Sluice Box,1,0.0,5.23,0.0,2.07
2025-07-10,Northam,R7 2200m Hcap,7,245449603,57564745,4,Coventry Reef,2,0.0,16.5,0.0,4.0
2025-07-10,Northam,R7 2200m Hcap,7,245449603,74189736,9,Westcoast Express,4,0.0,18.42,0.0,5.4
2025-07-10,Northam,R7 2200m Hcap,7,245449603,79845467,7,Sirota,5,0.0,7.4,0.0,2.54
2025-07-10,Northam,R7 2200m Hcap,7,245449603,85736406,1,My Idol,3,0.0,4.18,0.0,1.91
2025-07-11,Carnarvon,R1 1600m Hcap,1,245474676,22280019,5,War Class,2,0.0,24.0,0.0,5.9
2025-07-11,Carnarvon,R1 1600m Hcap,1,245474676,51752654,3,Divine Judgement,3,0.0,5.4,0.0,1.98
2025-07-11,Carnarvon,R1 1600m Hcap,1,245474676,52238562,2,Skittish,4,0.0,27.46,0.0,9.8
2025-07-11,Carnarvon,R1 1600m Hcap,1,245474676,63123375,4,Le Troy,5,0.0,6.0,1.0,2.3
2025-07-11,Carnarvon,R1 1600m Hcap,1,245474676,85745107,1,King Mahuta,1,1.0,1.76,1.0,1.28
2025-07-11,Carnarvon,R2 1000m Hcap,2,245474681,2078010,5,Romero,5,0.0,4.9,0.0,2.44
2025-07-11,Carnarvon,R2 1000m Hcap,2,245474681,11094353,1,Talking Heads,3,0.0,16.0,0.0,6.2
2025-07-11,Carnarvon,R2 1000m Hcap,2,245474681,64575639,2,Oregon Hiker,1,1.0,3.25,1.0,1.78
2025-07-11,Carnarvon,R2 1000m Hcap,2,245474681,65895200,3,Cheeky Charlotte,2,0.0,3.6,1.0,1.92
2025-07-11,Carnarvon,R2 1000m Hcap,2,245474681,85745108,6,Soaring Solo,4,0.0,22.0,0.0,8.0
2025-07-11,Carnarvon,R3 1000m CL1,3,245474686,63894493,7,Pio Kerri,5,0.0,27.78,0.0,10.82
2025-07-11,Carnarvon,R3 1000m CL1,3,245474686,65867069,1,Ein Stein,2,0.0,3.73,0.0,1.85
2025-07-11,Carnarvon,R3 1000m CL1,3,245474686,85745109,2,Ginger Jive,4,0.0,18.5,1.0,6.18
2025-07-11,Carnarvon,R3 1000m CL1,3,245474686,85745110,4,Shasfa,1,1.0,2.04,1.0,1.33
2025-07-11,Carnarvon,R3 1000m CL1,3,245474686,85745111,6,Grey Mistress,3,0.0,44.0,0.0,14.0
2025-07-11,Carnarvon,R4 1600m Mdn,4,245474691,544783,1,Casino Royale,3,0.0,4.7,0.0,1.78
2025-07-11,Carnarvon,R4 1600m Mdn,4,245474691,49396351,10,Puddin N Pie,2,0.0,4.62,1.0,1.78
2025-07-11,Carnarvon,R4 1600m Mdn,4,245474691,68416614,7,Rubick Delight,4,0.0,14.19,0.0,3.0
2025-07-11,Carnarvon,R4 1600m Mdn,4,245474691,79220503,6,Long Wait,1,0.0,3.5,0.0,1.55
2025-07-11,Carnarvon,R4 1600m Mdn,4,245474691,85745113,3,Crown Ruler,5,0.0,14.97,0.0,3.85
2025-07-11,Carnarvon,R5 1400m CL3,5,245474696,41921840,6,Run Teddy Run,5,0.0,27.0,0.0,4.4
2025-07-11,Carnarvon,R5 1400m CL3,5,245474696,50999283,3,Imperialize,1,0.0,2.62,1.0,1.31
2025-07-11,Carnarvon,R5 1400m CL3,5,245474696,51591072,1,Shabalala,4,0.0,8.2,1.0,2.32
2025-07-11,Carnarvon,R5 1400m CL3,5,245474696,61791999,2,Moorditj Boy,2,0.0,18.0,0.0,4.38
2025-07-11,Carnarvon,R5 1400m CL3,5,245474696,85745116,5,Kunapipi,3,0.0,8.16,0.0,2.39
2025-07-11,Carnarvon,R6 1200m Hcap,6,245474701,161801,7,Forbidden Apple,3,0.0,13.4,0.0,4.2
2025-07-11,Carnarvon,R6 1200m Hcap,6,245474701,25963189,1,Lacevinsky,5,0.0,9.99,1.0,2.84
2025-07-11,Carnarvon,R6 1200m Hcap,6,245474701,42326294,3,Wise Words,4,0.0,4.2,0.0,1.74
2025-07-11,Carnarvon,R6 1200m Hcap,6,245474701,66791416,9,Big Cities,2,1.0,5.39,1.0,2.05
2025-07-11,Carnarvon,R6 1200m Hcap,6,245474701,68065871,2,General Knowledge,1,0.0,5.93,0.0,2.18
2025-07-11,Geelong,R2 1230m 3yo,2,245473397,13829854,6,Rattlenroll,4,0.0,9.2,1.0,2.46
2025-07-11,Geelong,R2 1230m 3yo,2,245473397,70633571,8,Stay Silent,1,1.0,3.85,1.0,1.6
2025-07-11,Geelong,R2 1230m 3yo,2,245473397,79844867,7,Setheus,2,0.0,7.27,0.0,2.12
2025-07-11,Geelong,R2 1230m 3yo,2,245473397,84182183,11,Yankee Miss,5,0.0,24.73,0.0,5.4
2025-07-11,Geelong,R2 1230m 3yo,2,245473397,85778126,10,Flash Alice,3,0.0,18.0,1.0,4.2
2025-07-11,Geelong,R3 1230m Mdn,3,245473405,63610134,4,Sacred Fort,1,1.0,6.2,1.0,2.0
2025-07-11,Geelong,R3 1230m Mdn,3,245473405,76390426,3,Leaving Las Vegas,2,0.0,2.58,1.0,1.31
2025-07-11,Geelong,R3 1230m Mdn,3,245473405,85472289,14,Swift Endorsement,5,0.0,4.4,1.0,1.65
2025-07-11,Geelong,R3 1230m Mdn,3,245473405,85778128,8,Bella Gisella,3,0.0,50.4,0.0,7.47
2025-07-11,Geelong,R3 1230m Mdn,3,245473405,85778129,11,Swift Vintage,4,0.0,23.82,0.0,5.0
2025-07-11,Geelong,R4 1740m Mdn,4,245473413,78047053,4,Siege Perilous,1,0.0,3.09,0.0,1.42
2025-07-11,Geelong,R4 1740m Mdn,4,245473413,83191477,1,Bearbrassblackfish,5,0.0,39.38,0.0,5.97
2025-07-11,Geelong,R4 1740m Mdn,4,245473413,85778130,2,First Infantry,3,0.0,18.47,1.0,3.45
2025-07-11,Geelong,R4 1740m Mdn,4,245473413,85778134,9,Judge Jenni,2,0.0,3.56,1.0,1.53
2025-07-11,Geelong,R4 1740m Mdn,4,245473413,85778137,14,Ekanite,4,1.0,7.98,1.0,2.6
2025-07-11,Geelong,R5 1740m Mdn,5,245473421,71223308,3,Scorpion,2,0.0,8.65,0.0,2.38
2025-07-11,Geelong,R5 1740m Mdn,5,245473421,80603988,12,Takemetothemoon,5,0.0,100.0,0.0,10.5
2025-07-11,Geelong,R5 1740m Mdn,5,245473421,84943410,11,Perfect Ten,3,1.0,9.62,1.0,2.28
2025-07-11,Geelong,R5 1740m Mdn,5,245473421,85778140,9,Marine Empress,1,0.0,1.87,1.0,1.2
2025-07-11,Geelong,R5 1740m Mdn,5,245473421,85778142,13,Silvasista,4,0.0,21.6,0.0,4.1
2025-07-11,Geelong,,6,245473429,36105649,1,Saint Eustace,4,,,,
2025-07-11,Geelong,R6 2450m Hcap,6,245473429,50478279,3,Shultzy,2,0.0,20.0,0.0,4.4
2025-07-11,Geelong,R6 2450m Hcap,6,245473429,57121497,5,Rosso,3,0.0,4.6,1.0,1.95
2025-07-11,Geelong,R6 2450m Hcap,6,245473429,64318062,2,Zoom,1,0.0,13.47,1.0,3.7
2025-07-11,Geelong,R6 2450m Hcap,6,245473429,85778144,4,Off His Roca,5,0.0,10.9,0.0,2.96
2025-07-11,Geelong,R7 1430m Hcap,7,245473437,48426512,9,Mornington Mask,4,0.0,55.0,0.0,13.18
2025-07-11,Geelong,R7 1430m Hcap,7,245473437,85778146,2,Hot Chilli Mama,5,0.0,10.35,0.0,2.97
2025-07-11,Geelong,R7 1430m Hcap,7,245473437,85778147,3,Simply Outrageous,3,0.0,4.1,1.0,1.85
2025-07-11,Geelong,R7 1430m Hcap,7,245473437,85778148,4,Irrefutably,1,1.0,5.22,1.0,2.02
2025-07-11,Geelong,R7 1430m Hcap,7,245473437,85778149,7,Steel Impact,2,0.0,10.5,0.0,3.45
2025-07-11,Geelong,R8 1230m Hcap,8,245473445,1392837,1,Rivkin,4,0.0,6.04,0.0,2.18
2025-07-11,Geelong,R8 1230m Hcap,8,245473445,80603948,5,Danxia,2,0.0,6.4,0.0,2.71
2025-07-11,Geelong,R8 1230m Hcap,8,245473445,85778150,3,Electric Tommy,1,1.0,4.5,1.0,2.11
2025-07-11,Geelong,R8 1230m Hcap,8,245473445,85778154,9,Grinzinger Love,5,0.0,15.0,1.0,3.61
2025-07-11,Geelong,R8 1230m Hcap,8,245473445,85778156,13,Versaille,3,0.0,19.5,0.0,5.22
2025-07-11,Geelong,R9 1740m Hcap,9,245473453,3002626,3,Zakouma,1,0.0,2.0,0.0,1.29
2025-07-11,Geelong,R9 1740m Hcap,9,245473453,7221765,7,Yes I Know,5,1.0,5.11,1.0,1.69
2025-07-11,Geelong,R9 1740m Hcap,9,245473453,46108831,4,Freedom Escape,2,0.0,29.0,0.0,5.08
2025-07-11,Geelong,R9 1740m Hcap,9,245473453,54705146,11,Dustland Fairytale,3,0.0,18.9,1.0,3.55
2025-07-11,Geelong,R9 1740m Hcap,9,245473453,71223157,13,In Your Hands,4,0.0,102.15,0.0,16.5
2025-07-11,Mackay,R1 1200m Mdn,1,245474814,64763590,3,Ravenite,2,0.0,7.49,0.0,2.34
2025-07-11,Mackay,R1 1200m Mdn,1,245474814,66331989,1,Extremely Frilly,3,0.0,34.0,1.0,6.28
2025-07-11,Mackay,R1 1200m Mdn,1,245474814,76814518,4,Rum Rumble,4,0.0,3.58,1.0,1.49
2025-07-11,Mackay,R1 1200m Mdn,1,245474814,79258393,2,Out Of Luck,1,1.0,3.79,1.0,1.71
2025-07-11,Mackay,R1 1200m Mdn,1,245474814,82670618,6,Badlifedecision,5,0.0,19.14,0.0,3.75
2025-07-11,Mackay,R2 1200m Hcap,2,245474819,48672425,11,Rich Divinity,2,0.0,18.5,0.0,4.1
2025-07-11,Mackay,R2 1200m Hcap,2,245474819,55533301,4,Rich Again,5,0.0,37.99,1.0,6.64
2025-07-11,Mackay,R2 1200m Hcap,2,245474819,62808987,9,Moon Over Matilda,4,0.0,12.18,0.0,2.54
2025-07-11,Mackay,R2 1200m Hcap,2,245474819,64959044,7,Albanian Bay,3,0.0,9.4,0.0,2.32
2025-07-11,Mackay,R2 1200m Hcap,2,245474819,66365975,6,The Brill Building,1,1.0,1.83,1.0,1.21
2025-07-11,Mackay,R3 1300m 3yo,3,245474824,82565931,1,Coles Best,2,1.0,3.3,1.0,1.5
2025-07-11,Mackay,R3 1300m 3yo,3,245474824,83345345,3,Rothfury,1,0.0,3.43,1.0,1.47
2025-07-11,Mackay,R3 1300m 3yo,3,245474824,84982101,9,Zelezny,4,0.0,18.66,0.0,3.93
2025-07-11,Mackay,R3 1300m 3yo,3,245474824,85777750,2,Eleanor Nancy,3,0.0,18.73,1.0,3.55
2025-07-11,Mackay,R3 1300m 3yo,3,245474824,85777751,4,Crimson Decipher,5,0.0,4.9,0.0,1.67
2025-07-11,Mackay,R4 1560m Hcap,4,245474829,39498902,1,Savvy Sovereign,4,0.0,15.37,0.0,3.48
