Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-08-10,Hobart,R3 1100m CL2,3,246437228,68637007,6,Geegee Strawberry,4,0.0,12.59,0.0,2.84
2025-08-10,Hobart,R3 1100m CL2,3,246437228,74774092,2,Rawabi,3,0.0,12.5,1.0,2.96
2025-08-10,Hobart,R3 1100m CL2,3,246437228,79226499,4,Material Madam,2,0.0,10.0,0.0,2.57
2025-08-10,Hobart,R3 1100m CL2,3,246437228,86892901,1,Mastretta,1,0.0,3.83,0.0,1.64
2025-08-10,Hobart,R4 1200m CL1,4,246437234,64319036,1,Magic Mogul,1,0.0,4.94,0.0,2.16
2025-08-10,Hobart,R4 1200m CL1,4,246437234,71403253,12,Our Indulgence,5,0.0,30.0,0.0,8.2
2025-08-10,Hobart,R4 1200m CL1,4,246437234,75480960,4,Kensington Diva,4,0.0,5.3,1.0,2.2
2025-08-10,Hobart,R4 1200m CL1,4,246437234,84511812,2,Swanny Dee,2,0.0,6.04,1.0,2.26
2025-08-10,Hobart,R4 1200m CL1,4,246437234,86892907,10,Bunker Bob,3,0.0,12.4,0.0,3.48
2025-08-10,Hobart,R5 1600m CL2,5,246437240,668929,3,Manhattan Nights,5,0.0,35.22,0.0,6.6
2025-08-10,Hobart,R5 1600m CL2,5,246437240,1469691,1,Island Warrior,1,1.0,4.4,1.0,1.67
2025-08-10,Hobart,R5 1600m CL2,5,246437240,2183459,4,Snow Eagle,2,0.0,4.4,1.0,1.79
2025-08-10,Hobart,R5 1600m CL2,5,246437240,65519645,7,Carnelian Rock,3,0.0,11.5,0.0,2.9
2025-08-10,Hobart,R5 1600m CL2,5,246437240,66732771,8,Native Clan,4,0.0,10.79,1.0,2.98
2025-08-10,Hobart,R6 1390m CL6,6,246437246,1491006,6,Silver Dagger,3,0.0,3.69,1.0,1.51
2025-08-10,Hobart,R6 1390m CL6,6,246437246,44144400,7,Dustland Fairytale,4,0.0,11.86,0.0,2.32
2025-08-10,Hobart,R6 1390m CL6,6,246437246,58635059,1,Cartoon Graveyard,2,0.0,4.31,1.0,1.52
2025-08-10,Hobart,R6 1390m CL6,6,246437246,63084092,4,Alvarinho,1,1.0,2.93,1.0,1.33
2025-08-10,Hobart,R6 1390m CL6,6,246437246,71651256,3,Make A Decision,5,0.0,60.0,0.0,6.2
2025-08-10,Hobart,R7 1000m Hcap,7,246437252,115242,4,Zany Girl,1,1.0,2.56,1.0,1.34
2025-08-10,Hobart,R7 1000m Hcap,7,246437252,5772283,3,Golden Meadow,2,0.0,29.0,0.0,5.9
2025-08-10,Hobart,R7 1000m Hcap,7,246437252,8700252,8,Periwinkle,3,0.0,5.74,1.0,2.08
2025-08-10,Hobart,R7 1000m Hcap,7,246437252,63161657,5,Naval Anthem,4,0.0,12.0,1.0,2.88
2025-08-10,Hobart,R7 1000m Hcap,7,246437252,67289256,2,Jehbenti,5,0.0,5.7,0.0,1.75
2025-08-10,Hobart,R8 2200m Hcap,8,246437258,4998292,5,Tahitian Warrior,4,0.0,4.39,0.0,2.49
2025-08-10,Hobart,R8 2200m Hcap,8,246437258,5161226,4,Mateus,1,0.0,4.73,0.0,2.22
2025-08-10,Hobart,R8 2200m Hcap,8,246437258,44364578,2,Happy Clan,5,1.0,3.75,1.0,2.42
2025-08-10,Hobart,R8 2200m Hcap,8,246437258,47637133,1,Gee Gee Miss Quita,2,0.0,7.4,0.0,3.7
2025-08-10,Hobart,R8 2200m Hcap,8,246437258,68063814,3,Sugoi Legend,3,0.0,6.64,1.0,3.35
2025-08-10,Kalgoorlie,R1 1100m Mdn,1,246439156,78932291,4,Shine And Burn,3,0.0,14.5,1.0,2.96
2025-08-10,Kalgoorlie,R1 1100m Mdn,1,246439156,86933962,3,Barbieland,1,0.0,4.6,0.0,1.68
2025-08-10,Kalgoorlie,R1 1100m Mdn,1,246439156,86933963,7,New Hymn Sheet,4,0.0,9.43,0.0,2.38
2025-08-10,Kalgoorlie,R1 1100m Mdn,1,246439156,86933964,8,Call Nick,2,0.0,5.9,0.0,1.95
2025-08-10,Kalgoorlie,R1 1100m Mdn,1,246439156,86933965,9,Im Genevieve,5,1.0,2.84,1.0,1.4
2025-08-10,Kalgoorlie,R2 1400m Mdn,2,246439161,729268,1,King Of France,5,0.0,8.41,1.0,2.98
2025-08-10,Kalgoorlie,R2 1400m Mdn,2,246439161,924118,10,Luminous Lady,2,0.0,9.51,0.0,2.84
2025-08-10,Kalgoorlie,R2 1400m Mdn,2,246439161,6298697,3,Perfect Ruler,4,0.0,4.5,1.0,1.8
2025-08-10,Kalgoorlie,R2 1400m Mdn,2,246439161,72134140,2,Cousin Mortimer,3,0.0,5.43,0.0,1.93
2025-08-10,Kalgoorlie,R2 1400m Mdn,2,246439161,79456587,11,So Many Stories,1,0.0,40.79,0.0,10.0
2025-08-10,Kalgoorlie,R3 2132m Hcap,3,246439166,3210698,6,Hand Me Down,5,0.0,4.1,0.0,1.79
2025-08-10,Kalgoorlie,R3 2132m Hcap,3,246439166,42901761,3,Strike Now,1,0.0,11.57,1.0,3.4
2025-08-10,Kalgoorlie,R3 2132m Hcap,3,246439166,53448570,4,Onemoreforleo,3,0.0,10.98,0.0,2.76
2025-08-10,Kalgoorlie,R3 2132m Hcap,3,246439166,57308645,1,Santa Brae,4,0.0,6.73,0.0,2.24
2025-08-10,Kalgoorlie,R3 2132m Hcap,3,246439166,60265084,8,Sunny Times,2,1.0,3.65,1.0,1.58
2025-08-10,Kalgoorlie,R4 1760m CL2,4,246439171,3803160,8,Sabino,5,0.0,13.0,0.0,4.43
2025-08-10,Kalgoorlie,R4 1760m CL2,4,246439171,84223264,7,Style Diva,4,0.0,5.86,1.0,2.3
2025-08-10,Kalgoorlie,R4 1760m CL2,4,246439171,86933967,2,Gondrinkin,3,0.0,4.35,0.0,1.78
2025-08-10,Kalgoorlie,R4 1760m CL2,4,246439171,86933968,3,American Thighs,2,0.0,9.97,0.0,3.4
2025-08-10,Kalgoorlie,R4 1760m CL2,4,246439171,86933970,9,Pray For Lucy,1,0.0,11.5,0.0,3.8
2025-08-10,Kalgoorlie,R5 1400m Hcap,5,246439176,10449596,4,Kakadu,4,0.0,36.0,0.0,7.63
2025-08-10,Kalgoorlie,R5 1400m Hcap,5,246439176,43377866,11,Precast,5,0.0,9.51,0.0,3.21
2025-08-10,Kalgoorlie,R5 1400m Hcap,5,246439176,70666794,3,Secret Attire,2,1.0,8.99,1.0,2.74
2025-08-10,Kalgoorlie,R5 1400m Hcap,5,246439176,71941251,2,Dont Wait For Luck,1,0.0,4.7,0.0,1.94
2025-08-10,Kalgoorlie,R5 1400m Hcap,5,246439176,86933971,5,Please Mizter,3,0.0,18.95,0.0,5.57
2025-08-10,Kalgoorlie,R6 1400m Cup,6,246439181,47462956,9,Feuding,5,0.0,9.8,1.0,2.82
2025-08-10,Kalgoorlie,R6 1400m Cup,6,246439181,54140137,7,Platinum Shot,2,0.0,7.92,0.0,2.56
2025-08-10,Kalgoorlie,R6 1400m Cup,6,246439181,62394593,5,Zing To Win,3,0.0,13.0,0.0,3.68
2025-08-10,Kalgoorlie,R6 1400m Cup,6,246439181,70206812,8,High Pressure,4,0.0,26.93,0.0,5.74
2025-08-10,Kalgoorlie,R6 1400m Cup,6,246439181,86933974,6,Close At Hand,1,0.0,3.04,0.0,1.48
2025-08-10,Kalgoorlie,R7 1200m CL2,7,246439186,43166286,7,Ruling Dame,4,0.0,18.55,0.0,4.8
2025-08-10,Kalgoorlie,R7 1200m CL2,7,246439186,49948968,6,Penned,2,0.0,7.8,0.0,2.5
2025-08-10,Kalgoorlie,R7 1200m CL2,7,246439186,57378635,4,Big Player,5,0.0,26.0,0.0,5.77
2025-08-10,Kalgoorlie,R7 1200m CL2,7,246439186,67858323,9,Heavy Metal,1,0.0,3.15,1.0,1.74
2025-08-10,Kalgoorlie,R7 1200m CL2,7,246439186,73105114,5,Date Withthe Devil,3,0.0,12.5,0.0,3.78
2025-08-10,Sunshine Coast,R1 1200m Mdn,1,246439116,73952393,1,Before The Thunder,5,0.0,5.12,0.0,1.8
2025-08-10,Sunshine Coast,R1 1200m Mdn,1,246439116,75438023,2,Cool Running,2,1.0,15.01,1.0,3.13
2025-08-10,Sunshine Coast,R1 1200m Mdn,1,246439116,85282918,5,Meanie,4,0.0,22.0,0.0,4.3
2025-08-10,Sunshine Coast,R1 1200m Mdn,1,246439116,86934160,10,Zarla,1,0.0,2.2,0.0,1.32
2025-08-10,Sunshine Coast,R1 1200m Mdn,1,246439116,86934161,11,What Artists Do,3,0.0,7.45,0.0,2.03
2025-08-10,Sunshine Coast,R2 1200m CL5,2,246439121,2243409,6,Tranquil Bay,1,0.0,3.52,0.0,1.84
2025-08-10,Sunshine Coast,R2 1200m CL5,2,246439121,44186038,9,Zingalong,5,0.0,5.4,1.0,2.73
2025-08-10,Sunshine Coast,R2 1200m CL5,2,246439121,60694700,1,Pervade,4,0.0,55.0,0.0,17.5
2025-08-10,Sunshine Coast,R2 1200m CL5,2,246439121,61248950,5,Seneschal,2,0.0,5.55,0.0,2.67
2025-08-10,Sunshine Coast,R2 1200m CL5,2,246439121,85814107,3,Laydownlily,3,1.0,3.2,1.0,1.77
2025-08-10,Sunshine Coast,R3 1600m Mdn,3,246439126,4424724,1,Wimoweh,2,0.0,2.26,1.0,1.25
2025-08-10,Sunshine Coast,R3 1600m Mdn,3,246439126,62098292,4,Unega Wahya,3,0.0,27.16,0.0,4.7
2025-08-10,Sunshine Coast,R3 1600m Mdn,3,246439126,86346493,7,Whiskey Tower,1,1.0,9.0,1.0,2.19
2025-08-10,Sunshine Coast,R3 1600m Mdn,3,246439126,86934163,3,Bargara Bound,5,0.0,14.0,0.0,2.74
2025-08-10,Sunshine Coast,R3 1600m Mdn,3,246439126,86934164,8,Life Of Tree,4,0.0,4.9,1.0,1.78
2025-08-10,Sunshine Coast,R4 1600m CL1,4,246439131,734333,3,Backstage,1,0.0,1.67,0.0,1.2
2025-08-10,Sunshine Coast,R4 1600m CL1,4,246439131,70078435,6,Hazey Hill,3,0.0,12.09,1.0,2.56
2025-08-10,Sunshine Coast,R4 1600m CL1,4,246439131,84222491,7,Lady Felina,4,0.0,17.13,0.0,3.01
2025-08-10,Sunshine Coast,R4 1600m CL1,4,246439131,84222491,7,Lady Felina,5,0.0,17.13,0.0,3.01
2025-08-10,Sunshine Coast,R4 1600m CL1,4,246439131,86017914,4,Chayse N Penny,2,0.0,6.8,1.0,1.71
2025-08-10,Sunshine Coast,R5 1000m CL2,5,246439136,59231071,5,King Of The Jungle,3,0.0,9.0,1.0,1.31
2025-08-10,Sunshine Coast,R5 1000m CL2,5,246439136,69865801,9,Spirit Of Milan,5,0.0,85.0,0.0,5.8
2025-08-10,Sunshine Coast,R5 1000m CL2,5,246439136,71941191,10,Cafe Mocha,4,0.0,99.34,0.0,4.7
2025-08-10,Sunshine Coast,R5 1000m CL2,5,246439136,75797304,2,Shako,1,0.0,2.04,1.0,1.09
2025-08-10,Sunshine Coast,R5 1000m CL2,5,246439136,86934168,4,Streak Of Winning,2,1.0,2.75,1.0,1.09
2025-08-10,Sunshine Coast,R6 1200m Hcap,6,246439141,2412222,1,Script Writer,1,1.0,7.01,1.0,2.34
2025-08-10,Sunshine Coast,R6 1200m Hcap,6,246439141,55819085,7,Dashing Hope,4,0.0,7.55,0.0,2.38
2025-08-10,Sunshine Coast,R6 1200m Hcap,6,246439141,63363595,11,Victorys Ghost,3,0.0,16.66,0.0,4.35
2025-08-10,Sunshine Coast,R6 1200m Hcap,6,246439141,66983670,2,Herecomesantorini,2,0.0,8.72,0.0,2.94
2025-08-10,Sunshine Coast,R6 1200m Hcap,6,246439141,86934175,17,Hot Flamingo,5,0.0,21.0,0.0,7.2
2025-08-10,Sunshine Coast,R7 1400m CL2,7,246439146,527987,6,Warrant,1,0.0,8.53,0.0,1.89
2025-08-10,Sunshine Coast,R7 1400m CL2,7,246439146,63218291,8,Little Jeanie,2,0.0,3.35,1.0,1.27
2025-08-10,Sunshine Coast,R7 1400m CL2,7,246439146,71651154,13,Navillus Hellfire,5,0.0,65.12,0.0,5.8
2025-08-10,Sunshine Coast,R7 1400m CL2,7,246439146,72915437,1,Half Listening,4,0.0,3.82,1.0,1.43
2025-08-10,Sunshine Coast,R7 1400m CL2,7,246439146,86934178,11,Divine Gem,3,1.0,3.73,1.0,1.4
2025-08-10,Sunshine Coast,R8 1800m Hcap,8,246439151,58407382,11,State A Fact,5,0.0,119.81,0.0,14.5
2025-08-10,Sunshine Coast,R8 1800m Hcap,8,246439151,59382979,4,Bold Hussar,2,0.0,19.0,0.0,3.83
2025-08-10,Sunshine Coast,R8 1800m Hcap,8,246439151,61557549,3,Autunno,3,0.0,21.89,0.0,3.95
2025-08-10,Sunshine Coast,R8 1800m Hcap,8,246439151,66543759,7,Kenshin Maru,4,1.0,12.71,1.0,2.32
2025-08-10,Sunshine Coast,R8 1800m Hcap,8,246439151,84911311,6,Rosso Levanto,1,0.0,1.74,1.0,1.21
2025-08-10,Wagga,R1 2500m Hcap,1,246434926,4683655,4,Montgomery,1,0.0,8.73,0.0,4.1
2025-08-10,Wagga,R1 2500m Hcap,1,246434926,54439633,3,Final Comment,5,0.0,6.88,1.0,2.83
2025-08-10,Wagga,R1 2500m Hcap,1,246434926,61139269,2,Whisker To Whisker,2,0.0,5.4,0.0,2.66
2025-08-10,Wagga,R1 2500m Hcap,1,246434926,64959277,1,Due Calzini,4,1.0,2.66,1.0,1.72
2025-08-10,Wagga,R1 2500m Hcap,1,246434926,73719689,5,Justifiably,3,0.0,5.07,0.0,2.25
2025-08-10,Wagga,R2 1400m Mdn,2,246434931,8715233,3,Vinari,5,0.0,7.0,0.0,1.75
2025-08-10,Wagga,R2 1400m Mdn,2,246434931,79291925,9,Super Jules,4,0.0,3.59,1.0,1.54
2025-08-10,Wagga,R2 1400m Mdn,2,246434931,86932921,2,Reckless Behaviour,1,1.0,4.53,1.0,1.65
2025-08-10,Wagga,R2 1400m Mdn,2,246434931,86932922,4,Anabaas Spirit,3,0.0,11.16,0.0,2.7
2025-08-10,Wagga,R2 1400m Mdn,2,246434931,86932924,6,Dantains Prize,2,0.0,3.9,1.0,1.47
2025-08-10,Wagga,R3 1200m Mdn,3,246434936,42098375,2,Jappalouis,1,0.0,18.5,0.0,5.2
2025-08-10,Wagga,R3 1200m Mdn,3,246434936,65051526,9,The Third Wish,2,0.0,17.6,1.0,3.13
2025-08-10,Wagga,R3 1200m Mdn,3,246434936,85541248,5,Bonnie Murringo,4,1.0,10.66,1.0,2.7
2025-08-10,Wagga,R3 1200m Mdn,3,246434936,86932927,6,Extra Hands,5,0.0,22.91,0.0,4.7
2025-08-10,Wagga,R3 1200m Mdn,3,246434936,86932929,8,Oriental Dane,3,0.0,25.0,1.0,5.2
2025-08-10,Wagga,R4 1600m CL1,4,246434941,45897389,5,Mishima,1,0.0,13.0,0.0,3.0
2025-08-10,Wagga,R4 1600m CL1,4,246434941,72201242,11,Houdini Catarno,4,0.0,48.97,0.0,11.0
2025-08-10,Wagga,R4 1600m CL1,4,246434941,77688679,6,Mockridge,3,1.0,2.78,1.0,1.5
2025-08-10,Wagga,R4 1600m CL1,4,246434941,83984492,10,Gioia River,5,0.0,18.72,1.0,3.48
2025-08-10,Wagga,R4 1600m CL1,4,246434941,86932933,3,Goofinator,2,0.0,4.08,1.0,1.63
2025-08-10,Wagga,R5 1000m Hcap,5,246434946,3885960,4,Take The Rap,3,1.0,2.0,1.0,1.24
2025-08-10,Wagga,R5 1000m Hcap,5,246434946,27838777,3,Blitzar,4,0.0,24.77,0.0,4.4
2025-08-10,Wagga,R5 1000m Hcap,5,246434946,48702101,1,Cliff House,1,0.0,14.94,0.0,3.45
2025-08-10,Wagga,R5 1000m Hcap,5,246434946,57916256,5,Solvere,5,0.0,15.39,0.0,3.95
2025-08-10,Wagga,R5 1000m Hcap,5,246434946,80677618,9,Just Google Me,2,0.0,5.8,1.0,1.91
2025-08-10,Wagga,R6 1300m CL1,6,246434951,64546276,2,Al Flores,1,1.0,4.0,1.0,1.82
2025-08-10,Wagga,R6 1300m CL1,6,246434951,73370844,14,Apparate,5,0.0,34.0,0.0,8.8
2025-08-10,Wagga,R6 1300m CL1,6,246434951,76389949,1,Missile Defence,2,0.0,5.38,0.0,2.16
2025-08-10,Wagga,R6 1300m CL1,6,246434951,81183015,6,Darkley,3,0.0,9.0,0.0,2.99
2025-08-10,Wagga,R6 1300m CL1,6,246434951,86932941,15,Jaskier,4,0.0,13.86,0.0,5.7
2025-08-10,Wagga,R7 1200m Hcap,7,246434956,55859561,1,Ace Of Lace,3,0.0,7.39,1.0,2.38
2025-08-10,Wagga,R7 1200m Hcap,7,246434956,56089303,5,Just Like Liam,2,0.0,8.09,0.0,2.59
2025-08-10,Wagga,R7 1200m Hcap,7,246434956,72201245,14,The Pres,5,0.0,159.58,0.0,29.36
2025-08-10,Wagga,R7 1200m Hcap,7,246434956,86431178,6,Sundrop,4,0.0,5.67,0.0,2.39
2025-08-10,Wagga,R7 1200m Hcap,7,246434956,86932943,3,Bessie La Belle,1,1.0,5.01,1.0,1.86
2025-08-11,Ballarat,R1 1000m 3yo,1,246435277,86976057,2,Panelli,4,0.0,35.91,0.0,7.0
2025-08-11,Ballarat,R1 1000m 3yo,1,246435277,86976058,3,Eco Force,2,0.0,7.26,0.0,1.82
2025-08-11,Ballarat,R1 1000m 3yo,1,246435277,86976059,4,Gisella,5,0.0,34.0,1.0,7.2
2025-08-11,Ballarat,R1 1000m 3yo,1,246435277,86976060,5,Odessa,1,1.0,1.31,1.0,1.11
2025-08-11,Ballarat,R1 1000m 3yo,1,246435277,86976061,6,Prestige Maddy,3,0.0,17.0,0.0,3.71
2025-08-11,Ballarat,R2 2100m Hcap,2,246435285,3719317,3,Capulet,3,0.0,6.19,1.0,2.88
2025-08-11,Ballarat,R2 2100m Hcap,2,246435285,56645399,1,African Pioneer,5,0.0,21.42,0.0,7.0
2025-08-11,Ballarat,R2 2100m Hcap,2,246435285,58711993,6,Quite The Lass,4,0.0,3.44,0.0,2.02
2025-08-11,Ballarat,R2 2100m Hcap,2,246435285,86976062,2,Southby,2,0.0,5.32,0.0,2.78
2025-08-11,Ballarat,R2 2100m Hcap,2,246435285,86976063,4,Shadeelaa,1,1.0,3.82,1.0,2.05
2025-08-11,Ballarat,R3 2100m Mdn,3,246435293,8080775,9,Milady,3,0.0,8.99,1.0,3.03
2025-08-11,Ballarat,R3 2100m Mdn,3,246435293,57113755,6,Wet N Dry,2,0.0,6.53,0.0,2.6
2025-08-11,Ballarat,R3 2100m Mdn,3,246435293,64763289,8,Instinctive Spirit,1,0.0,9.91,0.0,3.2
2025-08-11,Ballarat,R3 2100m Mdn,3,246435293,86142838,4,Sitar,5,0.0,13.5,0.0,3.75
2025-08-11,Ballarat,R3 2100m Mdn,3,246435293,86976064,1,My Symphony,4,0.0,17.78,1.0,5.4
2025-08-11,Ballarat,R4 1100m Mdn,4,246435301,85854879,4,Brutalism,4,0.0,24.56,0.0,3.1
2025-08-11,Ballarat,R4 1100m Mdn,4,246435301,86976067,1,Moaksun,2,1.0,1.79,1.0,1.11
2025-08-11,Ballarat,R4 1100m Mdn,4,246435301,86976068,2,Patyep,3,0.0,5.36,1.0,1.45
2025-08-11,Ballarat,R4 1100m Mdn,4,246435301,86976069,3,Timofei,5,0.0,45.86,0.0,5.0
2025-08-11,Ballarat,R4 1100m Mdn,4,246435301,86976070,8,Melodia Perfecta,1,0.0,5.27,1.0,1.34
2025-08-11,Ballarat,R5 1400m Mdn,5,246435309,76390425,1,Brother Quickie,2,0.0,13.54,0.0,3.05
2025-08-11,Ballarat,R5 1400m Mdn,5,246435309,77428508,12,Swift Vintage,5,0.0,23.0,0.0,4.23
2025-08-11,Ballarat,R5 1400m Mdn,5,246435309,79562490,11,Shes A Beauty,1,0.0,2.68,1.0,1.31
2025-08-11,Ballarat,R5 1400m Mdn,5,246435309,85778128,8,Bella Gisella,4,0.0,27.41,0.0,4.5
2025-08-11,Ballarat,R5 1400m Mdn,5,246435309,86976072,4,Peeaitchdee,3,0.0,4.83,1.0,1.9
2025-08-11,Ballarat,R6 1500m Hcap,6,246435317,3672270,7,Inspired Choice,5,0.0,85.0,0.0,9.81
2025-08-11,Ballarat,R6 1500m Hcap,6,246435317,48260863,4,Pontmeirion,4,0.0,5.52,0.0,1.53
2025-08-11,Ballarat,R6 1500m Hcap,6,246435317,62356891,5,Gold Governor,3,0.0,44.0,0.0,6.6
2025-08-11,Ballarat,R6 1500m Hcap,6,246435317,79562494,2,Shooter Mcgavin,2,0.0,4.51,1.0,1.64
2025-08-11,Ballarat,R6 1500m Hcap,6,246435317,86976074,1,Taung,1,1.0,2.08,1.0,1.16
2025-08-11,Ballarat,R7 1000m Hcap,7,246435325,23569032,1,Cosmic Rhapsody,1,0.0,6.01,0.0,1.9
2025-08-11,Ballarat,R7 1000m Hcap,7,246435325,41408557,6,Monsoon Reins,4,0.0,15.0,0.0,4.1
2025-08-11,Ballarat,R7 1000m Hcap,7,246435325,52621500,2,Mr Tickles,2,0.0,3.99,1.0,1.75
2025-08-11,Ballarat,R7 1000m Hcap,7,246435325,62177027,3,Cool Charlie,5,0.0,6.6,0.0,2.28
2025-08-11,Ballarat,R7 1000m Hcap,7,246435325,86976076,7,Attaboom,3,0.0,6.84,0.0,2.32
2025-08-11,Ballarat,R8 1200m Hcap,8,246435333,7747395,4,Wheres Poppy,2,0.0,15.28,0.0,2.94
2025-08-11,Ballarat,R8 1200m Hcap,8,246435333,51502130,1,Fake Magic,5,0.0,20.0,0.0,3.59
2025-08-11,Ballarat,R8 1200m Hcap,8,246435333,78916344,2,Spirited Defence,3,1.0,1.89,1.0,1.13
2025-08-11,Ballarat,R8 1200m Hcap,8,246435333,86976077,5,Bons To Riches,1,0.0,4.43,0.0,1.47
2025-08-11,Ballarat,R8 1200m Hcap,8,246435333,86976082,10,Jackies Maid,4,0.0,18.96,1.0,2.98
2025-08-11,Goulburn,R1 1100m Mdn,1,246467509,86099370,5,Yvette,2,0.0,9.43,1.0,2.6
2025-08-11,Goulburn,R1 1100m Mdn,1,246467509,86620365,6,Blinked,1,1.0,3.7,1.0,1.51
2025-08-11,Goulburn,R1 1100m Mdn,1,246467509,86933199,1,Zoodoo,4,0.0,65.0,0.0,7.41
2025-08-11,Goulburn,R1 1100m Mdn,1,246467509,86933202,4,Unite The Stars,5,0.0,29.0,0.0,5.2
2025-08-11,Goulburn,R1 1100m Mdn,1,246467509,86933203,7,Outcast Ally,3,0.0,6.6,1.0,1.87
2025-08-11,Goulburn,R2 1200m Mdn,2,246467514,77999832,3,Manwari,3,0.0,6.6,0.0,1.82
2025-08-11,Goulburn,R2 1200m Mdn,2,246467514,79891026,8,First Class Baby,2,0.0,76.29,0.0,9.99
2025-08-11,Goulburn,R2 1200m Mdn,2,246467514,86695353,2,Brannum,4,0.0,2.94,0.0,1.34
2025-08-11,Goulburn,R2 1200m Mdn,2,246467514,86933207,6,Sonic Scene,1,0.0,2.93,1.0,1.39
2025-08-11,Goulburn,R2 1200m Mdn,2,246467514,86933208,7,Texan Star,5,0.0,36.0,0.0,5.69
2025-08-11,Goulburn,R3 1200m CL3,3,246467519,784692,2,Samurai,1,0.0,11.87,0.0,3.3
2025-08-11,Goulburn,R3 1200m CL3,3,246467519,69931520,1,Dont Doubt Merlin,2,0.0,6.95,0.0,2.4
2025-08-11,Goulburn,R3 1200m CL3,3,246467519,71980456,4,Chico Casino,4,0.0,30.0,0.0,6.51
2025-08-11,Goulburn,R3 1200m CL3,3,246467519,79561734,3,Sir Franklin,5,1.0,7.0,1.0,2.12
2025-08-11,Goulburn,R3 1200m CL3,3,246467519,86655068,7,Magical Moments,3,0.0,3.85,0.0,1.71
2025-08-11,Goulburn,R4 1100m Hcap,4,246467524,50903018,7,Intense Effort,4,0.0,55.28,0.0,6.59
2025-08-11,Goulburn,R4 1100m Hcap,4,246467524,82154019,5,Xspiritous,2,0.0,6.19,0.0,1.88
2025-08-11,Goulburn,,4,246467524,86346654,1,Your Magic,3,,,,
2025-08-11,Goulburn,R4 1100m Hcap,4,246467524,86933213,3,Jackpot Star,1,0.0,1.97,1.0,1.27
2025-08-11,Goulburn,R4 1100m Hcap,4,246467524,86933214,6,Aegipan,5,0.0,8.68,0.0,2.32
2025-08-11,Goulburn,R5 1500m Mdn,5,246467529,2009915,8,Angel City,3,0.0,3.85,1.0,1.72
2025-08-11,Goulburn,R5 1500m Mdn,5,246467529,86306499,3,Jagerbomb,2,0.0,6.0,1.0,1.9
2025-08-11,Goulburn,R5 1500m Mdn,5,246467529,86655040,2,My Greek God,5,0.0,8.6,0.0,2.48
2025-08-11,Goulburn,R5 1500m Mdn,5,246467529,86933217,4,The Cristal,1,1.0,3.85,1.0,1.53
2025-08-11,Goulburn,R5 1500m Mdn,5,246467529,86933218,5,Isosceles,4,0.0,18.26,0.0,4.5
2025-08-11,Goulburn,R6 1600m Hcap,6,246467534,28364624,2,Chateaux Park,1,0.0,46.42,0.0,11.33
2025-08-11,Goulburn,R6 1600m Hcap,6,246467534,57626314,8,Miss Bariloche,2,0.0,5.4,0.0,2.13
2025-08-11,Goulburn,R6 1600m Hcap,6,246467534,57626314,8,Miss Bariloche,3,0.0,5.4,0.0,2.13
2025-08-11,Goulburn,R6 1600m Hcap,6,246467534,64367126,4,Jonny Be Swift,5,0.0,9.66,0.0,2.98
2025-08-11,Goulburn,R6 1600m Hcap,6,246467534,80971935,13,Sapphires Son,4,1.0,10.49,1.0,3.92
2025-08-11,Goulburn,R7 1400m CL2,7,246467539,74227013,1,Duke Of Camden,2,1.0,3.51,1.0,1.67
2025-08-11,Goulburn,R7 1400m CL2,7,246467539,75757981,7,Taluk,3,0.0,14.41,0.0,3.85
2025-08-11,Goulburn,R7 1400m CL2,7,246467539,77386414,12,Greygenta,4,0.0,6.2,0.0,2.06
2025-08-11,Goulburn,R7 1400m CL2,7,246467539,86306510,5,Benamera,5,0.0,6.56,0.0,1.88
2025-08-11,Goulburn,R7 1400m CL2,7,246467539,86933224,3,Write Your Own,1,0.0,5.5,1.0,1.92
2025-08-12,Bairnsdale,R2 1200m Mdn,2,246504724,68190085,3,Auto Max,5,0.0,9.6,1.0,2.17
2025-08-12,Bairnsdale,R2 1200m Mdn,2,246504724,84943427,2,Alesund,4,0.0,24.55,1.0,3.29
2025-08-12,Bairnsdale,R2 1200m Mdn,2,246504724,85213452,18,Wild Roses Grow,3,0.0,41.29,0.0,6.03
2025-08-12,Bairnsdale,R2 1200m Mdn,2,246504724,85744929,7,Gee And Tee,2,0.0,7.4,0.0,1.82
2025-08-12,Bairnsdale,R2 1200m Mdn,2,246504724,86976320,13,Wise Inlaw,1,1.0,1.73,1.0,1.12
2025-08-12,Bairnsdale,R3 1000m Mdn,3,246504732,3220759,10,Red Falcon,2,0.0,7.4,0.0,2.35
2025-08-12,Bairnsdale,R3 1000m Mdn,3,246504732,70205422,4,Evil Lover,1,0.0,9.6,1.0,2.76
2025-08-12,Bairnsdale,R3 1000m Mdn,3,246504732,79226583,1,Enuff Bricks,5,0.0,46.38,0.0,9.83
2025-08-12,Bairnsdale,R3 1000m Mdn,3,246504732,86976328,3,Unsnoozual,3,0.0,8.8,1.0,2.78
2025-08-12,Bairnsdale,R3 1000m Mdn,3,246504732,86976331,8,Diver Dan,4,0.0,5.0,0.0,1.93
2025-08-12,Bairnsdale,R4 2200m Mdn,4,246504740,54974235,3,Clydebank Robber,3,0.0,4.8,1.0,1.62
2025-08-12,Bairnsdale,R4 2200m Mdn,4,246504740,70821990,7,Purple Prince,4,0.0,6.91,1.0,2.38
