gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,5,1628983,2,PG,1,0,1,Shai Gilgeous-Alexander,S. Gilgeous-Alexander,Shai,Gilgeous-Alexander,11,0,0,20,13,0.65,0,5,2,0,11,7,0.636363636363636,83.0,PT34M38.00S,PT35M,98.0,15.0,37,0,12,6,4,0,4,0,7,4,0.5714285714285711,6,13,9,0.692307692307692,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,6,1630198,11,,0,1,1,Isaiah Joe,I. Joe,Isaiah,Joe,1,0,1,10,3,0.3,0,2,1,0,0,0,0.0,41.0,PT21M15.00S,PT21M,57.0,16.0,9,6,0,3,0,1,1,0,8,3,0.375,1,2,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,7,1641717,22,,0,0,1,Cason Wallace,C. Wallace,Cason,Wallace,0,1,1,4,2,0.5,0,0,0,0,0,0,0.0,34.0,PT14M33.00S,PT15M,41.0,7.0,4,2,4,0,0,1,1,1,1,0,0.0,0,3,2,0.666666666666666,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,8,1641794,3,,0,1,1,Dillon Jones,D. Jones,Dillon,Jones,0,0,0,1,0,0.0,0,0,1,0,0,0,0.0,15.0,PT06M28.00S,PT06M,14.0,-1.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,9,1629026,34,,0,0,1,Kenrich Williams,K. Williams,Kenrich,Williams,4,0,0,2,2,1.0,0,4,1,0,4,4,1.0,38.0,PT14M58.00S,PT15M,46.0,8.0,10,0,0,0,4,1,5,0,2,2,1.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,10,1642349,25,,0,1,1,Ajay Mitchell,A. Mitchell,Ajay,Mitchell,1,0,1,7,5,0.714285714285714,0,1,1,0,2,2,1.0,48.0,PT17M47.00S,PT18M,48.0,0.0,13,0,8,2,0,0,0,0,1,1,1.0,0,6,4,0.666666666666666,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,11,1641745,14,,0,1,1,Adam Flagler,A. Flagler,Adam,Flagler,0,0,0,2,0,0.0,0,0,0,0,0,0,0.0,4.0,PT03M04.00S,PT03M,4.0,0.0,0,0,0,0,1,0,1,0,2,0,0.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,12,1642382,15,,0,1,1,Branden Carlson,B. Carlson,Branden,Carlson,0,0,0,1,1,1.0,0,0,0,0,0,0,0.0,2.0,PT02M44.00S,PT03M,4.0,2.0,2,0,0,2,2,2,4,0,0,0,0.0,0,1,1,1.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,INACTIVE,13,1627936,9,,0,0,0,Alex Caruso,A. Caruso,Alex,Caruso,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Hip; Strain 
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,INACTIVE,14,1631172,13,,0,0,0,Ousmane Dieng,O. Dieng,Ousmane,Dieng,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ring Finger; Small fracture 
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,INACTIVE,15,1642505,88,,0,0,0,Alex Ducas,A. Ducas,Alex,Ducas,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,INACTIVE,16,1631096,7,,0,0,0,Chet Holmgren,C. Holmgren,Chet,Holmgren,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Iliac Wing; Fracture 
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,INACTIVE,17,1642260,44,,0,0,0,Nikola Topić,N. Topić,Nikola,Topić,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Knee; Surgery 
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,INACTIVE,18,1631119,6,,0,0,0,Jaylin Williams,J. Williams,Jaylin,Williams,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Hamstring; Strain 
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,1,201942,10,SF,1,0,1,DeMar DeRozan,D. DeRozan,DeMar,DeRozan,6,0,1,21,13,0.619047619047619,0,4,1,0,4,4,1.0,101.0,PT35M31.00S,PT36M,87.0,-14.0,30,0,8,5,2,0,2,1,2,0,0.0,0,19,13,0.68421052631579,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,2,1631099,13,PF,1,0,1,Keegan Murray,K. Murray,Keegan,Murray,2,1,0,15,6,0.4,0,0,1,0,0,0,0.0,104.0,PT38M24.00S,PT38M,86.0,-18.0,14,3,4,4,4,6,10,2,8,2,0.25,2,7,4,0.5714285714285711,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,3,1627734,11,C,1,0,1,Domantas Sabonis,D. Sabonis,Domantas,Sabonis,3,1,0,11,7,0.636363636363636,3,5,5,0,8,6,0.75,97.0,PT35M02.00S,PT35M,84.0,-13.0,21,0,10,4,8,2,10,3,2,1,0.5,4,9,6,0.666666666666666,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,4,1631165,23,SG,1,0,1,Keon Ellis,K. Ellis,Keon,Ellis,3,0,0,4,3,0.75,0,0,3,0,0,0,0.0,76.0,PT27M42.00S,PT28M,71.0,-5.0,8,2,2,0,1,0,1,1,3,2,0.666666666666666,0,1,1,1.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,5,1628368,5,PG,1,0,1,De'Aaron Fox,D. Fox,De'Aaron,Fox,5,0,2,15,5,0.333333333333333,1,3,4,1,4,3,0.75,110.0,PT39M41.00S,PT40M,88.0,-22.0,14,0,6,0,3,0,3,1,6,1,0.166666666666667,4,9,4,0.444444444444444,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,6,1628370,0,,0,0,1,Malik Monk,M. Monk,Malik,Monk,3,1,0,12,4,0.333333333333333,1,3,5,0,6,4,0.666666666666666,78.0,PT26M00.00S,PT26M,59.0,-19.0,14,0,4,0,1,0,1,1,7,2,0.28571428571428603,1,5,2,0.4,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,7,1626168,41,,0,0,1,Trey Lyles,T. Lyles,Trey,Lyles,2,0,0,1,1,1.0,0,1,0,0,0,0,0.0,12.0,PT05M34.00S,PT06M,18.0,6.0,2,2,2,0,0,0,0,1,0,0,0.0,0,1,1,1.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,8,1628989,9,,0,0,1,Kevin Huerter,K. Huerter,Kevin,Huerter,0,0,0,2,0,0.0,0,0,2,0,0,0,0.0,31.0,PT10M24.00S,PT10M,22.0,-9.0,0,0,0,0,1,0,1,0,2,0,0.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,9,1642403,17,,0,1,1,Isaac Jones,I. Jones,Isaac,Jones,0,1,0,3,3,1.0,0,2,0,0,1,0,0.0,25.0,PT09M26.00S,PT09M,14.0,-11.0,6,0,6,0,1,1,2,0,0,0,0.0,1,3,3,1.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,10,1629162,3,,0,1,1,Jordan McLaughlin,J. McLaughlin,Jordan,McLaughlin,0,0,0,0,0,0.0,0,0,1,0,0,0,0.0,4.0,PT03M04.00S,PT03M,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,11,203926,7,,0,1,1,Doug McDermott,D. McDermott,Doug,McDermott,0,0,0,2,0,0.0,0,0,0,0,0,0,0.0,4.0,PT03M04.00S,PT03M,4.0,0.0,0,0,0,0,1,0,1,0,2,0,0.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,12,1641732,20,,0,1,1,Colby Jones,C. Jones,Colby,Jones,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,4.0,PT03M04.00S,PT03M,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,13,203458,25,,0,1,1,Alex Len,A. Len,Alex,Len,0,0,0,1,0,0.0,0,0,0,0,0,0,0.0,4.0,PT03M04.00S,PT03M,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,ACTIVE,14,1631115,77,,0,0,0,Orlando Robinson,O. Robinson,Orlando,Robinson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,INACTIVE,15,1642269,22,,0,0,0,Devin Carter,D. Carter,Devin,Carter,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Shoulder; Surgery
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,INACTIVE,16,1642384,24,,0,0,0,Isaiah Crawford,I. Crawford,Isaiah,Crawford,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Ankle; Sprain
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,109,HOME,INACTIVE,17,1630222,15,,0,0,0,Mason Jones,M. Jones,Mason,Jones,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Hamstring; Strain
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,1,1630534,30,SF,1,1,1,Ochai Agbaji,O. Agbaji,Ochai,Agbaji,1,0,0,4,0,0.0,1,0,3,0,0,0,0.0,63.0,PT23M34.94S,PT24M,37.0,-26.0,0,0,0,0,1,0,1,1,3,0,0.0,1,1,0,0.0,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,2,1629628,9,PF,1,1,1,RJ Barrett,R. Barrett,RJ,Barrett,2,0,0,19,7,0.368421052631579,0,2,4,0,2,2,1.0,81.0,PT33M53.00S,PT34M,65.0,-16.0,17,2,10,0,3,0,3,1,6,1,0.166666666666667,3,13,6,0.461538461538462,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,3,1627751,19,C,1,0,1,Jakob Poeltl,J. Poeltl,Jakob,Poeltl,2,2,2,11,4,0.36363636363636404,1,2,4,0,0,0,0.0,68.0,PT27M41.97S,PT28M,55.0,-13.0,8,0,6,2,7,4,11,0,0,0,0.0,2,11,4,0.36363636363636404,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,4,1630567,4,SG,1,1,1,Scottie Barnes,S. Barnes,Scottie,Barnes,7,1,1,26,12,0.461538461538462,0,7,0,0,5,4,0.8,79.0,PT36M32.00S,PT36M,77.0,-2.0,31,2,12,7,7,7,14,1,8,3,0.375,1,18,9,0.5,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,5,1630558,45,PG,1,1,1,Davion Mitchell,D. Mitchell,Davion,Mitchell,3,0,1,7,1,0.14285714285714302,0,2,3,0,0,0,0.0,73.0,PT30M47.00S,PT31M,60.0,-13.0,3,0,0,0,0,1,1,1,5,1,0.2,0,2,0,0.0,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,6,1628981,24,,0,0,1,Bruno Fernando,B. Fernando,Bruno,Fernando,5,0,1,7,4,0.5714285714285711,0,2,4,0,2,1,0.5,23.0,PT14M26.00S,PT14M,36.0,13.0,9,0,8,4,1,3,4,0,0,0,0.0,0,7,4,0.5714285714285711,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,7,1628449,25,,0,0,1,Chris Boucher,C. Boucher,Chris,Boucher,0,1,0,9,4,0.444444444444444,0,2,0,1,1,1,1.0,40.0,PT21M52.00S,PT22M,51.0,11.0,10,0,6,9,3,4,7,1,4,1,0.25,0,5,3,0.6,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,8,1642419,77,,0,0,1,Jamison Battle,J. Battle,Jamison,Battle,1,1,0,9,4,0.444444444444444,0,1,2,0,0,0,0.0,34.0,PT21M36.06S,PT22M,54.0,20.0,9,0,2,0,3,1,4,1,5,1,0.2,0,4,3,0.75,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,9,1642347,23,,0,0,1,Jamal Shead,J. Shead,Jamal,Shead,4,0,2,9,3,0.333333333333333,0,1,4,0,0,0,0.0,29.0,PT17M13.00S,PT17M,40.0,11.0,8,0,0,3,1,1,2,1,3,2,0.666666666666666,0,6,1,0.166666666666667,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,10,1642367,2,,0,1,1,Jonathan Mogbo,J. Mogbo,Jonathan,Mogbo,1,0,0,3,2,0.666666666666666,0,0,3,0,0,0,0.0,20.0,PT12M24.03S,PT12M,25.0,5.0,5,2,2,0,1,2,3,0,1,1,1.0,2,2,1,0.5,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,11,1641711,1,,0,0,0,Gradey Dick,G. Dick,Gradey,Dick,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DND_INJURY,Left Calf; Contusion
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,ACTIVE,12,202066,17,,0,0,0,Garrett Temple,G. Temple,Garrett,Temple,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,INACTIVE,13,1628971,11,,0,0,0,Bruce Brown,B. Brown,Bruce,Brown,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_RETURN_TO_COMPETITION_RECONDITIONING,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,INACTIVE,14,1630618,3,,0,0,0,D.J. Carton,D. Carton,D.J.,Carton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,INACTIVE,15,1642279,22,,0,0,0,Ulrich Chomche,U. Chomche,Ulrich,Chomche,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,INACTIVE,16,203482,41,,0,0,0,Kelly Olynyk,K. Olynyk,Kelly,Olynyk,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Back; Lumbar; Strain
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,INACTIVE,17,1630193,5,,0,0,0,Immanuel Quickley,I. Quickley,Immanuel,Quickley,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Elbow; Partial UCL Tear
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612761,Raptors,Toronto,TOR,100,AWAY,INACTIVE,18,1642266,14,,0,0,0,Ja'Kobe Walter,J. Walter,Ja'Kobe,Walter,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_COACH,
0022400278,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,145,20241125/TORDET,Final,3,4,4,624,Little Caesars Arena,Detroit,MI,US,America/New_York,1610612765,Pistons,Detroit,DET,102,HOME,ACTIVE,1,202699,12,SF,1,1,1,Tobias Harris,T. Harris,Tobias,Harris,2,0,1,10,3,0.3,0,3,0,0,6,5,0.833333333333334,78.0,PT37M29.00S,PT38M,88.0,10.0,12,2,4,2,3,0,3,1,4,1,0.25,0,6,2,0.333333333333333,,
