LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-09,15:15:00.000,15:15:45.000,Sunshine Coast,QLD,3,250226507,R3 1200m Mdn,250226508,Country,1200,Mdn,Average,3,83155673,6,Varejao,Midfield,0.375,3.0,3.82,4.0,1,Stuart Kendrick,Jasper Franklin,57.0,16,b,32x23,g,3,AUS,AUS,Raging Queen,AUS,Anders,GB,Akeed Mofeed,0,6.76,1,2.06,4.6,1097.94,7.2,3.03,6.4,5.57,5420.93,100.0,1.5,100.0,3.15,865.57,36.95,2.08,1.58,2.08,1.97,542.03,3.3,5.2,1.33,0.69
2025-11-09,15:15:00.000,15:15:45.000,Sunshine Coast,QLD,3,250226507,R3 1200m Mdn,250226508,Country,1200,Mdn,Average,3,90848381,7,Zoustrology,Backmarker,0.0625,5.0,4.57,2.0,5,Jack Bruce,Damien Thornton,57.0,18,b,5,g,3,AUS,AUS,Jewelled Princess,AUS,Zousain,AUS,Hallowed Crown,0,3.06,1,1.38,3.0,4019.8,4.0,2.98,3.2,3.34,14287.26,790.0,2.64,790.0,5.17,782.2,1537.65,1.55,1.37,1.43,1.41,2677.43,3.8,6.6,1.33,0.69
2025-11-09,15:15:00.000,15:15:45.000,Sunshine Coast,QLD,3,250226507,R3 1200m Mdn,250226508,Country,1200,Mdn,Average,3,90848381,7,Zoustrology,Backmarker,0.0625,5.0,4.57,3.0,5,Jack Bruce,Damien Thornton,57.0,18,b,5,g,3,AUS,AUS,Jewelled Princess,AUS,Zousain,AUS,Hallowed Crown,0,3.06,1,1.38,3.0,4019.8,4.0,2.98,3.2,3.34,14287.26,790.0,2.64,790.0,5.17,782.2,1537.65,1.55,1.37,1.43,1.41,2677.43,3.8,6.6,1.33,0.69
2025-11-09,15:15:00.000,15:15:45.000,Sunshine Coast,QLD,3,250226507,R3 1200m Mdn,250226508,Country,1200,Mdn,Average,3,90848382,8,Clives Glory,Backmarker,0.1666666666666666,5.0,13.99,,6,Billy Healey,Ben Thompson,56.5,16,b,6,g,3,AUS,AUS,High Carinae,AUS,Pierro,IRE,High Chaparral,0,13.4,0,3.14,8.8333,2040.51,42.0,10.0,13.0,15.33,5470.38,580.0,12.0,580.0,29.23,72.31,130.4,5.7,2.8,3.05,3.45,543.71,7.4,18.5,1.33,0.69
2025-11-09,15:15:00.000,15:15:45.000,Sunshine Coast,QLD,3,250226507,R3 1200m Mdn,250226508,Country,1200,Mdn,Average,3,90848383,9,Lyneham,Midfield,0.4583333333333333,2.0,4.88,1.0,3,Chris & Corey Munce,Martin Harley,56.5,151,br,6x,c,3,AUS,NZ,Fanatic,GB,Wootton Bassett,AUS,Shocking,1,6.0,1,1.93,4.3333,3241.22,6.4,3.85,6.0,5.5,14178.02,10.5,1.01,1.01,2.16,1628.23,172.63,2.06,1.66,1.95,1.87,2658.92,3.8,7.6,1.33,0.69
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,90848387,1,Moroccan Wind,No Data,0.0,Unknown,2.97,5.0,7,Stuart Kendrick,Ben Thompson,60.0,0,b,,g,3,AUS,AUS,Queen Cora,AUS,Tassort,AUS,Rothesay,1,2.49,1,1.3,2.6,8091.06,3.38,2.39,2.66,2.59,17875.22,4.0,1.01,1.01,1.84,2765.51,390.86,1.35,1.24,1.3,1.27,1919.76,2.92,5.4,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,8168619,10,San Gimignano,Midfield,0.4444166666666667,1.0,17.0,4.0,8,Donna Stanbridge,Olivia Kendal,57.5,16,b/br,30x4,f,3,AUS,AUS,Beguile,AUS,Spirit Of Boom,USA,Elusive Quality,0,10.0,0,2.47,8.1667,2132.66,15.75,8.46,9.4,10.42,2376.77,780.0,6.8,780.0,20.52,43.9,157.28,2.66,2.05,2.34,2.14,1916.02,17.5,55.0,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,90848394,11,Jardin De Lys,Backmarker,0.1666666666666666,4.0,63.35,,6,Brian Wakefield,Georgina Cartwright,57.5,115,b,0x,f,3,AUS,AUS,Jardin Rouge,GB,Power,AUS,Red Element,0,35.88,0,4.59,21.3333,803.98,45.0,25.0,27.0,30.25,733.82,380.0,6.0,260.0,16.42,133.69,93.76,4.95,4.19,4.7,4.43,197.56,55.0,270.0,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,90324848,13,Nuzana,Backmarker,0.125,3.0,145.64,,3,Bob Davis,Dale Smith,56.5,12,b,68,f,3,AUS,AUS,Not A Zin Zan,AUS,Better Than Ready,AUS,Not A Single Doubt,0,213.63,0,18.05,83.0,345.85,216.0,55.0,95.0,159.91,249.76,510.0,130.0,510.0,218.63,36.38,103.55,27.0,17.5,26.0,21.05,161.8,90.0,370.0,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,90798622,14,Chance De Lune,Backmarker,0.0416666666666666,1.0,30.5,,1,Jan Aitkenhead,Adin Thompson,58.5,129,b,00x,g,3,AUS,AUS,Birds Of Tokyo,IRE,Puissance De Lune,AUS,Nicconi,0,110.0,0,14.5,66.3333,524.92,130.0,45.0,100.0,96.34,438.01,380.0,60.0,340.0,108.36,9.05,45.61,14.5,9.93,13.5,10.83,241.56,42.0,180.0,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,90848388,2,Potenco,No Data,0.0,Unknown,71.77,,10,Belinda Mair,Paul Hamblin,60.0,0,b/br,,g,3,AUS,AUS,Occadec,GB,Power,NZ,Kermadec,0,170.0,0,23.0,84.3333,328.33,198.0,90.0,110.0,155.5,229.97,780.0,150.0,580.0,227.03,7.67,42.61,24.0,6.23,20.0,16.52,134.9,55.0,270.0,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,1334814,3,Swaggering,Backmarker,0.0833333333333333,5.0,8.56,3.0,5,Liam Birchley,Leah Martyn,60.0,100,b/br,3x,g,3,NZ,AUS,Vionetta,AUS,Dirty Work,AUS,Not A Single Doubt,0,24.9,1,3.44,15.3333,2881.92,25.0,9.9,23.0,18.42,3360.95,380.0,5.2,380.0,19.89,83.03,299.21,3.75,2.56,3.7,3.01,679.41,12.0,29.0,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,90848391,6,Luminous Girl,No Data,0.0,Unknown,3.01,1.0,9,Jack Bruce,Damien Thornton,58.0,0,br,,f,3,AUS,NZ,Across The Ditch,AUS,Better Than Ready,AUS,Savabeel,0,5.7,0,1.84,4.5,1206.38,5.6,3.11,5.3,4.62,6092.68,780.0,3.0,580.0,9.98,175.77,29.92,1.84,1.5,1.84,1.66,416.05,3.1,5.9,0.95,0.46
2025-11-09,15:50:00.000,15:57:07.000,Sunshine Coast,QLD,4,250226512,R4 1000m 3yo,250226513,Country,1000,3yo,Slow,3,360823,7,Red Moon Rising,No Data,0.0,Unknown,11.57,2.0,2,Chris Anderson,Jake Bayliss,58.0,0,ch,,f,3,AUS,AUS,Lunar Rose Above,AUS,Russian Revolution,AUS,Sepoy,0,4.23,1,1.6,4.4,3452.68,11.25,4.3,4.4,5.62,6161.0,780.0,1.83,480.0,4.29,628.13,513.25,2.31,1.48,1.72,1.62,2588.49,13.0,27.0,0.95,0.46
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,67937990,1,Holy Flash,Off Midfield,0.3333333333333333,4.0,5.61,3.0,4,Paul Jenkins,Jace McMurray,61.5,15,b,96148,g,6,AUS,AUS,Belalaya,IRE,Holy Roman Emperor,AUS,Bel Esprit,0,7.67,1,2.18,6.6667,1379.47,8.4,6.0,6.8,7.21,2445.2,450.0,3.95,260.0,5.7,972.15,69.4,2.3,2.14,2.18,2.24,64.5,5.6,14.0,1.13,0.5
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,65558512,2,Divakara,Backmarker,0.0833333333333333,4.0,2.81,1.0,1,Stuart Kendrick,Jasper Franklin,61.0,22,gr/b,27255,g,5,AUS,GB,Moone's My Name,NZ,Dundeel,USA,Intikhab,0,2.38,1,1.37,2.25,6117.48,3.2,2.44,2.52,2.57,15046.92,1000.0,2.0,1000.0,2.97,3547.92,152.42,1.39,1.3,1.35,1.35,565.45,2.52,5.0,1.13,0.5
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,54212782,3,Prepotent,Off-Pace,0.6666666666666666,4.0,25.62,5.0,3,Jessica Kuhn,Christopher McIver,61.0,9,ch,15215,g,6,AUS,AUS,Joy Toy,USA,More Than Ready,AUS,Encosta De Lago,0,28.34,0,5.32,23.0,2217.1,40.0,16.5,30.0,31.55,1295.39,360.0,26.0,260.0,34.86,98.06,159.42,5.9,4.5,5.5,5.39,94.39,17.0,80.0,1.13,0.5
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,50354295,5,Sian Star,Midfield,0.5,4.0,17.37,4.0,6,Darryl Hansen,Corey Sutherland,59.5,23,b/br,66743,g,6,AUS,AUS,Whole New World,AUS,Star Turn,USA,Medaglia D'oro,0,21.84,0,4.3,13.0,1398.62,21.0,14.5,20.0,18.73,724.98,360.0,13.0,360.0,23.44,109.14,95.35,4.3,3.75,4.3,3.9,225.05,15.0,65.0,1.13,0.5
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,90848396,6,Spray Gun,Off-Pace,0.5555833333333333,3.0,5.96,2.0,2,Mark Currie,Angela Jones,59.5,15,br,x9938,g,7,AUS,AUS,Aerated,GER,Lucas Cranach,USA,Made Of Gold,0,7.99,0,2.66,5.5,1710.97,8.8,5.2,8.6,6.97,2746.49,480.0,5.1,7.8,8.61,679.12,102.12,2.72,2.08,2.7,2.42,609.88,6.0,8.4,1.13,0.5
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,76053750,7,Ole Bazzle,Backmarker,0.1666666666666666,4.0,12.44,,9,Gary Duncan,Adam Sewell,58.0,21,b,60x81,g,5,NZ,NZ,Fazzle,NZ,Embellish,USA,Johar,0,10.5,0,2.72,7.5,2421.44,13.5,9.0,9.2,9.91,4336.85,580.0,7.4,490.0,12.06,291.11,136.41,3.0,2.64,2.66,2.72,198.68,10.5,34.0,1.13,0.5
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,75481124,8,Settat,Backmarker,0.0416666666666666,4.0,11.12,,8,Stuart Kendrick,Ben Thompson,58.0,15,b,00144,g,5,NZ,AUS,Sure Enough,FR,Almanzor,AUS,Fastnet Rock,0,13.0,0,3.15,9.1667,2035.34,14.0,8.0,13.0,11.71,1292.81,480.0,5.2,480.0,14.91,115.57,164.93,3.15,2.52,3.05,3.05,86.46,9.2,28.0,1.13,0.5
2025-11-09,16:30:00.000,16:31:01.000,Sunshine Coast,QLD,5,250226517,R5 1800m Hcap,250226518,Country,1800,Hcap,Average,3,48672404,9,Kerkorian,On-Pace,0.8333333333333334,1.0,32.28,,7,Jamie Bayliss,Jake Bayliss,57.0,14,b/br,00xl4,g,6,AUS,AUS,Millie's Reef,AUS,Rebel Raider,AUS,Floral Pegasus,1,10.58,1,3.13,9.5,1402.43,22.0,11.0,11.5,12.45,2374.47,18.5,1.01,1.04,2.42,2111.67,239.49,3.5,3.05,3.05,3.22,159.17,18.0,65.0,1.13,0.5
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,90848399,10,Brazen Sailor,Backmarker,0.1666666666666666,4.0,34.28,3.0,4,Liam Birchley,Adin Thompson,58.0,14,br,x69x9,g,3,AUS,AUS,Commute,AUS,North Pacific,AUS,Denman,0,52.47,0,9.6,,860.42,55.0,32.0,55.0,45.84,1008.24,780.0,22.0,780.0,60.37,25.9,84.52,9.8,8.2,9.4,8.85,159.7,32.0,120.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,80092085,11,Chance With Wolves,Off-Pace,0.6389166666666667,2.0,36.78,,7,Jan Aitkenhead,Mark Du Plessis,57.5,5,b,71440,g,7,AUS,AUS,Ednadez,AUS,Wolf Cry,AUS,Foreplay,0,30.0,0,6.2,,1341.52,44.0,28.0,32.0,32.86,846.19,470.0,11.5,470.0,46.26,31.58,90.15,6.6,5.8,6.2,6.14,90.27,28.0,85.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,82116342,12,Best Coffee,Midfield,0.375,1.0,40.33,,1,James Moore,Heavelon Van Der Hoven,57.0,24,br,45444,g,4,AUS,AUS,Arc,NZ,Xtravagant,USA,More Than Ready,1,42.0,1,7.4,,1291.54,60.0,44.0,50.0,47.52,1002.92,220.0,1.01,1.01,5.77,1165.4,102.18,8.6,5.2,7.2,7.22,425.55,29.0,130.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,78001472,2,Chinchilla Ahead,Off-Pace,0.5555833333333333,1.0,8.3,1.0,5,Mark Currie,Rob Thorburn,62.0,21,gr,93165,g,5,AUS,AUS,Procida,GB,Power,IRE,Danehill Dancer,0,7.42,0,2.29,,2935.73,9.2,6.0,7.4,7.15,8740.11,360.0,1.2,130.0,3.54,910.33,188.35,2.48,2.06,2.3,2.29,652.98,7.8,14.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,3590312,3,Crackenthorpe,Midfield,0.4375,4.0,3.85,4.0,10,Darryl Hansen,Corey Sutherland,62.0,16,b,120x2,g,5,NZ,AUS,Spice Temple,AUS,Zoustar,USA,More Than Ready,0,3.32,1,1.52,,4232.87,3.65,3.0,3.5,3.3,16233.28,790.0,3.2,360.0,7.07,1128.8,297.08,1.6,1.32,1.53,1.53,1242.61,3.35,3.4,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,42546154,4,Jungle Fever,Midfield,0.5,5.0,18.9,,8,Stephen Sutherland,Jasper Franklin,61.0,14,b,66256,g,7,AUS,AUS,Pyrography,USA,Animal Kingdom,AUS,Danzero,0,48.45,1,8.4,,1404.58,80.0,42.0,46.0,47.5,646.51,260.0,1.51,110.0,9.13,397.13,72.5,9.0,8.0,8.4,8.44,52.28,27.0,110.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,80677839,6,Hell Of A Lad,Off-Pace,0.59725,4.0,31.8,,9,Phillip Burns,Georgina Cartwright,60.0,9,b,4x517,g,4,AUS,AUS,Honolulu Lass,AUS,Hellbent,AUS,Hinchinbrook,0,35.28,0,7.6,,1162.66,65.0,25.0,40.0,38.38,703.02,790.0,11.5,180.0,39.11,70.74,111.06,8.8,6.6,7.2,7.35,98.08,20.0,75.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,90848398,7,Gone To Cape York,Off-Pace,0.6666666666666666,2.0,6.47,,2,Chris & Corey Munce,Damien Thornton,59.0,14,br,170x2,g,4,AUS,AUS,Extreme Bliss,USA,Street Boss,AUS,Al Maher,0,4.87,0,2.05,,7092.39,5.6,3.7,5.3,4.81,10767.62,790.0,2.94,150.0,8.99,1115.79,261.22,2.06,1.71,2.02,1.88,1734.13,5.1,11.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,1350658,8,Treasurer,Off Midfield,0.3333333333333333,1.0,12.29,5.0,3,Mark Renehan,Jace McMurray,59.0,23,br,09x36,g,6,AUS,AUS,Malakiya,AUS,Capitalist,AUS,Redoute's Choice,0,12.5,0,3.3,,1470.8,26.0,12.0,12.5,13.57,2271.99,780.0,7.6,780.0,24.68,86.95,266.06,4.0,3.25,3.3,3.39,274.45,9.8,29.0,1.15,0.67
2025-11-09,17:10:00.000,17:11:43.000,Sunshine Coast,QLD,6,250226522,R6 1400m Hcap,250226523,,1400,Hcap,Average,3,90252019,9,Trymesoon,Off-Pace,0.52775,5.0,4.58,2.0,6,Chris Waller,Ryan Maloney,58.5,16,br,1,g,3,NZ,NZ,Somethymesoon,AUS,Proisir,USA,Postponed,0,5.99,0,2.15,,3648.26,6.8,4.1,5.3,5.98,5896.06,790.0,3.25,480.0,6.77,609.48,168.98,2.64,1.6,2.16,2.18,754.43,4.3,7.6,1.15,0.67
2025-11-09,10:56:00.000,10:56:21.000,Tauherenikau,NZ,1,250227898,R1 2200m Mdn,250227899,,2200,Mdn,Average,2,3248188,1,Billy,Backmarker,0.1110833333333333,Unknown,11.1,,4,Kevin Myers,Sarah O'Malley,58.5,42,b,x2040,g,6,NZ,NZ,Unbelieveabelle,NZ,Zed,AUS,Handsome Ransom,0,7.17,0,2.72,,358.5,11.5,6.2,7.2,7.3,894.02,170.0,4.3,100.0,12.29,46.49,33.8,3.1,2.64,2.88,2.88,59.97,6.6,19.5,1.34,0.51
2025-11-09,10:56:00.000,10:56:21.000,Tauherenikau,NZ,1,250227898,R1 2200m Mdn,250227899,,2200,Mdn,Average,2,1163685,2,Possess,Off-Pace,0.6666666666666666,4.0,2.8,,2,Kevin Myers,M Hudson,58.5,8,br,945x4,g,4,AUS,IRE,Warnaq,AUS,Pierata,IRE,Arcano,0,2.4,0,1.71,,1527.69,2.78,2.26,2.38,2.46,1500.22,170.0,2.26,80.0,2.96,642.72,64.21,1.76,1.52,1.69,1.64,159.11,2.4,5.1,1.34,0.51
2025-11-09,10:56:00.000,10:56:21.000,Tauherenikau,NZ,1,250227898,R1 2200m Mdn,250227899,,2200,Mdn,Average,2,90798067,3,Proudly,Off-Pace,0.5833333333333334,1.0,16.7,,3,Buddy Lammas,Bruno Queiroz,58.5,7,br,05647,g,5,NZ,NZ,Salute Me,NZ,Zed,AUS,Keeper,0,15.0,0,6.4,,208.72,24.0,15.0,17.0,18.2,99.73,470.0,10.0,470.0,40.71,10.61,1.0,7.6,5.0,6.6,5.98,50.66,10.0,36.0,1.34,0.51
2025-11-09,10:56:00.000,10:56:21.000,Tauherenikau,NZ,1,250227898,R1 2200m Mdn,250227899,,2200,Mdn,Average,2,89967135,5,Barbie Doll,Backmarker,0.0555833333333333,Unknown,3.59,,5,G Innes,Leah Hemi,56.5,7,ch,75272,m,6,NZ,NZ,Lovely Honey,NZ,Zed,AUS,Towkay,1,4.9,1,2.52,,556.44,5.5,3.05,5.3,5.06,974.17,5.2,1.01,1.05,2.07,320.68,18.0,2.58,2.3,2.52,2.47,230.08,3.05,6.6,1.34,0.51
2025-11-09,10:56:00.000,10:56:21.000,Tauherenikau,NZ,1,250227898,R1 2200m Mdn,250227899,,2200,Mdn,Average,2,5104705,6,Justify That,On-Pace,0.8333333333333334,4.0,7.27,,1,Howie Mathews,Erin M Leighton,56.5,8,b,x9x86,m,5,NZ,NZ,Aspen Lass,USA,Justify,NZ,Alamosa,0,9.95,1,3.58,,246.49,12.0,3.95,10.0,8.55,735.23,350.0,1.35,75.0,7.39,139.74,20.0,4.3,3.4,4.3,3.77,102.97,4.1,17.0,1.34,0.51
2025-11-09,10:56:00.000,10:56:21.000,Tauherenikau,NZ,1,250227898,R1 2200m Mdn,250227899,,2200,Mdn,Average,2,90798069,7,Platinum Goddess,Backmarker,0.1666666666666666,Unknown,13.07,,6,Lisa Latta,Kate Hercock,56.5,8,b,57x08,m,4,AUS,AUS,Step The Pedal,AUS,Alpine Eagle,AUS,Elvstroem,0,9.0,0,4.2,,430.95,21.0,9.0,11.0,11.02,441.62,350.0,6.4,75.0,12.86,44.97,6.66,4.5,4.0,4.2,4.29,25.83,9.6,46.0,1.34,0.51
2025-11-09,11:34:00.000,11:35:04.000,Tauherenikau,NZ,2,250227900,R2 1000m 2yo,250227901,,1000,2yo,Slow,2,90798070,1,Alonotas,No Data,0.0,Unknown,9.55,,2,"Kevin & Stephen Gray, Copper Belt Lodge",Bruno Queiroz,57.0,0,b,,c,2,NZ,NZ,Hot In Pink,JPN,Satono Aladdin,,,0,10.05,0,4.6,,488.52,11.5,5.7,11.5,8.54,500.25,470.0,13.0,350.0,85.47,4.38,6.04,4.8,3.5,3.65,4.12,70.19,6.2,19.0,1.3,0.53
2025-11-09,11:34:00.000,11:35:04.000,Tauherenikau,NZ,2,250227900,R2 1000m 2yo,250227901,,1000,2yo,Slow,2,90798071,2,Sethsational,No Data,0.0,Unknown,9.26,,4,"Kevin & Stephen Gray, Copper Belt Lodge",Rohan Mudhoo,57.0,0,b,,c,2,NZ,AUS,River Flow,AUS,Super Seth,AUS,Written Tycoon,0,7.8,0,3.15,,580.84,9.4,6.6,7.8,8.16,673.0,350.0,12.0,170.0,42.79,6.39,212.57,3.0,2.94,2.98,2.96,53.85,6.6,19.5,1.3,0.53
2025-11-09,11:34:00.000,11:35:04.000,Tauherenikau,NZ,2,250227900,R2 1000m 2yo,250227901,,1000,2yo,Slow,2,59453334,3,Tifosi,No Data,0.0,Unknown,4.03,,5,Bryce Newman,Erin M Leighton,55.0,0,b,,f,2,NZ,NZ,Pretty Good,AUS,Super Seth,AUS,Savabeel,0,4.2,0,2.06,,642.45,5.2,3.4,4.2,4.41,1300.11,470.0,5.4,90.0,59.97,6.93,52.32,2.22,2.2,2.2,2.2,40.05,3.25,8.0,1.3,0.53
2025-11-09,11:34:00.000,11:35:04.000,Tauherenikau,NZ,2,250227900,R2 1000m 2yo,250227901,,1000,2yo,Slow,2,90798072,4,Lassified,No Data,0.0,Unknown,3.53,,1,Andrew Forsman,Craig Grylls,55.0,0,b,,f,2,AUS,AUS,Exclusive Lass,AUS,Stay Inside,AUS,Nicconi,1,3.05,1,1.74,,1255.97,3.95,2.78,3.05,3.0,2601.55,2.74,1.01,1.01,1.25,213.68,7.0,1.78,1.73,1.74,1.75,39.02,2.7,5.8,1.3,0.53
2025-11-09,11:34:00.000,11:35:04.000,Tauherenikau,NZ,2,250227900,R2 1000m 2yo,250227901,,1000,2yo,Slow,2,90798073,5,Vahvay,No Data,0.0,Unknown,3.91,,3,Peter And Trent Didham,Samantha Collett,55.0,0,b,,f,2,AUS,AUS,Maozi,AUS,Tagaloa,AUS,Helmet,0,5.0,1,2.26,,406.88,5.3,3.4,4.8,4.62,934.06,85.0,1.6,1.6,7.11,22.47,29.14,2.4,2.18,2.26,2.24,43.24,3.25,7.6,1.3,0.53
2025-11-09,12:08:00.000,12:09:01.000,Tauherenikau,NZ,3,250227902,R3 1000m Hcap,250227903,,1000,Hcap,Fast,2,52238274,1,Showbastian Coe,Leader,0.9166666666666666,Unknown,7.57,,7,Mike Breslin,Amber Riddell,61.5,56,br,62261,g,7,NZ,NZ,Siza Moya,GB,Showcasing,IRE,Mastercraftsman,0,8.04,0,3.88,,247.19,8.0,5.1,7.6,6.85,495.66,350.0,7.8,350.0,17.65,20.03,17.92,4.3,3.25,4.3,3.72,38.01,4.9,15.5,1.36,0.48
2025-11-09,12:08:00.000,12:09:01.000,Tauherenikau,NZ,3,250227902,R3 1000m Hcap,250227903,,1000,Hcap,Fast,2,39065439,2,The Stoney One,Off-Pace,0.6666666666666666,Unknown,5.36,,3,Guy Lowry & Leah Zydenbos,Elle Sole,60.5,162,b,0836x,g,7,AUS,AUS,Western Gem,AUS,Pierro,AUS,Charge Forward,0,4.3,0,2.78,,860.49,6.0,4.1,4.2,4.74,430.59,450.0,2.06,150.0,18.37,16.69,21.98,2.78,2.48,2.78,2.78,15.92,4.2,11.0,1.36,0.48
2025-11-09,12:08:00.000,12:09:01.000,Tauherenikau,NZ,3,250227902,R3 1000m Hcap,250227903,,1000,Hcap,Fast,2,42342626,3,Kana,Midfield,0.5,Unknown,11.8,,2,Peter And Trent Didham,Toni Davies,58.0,140,br,x693x,m,6,NZ,NZ,Tick Tock,AUS,Tivaci,NZ,O'Reilly,0,8.0,0,3.87,,245.72,11.0,7.6,9.0,8.58,767.81,450.0,8.0,450.0,19.34,21.51,44.97,4.1,3.8,4.0,3.99,102.68,5.9,18.5,1.36,0.48
