LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,60529239.0,10.0,Enxuto,Off Midfield,0.3333333333333333,5.0,4.21,4.0,2.0,Robbie Griffiths,Luke Currie,54.0,5.0,b,8x753,g,5.0,AUS,AUS,Innocent I Am,AUS,Lean Mean Machine,AUS,Stratum,0.0,3.5,0.0,1.54,,33920.31,6.25,3.2,3.5,3.51,115215.89,780.0,1.09,290.0,2.75,8159.76,15626.66,2.06,1.51,1.61,1.61,9046.15,4.0,4.2,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,90716039.0,11.0,Cartoon Graveyard,Midfield,0.5,4.0,16.29,,5.0,John Keys,Jamie Melham,54.0,11.0,b,34212,g,6.0,AUS,AUS,Star Hit,AUS,Turffontein,AUS,Euclase,0.0,21.38,0.0,4.71,,9363.46,23.0,12.5,21.0,19.62,11234.34,790.0,13.0,18.0,29.64,355.69,881.84,6.8,2.64,4.8,4.72,1420.2,15.5,18.0,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,43351127.0,2.0,Detonator Jack,Off Midfield,0.2083333333333333,3.0,12.01,2.0,7.0,Ciaron Maher,Ethan Brown,57.0,19.0,br,5775,g,7.0,NZ,NZ,Red Delicious,IRE,Jakkalberry,GB,No Excuse Needed,0.0,11.07,1.0,3.3,,10231.39,19.0,9.8,11.5,12.26,26404.9,220.0,1.13,21.0,6.69,1915.99,461.1,4.6,2.27,3.3,3.56,1657.1,15.0,17.5,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,61861520.0,3.0,Apulia,Off Midfield,0.2916666666666667,2.0,9.97,5.0,1.0,"Ben, Will & Jd Hayes",Michael Dee,56.5,13.0,b,x23x1,h,5.0,AUS,AUS,Giannarelli,IRE,Fiorente,IRE,High Chaparral,1.0,11.26,1.0,2.92,,16059.52,12.5,7.2,11.5,10.52,25978.26,130.0,1.01,1.03,3.5,3658.57,2956.27,3.35,2.38,2.94,2.89,4391.42,7.8,8.2,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,38266154.0,4.0,El Rocko,On-Pace,0.75,1.0,15.56,,10.0,John McArdle,Jamie Mott,56.0,11.0,b,12631,g,7.0,AUS,USA,Butters,AUS,Fastnet Rock,IRE,El Prado,0.0,40.28,0.0,8.8,,6325.87,50.0,11.84,44.0,41.27,9331.47,710.0,23.0,710.0,43.33,258.7,195.62,9.0,7.2,8.6,8.21,1670.17,16.0,22.0,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,46990888.0,5.0,Major Beel,Leader,1.0,2.0,40.55,,8.0,Gai Waterhouse & Adrian Bott,Tim Clark,56.0,19.0,br/bl,852x9,g,6.0,NZ,NZ,Gram,AUS,Savabeel,NZ,O'Reilly,0.0,34.03,0.0,7.36,,5392.46,85.0,23.68,36.0,37.63,10502.35,1000.0,28.0,500.0,44.03,198.07,1377.04,9.4,3.1,8.0,7.78,1932.77,36.0,44.0,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,66509459.0,6.0,Oh Too Good,On-Pace,0.8333333333333334,4.0,8.11,1.0,3.0,Kevin Daffy,Damian Lane,55.5,12.0,b/br,x2714,m,6.0,AUS,AUS,Good Oh,AUS,All Too Hard,AUS,Duporth,0.0,6.6,0.0,2.4,,17639.85,8.4,5.68,6.6,6.92,53317.55,790.0,1.82,480.0,6.13,1953.33,805.33,3.0,1.59,2.4,2.32,2423.02,7.0,7.4,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,46159615.0,7.0,Regal Azmon,Backmarker,0.0833333333333333,3.0,27.19,,9.0,Phillip Stokes,Thomas Stockdale,55.5,13.0,ch,14x72,g,8.0,AUS,GB,Sun Lane,AUS,Magnus,IRE,Daylami,0.0,20.37,0.0,5.26,,11883.73,22.0,15.0,21.0,19.54,16968.61,790.0,17.0,790.0,32.09,194.73,1245.93,5.9,3.6,5.4,5.14,4239.9,17.0,18.0,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,59620359.0,8.0,Poison Chalice,Off-Pace,0.6666666666666666,1.0,5.44,3.0,6.0,Paul Preusker,James McDonald,54.0,13.0,br,745x6,g,6.0,NZ,NZ,Urban,AUS,Savabeel,NZ,O'Reilly,0.0,5.0,1.0,2.07,,14774.17,7.58,4.6,5.0,5.16,52273.52,790.0,4.2,790.0,6.31,1377.06,1555.58,2.54,2.0,2.12,2.15,4184.51,5.2,5.4,1.06,0.98
6/11/2025,3:20:00 PM,3:20:25 PM,Flemington,VIC,5.0,250057663.0,R5 1600m Listed,250057664.0,,1600.0,Listed,Average,3.0,42343120.0,9.0,Rumbled Again,Off Midfield,0.25,4.0,97.05,,4.0,Michael Trotter,Craig Williams,54.0,12.0,ch,34608,m,8.0,AUS,AUS,Adulate,IRE,Night Of Thunder,AUS,Flying Spur,0.0,167.13,0.0,25.48,,1316.89,190.0,52.11,160.0,157.32,2078.68,790.0,130.0,130.0,161.53,30.15,211.32,27.0,3.71,26.0,23.21,326.61,90.0,190.0,1.06,0.98
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,44562644.0,1.0,Celsius Star,Off Midfield,0.27775,4.0,22.31,3.0,16.0,Shawn Mathrick,Ben Melham,60.5,8.0,br,77643,g,7.0,AUS,AUS,Celsius,AUS,Zoustar,AUS,Commands,0.0,60.0,0.0,12.0,,3739.51,70.0,30.27,55.0,50.96,3314.9,580.0,20.0,480.0,63.78,55.31,169.1,22.0,8.8,12.0,11.17,521.99,38.0,55.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,82376766.0,10.0,Barbiesdreamworld,Midfield,0.3666666666666667,3.0,23.8,,10.0,Peter Chow,Declan Bates,54.0,26.0,ch,5x311,m,4.0,AUS,IRE,K P Pergoliscious,USA,American Pharoah,USA,Declaration Of War,0.0,32.0,1.0,7.2,,4882.48,44.0,23.15,32.0,33.15,4470.8,940.0,1.51,130.0,13.38,506.89,497.71,10.0,5.5,7.2,7.32,714.84,27.0,36.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,90457636.0,11.0,Big Sexy,Midfield,0.4333333333333333,3.0,4.65,1.0,14.0,Maddie Raymond & Patrick Bell,John Allen,54.0,8.0,b,16x12,g,4.0,AUS,AUS,Altamaha,AUS,Swear,AUS,Lonhro,0.0,5.13,0.0,2.45,,20504.85,5.5,4.2,5.1,4.53,72582.83,780.0,3.0,780.0,7.82,1028.81,1019.88,2.5,1.66,2.5,2.3,3717.5,4.8,5.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,53680579.0,12.0,Fearless Writer,Midfield,0.4666666666666666,3.0,28.88,,9.0,Adrian McGregor,Damian Lane,54.0,19.0,b,37523,m,6.0,AUS,FR,Keena,AUS,Written Tycoon,GB,Acclamation,0.0,22.39,0.0,5.44,,6441.62,32.0,20.0,22.0,23.64,6809.14,600.0,13.0,570.0,39.52,98.11,1073.22,18.0,5.3,5.6,6.14,938.61,19.5,20.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,90716041.0,13.0,Gunado,Backmarker,0.1333333333333333,4.0,224.08,,15.0,William Morrissey,Teo Nugent,54.0,11.0,b/br,17462,g,5.0,AUS,AUS,Downalatte,AUS,Trust In A Gust,AUS,Churchill Downs,0.0,147.33,0.0,25.0,,939.47,200.0,57.86,150.0,134.59,1337.65,880.0,110.0,790.0,203.4,16.03,131.54,29.0,16.0,26.0,24.82,210.05,95.0,200.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,90716042.0,14.0,I Catchem Fox,Off-Pace,0.5833333333333334,3.0,41.32,,1.0,Darryl Dodson,Tom Madden,54.0,18.0,b,20552,g,5.0,AUS,NZ,Monte Fantastic,AUS,Foxwedge,USA,Fantastic Light,0.0,39.2,0.0,8.11,,4099.32,48.0,23.15,40.0,38.19,4353.47,1000.0,7.0,1000.0,29.4,250.16,765.26,13.5,6.6,8.6,8.26,929.21,28.0,34.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,90716043.0,15.0,Lake Vostok,Off Midfield,0.3055833333333333,4.0,6.11,4.0,6.0,Luke Oliver,Craig Williams,54.0,26.0,b,41342,m,5.0,AUS,AUS,Spanish Lake,AUS,Russian Revolution,AUS,Encosta De Lago,0.0,6.26,1.0,2.36,,11453.22,10.23,4.72,6.2,6.24,29056.28,600.0,2.74,500.0,7.29,1097.83,850.27,2.88,1.97,2.38,2.41,4654.98,5.9,6.2,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,86347033.0,16.0,Meh Keffi,Backmarker,0.0333333333333333,4.0,14.87,,4.0,Lloyd Kennewell,Jamie Melham,54.0,33.0,b,33101,m,4.0,AUS,AUS,Lead Husson,GB,Calyx,ARG,Husson,0.0,16.32,0.0,4.8,,7193.97,23.0,15.5,16.5,18.86,10481.03,790.0,9.4,780.0,16.68,577.85,2159.91,6.6,2.58,5.0,5.06,1575.83,16.0,17.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,89709272.0,2.0,Kengero,Midfield,0.3999999999999999,3.0,8.42,2.0,11.0,Charlotte Littlefield,Mark Zahra,57.5,25.0,gr,488x2,g,6.0,FR,FR,Ancoa,FR,Kendargent,USA,Elusive City,0.0,7.69,0.0,2.76,,13333.05,10.5,5.7,7.8,6.55,23982.87,780.0,5.8,470.0,13.08,346.45,1035.18,3.3,2.06,2.7,2.52,2679.62,7.4,8.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,90716040.0,3.0,Ruakaka Raider,Off Midfield,0.25,3.0,27.82,,2.0,Cindy Alderson,Craig Newitt,57.5,14.0,br,27501,g,5.0,NZ,NZ,Irene Alice,GB,Redwood,AUS,Duelled,0.0,23.86,0.0,6.57,,7747.08,30.0,18.0,21.0,25.84,8903.37,600.0,12.0,580.0,28.55,166.91,1048.63,9.6,3.8,6.8,6.33,1396.31,19.0,28.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,45998001.0,4.0,Belthil,Off Midfield,0.1944166666666666,3.0,57.58,,12.0,Andrew Bobbin,Harry Coffey,57.0,18.0,b,26741,g,6.0,AUS,AUS,Testa's Big Lassie,AUS,Telperion,AUS,Testa Rossa,0.0,76.2,0.0,18.0,,3445.88,110.0,30.27,75.0,86.0,3270.84,790.0,12.0,120.0,86.11,93.57,93.84,20.0,10.5,18.0,17.53,512.9,46.0,48.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,74300300.0,5.0,Dark Journey,Backmarker,0.0666666666666666,4.0,33.31,5.0,7.0,Jason Warren,Zac Spain,57.0,22.0,gr,x5110,g,5.0,AUS,AUS,Rose Of Woorim,AUS,Needs Further,GB,Pentire,0.0,46.0,0.0,11.37,,2305.55,75.0,38.0,46.0,57.08,3508.48,580.0,2.52,580.0,27.37,319.98,199.01,40.0,5.4,11.0,11.12,822.09,44.0,70.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,80640005.0,6.0,Guerite,Off Midfield,0.2222499999999999,4.0,8.68,,5.0,Lindsey Smith,Fred W Kersley,56.0,8.0,br,3x141,m,4.0,AUS,USA,Rare Virtue,AUS,Shamus Award,USA,Empire Maker,1.0,6.0,1.0,2.26,,15803.07,11.12,5.9,6.0,6.49,42703.36,6.4,1.01,1.01,1.82,6091.86,13126.6,2.96,2.22,2.34,2.48,6046.63,8.0,8.8,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,78047065.0,7.0,Keane Enuff,Backmarker,0.0999999999999999,4.0,27.82,,3.0,Andrea Leek,Daniel Stackhouse,55.5,11.0,b,77431,g,6.0,AUS,AUS,Scantily,AUS,Rich Enuff,AUS,Al Maher,0.0,27.82,0.0,7.0,,4243.02,46.0,17.36,28.0,29.83,6758.32,600.0,10.0,580.0,25.1,177.29,337.02,13.0,6.8,7.0,7.52,626.55,18.5,30.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,74039656.0,8.0,Dubai Watch,Backmarker,0.1666666666666666,3.0,22.32,,8.0,Vincent Hall,Luke Currie,55.0,14.0,br,91162,g,4.0,AUS,AUS,Ready For You,AUS,Pride Of Dubai,USA,More Than Ready,0.0,20.93,0.0,6.26,,7949.91,36.0,15.57,19.5,27.94,10808.09,600.0,9.8,11.0,26.44,154.89,943.73,8.6,4.9,6.6,6.69,1356.68,17.0,22.0,1.08,0.95
6/11/2025,3:55:00 PM,3:56:59 PM,Flemington,VIC,6.0,250057672.0,R6 1600m Hcap,250057673.0,,1600.0,Hcap,Average,3.0,90181270.0,9.0,Ashau Valley,On-Pace,0.7916666666666666,4.0,167.25,,13.0,Craig Weeding,Michael Dee,54.5,14.0,b,12x20,g,5.0,AUS,AUS,Trilingual,AUS,Outreach,AUS,Testa Rossa,0.0,111.19,0.0,25.66,,1930.68,210.0,65.0,110.0,146.55,1899.13,990.0,60.0,990.0,216.03,4.53,299.52,38.0,15.5,25.0,26.56,444.14,75.0,100.0,1.08,0.95
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716048.0,1.0,Inkaruna,Off Midfield,0.25,5.0,9.37,1.0,15.0,Anthony & Sam Freedman,Mark Zahra,58.0,33.0,b,35x37,f,3.0,AUS,AUS,Ravi,AUS,I Am Invincible,AUS,Redoute's Choice,0.0,12.5,1.0,3.85,,12300.56,13.74,8.0,13.0,10.83,28418.57,500.0,2.28,130.0,9.7,1337.69,844.96,3.95,2.72,3.85,3.38,2326.15,8.4,8.6,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,4707246.0,10.0,Surfs Up,Midfield,0.4444166666666667,5.0,6.25,4.0,2.0,Chris Waller,James McDonald,55.0,26.0,b,3x212,f,3.0,AUS,AUS,Palmateer,AUS,Flying Artie,AUS,Fastnet Rock,0.0,6.44,0.0,2.5,,24502.09,9.8,6.4,6.8,7.45,50545.49,780.0,6.0,500.0,6.83,2872.32,1022.58,4.1,2.1,2.52,2.64,3834.68,7.0,7.4,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,3191371.0,11.0,Miss Freelove,Off-Pace,0.625,3.0,37.89,,3.0,Peter Snowden,Tim Clark,55.0,12.0,br,4x214,f,3.0,AUS,AUS,Vee,AUS,Tassort,AUS,Sebring,0.0,33.83,1.0,7.48,,8163.04,70.0,21.0,38.0,40.22,8775.2,600.0,20.0,130.0,34.13,708.81,621.92,12.5,3.45,8.0,8.36,1387.6,40.0,50.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,3245180.0,12.0,Pure Passion,Midfield,0.3703333333333333,1.0,181.0,,9.0,Peter G Moody & Katherine Coleman,Zac Spain,55.0,12.0,ch,x5154,f,3.0,AUS,AUS,Snogging,AUS,Snitzel,AUS,I Am Invincible,0.0,253.6,0.0,27.79,,787.72,390.0,110.0,250.0,262.65,1392.44,600.0,100.0,490.0,147.46,16.41,334.35,50.0,22.0,34.0,34.4,577.58,160.0,250.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716055.0,13.0,Cantiamo,On-Pace,0.8333333333333334,3.0,18.01,,4.0,Kris Lees,Craig Williams,55.0,64.0,br,5x11x,f,3.0,AUS,AUS,Valencay,GB,Too Darn Hot,AUS,Rothesay,0.0,14.5,0.0,4.32,,8971.18,23.0,11.37,14.5,14.52,27376.42,600.0,1.68,600.0,10.52,631.53,391.35,5.4,2.58,4.1,4.2,2082.43,16.5,19.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,75018906.0,14.0,Naifah,Midfield,0.5,4.0,91.03,,10.0,Mick Price & Michael Kent Jnr,Tommy Berry,55.0,14.0,b,x29x1,f,3.0,AUS,AUS,Najmah,AUS,I Am Invincible,AUS,Snitzel,0.0,70.0,0.0,12.97,,2597.97,100.0,34.0,80.0,67.09,3978.06,990.0,24.0,990.0,44.39,430.6,580.68,16.5,6.8,13.5,12.69,853.16,65.0,70.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716056.0,15.0,Nightime Star,Midfield,0.3889166666666666,2.0,181.0,,13.0,Tom Dabernig,Linda Meech,55.0,21.0,b/br,x3131,f,3.0,AUS,AUS,Buona Sera,AUS,Star Turn,AUS,Starspangledbanner,0.0,214.41,0.0,33.55,,1167.59,290.0,110.0,260.0,204.02,2429.35,1000.0,85.0,1000.0,179.89,47.2,280.25,50.0,15.0,40.0,34.24,716.18,180.0,190.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716058.0,17.0,Tres Magnifique,Backmarker,0.1110833333333333,5.0,33.81,,1.0,Trent Busuttin & Natalie Young,Jamie Melham,55.0,12.0,b,158,f,3.0,AUS,AUS,Holy Cow,AUS,I Am Invincible,IRE,Teofilo,0.0,25.63,0.0,6.17,,8823.86,28.0,14.5,26.0,24.01,19509.08,600.0,15.0,260.0,27.54,136.96,4151.76,7.6,3.45,7.2,6.59,4698.48,22.0,25.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716059.0,18.0,Alzaro,Backmarker,0.0555833333333333,4.0,181.0,,6.0,Ciaron Maher,John Allen,55.0,18.0,b/br,26x1,f,3.0,AUS,AUS,Off The Dial,AUS,Zousain,AUS,Smart Missile,0.0,142.93,0.0,28.52,,2713.7,190.0,75.0,140.0,152.89,3086.34,580.0,65.0,580.0,126.11,6.17,292.66,36.0,14.0,26.0,26.37,822.27,120.0,160.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716050.0,3.0,Recuperato,Midfield,0.4074166666666667,2.0,181.0,,11.0,Peter Gelagotis,Ben Melham,58.0,208.0,b,5319x,f,3.0,AUS,AUS,Afiado,AUS,Farnan,AUS,Encosta De Lago,0.0,280.0,0.0,41.82,,595.1,310.0,80.53,270.0,224.49,1698.53,500.0,100.0,500.0,195.36,6.7,234.77,48.0,18.0,42.0,35.37,1105.24,110.0,140.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716051.0,4.0,O Ole,Leader,0.9444166666666668,3.0,14.57,,5.0,Bjorn Baker,Jason Collett,57.0,293.0,br,5151x,f,3.0,AUS,AUS,Vellor,AUS,Ole Kirk,AUS,Sepoy,0.0,15.44,0.0,4.63,,8586.81,24.0,11.0,16.0,17.77,18176.43,580.0,10.0,480.0,19.97,222.73,473.61,5.8,3.41,4.6,4.49,2392.49,14.0,15.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716052.0,5.0,Vein Girl,Leader,0.8889166666666667,1.0,10.95,,7.0,Chris & Corey Munce,Damian Lane,56.0,26.0,b,15x43,f,3.0,AUS,AUS,Last Vein,IRE,Blue Point,AUS,Unencumbered,0.0,9.6,0.0,3.17,,16301.09,15.0,8.0,10.0,10.7,33474.86,780.0,7.4,260.0,9.94,1941.37,729.98,5.0,2.91,3.25,3.51,2248.33,9.4,10.5,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,81155969.0,6.0,Sisstainable,Midfield,0.4815,3.0,28.56,5.0,8.0,Tony & Calvin McEvoy,Kerrin McEvoy,56.0,13.0,b,314x1,f,3.0,AUS,AUS,Sisstar,AUS,I Am Invincible,AUS,Zoustar,0.0,68.94,0.0,14.0,,4142.95,100.0,27.0,80.0,77.33,4889.32,500.0,65.0,290.0,71.03,107.49,458.14,16.5,8.4,14.0,13.58,647.9,42.0,48.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716053.0,7.0,Point Barrow,Backmarker,0.1666666666666666,5.0,3.97,3.0,16.0,Anthony & Sam Freedman,Daniel Stackhouse,56.0,26.0,b,x1131,f,3.0,AUS,AUS,Take Pride,IRE,Blue Point,AUS,Reward For Effort,1.0,3.63,1.0,1.68,,57257.33,4.74,2.72,3.45,3.3,162760.73,4.3,1.01,1.01,2.23,10769.12,4132.32,1.98,1.56,1.72,1.69,10842.37,3.8,3.95,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,77688547.0,8.0,Invincible Woman,Midfield,0.3518333333333334,2.0,24.58,,14.0,Lloyd Kennewell,Chad Schofield,56.0,13.0,b,10x3,f,3.0,AUS,AUS,Showcase,AUS,I Am Invincible,USA,Big Brown,0.0,33.46,0.0,8.01,,6736.27,46.0,25.0,40.0,39.73,11006.16,600.0,25.0,120.0,34.62,368.64,2132.43,9.8,3.75,9.0,8.73,2980.27,36.0,40.0,1.05,0.98
6/11/2025,4:30:00 PM,4:34:06 PM,Flemington,VIC,7.0,250057682.0,R7 1100m Grp3,250057683.0,,1100.0,Grp3,Average,3.0,90716054.0,9.0,Akaysha,Off Midfield,0.3333333333333333,3.0,9.87,2.0,12.0,Peter Snowden,Jye McNeil,55.0,19.0,b,3x224,f,3.0,AUS,AUS,Zingaling,AUS,Capitalist,AUS,Redoute's Choice,0.0,7.8,0.0,2.6,,17138.39,11.5,5.5,8.0,8.12,54358.94,780.0,2.52,500.0,8.27,1099.41,7330.04,3.6,2.06,2.72,2.73,4611.55,8.2,8.4,1.05,0.98
6/11/2025,5:10:00 PM,5:13:08 PM,Flemington,VIC,8.0,250057691.0,R8 2500m Grp1,250057692.0,,2500.0,Grp1,Average,3.0,90524774.0,1.0,Getta Good Feeling,Midfield,0.4583333333333333,5.0,1.94,3.0,4.0,Danny O'Brien,Mark Zahra,56.0,5.0,b,32131,f,3.0,AUS,AUS,Marquise Da Rossa,NZ,So You Think,AUS,Testa Rossa,0.0,2.06,0.0,1.28,,79612.56,2.1,1.8,2.04,1.95,440297.79,500.0,1.6,200.0,2.11,10270.59,7304.48,1.33,1.08,1.33,1.27,20845.35,1.89,1.9,1.04,0.98
